window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,7.256388373620462,5.463214637076466,9.083054904578125,16.39362418341875,0.27171608466093694,-0.2266606710457779,2.1849079426434526,0.08666053470130688,3228.2221765987224,345.41545802405943,0.0,0
10,40,10.878358465745206,5.583752415206805,12.227713357107216,25.41176239868105,0.4217092138286902,0.1390528788373647,3.1733167078121576,0.12299909581100837,3081.360280673413,350.5309072287821,0.0,1
20,50,14.313193152156463,5.65650310686059,15.390371197890655,25.511770319829566,0.33468816683458036,0.5196094491498321,2.17484815525519,-0.21620732974733425,4219.5620478773335,577.6952136606775,0.0,0
30,60,16.91816568114626,5.90791815822155,17.9200398152169,26.550125286510138,0.17228354720769878,-0.018686577523135857,1.9018913537882491,-0.3274327672843748,3238.9981575565976,670.4464325246533,0.0,0
40,70,17.35309217792279,6.883776120771983,18.668588104524552,31.898518648696154,0.06470438413254227,0.1136188584144414,1.929177947368474,0.03920917197485566,4089.9331056477245,877.5925588766469,0.0,1
50,80,18.886499561318555,7.69480150055803,20.393867603097654,36.80929915411548,0.2781323685397847,0.176271789054398,2.278312227112298,0.21425295258132515,6820.938926488179,1025.8123703160725,0.0,0
60,90,20.219712769571007,7.14023608326034,21.44340821344979,36.80929915411548,0.31347270148466483,-0.014722867981570539,2.501201652600452,0.14399603527115096,4104.485073652213,955.5102873130834,0.0,1
70,100,22.886387678744867,6.2157309814482815,23.715439119180164,36.80929915411548,0.17310947545569952,-0.15300012862456894,2.795609219873566,-0.20040528699947638,3808.004975334896,857.2050294209444,0.0,1
80,110,25.81535275801087,6.821488118750998,26.701407044850658,40.55279729168706,0.46103064609265726,0.05648208966571551,2.320942996633615,0.28479521139286057,6009.160196005303,698.1679179055216,0.0,1
90,120,27.64680800632873,6.750233878885133,28.45894675420106,40.55279729168706,0.215051463717448,-0.18514736947586785,2.745409100449107,0.1706081397135135,3479.3690062012356,729.8971889991766,0.0,0
100,130,29.4394902061931,6.20404317340267,30.086105352770133,40.55279729168706,0.004506262380163907,-0.15462762954685105,2.4608792743697294,0.21515794163980342,3726.709690667083,540.3919575094344,0.0,0
110,140,29.27314948013612,5.795319860790272,29.841297102761196,43.170801688782376,0.13644123276916584,0.4457276742157436,2.5171739292756445,0.1356110014623959,3268.7260884381903,510.6745341897121,0.0,1
120,150,30.551908028786897,6.284294026955243,31.191528266769467,43.170801688782376,0.10732287264594767,0.08853567821095772,2.226392851574331,0.12850256276147515,4106.334149712173,629.5413827269477,0.0,1
130,160,30.993070471776818,7.280059258829701,31.836609117187656,51.133272530909835,0.13505450079030987,0.5408207317291208,3.2874503883371387,-0.12611486232715421,4810.067754576305,1075.501327532221,0.0,1
140,170,30.889501810340985,7.278783494387878,31.73550080350446,51.133272530909835,-0.029051582247203632,0.6053822304611031,3.3208918322508567,-0.12535069178650363,6779.092103549322,1042.815717987998,0.0,1
150,180,32.28262082840482,7.460032580243261,33.13336224485598,51.133272530909835,0.18346795938831267,0.5850540617437152,3.1788313572467506,-0.25216350790464637,7759.852207541563,1197.3503820011617,0.0,2
160,190,34.090708233492684,6.839019318146342,34.76993777813105,48.20404875420536,0.3080320046735505,0.27884410926483777,2.0053016266632007,0.11236388224709051,3852.4056228630348,743.325498841704,0.0,1
170,200,35.688517920659365,6.733693253934165,36.31821769045534,48.20404875420536,-0.0017184721346783778,-0.9479081298820022,4.7809278423644965,-0.03158297048322213,4377.949730976177,807.1562059226237,0.0,0
180,210,36.459413717853295,7.276255911204431,37.17839088415374,50.850077068945666,0.07307956349808273,-0.7145897100088241,4.422178599097719,-0.06143203944140354,3522.952913952898,811.4610256431716,0.0,0
190,220,35.587576389759604,9.053875960483085,36.72122360712928,53.452770683934204,-0.06330459590898627,-0.09341424630034306,2.8391465724654643,-0.37163819112960633,8382.084802033607,1770.2996326704513,0.0,0
200,230,35.3549045477131,8.509432757585834,36.36453934032136,53.452770683934204,-0.2355057769792036,0.37870986573955523,2.4332739718704848,-0.41137549940082374,12156.74443508063,1602.0873983431084,0.0,1
210,240,34.77219628199423,8.3013698513295,35.749382871346135,53.452770683934204,0.08374095040235764,0.4096790829444375,2.612088465946398,-0.3104205131969116,9350.251147145298,1555.3588250962393,0.0,1
220,250,35.83205779231678,6.491696242733261,36.41536057407433,49.28560409862416,0.14630656380828513,0.05655298043819589,3.0673578031690645,0.02658688645528506,3138.031570454228,766.3844329241331,0.0,1
230,260,35.815652443888986,6.436735878555228,36.38945628546448,49.28560409862416,-0.11917605630282294,0.20350656765257666,2.8111644239952867,0.06942121541460472,3656.7572240340355,632.0230833430264,0.0,1
240,270,33.72451501926452,6.918459053167791,34.42684982618882,49.28560409862416,-0.38284005547965344,-0.37339471426520643,3.3330833950259335,0.19915949540217176,4085.7588159743386,692.9789715914462,0.0,1
250,280,33.77023380582887,6.68416660636463,34.42537980214579,45.851751846119214,0.10455952961264277,-0.5852123313302002,3.2816284767569384,0.09056450736840221,4302.076866692336,673.4828377092362,0.0,0
260,290,35.519847531597584,7.679909432377955,36.34061883839441,46.78182337121416,0.4167631702451311,-0.5111865452778336,2.7867495271585314,0.17749198278016673,4387.622450240064,1004.0551456985203,0.0,0
270,300,38.94986826938873,6.658897910824199,39.51497386547933,56.28290376844802,0.08641600582889258,0.26217245823263713,2.7173316741498192,-0.017333429701498586,2968.2546864102824,870.9920653651183,0.0,1
