window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.6632549946015616,7.813132531519384,7.988207379140423,20.73000313559305,0.13271465475807523,0.7376883173168188,2.7058401945208654,-0.15132517594791103,4874.6344627735625,1065.6706311044102,0.0,1
10,40,3.164544311425857,7.2976546683967305,7.954250710038648,20.73000313559305,-0.17954797585987206,0.3494493135947681,2.5291960472089494,-0.37802508597356116,5836.338525748662,1195.29267228877,0.0,1
20,50,1.900166069285395,5.416805570326895,5.740419294580143,14.954142804885123,0.11008506188404822,-0.022831515685800056,2.8399848843619937,-0.4434380433742126,3770.3582179718546,634.2424314568908,0.0,2
30,60,0.9247079297470615,5.8060612956166935,5.879237410055431,12.352787963790888,-0.1485478772284002,-0.5795866345801866,2.502159654850647,0.0025552934027890063,2734.8235701183175,457.91751007349757,0.0,1
40,70,0.39437379912397624,5.406888520557687,5.42125208482081,12.428084710991016,-0.0656139777012656,-0.25838366058976214,3.01168334540074,0.2117749237658035,3004.2392814379855,218.43279706214514,0.0,2
50,80,-1.0591538775149654,5.586493142381273,5.68601025026582,12.428084710991016,-0.01165389856230245,0.0856447863150817,2.704301697409296,0.13935885539885334,3987.4929950096334,342.8142791366789,0.0,2
60,90,-0.7848757687273671,7.610996703279634,7.651359407952866,19.214855874527984,-0.012475964206951705,0.15177447448598713,3.1601555478177294,0.3730228918519357,5781.670394709052,639.9026051125547,0.0,2
70,100,-0.8223331249128932,7.2076708169784744,7.254429707030881,19.214855874527984,0.1582112985129657,0.05338943514112567,3.574410623323867,0.39090188073208726,4827.1989916204675,597.1828722366896,0.0,3
80,110,0.8394802976877448,9.028683013348125,9.067626157144264,22.03916767155488,0.29160749504937905,0.3720488325127141,3.0280815328358215,0.12007447155669282,9188.004103309864,938.3754381106642,0.0,2
90,120,2.666538621293072,8.013117131408695,8.445145018324023,22.03916767155488,0.19044296642532563,0.7733437320468778,3.0093860380388855,-0.39530296561818395,7004.430370520887,1138.8770948495333,0.0,2
100,130,3.00891492379839,8.931437367897919,9.424656093213162,22.03916767155488,-0.05763599604299113,0.3734722241106816,2.2659178806585047,-0.49061958946112144,11990.367042564136,1650.72040380224,0.0,1
110,140,1.4110135733425522,8.127035749259239,8.248616209637506,20.495399515886447,-0.24553069609018408,0.15875786521314922,2.4760071883205295,-0.26857378388065195,6915.417880241656,1445.3223826542499,0.0,1
120,150,-0.1862292077913253,7.160377867622055,7.162799210152853,14.21780557319289,-0.03312568536529706,-0.021452070453092185,2.282918206607633,-0.08970685779002685,3038.5666977206297,1032.5852827444924,0.0,1
130,160,-0.9278401260487877,11.415788322025021,11.453432250325188,41.6704501574884,0.01790131850590055,-0.6523261142870168,8.258711568844678,0.07314000100368097,15464.373379740751,1528.3584212121004,0.0,1
140,170,1.7881337273719509,13.18160402624673,13.302334642149441,41.6704501574884,0.32243635876949145,-0.12690745743004506,6.80937677657681,0.0980133296148555,17212.53235214338,2013.7541391094721,0.0,2
150,180,2.164838340171976,13.552664682622739,13.724476129845113,41.6704501574884,0.008605593432752029,-0.21799870579967517,6.1577754646023966,0.18376354333001274,15292.280853184491,1960.091547102696,0.0,3
160,190,2.4269630586599837,9.641994681897538,9.942746659441775,36.5589531166695,-0.27591029551645163,1.417098281076853,6.161604422789851,0.2943688610099101,9765.178258839669,1197.481078780177,0.0,1
170,200,0.09970448009613998,7.202247131654409,7.202937229268029,15.110426019628903,-0.05350330672782685,-0.0778214507458152,2.3953379557756875,0.11588876069568312,6910.5312461185085,763.3819980757296,0.0,1
180,210,1.6292623008290927,7.16711160908836,7.349964929306265,15.110426019628903,0.22323066661596996,-0.21582807709582227,2.6900767831260515,-0.143323948311056,4371.662734679252,934.4975307233573,0.0,0
190,220,3.448032726155657,10.383021629952175,10.940569813711493,45.70718710050505,0.3147273705183683,1.85820559441866,9.891268509438738,-0.11339554007690102,8155.396656528269,1637.7954152320797,0.0,1
200,230,5.464132758713026,11.2030436362659,12.464547064411073,45.70718710050505,0.12546890689234969,1.8937641682789172,7.657388425194934,-0.08581945898677923,13176.409762869502,1937.8886530460372,0.0,1
210,240,2.8111108713090287,11.704132249473243,12.036987000240194,45.70718710050505,-0.23257762795933265,2.109330203114816,8.329818053450335,0.06659388650253961,10930.533392358271,1993.031190011251,0.0,2
220,250,0.8180922848985422,9.18468753812965,9.221049840429483,35.29851853697323,-0.2323407904839156,1.3710538334927624,7.62598104693337,0.13646107725405981,5419.516099765732,1353.9074993112413,0.0,1
230,260,-0.5205850473143452,6.271870822563844,6.2934388379021335,16.81592853290431,0.18189682985253275,-0.7624923248055979,3.356855337709906,-0.029783394068545736,4201.625047398275,787.5330023390914,0.0,2
240,270,0.33998496334679656,6.697056621745673,6.7056809624503835,16.81592853290431,-0.05374870759020995,-0.7940476854352823,3.5519181433074842,-0.19563929884112663,6042.695763177169,928.3215228776651,0.0,1
250,280,1.250987113303366,7.769767703207674,7.869832204021897,25.486458315914888,0.023522928298084562,0.6447317026263323,4.578493596134421,-0.27085503666077354,6371.787774167678,1308.4616193215197,0.0,2
260,290,1.361116146772679,9.21484517533817,9.314827361280424,25.486458315914888,0.09602607608177266,0.2878055143123256,2.9043403315631613,-0.1648069615362468,10887.936819004512,1952.962251807477,0.0,1
270,300,1.9131850302252056,8.747694677892545,8.954464759967921,25.486458315914888,0.06004925187576828,0.23848639931740698,3.1601926416452613,-0.13641848232592346,7824.5376060059825,1718.4306367111571,0.0,1
