sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.836315306122443,2.847858,1435.291,1400.6998598215848,1402.1303922691072,33.16060773089271,1.4305324475224097,exp_drift,0.0425,1
1,2.8559518780651105,2.8490646053640116,1435.291,1403.1334991106514,1402.2799317217587,33.01106827824128,-0.8535673888927704,exp_drift,0.0425,1
2,2.844826351390222,2.8502591819020284,1435.291,1401.7546678713384,1402.4279803936552,32.86301960634478,0.6733125223167917,exp_drift,0.0425,1
3,2.8001208428140996,2.851441849531182,1435.291,1396.3688962070341,1402.574553146609,32.716446853390835,6.205656939574965,exp_drift,0.0425,1
4,2.840273456316901,2.852612726973134,1435.291,1401.1904092847694,1402.719664694273,32.57133530572696,1.5292554095035484,exp_drift,0.0425,1
5,2.8172140680475013,2.85377193176599,1435.291,1398.365062242532,1402.8633296036173,32.42767039638261,4.498267361085254,exp_drift,0.0425,1
6,2.8082036252310467,2.8549195802761034,1435.291,1397.3128126132547,1403.005562296391,32.28543770360898,5.692749683136299,exp_drift,0.0425,1
7,2.734622132406181,2.8560557877097525,1435.291,1388.324226978814,1403.1463770505716,32.14462294942837,14.822150071757505,exp_drift,0.0425,1
8,2.8848948736003903,2.857180668124709,1435.291,1406.7205208822513,1403.2857880017973,32.00521199820264,-3.434732880454021,exp_drift,0.0425,1
9,2.9394849356052126,2.8582943344416836,1435.291,1413.0584255320953,1403.4238091447855,31.867190855214403,-9.634616387309734,exp_drift,0.0425,1
10,2.888750192286884,2.8593968984556666,1435.291,1407.1857838688752,1403.560454334739,31.730545665260934,-3.625329534136199,exp_drift,0.0425,1
11,2.889476755988521,2.860488470847145,1435.291,1407.27132472834,1403.6957372887352,31.595262711264695,-3.57558743960476,exp_drift,0.0425,1
12,2.8781683903441904,2.861569161193218,1435.291,1405.8868807755498,1403.8296715871043,31.461328412895682,-2.0572091884455403,exp_drift,0.0425,1
13,2.879286050038674,2.8626390779785935,1435.291,1406.025396833864,1403.9622706747928,31.328729325207178,-2.0631261590713166,exp_drift,0.0425,1
14,2.898186376885229,2.863698328606479,1435.291,1408.296738543313,1404.093547862711,31.19745213728902,-4.20319068060212,exp_drift,0.0425,1
15,2.850762747474277,2.864747019409365,1435.291,1402.4903892990806,1404.2235163290725,31.06748367092746,1.7331270299919197,exp_drift,0.0425,1
16,2.7670291877253828,2.8657852556596968,1435.291,1392.4120398559153,1404.3521891207142,30.93881087928571,11.940149264798947,exp_drift,0.0425,1
17,2.781806604288013,2.866813141580443,1435.291,1394.23013886823,1404.4795791544082,30.811420845591783,10.249440286178242,exp_drift,0.0425,1
18,2.8333388918806897,2.867830780355559,1435.291,1400.3309808410572,1404.6056992181561,30.685300781843807,4.274718377098907,exp_drift,0.0425,1
19,2.8016779242830516,2.8688382741403435,1435.291,1396.5507339293122,1404.7305619724752,30.560438027524697,8.17982804316307,exp_drift,0.0425,1
20,2.9043557605254624,2.869835724071695,1435.291,1409.023081433502,1404.8541799516672,30.43682004833272,-4.168901481834837,exp_drift,0.0425,1
21,2.8143062050983834,2.870823230278262,1435.291,1398.025478742306,1404.9765655650783,30.314434434921623,6.951086822772368,exp_drift,0.0425,1
22,2.8483108262364345,2.871800891890497,1435.291,1402.1865128447007,1405.0977310983444,30.19326890165553,2.9112182536437103,exp_drift,0.0425,1
23,2.8710856229337747,2.8727688070506057,1435.291,1405.00908494155,1405.217688714623,30.07331128537703,0.20860377307280942,exp_drift,0.0425,1
24,2.9059161425097435,2.8737270729224003,1435.291,1409.2067906054963,1405.3364504558158,29.954549544184147,-3.8703401496804872,exp_drift,0.0425,1
25,2.885991996357093,2.874675785701052,1435.291,1406.856491715319,1405.4540282437774,29.83697175622251,-1.4024634715415232,exp_drift,0.0425,1
26,2.8853413988446177,2.8756150406227494,1435.291,1406.7758605505542,1405.5704338815112,29.720566118488705,-1.2054266690429358,exp_drift,0.0425,1
27,2.8005813850073884,2.8765449319742564,1435.291,1396.4226788414758,1405.6856790543548,29.60532094564519,9.263000212878978,exp_drift,0.0425,1
28,2.8192447145052575,2.877465553102379,1435.291,1398.6022034159341,1405.7997753311533,29.4912246688466,7.197571915219214,exp_drift,0.0425,1
29,2.9476805795903775,2.8783769964233343,1435.291,1413.9877570616418,1405.9127341654198,29.378265834580134,-8.07502289622198,exp_drift,0.0425,1
30,2.908318900020161,2.87927935343203,1435.291,1409.4896755639152,1406.024566896486,29.26643310351392,-3.465108667429149,exp_drift,0.0425,1
31,2.827759837526477,2.880172714711246,1435.291,1399.6395462102118,1406.1352847506398,29.155715249360128,6.495738540427965,exp_drift,0.0425,1
32,2.9491235299931486,2.8810571699407306,1435.291,1414.1513780421644,1406.244898842253,29.04610115774699,-7.906479199911473,exp_drift,0.0425,1
33,2.800593529538946,2.8819328079062005,1435.291,1396.4240970935075,1406.3534201748967,28.937579825103285,9.929323081389157,exp_drift,0.0425,1
34,2.7343614446518076,2.8827997165082553,1435.291,1388.291343930702,1406.4608596424446,28.830140357555365,18.169515711742633,exp_drift,0.0425,1
35,2.865658294380606,2.8836579827712003,1435.291,1404.3364542990823,1406.5672280301696,28.723771969830295,2.230773731087311,exp_drift,0.0425,1
36,2.8694094486139536,2.8845076928517828,1435.291,1404.8013499207966,1406.672536015823,28.61846398417697,1.87118609502636,exp_drift,0.0425,1
37,2.957660275281388,2.8853489320478403,1435.291,1415.1208892118498,1406.7767941707089,28.514205829291086,-8.344095041140918,exp_drift,0.0425,1
38,2.9286195265880766,2.8861817848068645,1435.291,1411.826360400994,1406.8800129607444,28.410987039255588,-4.94634744024961,exp_drift,0.0425,1
39,2.8924789393947488,2.887006334734477,1435.291,1407.624782172279,1406.9804734831773,28.31052651682262,-0.6443086891017629,exp_drift,0.0425,1
40,2.79904570697211,2.887822664602823,1435.291,1396.2433406362152,1407.0765828241588,28.214417175841163,10.833242187943597,exp_drift,0.0425,1
41,2.82516466341502,2.88863085635888,1435.291,1399.3179158514072,1407.1717340370112,28.11926596298872,7.853818185604041,exp_drift,0.0425,1
42,2.908265135973497,2.8894309911326843,1435.291,1409.4833457366067,1407.2659366734554,28.02506332654457,-2.217409063151308,exp_drift,0.0425,1
43,2.830156932744924,2.8902231492454744,1435.291,1399.9366278556372,1407.3592001899885,27.931799810011398,7.422572334351344,exp_drift,0.0425,1
44,2.888883369508953,2.8910074102177545,1435.291,1407.2014632841988,1407.451533948835,27.83946605116489,0.2500706646362687,exp_drift,0.0425,1
45,2.801134593938147,2.8917838527772783,1435.291,1396.487283201568,1407.5429472188855,27.74805278111444,11.05566401731744,exp_drift,0.0425,1
46,2.8251320232062533,2.89255255486695,1435.291,1399.313870619139,1407.6334491766283,27.657550823371594,8.319578557489422,exp_drift,0.0425,1
