sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.119030943805706,11.05984585,221.6221,227.49156393898772,227.35284458978634,-5.7307445897863545,-0.13871934920138074,exp_drift,0.035,1
1,10.94859525772572,11.063704852937493,221.6221,227.09209295848535,227.3618894073516,-5.739789407351623,0.2697964488662592,exp_drift,0.035,1
2,11.53243891052655,11.067525384908226,221.6221,228.46051879587083,227.37084405580282,-5.748744055802831,-1.0896747400680056,exp_drift,0.035,1
3,10.80321932247526,11.071307829434916,221.6221,226.75135758356703,227.37970943404912,-5.7576094340491295,0.6283518504820904,exp_drift,0.035,1
4,10.793092983109506,11.075052566216886,221.6221,226.72762324243,227.38848643203835,-5.7663864320383595,0.6608631896083352,exp_drift,0.035,1
5,11.279999768000181,11.078759971168173,221.6221,227.86884627644997,227.3971759308463,-5.775075930846299,-0.4716703456036839,exp_drift,0.035,1
6,11.217230508167663,11.082430416455281,221.6221,227.72172627859385,227.40577880276498,-5.783678802764996,-0.31594747582886384,exp_drift,0.035,1
7,11.156570598092733,11.086064270534527,221.6221,227.57955022197012,227.41429591139058,-5.792195911390593,-0.16525431057954165,exp_drift,0.035,1
8,10.605659851474016,11.089661898189032,221.6221,226.28831326812178,227.42272811171017,-5.800628111710182,1.134414843588388,exp_drift,0.035,1
9,11.30391512311612,11.093223660565343,221.6221,227.92489962171436,227.43107625018695,-5.808976250186959,-0.4938233715274123,exp_drift,0.035,1
10,10.927119933366239,11.096749915209685,221.6221,227.04175861198917,227.4393411648457,-5.817241164845711,0.39758255285653377,exp_drift,0.035,1
11,10.841351940315098,11.100241016103846,221.6221,226.8407336678129,227.44752368535728,-5.825423685357293,0.6067900175443697,exp_drift,0.035,1
12,11.11576840748241,11.103697313700726,221.6221,227.4839171332394,227.45562463312064,-5.833524633120646,-0.028292500118766384,exp_drift,0.035,1
13,11.396168738511498,11.107119154959502,221.6221,228.14112571288388,227.4636448213464,-5.841544821346417,-0.6774808915374706,exp_drift,0.035,1
14,11.331117565513903,11.110506883380467,221.6221,227.98865731581378,227.47158505513852,-5.84948505513853,-0.5170722606752634,exp_drift,0.035,1
15,10.756962541309234,11.113860839039509,221.6221,226.64293990325461,227.4794461315745,-5.857346131574502,0.8365062283198768,exp_drift,0.035,1
16,10.906889674550257,11.117181358622249,221.6221,226.9943424780156,227.4872288397853,-5.865128839785314,0.4928863617697061,exp_drift,0.035,1
17,11.339861347019419,11.12046877545784,221.6221,228.00915118685458,227.49493396103554,-5.872833961035553,-0.5142172258190385,exp_drift,0.035,1
18,10.962343945086722,11.123723419552428,221.6221,227.12431744003055,227.502562268801,-5.880462268801011,0.3782448287704483,exp_drift,0.035,1
19,11.135671840637078,11.12694561762228,221.6221,227.53056724590363,227.51011452884683,-5.888014528846838,-0.02045271705679852,exp_drift,0.035,1
20,10.870673452142649,11.130135693126576,221.6221,226.90945808433003,227.51759149930336,-5.895491499303375,0.608133414973338,exp_drift,0.035,1
21,11.034378828083595,11.133293966299888,221.6221,227.29315441310212,227.52499393074413,-5.902893930744142,0.23183951764201538,exp_drift,0.035,1
22,10.777314242055219,11.136420754184325,221.6221,226.69064067554518,227.5323225662592,-5.910222566259222,0.8416818907140282,exp_drift,0.035,1
23,10.838657805245726,11.139516370661351,221.6221,226.83441909366172,227.53957814153074,-5.917478141530751,0.7051590478690173,exp_drift,0.035,1
24,10.96877834900529,11.142581126483304,221.6221,227.1393985401299,227.54676138490765,-5.924661384907665,0.4073628447777651,exp_drift,0.035,1
25,10.963910680338241,11.145615329304583,221.6221,227.12798958922372,227.55387301747663,-5.931773017476644,0.4258834282529165,exp_drift,0.035,1
26,11.007569589707614,11.148619283712536,221.6221,227.2303183194008,227.56091375313667,-5.938813753136685,0.33059543373587985,exp_drift,0.035,1
27,11.099087738178413,11.151593291258038,221.6221,227.44482060671066,227.56788429866936,-5.945784298669366,0.12306369195869138,exp_drift,0.035,1
28,10.99922243626058,11.154537650485757,221.6221,227.21075407409194,227.57478535381046,-5.952685353810466,0.36403127971851745,exp_drift,0.035,1
29,11.201170483971854,11.157452656964121,221.6221,227.68408443397811,227.58161761131976,-5.959517611319768,-0.10246682265835716,exp_drift,0.035,1
30,11.033460031659065,11.160338603315003,221.6221,227.29100091745204,227.5883817570512,-5.966281757051206,0.29738083959915684,exp_drift,0.035,1
