window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,10.807232963907541,6.037007246486212,12.379084813922908,21.18151537920653,0.08381011422995284,-0.30389858549047827,1.8438874857747904,0.9389923299019889,15328.748973811213,34.61014327645196,0.0,0
10,40,6.110931138828878,10.689467093019665,12.312927601356986,21.18151537920653,-1.1807233880640875,-0.4216559904501656,1.7851663143310843,0.9874707700737362,37791.88005155369,36.68382764906982,0.0,0
20,50,-4.509819411487359,10.58175987777852,11.50270025842591,17.266199782133015,-1.1700409063167412,0.49699110971105315,1.8442498135829546,0.9885346762681353,36036.367952517736,28.98498973255691,0.0,0
30,60,-10.071075816817215,4.913042795465211,11.205559228264923,17.266199782133015,-0.04466659330947946,0.39450648334374266,2.0643408689247496,0.9108485982689272,9954.654773386697,37.45587208477338,0.0,0
40,70,-5.0854786895189115,10.20066306050366,11.398053359037888,17.266199782133015,1.1213841002604978,0.5696409348884333,1.9292492613698982,0.9820756079519227,32924.1883066352,47.758298231584135,0.0,0
50,80,5.54127380283582,10.85396728383473,12.186645196958398,18.708344422519588,1.2102509775289254,-0.3588651396219492,1.624252188911027,0.9824632439518063,39496.74176326226,48.77501321303111,0.0,0
60,90,11.033271783571637,5.602602879634042,12.374257362647732,18.708344422519588,0.037900082976496066,-0.36991940805039647,1.841823057590989,0.9184313225820939,13151.105912109246,49.910128878195856,0.0,0
70,100,6.062981604324526,10.515176021152774,12.137902318366377,18.708344422519588,-1.1656570065169323,-0.413127335850058,1.7174676507224858,0.9844696231645713,36988.39459562746,33.237280934106955,0.0,0
80,110,-4.807153656588325,10.637395897682524,11.67317085294666,19.07138325322404,-1.1860846730992847,0.44471450891263326,1.8197161810877724,0.9843424904388204,35693.24789320824,41.307329419184725,0.0,0
90,120,-10.394998044861634,5.244890048052453,11.643232195951295,19.07138325322404,-0.0464998081475087,0.38247362675099705,1.948822764980942,0.9025070205916669,11227.270856039426,42.42175348931678,0.0,0
100,130,-5.662515396829584,10.236379765260612,11.69818581310662,19.07138325322404,1.1252847037092721,0.4745740519296596,1.7374123040600067,0.982219625953987,34927.821358894646,36.29505910511168,0.0,0
110,140,4.968243842786821,10.7460462091792,11.838959245271681,17.993693841578988,1.2014658108494707,-0.4229549074623912,1.735555622918013,0.9872712530263578,36983.476961536704,26.699220313396708,0.0,0
120,150,10.282623566020312,5.384850273152336,11.607280468083173,17.993693841578988,0.041465241045476005,-0.36664219695256767,2.126062464885749,0.9307573493760826,12120.643871014123,15.725891029984753,0.0,0
130,160,5.295823725590424,10.530470101079894,11.7871349140605,17.993693841578988,-1.1630182303008458,-0.4657708144831511,1.8116740873849813,0.9870901825204764,36282.07644869237,23.6526721428775,0.0,0
140,170,-5.123563252917279,10.123581804176125,11.34626850345479,16.984904352089643,-1.1104715909668,0.45698182957355443,1.6817224797284258,0.9852349286684022,35284.29967994931,26.0871798311662,0.0,0
150,180,-10.18306105256707,5.161852348802588,11.416630504275206,16.984904352089643,0.023053485363245415,0.5924310418199518,2.1319127882520728,0.8895144333294871,10490.673761743548,46.59049790731811,0.0,0
160,190,-4.717111411361734,10.498312565439033,11.509374734921709,16.984904352089643,1.1678749161722735,0.4629724144653295,1.712791282476658,0.9843003316089505,35463.12044818475,33.857205579819144,0.0,0
170,200,5.935677486769096,10.723057948562563,12.256273454650408,18.5604473678344,1.1888216449985212,-0.4857079512660852,1.8188030130209971,0.9842895415543208,37405.26705314466,32.65775859831529,0.0,0
180,210,11.052670727730119,5.381376902574562,12.293117895114536,18.5604473678344,-0.031069876024706834,-0.33115962680610883,1.8356157614010538,0.9443873564904636,12316.459593967302,11.46386035831948,0.0,0
190,220,5.562986191194123,10.888013931506281,12.226841895440185,18.5604473678344,-1.2102683621322743,-0.43039149845227903,1.739595920595776,0.987742758009671,38792.40284696925,20.85865044031223,0.0,0
200,230,-5.031624401624155,10.231912350937115,11.402160956427474,16.637560361105784,-1.119896312746558,0.518380310859455,1.7720570559866997,0.9855996590316578,35266.39192687636,18.22441122563187,0.0,0
210,240,-10.256114340876733,4.962593918327556,11.393648220449807,16.637560361105784,0.006956846553900087,0.6038330773376078,2.1461178332623225,0.8998386889834619,9792.098771672909,22.055427768928553,0.0,0
220,250,-4.555473163579112,10.724127068942577,11.651576594389121,16.637560361105784,1.1840976531847391,0.5165163149240891,1.7504435198470232,0.9846308450282879,37582.55565091524,28.433721320345317,0.0,0
230,260,5.912029414543906,10.771890718331644,12.287624727591243,17.90807710749982,1.1740190634851229,-0.5234894753244729,1.7846273954813723,0.9834718131889136,39417.52305763304,32.22014278976111,0.0,0
240,270,11.037835110213647,5.40015691053142,12.288022565841315,17.90807710749982,-0.08906779102483853,-0.5798964411827086,2.2035528295141003,0.9257621689177971,11846.859168944025,38.38722705756717,0.0,0
250,280,5.28842823934493,10.86859755607822,12.086930382801514,17.90807710749982,-1.2192242698079598,-0.4295124281891314,1.7073071228694479,0.989517621302557,37753.01262846303,21.247127510534387,0.0,0
260,290,-5.432435808628232,10.462515011585399,11.78879040370623,17.970811381144472,-1.1557246519311875,0.5063693564342386,1.7941714183644375,0.988810737808778,35680.90452993704,22.859581518435384,0.0,0
270,300,-10.389913994444738,5.483460370234328,11.74813391325997,17.970811381144472,0.03533712469979741,0.6017065174111933,2.2400343199219277,0.9309308159897721,12145.627386594377,24.82711557712456,0.0,0
