sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1561382033533618,1.17463,221.6221,226.3914580378525,227.35284458978634,-5.7307445897863545,0.961386551933856,oscillation,0.225,1
1,1.191704894207782,1.2023480654819365,221.6221,228.24056653377818,228.79390388268092,-7.171803882680933,0.553337348902744,oscillation,0.225,1
2,1.159806620682033,1.229760413176136,221.6221,226.5821786667919,230.2190689401245,-8.596968940124498,3.6368902733325967,oscillation,0.225,1
3,1.1886001800858,1.2565646972244717,221.6221,228.07915277493635,231.6126208329295,-9.99052083292952,3.5334680579931614,oscillation,0.225,1
4,1.112751838584076,1.2824652784371717,221.6221,224.13580552211556,232.95918931088693,-11.337089310886938,8.823383788771366,oscillation,0.225,1
5,1.153576137655067,1.3071764850600287,221.6221,226.2582565131667,234.24392232970854,-12.62182232970855,7.985665816541825,oscillation,0.225,1
6,1.1546637103416182,1.3304257636052834,221.6221,226.31479930211685,235.45264986239192,-13.830549862391933,9.13785056027507,oscillation,0.225,1
7,1.1597892363587043,1.3519566849939306,221.6221,226.58127485766062,236.57204018823973,-14.949940188239736,9.990765330579109,oscillation,0.225,1
8,1.1616646272128055,1.371531772853055,221.6221,226.6787762298207,237.58974693573998,-15.967646935739992,10.910970705919283,oscillation,0.225,1
9,1.1631675363385268,1.3889351227733482,221.6221,226.75691231631652,238.46840170313965,-16.84630170313966,11.711489386823132,oscillation,0.225,1
10,1.2590956349133058,1.4039747836375756,221.6221,231.74420401569546,239.21857908661593,-17.596479086615943,7.474375070920473,oscillation,0.225,1
11,1.1994591286557728,1.4164848747550112,221.6221,228.6437083626277,239.84258168256883,-18.220481682568845,11.198873319941129,oscillation,0.225,1
12,1.2200258732590608,1.4263274154508023,221.6221,229.7129712393778,240.3335270231977,-18.7114270231977,10.620555783819896,oscillation,0.225,1
13,1.1903965236505796,1.4333938469307146,221.6221,228.17254448688482,240.68597085158825,-19.063870851588263,12.513426364703435,oscillation,0.225,1
14,1.174299796832122,1.4376062296357757,221.6221,227.33567736201115,240.89604868017778,-19.273948680177796,13.56037131816663,oscillation,0.225,1
15,1.1681928922522662,1.4389181028805331,221.6221,227.0181800387814,240.96147376188088,-19.339373761880893,13.943293723099487,oscillation,0.225,1
16,1.1401889392569113,1.437314997293507,221.6221,225.56225748430012,240.881524487491,-19.259424487491003,15.319267003190873,oscillation,0.225,1
17,1.1452578230303039,1.4328145944078434,221.6221,225.82578821558485,240.65708266152348,-19.034982661523486,14.831294445938624,oscillation,0.225,1
18,1.158472454638475,1.4254665316419628,221.6221,226.51281551529098,240.2905861903543,-18.668486190354315,13.777770675063323,oscillation,0.225,1
19,1.1538513774735544,1.4153518548211736,221.6221,226.27256620222016,239.78606671610368,-18.163966716103687,13.513500513883514,oscillation,0.225,1
20,1.2069942933540658,1.4025821242786942,221.6221,229.03546077835978,239.14911332117413,-17.527013321174138,10.11365254281435,oscillation,0.225,1
21,1.1439955971896096,1.3872981843953844,221.6221,225.7601652276224,238.38675131485093,-16.764651314850937,12.626586087228532,oscillation,0.225,1
22,1.201111257619003,1.369668610149613,221.6221,228.7296023726941,237.4928813038394,-15.870781303839408,8.763278931145294,oscillation,0.225,1
23,1.146599373764306,1.3498878478111118,221.6221,225.89553529636083,236.4644815619087,-14.842381561908724,10.56894626554788,oscillation,0.225,1
24,1.196380699639949,1.3281740702861333,221.6221,228.4836611636752,235.33558456487236,-13.713484564872374,6.851923401197155,oscillation,0.225,1
25,1.1640618852146936,1.3047667707684818,221.6221,226.8034094198007,234.11864153854668,-12.496541538546694,7.315232118745996,oscillation,0.225,1
26,1.1983569808516494,1.2799241212373704,221.6221,228.58640781485667,232.82707481682638,-11.204974816826393,4.240667001969712,oscillation,0.225,1
27,1.1829075449500654,1.2539201249366811,221.6221,227.78319327629265,231.47512979938182,-9.85302979938183,3.6919365230891685,oscillation,0.225,1
28,1.1461856869946505,1.2270415942424993,221.6221,225.87402776495878,230.0777178313116,-8.4556178313116,4.203690066352806,oscillation,0.225,1
29,1.1799753248301634,1.199584987251686,221.6221,227.63074746237578,228.6502517377183,-7.028151737718304,1.0195042753425128,oscillation,0.225,1
30,1.1904902859465,1.1718531379824908,221.6221,228.17741917873315,227.20847582718187,-5.586375827181882,-0.9689433515512746,oscillation,0.225,1
31,1.1952239031749106,1.1441519162516205,221.6221,228.42351943780272,225.7682922391238,-4.14619223912382,-2.655227198678915,oscillation,0.225,1
32,1.1653508482024604,1.1167868540678185,221.6221,226.87042246921175,224.34558555036483,-2.723485550364842,-2.5248369188469155,oscillation,0.225,1
33,1.2009629966025364,1.0900597757513129,221.6221,228.72189429812835,222.95604757539246,-1.3339475753924717,-5.765846722735887,oscillation,0.225,1
34,1.1841815177413957,1.0642654689473996,221.6221,227.8494269869763,221.62423589081789,-0.0021358908178967795,-6.225191096158426,oscillation,0.225,1
35,1.1803368341577472,1.0396884332513863,221.6221,227.649542294083,220.48448467640605,1.1376153235939341,-7.1650576176769505,oscillation,0.225,1
