window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.08516539030834451,1.0900591084310036,1.093380996533124,2.7541165305922277,-0.027123106348038706,0.08808553934005797,2.609312889877786,-0.290184885414242,130.9172056352769,22.177045301129887,0.0,1
10,40,-0.07424652549508627,1.1308286869764834,1.1332634582642511,2.510330409222206,0.011486641377485184,0.29021498000241114,2.772603578973334,-0.3163187786093661,177.53533672701272,24.916171923053092,0.0,1
20,50,-0.14434002455994535,1.144916191309982,1.1539788246816842,2.510330409222206,-0.0101269271945687,0.671485264201935,3.001989697399423,-0.23533733811912474,151.1407326218896,24.99769486650746,0.0,2
30,60,-0.017860609407244966,1.2768583682964436,1.2769832786912498,2.6426801853663164,0.023124312852138132,0.413814520392004,2.965606558699061,-0.18997246742184298,175.0639347789228,33.700963885868916,0.0,1
40,70,-0.17875759885869608,1.1037345778687853,1.1181164060744804,2.6426801853663164,-0.0009275472283968312,0.32928101357033435,3.7132347199970255,-0.1384944790510685,85.78045483389175,24.055825955327617,0.0,3
50,80,-0.2399794979853804,1.151303424052341,1.1760483551657048,2.6426801853663164,-0.035843937122691155,0.13040784511625766,3.395341270076804,-0.09123785107954509,147.19579019746496,23.44854560764504,0.0,3
60,90,-0.30634902455308294,1.244145758385651,1.2813072984080094,3.1885320422883296,0.02108298244429368,0.47362666435736306,3.478269776667149,0.12379325072236906,179.08243247150514,17.90196458468882,0.0,1
70,100,0.03604735498302792,1.4047575680098117,1.4052199958305864,3.2402341769201826,0.05596714105310979,0.31109189530704867,2.9029874427790436,0.09120943812586862,137.51955269656477,21.60752777015626,0.0,2
80,110,0.3264173769623426,1.5015647952809659,1.5366343541682728,3.4879795889924594,0.02147630292032567,0.23501411029513267,2.595228302997445,-0.016917789701656073,220.12655422369977,28.65785351971853,0.0,1
90,120,0.38720856536173565,1.3323226186914467,1.387448749816125,3.4879795889924594,0.00476256597909363,0.2935820156609695,2.8390857981181252,-0.07103728729164756,148.29503664545567,29.586595176564863,0.0,2
100,130,0.23757332761407876,1.2798872833682757,1.3017498008916504,3.4879795889924594,-0.002343407438252242,0.16056645826789084,2.7121661967483672,-0.04489471511156328,127.92286190459555,27.862554824876067,0.0,1
110,140,0.16336702826026794,1.101705906114885,1.1137525261434924,1.9820926394904745,-0.003916226930956768,-0.31688077809096565,2.0480959543116573,-0.34233519820788516,113.29723942926466,23.12375816099029,0.0,0
120,150,-0.01489088415258948,1.1372481603084568,1.1373456451562187,2.4584988584748544,-0.013569327360818161,-0.28261692802229926,1.8886944550852438,-0.046746188199218296,151.37255729624255,18.59165488001784,0.0,1
130,160,0.016155923314312304,1.126291849562288,1.1264077167032271,2.4584988584748544,0.00806918077366295,-0.23386888863378338,2.2521581156648893,0.13650453143076693,144.6174829997392,17.812813989581937,0.0,1
140,170,-0.2714116728674071,1.1911075319898536,1.2216388373540048,3.2514359085690216,-0.018821694600941397,-0.35923652969314274,2.909524847054454,0.1480918463995359,156.1033658396661,24.34346257784124,0.0,1
150,180,0.07039223553405614,1.2152104862043316,1.2172475477915121,3.2514359085690216,0.022559725197695578,-0.5910555113241996,3.1438608696767005,0.23964665522079137,168.98240322968957,23.194708492952763,0.0,1
160,190,-0.17644717404728,1.3551527523031444,1.3665915949192935,3.2514359085690216,0.0015760272342763661,-0.5523017383404291,2.543088558657532,0.24938098747500032,251.85890372706368,26.497257533551156,0.0,1
170,200,-0.10252399059320018,1.1927087236816083,1.1971070412429148,3.1617645252013062,-0.07233982052832248,-0.3433703674599188,2.6020589628282456,0.41249800087828475,147.92935717217915,14.932060298196262,0.0,1
180,210,-0.41657960247926934,1.1278285309463738,1.2023043543206693,3.1617645252013062,0.006381454389971995,-0.53359959307112,2.4315853148077764,0.11302981338783945,88.94970204713503,18.412855978426776,0.0,1
190,220,-0.07617880235618296,1.2388629844440686,1.2412029262590734,2.88537865530202,0.05339984797034622,-0.22685726769563103,2.800665917201708,0.05812077719325139,161.0173623670978,19.96633202778335,0.0,3
200,230,-0.06508812899362132,1.3077474087797198,1.3093661633423868,2.88537865530202,-0.002226839108635677,-0.41683382334439667,2.6179921226618337,0.014375725141934276,165.05984340578607,20.50651511299829,0.0,1
210,240,0.014564713375013602,1.2793452481559437,1.2794281515016346,2.88537865530202,-0.013923047049176952,-0.5614870240981117,2.8914215081073666,0.027272100635223607,131.68805717241054,18.106066061827637,0.0,2
220,250,-0.12012093798250968,1.0308043374737206,1.0377796596081628,2.59967943525902,0.023478548026690253,-0.6861389823284951,2.77693144004277,0.09068601779559433,103.58080116918275,14.48057237415666,0.0,2
230,260,-0.028652669290401413,1.1583577944324162,1.1587121106555316,2.924677424042841,-0.016421870705257437,-0.49611486181371434,3.6352870151721546,-0.2861983839045895,120.78452329216735,26.31222700500535,0.0,2
240,270,-0.06465852438425183,1.1085568327774022,1.1104408927417138,2.924677424042841,-0.0041452619152576135,0.07448878623737805,3.671076619392536,-0.3544353245814884,137.15692900306288,27.418528513598883,0.0,1
250,280,-0.20531060504400406,1.2211843752086495,1.2383229476987314,2.924677424042841,-0.0018425796143826214,0.09559359249795768,3.002086952833186,-0.343585533628509,171.69621232688303,35.107223668548585,0.0,1
260,290,0.058928174868949176,1.1811500172545535,1.1826190819760256,2.7956581090404597,0.025595748947552496,0.399174928191142,2.7566641603229107,-0.20451211679323175,130.3902588508961,31.842298704219054,0.0,2
270,300,-0.12034686751117836,1.469371556768448,1.4742917419425117,4.67773121475841,-0.02072022318822473,-0.6015816201122776,4.372642566806836,-0.23234550666977322,197.11470374379266,49.94795597695802,0.0,1
