sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.149727661268978,1.17463,221.6221,226.05817463287548,227.35284458978634,-5.7307445897863545,1.294669956910866,lag,0.175,1
1,1.1901195978588228,1.17463,221.6221,228.15814714425954,227.35284458978634,-5.7307445897863545,-0.8053025544732009,lag,0.175,1
2,1.1571820681049434,1.17463,221.6221,226.4457284558863,227.35284458978634,-5.7307445897863545,0.9071161339000469,lag,0.175,1
3,1.1418863364711733,1.17463,221.6221,225.6505049859499,227.35284458978634,-5.7307445897863545,1.7023396038364353,lag,0.175,1
4,1.1648799096612397,1.17463,221.6221,226.84593842426102,227.35284458978634,-5.7307445897863545,0.5069061655253222,lag,0.175,1
5,1.1864967811677205,1.17463,221.6221,227.9697972876445,227.35284458978634,-5.7307445897863545,-0.616952697858153,lag,0.175,1
6,1.1623618405787768,1.17463,221.6221,226.71502427897906,227.35284458978634,-5.7307445897863545,0.6378203108072853,lag,0.175,1
7,1.1928603001280973,1.17463,221.6221,228.30063596537764,227.35284458978634,-5.7307445897863545,-0.9477913755912937,lag,0.175,1
8,1.12165592550061,1.17463,221.6221,224.59872805919412,227.35284458978634,-5.7307445897863545,2.7541165305922277,lag,0.175,1
9,1.1835229850289506,1.17463,221.6221,227.81518994090368,227.35284458978634,-5.7307445897863545,-0.4623453511173352,lag,0.175,1
10,1.2059936801806748,1.17463,221.6221,228.98343900530176,227.35284458978634,-5.7307445897863545,-1.630594415515418,lag,0.175,1
11,1.1765287945389515,1.17463,221.6221,227.4515627170466,227.35284458978634,-5.7307445897863545,-0.09871812726026974,lag,0.175,1
12,1.1928145730323387,1.17463,221.6221,228.29825861850532,227.35284458978634,-5.7307445897863545,-0.9454140287189716,lag,0.175,1
13,1.1740641091734387,1.17463,221.6221,227.323423985563,227.35284458978634,-5.7307445897863545,0.029420604223332703,lag,0.175,1
14,1.1594963470928126,1.17463,221.6221,226.5660475757033,227.35284458978634,-5.7307445897863545,0.7867970140830494,lag,0.175,1
