sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8568330127624955,1.8511076999999998,1435.291,1403.242701675375,1245.1758999816134,190.11510001838656,-158.0668016937616,saturation,0.35,1
1,2.8000974904493017,1.8511076999999998,1435.291,1396.3661690916524,1245.1758999816134,190.11510001838656,-151.19026911003903,saturation,0.35,1
2,2.8452228448939914,1.8511076999999998,1435.291,1401.8038069049462,1245.1758999816134,190.11510001838656,-156.62790692333283,saturation,0.35,1
3,2.8080979165946016,1.8511076999999998,1435.291,1397.300467839998,1245.1758999816134,190.11510001838656,-152.12456785838458,saturation,0.35,1
4,2.829751352107266,1.8511076999999998,1435.291,1399.8863626170014,1245.1758999816134,190.11510001838656,-154.710462635388,saturation,0.35,1
5,2.7970537633375003,1.8511076999999998,1435.291,1396.0107192219562,1245.1758999816134,190.11510001838656,-150.83481924034277,saturation,0.35,1
6,2.857043914548302,1.8511076999999998,1435.291,1403.268839581399,1245.1758999816134,190.11510001838656,-158.09293959978572,saturation,0.35,1
7,2.8488494930250585,1.8511076999999998,1435.291,1402.2532719849592,1245.1758999816134,190.11510001838656,-157.07737200334577,saturation,0.35,1
8,2.8953854646980974,1.8511076999999998,1435.291,1407.9669774566628,1245.1758999816134,190.11510001838656,-162.7910774750494,saturation,0.35,1
9,2.7673290091802016,1.8511076999999998,1435.291,1392.4498592132056,1245.1758999816134,190.11510001838656,-147.27395923159224,saturation,0.35,1
10,2.7988938564642347,1.8511076999999998,1435.291,1396.2256073634035,1245.1758999816134,190.11510001838656,-151.04970738179009,saturation,0.35,1
11,2.9108186680756853,1.8511076999999998,1435.291,1409.7839819095948,1245.1758999816134,190.11510001838656,-164.6080819279814,saturation,0.35,1
12,2.8694998410340746,1.8511076999999998,1435.291,1404.81255261675,1245.1758999816134,190.11510001838656,-159.63665263513667,saturation,0.35,1
