sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1753135788575266,1.1511374000000003,221.6221,227.38838378229258,226.1314668004049,-4.509366800404905,-1.2569169818876844,saturation,0.02,1
1,1.1744430701695439,1.1511374000000003,221.6221,227.3431261276708,226.1314668004049,-4.509366800404905,-1.2116593272659202,saturation,0.02,1
2,1.185052268806949,1.1511374000000003,221.6221,227.89469724278217,226.1314668004049,-4.509366800404905,-1.763230442377278,saturation,0.02,1
3,1.181778902402347,1.1511374000000003,221.6221,227.72451526960396,226.1314668004049,-4.509366800404905,-1.5930484691990614,saturation,0.02,1
4,1.150614867846457,1.1511374000000003,221.6221,226.10430040900616,226.1314668004049,-4.509366800404905,0.027166391398736778,saturation,0.02,1
5,1.2051178712538382,1.1511374000000003,221.6221,228.93790579182274,226.1314668004049,-4.509366800404905,-2.806438991417849,saturation,0.02,1
6,1.1891637158956863,1.1511374000000003,221.6221,228.1084509420918,226.1314668004049,-4.509366800404905,-1.9769841416868985,saturation,0.02,1
7,1.1636826825553133,1.1511374000000003,221.6221,226.78369471364454,226.1314668004049,-4.509366800404905,-0.652227913239642,saturation,0.02,1
8,1.1826142858405941,1.1511374000000003,221.6221,227.76794676620688,226.1314668004049,-4.509366800404905,-1.636479965801982,saturation,0.02,1
9,1.127443251753513,1.1511374000000003,221.6221,224.8996105390048,226.1314668004049,-4.509366800404905,1.2318562614000825,saturation,0.02,1
10,1.1930114327813524,1.1511374000000003,221.6221,228.30849333603618,226.1314668004049,-4.509366800404905,-2.177026535631285,saturation,0.02,1
11,1.169156441247101,1.1511374000000003,221.6221,227.06827484911634,226.1314668004049,-4.509366800404905,-0.9368080487114412,saturation,0.02,1
12,1.1864690084940621,1.1511374000000003,221.6221,227.96835338927832,226.1314668004049,-4.509366800404905,-1.8368865888734263,saturation,0.02,1
13,1.2171468978170072,1.1511374000000003,221.6221,229.56329361063104,226.1314668004049,-4.509366800404905,-3.4318268102261413,saturation,0.02,1
14,1.171966195155899,1.1511374000000003,221.6221,227.2143536576703,226.1314668004049,-4.509366800404905,-1.0828868572654073,saturation,0.02,1
15,1.1831877627187013,1.1511374000000003,221.6221,227.79776176844757,226.1314668004049,-4.509366800404905,-1.6662949680426777,saturation,0.02,1
16,1.15620952015636,1.1511374000000003,221.6221,226.39516579089786,226.1314668004049,-4.509366800404905,-0.2636989904929692,saturation,0.02,1
17,1.1913311493736811,1.1511374000000003,221.6221,228.22113557938133,226.1314668004049,-4.509366800404905,-2.0896687789764314,saturation,0.02,1
18,1.179508436225514,1.1511374000000003,221.6221,227.60647397319883,226.1314668004049,-4.509366800404905,-1.4750071727939371,saturation,0.02,1
19,1.1972325693928108,1.1511374000000003,221.6221,228.52794978203121,226.1314668004049,-4.509366800404905,-2.3964829816263205,saturation,0.02,1
20,1.1767639063791036,1.1511374000000003,221.6221,227.46378615675036,226.1314668004049,-4.509366800404905,-1.3323193563454652,saturation,0.02,1
21,1.179473064097027,1.1511374000000003,221.6221,227.6046349799799,226.1314668004049,-4.509366800404905,-1.4731681795749978,saturation,0.02,1
22,1.1709267997350075,1.1511374000000003,221.6221,227.16031559966632,226.1314668004049,-4.509366800404905,-1.028848799261425,saturation,0.02,1
23,1.1583578854671848,1.1511374000000003,221.6221,226.50685907619265,226.1314668004049,-4.509366800404905,-0.37539227578776035,saturation,0.02,1
24,1.2111025223939225,1.1511374000000003,221.6221,229.24904717164867,226.1314668004049,-4.509366800404905,-3.1175803712437755,saturation,0.02,1
25,1.186619113397986,1.1511374000000003,221.6221,227.97615732735784,226.1314668004049,-4.509366800404905,-1.8446905269529452,saturation,0.02,1
26,1.1631108837688546,1.1511374000000003,221.6221,226.75396695521107,226.1314668004049,-4.509366800404905,-0.6225001548061755,saturation,0.02,1
27,1.1624006140888432,1.1511374000000003,221.6221,226.71704010966653,226.1314668004049,-4.509366800404905,-0.5855733092616333,saturation,0.02,1
28,1.2077211813484972,1.1511374000000003,221.6221,229.0732516083134,226.1314668004049,-4.509366800404905,-2.9417848079085047,saturation,0.02,1
29,1.138134388496032,1.1511374000000003,221.6221,225.45544160753502,226.1314668004049,-4.509366800404905,0.6760251928698722,saturation,0.02,1
30,1.1768531406719989,1.1511374000000003,221.6221,227.46842543820026,226.1314668004049,-4.509366800404905,-1.3369586377953624,saturation,0.02,1
31,1.1790417282383574,1.1511374000000003,221.6221,227.58220987430633,226.1314668004049,-4.509366800404905,-1.4507430739014353,saturation,0.02,1
32,1.1748452676242196,1.1511374000000003,221.6221,227.3640363308025,226.1314668004049,-4.509366800404905,-1.2325695303975976,saturation,0.02,1
33,1.209433570493788,1.1511374000000003,221.6221,229.1622785388717,226.1314668004049,-4.509366800404905,-3.0308117384668094,saturation,0.02,1
34,1.1379018919887258,1.1511374000000003,221.6221,225.4433541387093,226.1314668004049,-4.509366800404905,0.6881126616955839,saturation,0.02,1
35,1.1783388749175487,1.1511374000000003,221.6221,227.54566860449262,226.1314668004049,-4.509366800404905,-1.4142018040877247,saturation,0.02,1
36,1.1696930627687472,1.1511374000000003,221.6221,227.09617374527255,226.1314668004049,-4.509366800404905,-0.9647069448676575,saturation,0.02,1
37,1.180241203063746,1.1511374000000003,221.6221,227.6445704436199,226.1314668004049,-4.509366800404905,-1.513103643215004,saturation,0.02,1
38,1.204950733382912,1.1511374000000003,221.6221,228.92921631159004,226.1314668004049,-4.509366800404905,-2.7977495111851454,saturation,0.02,1
39,1.1683172188325404,1.1511374000000003,221.6221,227.02464376454094,226.1314668004049,-4.509366800404905,-0.8931769641360461,saturation,0.02,1
40,1.1805262421893283,1.1511374000000003,221.6221,227.65938959761263,226.1314668004049,-4.509366800404905,-1.5279227972077365,saturation,0.02,1
41,1.1735080928798267,1.1511374000000003,221.6221,227.29451675726352,226.1314668004049,-4.509366800404905,-1.1630499568586288,saturation,0.02,1
42,1.1943962050034438,1.1511374000000003,221.6221,228.380487497407,226.1314668004049,-4.509366800404905,-2.249020697002095,saturation,0.02,1
43,1.1740426830649322,1.1511374000000003,221.6221,227.32231004444776,226.1314668004049,-4.509366800404905,-1.190843244042867,saturation,0.02,1
44,1.2280932107373048,1.1511374000000003,221.6221,230.13239126165593,226.1314668004049,-4.509366800404905,-4.0009244612510315,saturation,0.02,1
45,1.1576732883132088,1.1511374000000003,221.6221,226.4712669425616,226.1314668004049,-4.509366800404905,-0.3398001421567187,saturation,0.02,1
46,1.1973330782057383,1.1511374000000003,221.6221,228.53317522458525,226.1314668004049,-4.509366800404905,-2.401708424180356,saturation,0.02,1
47,1.1345682301300644,1.1511374000000003,221.6221,225.27003741125156,226.1314668004049,-4.509366800404905,0.8614293891533293,saturation,0.02,1
48,1.2035671824663607,1.1511374000000003,221.6221,228.85728564576533,226.1314668004049,-4.509366800404905,-2.725818845360436,saturation,0.02,1
49,1.1307246110531557,1.1511374000000003,221.6221,225.07020806195084,226.1314668004049,-4.509366800404905,1.0612587384540575,saturation,0.02,1
50,1.1537272855181935,1.1511374000000003,221.6221,226.26611467458503,226.1314668004049,-4.509366800404905,-0.13464787418013202,saturation,0.02,1
51,1.209878022622775,1.1511374000000003,221.6221,229.18538555805185,226.1314668004049,-4.509366800404905,-3.0539187576469544,saturation,0.02,1
52,1.1661478218608823,1.1511374000000003,221.6221,226.9118570454237,226.1314668004049,-4.509366800404905,-0.7803902450187934,saturation,0.02,1
53,1.2093368453114204,1.1511374000000003,221.6221,229.1572498068703,226.1314668004049,-4.509366800404905,-3.025783006465417,saturation,0.02,1
54,1.1640892570404238,1.1511374000000003,221.6221,226.8048324781255,226.1314668004049,-4.509366800404905,-0.6733656777205965,saturation,0.02,1
55,1.1372109823048162,1.1511374000000003,221.6221,225.40743381731454,226.1314668004049,-4.509366800404905,0.7240329830903534,saturation,0.02,1
56,1.1700773125817676,1.1511374000000003,221.6221,227.11615085241272,226.1314668004049,-4.509366800404905,-0.9846840520078217,saturation,0.02,1
57,1.1808257230983623,1.1511374000000003,221.6221,227.67495957839964,226.1314668004049,-4.509366800404905,-1.543492777994743,saturation,0.02,1
58,1.2235750385613196,1.1511374000000003,221.6221,229.8974919680761,226.1314668004049,-4.509366800404905,-3.7660251676712164,saturation,0.02,1
59,1.1775666741220623,1.1511374000000003,221.6221,227.5055219668045,226.1314668004049,-4.509366800404905,-1.3740551663996143,saturation,0.02,1
60,1.1501608749468033,1.1511374000000003,221.6221,226.08069736616818,226.1314668004049,-4.509366800404905,0.050769434236713096,saturation,0.02,1
61,1.2210931700937744,1.1511374000000003,221.6221,229.76845988893518,226.1314668004049,-4.509366800404905,-3.6369930885302892,saturation,0.02,1
62,1.1454323708810699,1.1511374000000003,221.6221,225.8348629398855,226.1314668004049,-4.509366800404905,0.29660386051938303,saturation,0.02,1
63,1.2066950934041194,1.1511374000000003,221.6221,229.01990540460594,226.1314668004049,-4.509366800404905,-2.888438604201042,saturation,0.02,1
64,1.195464372259084,1.1511374000000003,221.6221,228.43602140005646,226.1314668004049,-4.509366800404905,-2.304554599651567,saturation,0.02,1
65,1.1518561685252022,1.1511374000000003,221.6221,226.16883550001216,226.1314668004049,-4.509366800404905,-0.03736869960727063,saturation,0.02,1
66,1.1599471710928593,1.1511374000000003,221.6221,226.58948586778575,226.1314668004049,-4.509366800404905,-0.4580190673808602,saturation,0.02,1
67,1.1594547873525594,1.1511374000000003,221.6221,226.56388688920305,226.1314668004049,-4.509366800404905,-0.4324200887981533,saturation,0.02,1
68,1.1770407353900003,1.1511374000000003,221.6221,227.47817846774888,226.1314668004049,-4.509366800404905,-1.3467116673439818,saturation,0.02,1
69,1.1290038229652197,1.1511374000000003,221.6221,224.98074447125282,226.1314668004049,-4.509366800404905,1.1507223291520745,saturation,0.02,1
70,1.1859447981609688,1.1511374000000003,221.6221,227.9410997495023,226.1314668004049,-4.509366800404905,-1.80963294909742,saturation,0.02,1
71,1.1282756451773825,1.1511374000000003,221.6221,224.94288658507645,226.1314668004049,-4.509366800404905,1.188580215328443,saturation,0.02,1
72,1.1960921578177557,1.1511374000000003,221.6221,228.46865990485594,226.1314668004049,-4.509366800404905,-2.337193104451046,saturation,0.02,1
73,1.2250798532400218,1.1511374000000003,221.6221,229.9757271240701,226.1314668004049,-4.509366800404905,-3.844260323665196,saturation,0.02,1
74,1.1341223476061248,1.1511374000000003,221.6221,225.2468560259892,226.1314668004049,-4.509366800404905,0.8846107744157052,saturation,0.02,1
75,1.1691094881598358,1.1511374000000003,221.6221,227.06583376307543,226.1314668004049,-4.509366800404905,-0.9343669626705378,saturation,0.02,1
76,1.1673129826379778,1.1511374000000003,221.6221,226.97243363099534,226.1314668004049,-4.509366800404905,-0.8409668305904461,saturation,0.02,1
77,1.1761180663122683,1.1511374000000003,221.6221,227.4302089999806,226.1314668004049,-4.509366800404905,-1.2987421995757131,saturation,0.02,1
78,1.144553152540381,1.1511374000000003,221.6221,225.7891524713408,226.1314668004049,-4.509366800404905,0.3423143290640951,saturation,0.02,1
79,1.1789601130353697,1.1511374000000003,221.6221,227.5779667085348,226.1314668004049,-4.509366800404905,-1.4464999081299084,saturation,0.02,1
80,1.1948255967560002,1.1511374000000003,221.6221,228.40281152920903,226.1314668004049,-4.509366800404905,-2.271344728804138,saturation,0.02,1
81,1.1839330882779164,1.1511374000000003,221.6221,227.8365111654444,226.1314668004049,-4.509366800404905,-1.7050443650394982,saturation,0.02,1
82,1.1932653201925378,1.1511374000000003,221.6221,228.32169291569227,226.1314668004049,-4.509366800404905,-2.1902261152873734,saturation,0.02,1
83,1.1750034198838077,1.1511374000000003,221.6221,227.37225865005195,226.1314668004049,-4.509366800404905,-1.240791849647053,saturation,0.02,1
84,1.145390693019245,1.1511374000000003,221.6221,225.83269611225728,226.1314668004049,-4.509366800404905,0.2987706881476129,saturation,0.02,1
85,1.1441991256677908,1.1511374000000003,221.6221,225.77074665167748,226.1314668004049,-4.509366800404905,0.36072014872740965,saturation,0.02,1
86,1.1749396892715303,1.1511374000000003,221.6221,227.36894530225987,226.1314668004049,-4.509366800404905,-1.23747850185498,saturation,0.02,1
87,1.229257389965483,1.1511374000000003,221.6221,230.19291681660314,226.1314668004049,-4.509366800404905,-4.0614500161982505,saturation,0.02,1
88,1.1780861967838052,1.1511374000000003,221.6221,227.53253189504295,226.1314668004049,-4.509366800404905,-1.4010650946380565,saturation,0.02,1
89,1.1410918746109155,1.1511374000000003,221.6221,225.60920099785892,226.1314668004049,-4.509366800404905,0.5222658025459737,saturation,0.02,1
90,1.200750321649609,1.1511374000000003,221.6221,228.71083734981852,226.1314668004049,-4.509366800404905,-2.5793705494136248,saturation,0.02,1
91,1.1721337234798934,1.1511374000000003,221.6221,227.2230634375167,226.1314668004049,-4.509366800404905,-1.0915966371118202,saturation,0.02,1
