window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.388012796699678,1.0405912308100862,1.7347650081324881,3.4318268102261413,0.0029576697482873926,0.32361475930641925,3.1616632688107016,-0.3627660444251867,90.93681504025304,20.902645566883102,0.0,0
10,40,-1.4649443169090015,0.9952451044369348,1.771037738036563,3.4318268102261413,0.01733685895344702,0.05531339627957221,2.886366833905064,-0.35996599440299937,104.46180496616702,17.678556653703772,0.0,0
20,50,-1.3422714071694164,1.2155455341533599,1.8108681553621575,4.0009244612510315,0.003366790060516622,0.05529012809110648,2.715065369466209,-0.541682598888096,222.50075324998735,33.199108375030335,0.0,1
30,60,-1.4078213122941539,1.295113145494039,1.9129241770078336,4.0009244612510315,-0.00012464707235113293,-0.002914131799295992,2.5314536393089546,-0.34263430397317113,155.71617656260142,36.39582671115264,0.0,1
40,70,-1.2631713458024136,1.4549072583852825,1.9267477726361746,4.0009244612510315,0.028643933017457344,-0.17528281912931318,2.054576766435241,-0.3329957846034142,245.166670086844,48.15961077653308,0.0,0
50,80,-1.143829896433065,1.4370660518596647,1.8367105567785034,3.844260323665196,0.02657654999106752,-0.28047774702674194,2.1807434276187028,-0.2892585845933199,167.5265658836266,37.32556100060383,0.0,0
60,90,-1.087607039434179,1.4270445059586756,1.7942533528500428,4.0614500161982505,-0.0015186191182809717,-0.3191006809843372,2.332682838477877,-0.20168703969631901,165.22226366457758,33.000328138429,0.0,1
70,100,-1.2668731515522345,1.2781723124053337,1.7996366417484082,4.0614500161982505,-0.017105279705644894,0.04996866931674038,2.6773043818415174,-0.10878022915044622,151.64708014658757,20.55391690999178,0.0,2
80,110,-1.3041584744701633,1.165764564207965,1.749238790358632,4.0614500161982505,0.011317840860904357,0.3775420732778908,3.419885707609184,-0.07278724152891732,159.52628270380484,23.636578829061634,0.0,1
90,120,-1.1252249231411648,1.059536190857423,1.545557526394504,2.806643171139285,0.03516887358303463,0.5635672080811427,2.91549922633757,-0.16995052183303808,118.57020765288289,23.741940946189967,0.0,0
