sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.120686359253469,0.0,221.6221,227.49544393881195,210.0239317354036,11.598168264596382,-17.471512203408338,dropout,0.0275,1
1,11.48540417991222,0.0,221.6221,228.35027774020733,210.0239317354036,11.598168264596382,-18.326346004803725,dropout,0.0275,1
2,10.778998983705764,0.0,221.6221,226.69458941078074,210.0239317354036,11.598168264596382,-16.67065767537713,dropout,0.0275,1
3,10.878108443785413,0.0,221.6221,226.9268843843608,210.0239317354036,11.598168264596382,-16.902952648957182,dropout,0.0275,1
4,10.993855611458375,0.0,221.6221,227.19817518984962,210.0239317354036,11.598168264596382,-17.174243454446014,dropout,0.0275,1
5,11.200242407277715,0.0,221.6221,227.6819091870242,210.0239317354036,11.598168264596382,-17.65797745162058,dropout,0.0275,1
6,10.746840333233186,0.0,221.6221,226.619215245127,210.0239317354036,11.598168264596382,-16.5952835097234,dropout,0.0275,1
7,11.123146459972164,0.0,221.6221,227.50120997800724,210.0239317354036,11.598168264596382,-17.47727824260363,dropout,0.0275,1
8,10.867240129111897,0.0,221.6221,226.90141098486987,210.0239317354036,11.598168264596382,-16.877479249466262,dropout,0.0275,1
9,11.145641280402002,0.0,221.6221,227.5539338422402,210.0239317354036,11.598168264596382,-17.530002106836605,dropout,0.0275,1
10,10.965437038716818,0.0,221.6221,227.13156710219704,210.0239317354036,11.598168264596382,-17.10763536679343,dropout,0.0275,1
11,11.056255475816949,0.0,221.6221,227.34442939031572,210.0239317354036,11.598168264596382,-17.320497654912117,dropout,0.0275,1
12,10.892568151429366,0.0,221.6221,226.96077537117912,210.0239317354036,11.598168264596382,-16.936843635775517,dropout,0.0275,1
13,11.237594397896535,0.0,221.6221,227.76945561969558,210.0239317354036,11.598168264596382,-17.74552388429197,dropout,0.0275,1
14,11.050713293057841,0.0,221.6221,227.33143949816457,210.0239317354036,11.598168264596382,-17.307507762760963,dropout,0.0275,1
15,11.073762113556784,0.0,221.6221,227.38546184017446,210.0239317354036,11.598168264596382,-17.36153010477085,dropout,0.0275,1
16,10.743861094719952,0.0,221.6221,226.61223243913474,210.0239317354036,11.598168264596382,-16.588300703731136,dropout,0.0275,1
17,11.346198599793345,0.0,221.6221,228.02400458192426,210.0239317354036,11.598168264596382,-18.000072846520652,dropout,0.0275,1
18,11.024574524605256,0.0,221.6221,227.27017486689482,210.0239317354036,11.598168264596382,-17.246243131491212,dropout,0.0275,1
19,11.26900157051619,0.0,221.6221,227.84306845471713,210.0239317354036,11.598168264596382,-17.81913671931352,dropout,0.0275,1
20,10.987783256477,0.0,221.6221,227.18394266816256,210.0239317354036,11.598168264596382,-17.16001093275895,dropout,0.0275,1
21,11.193604941843967,0.0,221.6221,227.66635214679468,210.0239317354036,11.598168264596382,-17.642420411391072,dropout,0.0275,1
22,11.072532601716832,0.0,221.6221,227.38258008277074,210.0239317354036,11.598168264596382,-17.358648347367136,dropout,0.0275,1
23,10.806969995598271,0.0,221.6221,226.76014849528542,210.0239317354036,11.598168264596382,-16.736216759881813,dropout,0.0275,1
24,11.149185636937277,0.0,221.6221,227.56224118451667,210.0239317354036,11.598168264596382,-17.538309449113058,dropout,0.0275,1
25,11.079088965129145,0.0,221.6221,227.3979470342648,210.0239317354036,11.598168264596382,-17.374015298861195,dropout,0.0275,1
26,11.009504504428858,0.0,221.6221,227.234853415886,210.0239317354036,11.598168264596382,-17.210921680482386,dropout,0.0275,1
27,11.131684838553905,0.0,221.6221,227.52122242107248,210.0239317354036,11.598168264596382,-17.497290685668872,dropout,0.0275,1
28,11.093077600682085,0.0,221.6221,227.4307339117595,210.0239317354036,11.598168264596382,-17.406802176355882,dropout,0.0275,1
29,11.266764802065634,0.0,221.6221,227.83782586669662,210.0239317354036,11.598168264596382,-17.81389413129301,dropout,0.0275,1
30,11.21114276568805,0.0,221.6221,227.7074576913438,210.0239317354036,11.598168264596382,-17.683525955940183,dropout,0.0275,1
31,11.48810408384554,0.0,221.6221,228.3566058355512,210.0239317354036,11.598168264596382,-18.332674100147585,dropout,0.0275,1
32,11.048683421075607,0.0,221.6221,227.32668183872306,210.0239317354036,11.598168264596382,-17.302750103319454,dropout,0.0275,1
33,10.826644772824146,0.0,221.6221,226.80626267905973,210.0239317354036,11.598168264596382,-16.78233094365612,dropout,0.0275,1
34,11.506058120553798,0.0,221.6221,228.3986869091383,210.0239317354036,11.598168264596382,-18.374755173734684,dropout,0.0275,1
35,11.054561397330964,0.0,221.6221,227.34045877119598,210.0239317354036,11.598168264596382,-17.316527035792376,dropout,0.0275,1
