sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.15813329091368,1.17463,221.6221,226.4951824291095,227.35284458978634,-5.7307445897863545,0.8576621606768526,lag,0.2,1
1,1.188551405235085,1.17463,221.6221,228.0766169756062,227.35284458978634,-5.7307445897863545,-0.7237723858198706,lag,0.2,1
2,1.1828703932883815,1.17463,221.6221,227.78126176533078,227.35284458978634,-5.7307445897863545,-0.42841717554443903,lag,0.2,1
3,1.1876049359626337,1.17463,221.6221,228.02741013823157,227.35284458978634,-5.7307445897863545,-0.67456554844523,lag,0.2,1
4,1.2098763502299588,1.17463,221.6221,229.18529861052605,227.35284458978634,-5.7307445897863545,-1.8324540207397035,lag,0.2,1
5,1.163648194761551,1.17463,221.6221,226.7819016968943,227.35284458978634,-5.7307445897863545,0.5709428928920488,lag,0.2,1
6,1.1781178943435755,1.17463,221.6221,227.5341798478231,227.35284458978634,-5.7307445897863545,-0.18133525803676775,lag,0.2,1
7,1.1922016379981302,1.17463,221.6221,228.26639219090208,227.35284458978634,-5.7307445897863545,-0.913547601115738,lag,0.2,1
8,1.140756940355969,1.17463,221.6221,225.59178780136733,227.35284458978634,-5.7307445897863545,1.7610567884190118,lag,0.2,1
9,1.1498435296572418,1.17463,221.6221,226.0641986181269,227.35284458978634,-5.7307445897863545,1.2886459716594345,lag,0.2,1
10,1.2329848785515922,1.17463,221.6221,230.3867085539693,227.35284458978634,-5.7307445897863545,-3.033863964182956,lag,0.2,1
11,1.1619057832005428,1.17463,221.6221,226.6913139041181,227.35284458978634,-5.7307445897863545,0.6615306856682537,lag,0.2,1
12,1.2243997718392197,1.17463,221.6221,229.9403697639691,227.35284458978634,-5.7307445897863545,-2.5875251741827583,lag,0.2,1
13,1.1775204663645624,1.17463,221.6221,227.50311963037922,227.35284458978634,-5.7307445897863545,-0.15027504059287367,lag,0.2,1
14,1.1898950920159035,1.17463,221.6221,228.14647510923027,227.35284458978634,-5.7307445897863545,-0.7936305194439228,lag,0.2,1
15,1.1490033637878332,1.17463,221.6221,226.02051848343376,227.35284458978634,-5.7307445897863545,1.332326106352582,lag,0.2,1
16,1.1625540527953386,1.17463,221.6221,226.7250173717893,227.35284458978634,-5.7307445897863545,0.6278272179970372,lag,0.2,1
17,1.1816816815567588,1.17463,221.6221,227.71946076812407,227.35284458978634,-5.7307445897863545,-0.366616178337722,lag,0.2,1
18,1.1613625472502207,1.17463,221.6221,226.66307112451437,227.35284458978634,-5.7307445897863545,0.6897734652719691,lag,0.2,1
19,1.2037796520771173,1.17463,221.6221,228.8683319183574,227.35284458978634,-5.7307445897863545,-1.515487328571055,lag,0.2,1
20,1.2175577681241976,1.17463,221.6221,229.58465471444737,227.35284458978634,-5.7307445897863545,-2.231810124661024,lag,0.2,1
21,1.144196563367891,1.17463,221.6221,225.77061343797675,227.35284458978634,-5.7307445897863545,1.5822311518095944,lag,0.2,1
22,1.1102004182061007,1.17463,221.6221,224.00315744650715,227.35284458978634,-5.7307445897863545,3.3496871432791977,lag,0.2,1
23,1.1732944161768368,1.17463,221.6221,227.28340772807388,227.35284458978634,-5.7307445897863545,0.069436861712461,lag,0.2,1
24,1.1944380225778197,1.17463,221.6221,228.38266158867583,227.35284458978634,-5.7307445897863545,-1.029816998889487,lag,0.2,1
25,1.1370797667474744,1.17463,221.6221,225.40061193436605,227.35284458978634,-5.7307445897863545,1.9522326554202891,lag,0.2,1
26,1.1678371721415581,1.17463,221.6221,226.99968618784732,227.35284458978634,-5.7307445897863545,0.3531584019390266,lag,0.2,1
27,1.1388021862440996,1.17463,221.6221,225.4901603418296,227.35284458978634,-5.7307445897863545,1.8626842479567358,lag,0.2,1
28,1.1694550926006793,1.17463,221.6221,227.0838017014031,227.35284458978634,-5.7307445897863545,0.26904288838323964,lag,0.2,1
29,1.2349189065499233,1.17463,221.6221,230.48725846505647,227.35284458978634,-5.7307445897863545,-3.134413875270127,lag,0.2,1
30,1.2147253978085903,1.17463,221.6221,229.43740008129544,227.35284458978634,-5.7307445897863545,-2.084555491509093,lag,0.2,1
31,1.1787698391660593,1.17463,221.6221,227.56807439019315,227.35284458978634,-5.7307445897863545,-0.21522980040680295,lag,0.2,1
32,1.2064509627098639,1.17463,221.6221,229.00721307563134,227.35284458978634,-5.7307445897863545,-1.6543684858449978,lag,0.2,1
33,1.1624507222000438,1.17463,221.6221,226.71964522506846,227.35284458978634,-5.7307445897863545,0.633199364717882,lag,0.2,1
34,1.192343124689624,1.17463,221.6221,228.273748069029,227.35284458978634,-5.7307445897863545,-0.9209034792426678,lag,0.2,1
35,1.1580570717655942,1.17463,221.6221,226.49121980366164,227.35284458978634,-5.7307445897863545,0.8616247861247075,lag,0.2,1
36,1.2098781427486613,1.17463,221.6221,229.18539180338382,227.35284458978634,-5.7307445897863545,-1.8325472135974792,lag,0.2,1
37,1.1527308813904378,1.17463,221.6221,226.21431172936428,227.35284458978634,-5.7307445897863545,1.1385328604220604,lag,0.2,1
38,1.1473190444583727,1.17463,221.6221,225.93295089963163,227.35284458978634,-5.7307445897863545,1.4198936901547086,lag,0.2,1
39,1.1419148794646152,1.17463,221.6221,225.65198893316023,227.35284458978634,-5.7307445897863545,1.7008556566261177,lag,0.2,1
40,1.1380534168788754,1.17463,221.6221,225.45123190172268,227.35284458978634,-5.7307445897863545,1.9016126880636648,lag,0.2,1
41,1.1464203155759878,1.17463,221.6221,225.88622608008757,227.35284458978634,-5.7307445897863545,1.466618509698776,lag,0.2,1
42,1.1828066528003613,1.17463,221.6221,227.77794790410002,227.35284458978634,-5.7307445897863545,-0.42510331431367376,lag,0.2,1
43,1.1713117009038319,1.17463,221.6221,227.1803265707258,227.35284458978634,-5.7307445897863545,0.17251801906053288,lag,0.2,1
44,1.1691215047726775,1.17463,221.6221,227.06645850550598,227.35284458978634,-5.7307445897863545,0.28638608428036605,lag,0.2,1
45,1.1706427138171345,1.17463,221.6221,227.1455460028415,227.35284458978634,-5.7307445897863545,0.20729858694483028,lag,0.2,1
46,1.1514039296369518,1.17463,221.6221,226.14532364804143,227.35284458978634,-5.7307445897863545,1.2075209417449173,lag,0.2,1
47,1.168108530512399,1.17463,221.6221,227.01379408084802,227.35284458978634,-5.7307445897863545,0.3390505089383282,lag,0.2,1
48,1.1865310120552055,1.17463,221.6221,227.97157694786438,227.35284458978634,-5.7307445897863545,-0.6187323580780344,lag,0.2,1
49,1.1545813161967278,1.17463,221.6221,226.31051563923825,227.35284458978634,-5.7307445897863545,1.0423289505480966,lag,0.2,1
50,1.1700753720021235,1.17463,221.6221,227.1160499618823,227.35284458978634,-5.7307445897863545,0.2367946279040325,lag,0.2,1
51,1.1550658747705882,1.17463,221.6221,226.33570778824532,227.35284458978634,-5.7307445897863545,1.017136801541028,lag,0.2,1
52,1.2161403642634991,1.17463,221.6221,229.51096403763677,227.35284458978634,-5.7307445897863545,-2.1581194478504244,lag,0.2,1
53,1.1576722346570223,1.17463,221.6221,226.4712121630879,227.35284458978634,-5.7307445897863545,0.8816324266984452,lag,0.2,1
54,1.17429508393835,1.17463,221.6221,227.33543233916254,227.35284458978634,-5.7307445897863545,0.017412250623806358,lag,0.2,1
55,1.1931134179710907,1.17463,221.6221,228.31379553526466,227.35284458978634,-5.7307445897863545,-0.9609509454783165,lag,0.2,1
56,1.1679437815851164,1.17463,221.6221,227.00522880154278,227.35284458978634,-5.7307445897863545,0.34761578824355865,lag,0.2,1
57,1.174933675737802,1.17463,221.6221,227.36863265927747,227.35284458978634,-5.7307445897863545,-0.01578806949112277,lag,0.2,1
58,1.200803583698865,1.17463,221.6221,228.7136064381262,227.35284458978634,-5.7307445897863545,-1.3607618483398483,lag,0.2,1
59,1.1803041614022147,1.17463,221.6221,227.64784364097835,227.35284458978634,-5.7307445897863545,-0.29499905119200776,lag,0.2,1
60,1.1567437735949238,1.17463,221.6221,226.4229415706651,227.35284458978634,-5.7307445897863545,0.929903019121241,lag,0.2,1
61,1.1870447478183352,1.17463,221.6221,227.99828601585602,227.35284458978634,-5.7307445897863545,-0.6454414260696808,lag,0.2,1
62,1.1615491814260448,1.17463,221.6221,226.67277421557685,227.35284458978634,-5.7307445897863545,0.6800703742094925,lag,0.2,1
