sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.968999437307751,11.05984585,221.6221,227.1399167318479,227.35284458978634,-5.7307445897863545,0.21292785793843905,exp_drift,0.175,1
1,10.690195190870165,11.07914086468746,221.6221,226.4864490910374,227.39806867761257,-5.775968677612582,0.9116195865751706,exp_drift,0.175,1
2,10.935639503223216,11.09824352454113,221.6221,227.06172697074362,227.44284191986878,-5.820741919868794,0.38111494912516264,exp_drift,0.175,1
3,10.586875539011686,11.117155747174584,221.6221,226.25462648960075,227.4871688111004,-5.8650688111004,1.2325423214996363,exp_drift,0.175,1
4,11.041231497075428,11.135879431084426,221.6221,227.30921585225354,227.53105380104637,-5.90895380104638,0.2218379487928246,exp_drift,0.175,1
5,10.935905506044604,11.154416455840865,221.6221,227.06235043411755,227.57450129508572,-5.9524012950857355,0.5121508609681769,exp_drift,0.175,1
6,11.187601040701406,11.172768682276404,221.6221,227.65228006874935,227.61751565467927,-5.995415654679277,-0.03476441407008224,exp_drift,0.175,1
7,10.905569270434514,11.190937952672632,221.6221,226.99124768525877,227.6601011978076,-6.038001197807603,0.6688535125488215,exp_drift,0.175,1
8,11.335622929606583,11.208926090945159,221.6221,227.99921708913934,227.70226219940542,-6.080162199405436,-0.29695488973391093,exp_drift,0.175,1
9,11.122851055283872,11.226734902826715,221.6221,227.5005176018788,227.74400289178953,-6.121902891789546,0.2434852899107227,exp_drift,0.175,1
10,10.683832612156232,11.24436617604842,221.6221,226.47153633646212,227.78532746508364,-6.163227465083651,1.3137911286215171,exp_drift,0.175,1
11,11.082741802237267,11.26182168051923,221.6221,227.40650863573893,227.82624006764075,-6.204140067640765,0.41973143190182327,exp_drift,0.175,1
12,10.88539840648923,11.279103168503626,221.6221,226.94397076231434,227.86674480645718,-6.244644806457188,0.9227740441428409,exp_drift,0.175,1
13,10.612743922465647,11.296212374797506,221.6221,226.30491707246625,227.90684574758637,-6.284745747586385,1.6019286751201207,exp_drift,0.175,1
14,10.903641819603438,11.313151016902331,221.6221,226.9867300828068,227.94654691654716,-6.324446916547174,0.9598168337403763,exp_drift,0.175,1
15,10.87536063821148,11.329920795197543,221.6221,226.92044401607836,227.98585229872657,-6.363752298726581,1.0654082826482068,exp_drift,0.175,1
16,11.227653723340532,11.346523393111246,221.6221,227.74615644390053,228.0247658397812,-6.402665839781207,0.2786093958806646,exp_drift,0.175,1
