sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.38973399328747,21.44376376,1435.291,1398.9882822890459,1402.1303922691072,33.16060773089271,3.1421099800613774,linear_drift,0.3,1
1,21.296408751714218,21.465279242033443,1435.291,1402.6142148193767,1402.0597487564855,33.23125124351441,-0.5544660628911515,linear_drift,0.3,1
2,21.176356482032283,21.48679472406689,1435.291,1403.0083920920658,1401.9891052438636,33.301894756136335,-1.0192868482022277,linear_drift,0.3,1
3,21.20647538770195,21.508310206100333,1435.291,1402.9095002666577,1401.9184617312421,33.37253826875781,-0.9910385354155551,linear_drift,0.3,1
4,21.443995260976102,21.52982568813378,1435.291,1402.129632163333,1401.8478182186204,33.44318178137951,-0.28181394471266685,linear_drift,0.3,1
5,20.431614750031986,21.551341170167223,1435.291,1405.6496054739328,1401.7771747059987,33.51382529400121,-3.87243076793402,linear_drift,0.3,1
6,21.166280589463582,21.57285665220067,1435.291,1403.041475080527,1401.706531193377,33.58446880662291,-1.3349438871500752,linear_drift,0.3,1
7,21.28247847265444,21.594372134234114,1435.291,1402.6599532250075,1401.6358876807553,33.65511231924461,-1.024065544252153,linear_drift,0.3,1
8,21.304289309339122,21.615887616267557,1435.291,1402.5883399507043,1401.5652441681339,33.72575583186608,-1.0230957825704081,linear_drift,0.3,1
9,21.05752448769029,21.637403098301004,1435.291,1403.3985627365862,1401.494600655512,33.79639934448801,-1.903962081074269,linear_drift,0.3,1
10,21.19881087502989,21.658918580334447,1435.291,1402.93466577756,1401.4239571428902,33.86704285710971,-1.5107086346697542,linear_drift,0.3,1
11,22.031165306473365,21.680434062367894,1435.291,1400.2017295276557,1401.353313630269,33.937686369730955,1.151584102613242,linear_drift,0.3,1
12,21.50287080861634,21.701949544401337,1435.291,1401.9363213424845,1401.2826701176473,34.008329882352655,-0.6536512248371764,linear_drift,0.3,1
13,20.836096615636706,21.72346502643478,1435.291,1404.2121534449418,1401.2120266050256,34.078973394974355,-3.00012683991622,linear_drift,0.3,1
14,21.233046332398835,21.744980508468227,1435.291,1402.8222577468691,1401.1413830924039,34.149616907596055,-1.6808746544652422,linear_drift,0.3,1
15,21.271484034879418,21.76649599050167,1435.291,1402.6960521468218,1401.0707395797822,34.220260420217755,-1.6253125670396003,linear_drift,0.3,1
16,21.791606747748606,21.788011472535118,1435.291,1400.988291410889,1401.0000960671605,34.290903932839456,0.011804656271579006,linear_drift,0.3,1
17,22.263669011080037,21.80952695456856,1435.291,1399.4382452770508,1400.9294525545388,34.361547445461156,1.4912072774880016,linear_drift,0.3,1
18,21.937945486637595,21.831042436602004,1435.291,1400.5078056596672,1400.858809041917,34.432190958082856,0.3510033822499281,linear_drift,0.3,1
19,21.659549165150487,21.85255791863545,1435.291,1401.4218866930469,1400.7881655292954,34.502834470704556,-0.6337211637514883,linear_drift,0.3,1
20,22.096611450512583,21.874073400668895,1435.291,1399.9868449391863,1400.7175220166741,34.5734779833258,0.730677077487826,linear_drift,0.3,1
21,21.874974971520878,21.89558888270234,1435.291,1400.7145618165837,1400.6468785040522,34.64412149594773,-0.06768331253147153,linear_drift,0.3,1
22,21.608091307469405,21.917104364735785,1435.291,1401.5908424158574,1400.5762349914307,34.7147650085692,-1.0146074244266856,linear_drift,0.3,1
23,21.369787749072003,21.93861984676923,1435.291,1402.3732836555778,1400.505591478809,34.7854085211909,-1.8676921767687418,linear_drift,0.3,1
