window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.8176325574605092,1.3262430830805019,1.5580255820872415,3.87243076793402,-0.013504990030826728,0.5975408079895556,4.49080576823161,0.2545811262355627,203.37341342519395,23.173314066841545,0.0,1
10,40,-1.411252124708661,1.5586391345930526,2.1026146844773272,4.6520309778352384,-0.0961462787664849,-0.19080577289511622,2.321590240023368,0.492772156371438,342.0673014297245,21.580622858907848,0.0,1
20,50,-2.2664602191164174,1.5938464860148729,2.7707739976077437,4.964510014601274,-0.11236171476244325,0.14321721835991483,1.8424443692521726,0.4323034920042727,303.76420691353275,24.895754333711245,0.0,0
30,60,-3.4810347032637763,1.6477328002005975,3.8513148386211724,7.454422332546528,-0.08763825415652166,0.2050171846588184,3.5423263567195376,0.36082643800259023,301.68021836406,34.8447283619792,0.0,1
40,70,-4.258552706369953,1.6298933813890708,4.559805213781258,7.454422332546528,-0.07809555081622811,-0.0032548017156802593,2.971964564751524,0.23798382142031338,228.47599931045798,29.84420909220275,0.0,0
50,80,-5.161631149015185,1.5878360606114903,5.400338829542275,8.408453083823588,-0.060272393493751956,-0.21440520851176484,1.8851447288595373,0.03163531478089436,224.2927785952542,33.135817223270394,0.0,0
60,90,-5.848393683765509,1.5167645827542036,6.041877479708259,8.408453083823588,-0.09196452987882237,0.3962056160646588,2.2381943793425214,0.09593915730746272,246.04735075160133,26.872895549745365,0.0,0
70,100,-7.13092263670635,1.7732154727507254,7.348084836438241,10.658603576995347,-0.14987915964205178,-0.005979814360844434,2.4449656283006442,0.3685375674228987,515.0341527895704,29.62268220671636,0.0,0
80,110,-8.379820023225891,1.820858823209755,8.57536649221002,13.181299836260223,-0.15291140077590565,-0.41107707789760556,2.9408506234076524,0.5017496602130952,310.59600164761326,31.726485285077096,0.0,1
90,120,-9.483961653395243,1.4240848388439133,9.590283951546821,13.181299836260223,-0.06513504515120785,-0.15465788512934828,3.3910429400335094,0.016270516283833344,211.8207041894571,33.48027726894388,0.0,1
100,130,-10.607400772795502,1.9883543842593776,10.792150124609373,14.569711404337113,-0.14242613873721474,-0.5039301803693818,2.5501765217490333,0.38540256750377416,413.5770190948115,40.220927601560284,0.0,0
110,140,-12.112627730562645,2.2386969435701265,12.31777230445284,16.585165463679004,-0.2020549166781719,0.023594031186270657,1.8446792767544244,0.6304668701729226,1239.56867488653,27.629646521509112,0.0,0
120,150,-13.571919035273686,1.9450161319591388,13.710582557047148,18.97921342542554,-0.10627700748902642,0.09721103237379755,4.330292845826094,0.341469994297082,437.93962201625595,46.95063406383816,0.0,1
130,160,-14.714591070560443,1.4915170409382033,14.789990312952412,18.97921342542554,-0.05796056505878216,-0.49313356050374607,3.467208125390849,0.13783656305898015,174.39109782962146,34.120917608381,0.0,1
140,170,-15.702072559311455,1.8731091447432604,15.813400030543798,18.97921342542554,-0.11622192735293374,-0.050115854274506856,2.1017895192588845,0.19474582050692507,352.1993962243769,49.33732545323326,0.0,0
150,180,-17.274956581761497,1.824640087470773,17.371051676583956,20.061081316463515,-0.15403519702470325,0.30157434174352343,2.1203526251941938,0.5169610235239702,738.2820243826376,27.559216182112717,0.0,0
160,190,-18.71973211070985,1.833179377678005,18.809277416410374,21.965454696598044,-0.1461602297070244,0.606762749272345,3.5058902074434712,0.33816095243397887,317.1475731702357,28.76502350556324,0.0,0
170,200,-20.303690506569925,1.8315993410091242,20.386137553066856,24.364588115603965,-0.1402369478584385,-0.2934653749085523,2.330444234276983,0.390928362505784,612.8162568061115,24.54113819055242,0.0,1
180,210,-21.628638279735945,1.9962084713244455,21.720562656078837,24.950714072127994,-0.14921169396375702,0.40353985554611305,2.5543047557216565,0.33680778045353477,474.1986655018472,37.29133706485429,0.0,0
190,220,-23.067160659870456,1.7776085592429027,23.135552578189454,26.27819116942851,-0.1096810177053044,0.5000144423011742,2.8467283925426243,0.1135309478737636,404.9210691532292,44.75318014224797,0.0,0
200,230,-24.095364406580877,1.686585177496556,24.154319602234207,27.36256581644284,-0.0961061925045323,-0.08285624137924145,2.536604952217533,0.19838653736506698,332.25095132519965,37.34541663137131,0.0,0
210,240,-25.28378680260696,2.0022751907015284,25.36294503836218,28.487640311287805,-0.11525520665792387,0.21718840858950242,2.155777873332141,0.2890303912822538,410.85639960153577,53.06813870695445,0.0,0
220,250,-26.75484465001636,2.4452648878341523,26.866355030375512,30.944194764649637,-0.19972773836064683,0.3413164853501024,2.489229581953698,0.49660802091826883,542.6742656831887,53.29679833886779,0.0,0
230,260,-28.37092401759374,2.4381801459946364,28.47549915341959,33.410102416426525,-0.16350522087865943,0.5186214656225528,3.9453025002525894,0.16105606463724584,1015.2331384149444,88.93746838493149,0.0,1
