sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.29370046967329,0.0,1435.291,1402.6231071396253,1404.0039997175452,31.287000282454756,1.3808925779198944,dropout,0.15,1
1,22.39510131319361,0.0,1435.291,1398.9672090883732,1404.0039997175452,31.287000282454756,5.036790629171946,dropout,0.15,1
2,21.258804050503198,0.0,1435.291,1402.7376853593582,1404.0039997175452,31.287000282454756,1.2663143581869463,dropout,0.15,1
3,21.943648054087134,0.0,1435.291,1400.4890819613101,1404.0039997175452,31.287000282454756,3.514917756235036,dropout,0.15,1
4,22.33836264209258,0.0,1435.291,1399.1788929188356,1404.0039997175452,31.287000282454756,4.825106798709612,dropout,0.15,1
5,22.43301434270802,0.0,1435.291,1398.8183547452281,1404.0039997175452,31.287000282454756,5.18564497231705,dropout,0.15,1
6,21.641422193094257,0.0,1435.291,1401.481404438327,1404.0039997175452,31.287000282454756,2.5225952792181943,dropout,0.15,1
7,21.8739436591808,0.0,1435.291,1400.7179480073369,1404.0039997175452,31.287000282454756,3.286051710208312,dropout,0.15,1
8,21.300135297461022,0.0,1435.291,1402.6019791520052,1404.0039997175452,31.287000282454756,1.4020205655399423,dropout,0.15,1
9,21.40148878910564,0.0,1435.291,1402.2691970811638,1404.0039997175452,31.287000282454756,1.734802636381346,dropout,0.15,1
10,21.490233022608404,0.0,1435.291,1401.977816001725,1404.0039997175452,31.287000282454756,2.0261837158202525,dropout,0.15,1
11,21.655541484238483,0.0,1435.291,1401.4350454341177,1404.0039997175452,31.287000282454756,2.5689542834275017,dropout,0.15,1
12,21.239945870257223,0.0,1435.291,1402.799603939298,1404.0039997175452,31.287000282454756,1.2043957782470898,dropout,0.15,1
13,21.937859918654063,0.0,1435.291,1400.5080866119092,1404.0039997175452,31.287000282454756,3.495913105635964,dropout,0.15,1
14,21.170196333032134,0.0,1435.291,1403.0286182047305,1404.0039997175452,31.287000282454756,0.9753815128146925,dropout,0.15,1
15,21.548583033613145,0.0,1435.291,1401.7862307175799,1404.0039997175452,31.287000282454756,2.217768999965301,dropout,0.15,1
16,21.148076659714107,0.0,1435.291,1403.1012455071912,1404.0039997175452,31.287000282454756,0.9027542103540327,dropout,0.15,1
17,21.295250855046515,0.0,1435.291,1402.6180166346337,1404.0039997175452,31.287000282454756,1.3859830829114799,dropout,0.15,1
18,21.282142165921652,0.0,1435.291,1402.6610574479516,1404.0039997175452,31.287000282454756,1.34294226959355,dropout,0.15,1
19,21.204443726501015,0.0,1435.291,1402.9161709832822,1404.0039997175452,31.287000282454756,1.0878287342629847,dropout,0.15,1
20,21.17950337517927,0.0,1435.291,1402.9980596446958,1404.0039997175452,31.287000282454756,1.0059400728493983,dropout,0.15,1
21,21.209427741695297,0.0,1435.291,1402.8998065653373,1404.0039997175452,31.287000282454756,1.1041931522079267,dropout,0.15,1
22,21.517453778920792,0.0,1435.291,1401.8884399031954,1404.0039997175452,31.287000282454756,2.115559814349808,dropout,0.15,1
23,21.264390579964402,0.0,1435.291,1402.7193426578615,1404.0039997175452,31.287000282454756,1.2846570596836955,dropout,0.15,1
24,22.704279485767184,0.0,1435.291,1397.599995881615,1404.0039997175452,31.287000282454756,6.404003835930098,dropout,0.15,1
25,21.678078393772573,0.0,1435.291,1401.3610481864312,1404.0039997175452,31.287000282454756,2.642951531114022,dropout,0.15,1
26,21.10217764185018,0.0,1435.291,1403.2519494441399,1404.0039997175452,31.287000282454756,0.7520502734053025,dropout,0.15,1
27,21.75503476650601,0.0,1435.291,1401.108371138338,1404.0039997175452,31.287000282454756,2.8956285792071412,dropout,0.15,1
28,21.613353813994706,0.0,1435.291,1401.5735636049267,1404.0039997175452,31.287000282454756,2.4304361126185086,dropout,0.15,1
29,21.86755678847701,0.0,1435.291,1400.7389185336056,1404.0039997175452,31.287000282454756,3.2650811839396283,dropout,0.15,1
30,21.326036355131848,0.0,1435.291,1402.5169361261674,1404.0039997175452,31.287000282454756,1.4870635913778187,dropout,0.15,1
31,21.473554735823267,0.0,1435.291,1402.0325771621388,1404.0039997175452,31.287000282454756,1.9714225554064342,dropout,0.15,1
32,20.700622333884443,0.0,1435.291,1404.7193471595583,1404.0039997175452,31.287000282454756,-0.7153474420131261,dropout,0.15,1
