window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,3.823629380440616,26.025886758781464,26.30526417316285,138.3718571242166,1.0347533901237411,4.550711277402336,23.848167683097152,-0.04371070584076659,41755.03363358873,9961.423214410164,0.0,1
10,40,6.265122050057494,25.78367377714264,26.533932760678912,138.3718571242166,0.06079104772967148,4.433950166375847,23.006075553282432,-0.11020486599712569,41505.530985100006,10678.371740274551,0.0,1
20,50,8.088935423096382,25.426385448916186,26.68205301838448,138.3718571242166,-0.5990449498067641,4.423086728204924,23.01877020685675,-0.1539697187217282,48971.10104793119,10724.293668984088,0.0,1
30,60,0.32006358619253966,9.242471443056894,9.248011628178709,19.377815093162553,-0.355601795474965,0.17891402334705622,1.9591198479084255,-0.02164992613083853,8794.430481564934,1439.8963799029052,0.0,1
40,70,-7.291019725269454,40.80885117434264,41.455051595721294,223.2843083823784,-1.2156675984535452,-4.919962071096069,26.167871522758603,-0.04693065143661801,66291.5323613255,25772.316567788428,0.0,1
50,80,-8.183893680761457,40.54706724806986,41.36472867307977,223.2843083823784,0.28084363073444885,-4.956310046844144,26.407614361757304,-0.061598292294191316,65162.68542397029,25839.55665295678,0.0,1
60,90,-14.949802166035374,58.29907640903999,60.18537110420338,240.3504965073439,-0.7535354316456,-3.4222605396553547,12.893097256403601,-0.035928575812144356,223727.38942809927,52857.91341051051,0.0,1
70,100,-4.0454666517992335,51.59247506625658,51.75083848492822,240.3504965073439,-0.32582156294629155,-2.398570074302259,16.979813219219324,0.05399882635030402,159918.3099502399,40261.14124409907,0.0,2
80,110,-5.165642283742431,51.50160449981191,51.760014743609126,240.3504965073439,0.4302932911355367,-2.3465365292488616,16.892951038048846,0.052242254781883234,169379.23100331888,40160.322195790024,0.0,2
90,120,5.029795875519381,27.16264196790577,27.62440886654459,144.789970291082,-0.5115816654377622,4.490372976485924,23.393882920104765,-0.026042654902485664,36769.26092542848,13197.208803685051,0.0,1
100,130,1.788278930290441,7.371297013280731,7.585114448083309,15.380868967290553,0.2001545355497217,0.04357533288528774,1.9696759301928521,-0.147705988197595,4609.92410794588,808.5618291467371,0.0,0
110,140,3.040949413432327,6.37928661317748,7.067012878728877,15.380868967290553,-0.030783484222681255,-0.08989792686310884,2.694005034376396,-0.23715826749438468,4918.744904276205,597.2048607199154,0.0,0
120,150,0.7801281105173833,6.08179720950427,6.131627611519908,15.380868967290553,-0.16199404741000828,0.4167688513191804,3.0602000812405192,0.058765961555110074,3679.7471857094483,446.8779280992591,0.0,2
130,160,-15.576912902654332,59.15517557528885,61.17168473174602,236.3215484078819,-1.809466799158483,-3.4365764566346835,12.911021929542292,-0.08843338230275297,234402.20422984337,56639.48691039485,0.0,2
140,170,-16.431723594713095,59.12733510823342,61.36809673840622,236.3215484078819,0.5303133815798203,-3.396757836411251,12.73859323193716,-0.09510623121773559,257692.94567376873,57425.27770864176,0.0,2
150,180,-15.854963923875182,59.3037735619917,61.386622644672094,236.3215484078819,2.5222698296956927,-3.3928834176966567,12.720297385391223,-0.0943675112391129,295084.53291922464,57529.361189234056,0.0,2
160,190,-0.6997705372913666,7.667468929746849,7.6993349448828585,15.623208751013408,-0.016745055594562512,-0.2018848176126995,1.8496744346791678,-0.27679903518616483,5079.49743141683,1467.155479008995,0.0,0
170,200,-0.5113325867053921,5.5715038562962516,5.594918787163119,11.195159075526817,0.12332284530174882,-0.049547369030765905,2.123134076364179,-0.7173278399929248,10651.514367058364,765.7925379292047,0.0,0
180,210,0.7583575899648243,6.077349839199342,6.124482615068275,17.205530803062175,0.2182212801418478,0.3517349456487595,3.1707405576930756,-0.3392203498781294,5477.140155098917,829.7455866974565,0.0,1
190,220,1.4488547909231784,5.221548258477319,5.418832569916565,17.205530803062175,-0.03363765145421075,0.6738489160027205,3.949383928983814,-0.19679005339060174,3519.8968907386916,565.108865257544,0.0,2
200,230,1.3859477424069913,6.4819520590881945,6.628465406185712,17.205530803062175,-0.11430009099779222,-0.09262811898847202,3.655188531904741,-0.21413216189860879,4146.540064247894,947.7954115227998,0.0,2
210,240,0.9564218607765346,6.96537167045315,7.030728645263061,15.325854457683363,0.0688573349565037,-0.11266672065337976,2.5684756224761083,-0.24015438825373744,7519.249320793314,941.5298191119317,0.0,1
220,250,0.41304530299469966,7.251520730332936,7.263274697047765,15.325854457683363,-0.0555039457231646,0.07081980377515736,2.313264099567205,-0.16713770299563266,6526.675275084621,1023.3116775630523,0.0,1
230,260,0.18223425316822764,7.277038303175872,7.279319733939191,17.740175743093232,-0.06604146608825821,0.7239297269430518,2.4868177860929364,-0.10101338923063044,4488.506476566021,792.8434729990034,0.0,1
240,270,-2.4992460868720325,6.823005332204339,7.266335580334426,17.740175743093232,-0.12389421630102523,1.00452966221255,3.8191335160423208,0.06540095982144267,2741.1337977159974,593.6906003258131,0.0,1
250,280,-1.5303461601912582,7.07138725161617,7.235086525559442,17.740175743093232,0.10480087854449184,0.7015313280566635,3.0410591148444652,0.16138779366969278,3703.4646720059573,507.4468317644669,0.0,1
260,290,-0.9725236737625058,6.132144386819731,6.208783864561017,13.05707848445445,0.34561652930994097,-0.14319029408836376,2.021043321933072,0.24863231338462946,2952.3500719013246,306.35600317060425,0.0,0
270,300,1.4011063770817296,6.39119868177194,6.542974833344728,18.140211761452974,-0.08597984575337267,-0.1226117232961812,3.7078038474355477,-0.05321919192714422,4780.827861976359,728.6448028417246,0.0,1
