window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-5.215028685778589,3.7450448583389866,6.420427180839671,11.042167284566858,-0.07122712520547345,0.20966277851261855,1.8801786120410866,0.5754742535603442,4329.035816467211,86.19248979894577,0.0,0
10,40,-3.297015947649455,5.362339756374014,6.294839300716434,11.042167284566858,0.5497249899713404,0.1944853887609943,1.7697659109116988,0.8414246754034431,9386.934263927918,73.23123475463406,0.0,0
20,50,1.903058523743645,5.075059316392968,5.420134574869927,9.620813757362612,0.5472826956868285,-0.44833911207711885,2.060066725124884,0.8940702107888739,7322.0593349950295,42.86833639183447,0.0,1
30,60,4.400268435361825,2.803640675784427,5.217543803568358,9.620813757362612,0.01960041684678543,-0.19809357606072284,1.9812134326855575,0.6346642164287034,2598.4295801108774,38.7796352950791,0.0,0
40,70,2.0876037585542537,5.16132430483101,5.56752710207765,10.509320121166184,-0.5463623808499988,-0.5868666749240543,2.4667343621034727,0.9292980877816551,7976.092276996152,33.02372889108774,0.0,0
50,80,-3.22060110275717,5.610939797910846,6.46953760935513,11.773312255052133,-0.6190830011680413,0.25718281598010834,1.9031994209676815,0.9370037489019776,9266.278822193726,31.35937792882962,0.0,0
60,90,-5.756619459169405,3.1609129906193942,6.567346384343854,11.773312255052133,-0.02975803963842467,-0.18114999431787418,1.7779161859557087,0.8175819446516119,3665.9482072139576,16.9237292448831,0.0,0
70,100,-3.2078915342369707,5.499803727643887,6.366978022424361,11.773312255052133,0.5921081338155622,0.3107277884075683,1.8379347688229244,0.9400586459535353,9749.615567448287,22.237307334268614,0.0,0
80,110,2.081653309190703,4.962764557135405,5.3816644775779165,8.172384140125132,0.5353168906942279,-0.4942044860539507,1.7987270014207761,0.9522550291572746,8055.554320108595,14.95548783486095,0.0,0
90,120,4.862508600781727,2.423808327693612,5.433124027856641,8.172384140125132,0.015482540856382596,-0.6229232090724568,2.417992206478383,0.7294630679912973,1989.4508970570269,20.01212577046563,0.0,0
100,130,2.5480306090238853,4.7834821968946075,5.419793530433635,8.172384140125132,-0.5123277149095518,-0.5643192821229364,1.9072564318810903,0.9503676831925713,7306.608140343373,17.57593825122681,0.0,0
110,140,-2.6446385011400024,5.669326390351983,6.255827245221329,10.52581547017735,-0.6286743962518446,0.3067056766510711,1.7928156110964735,0.9391905074231638,9619.270507629788,23.338416084577872,0.0,0
120,150,-5.2121503487092316,3.374518345167595,6.209177507482163,10.52581547017735,-0.0054081494459377955,0.1621751762099301,1.7960114008181458,0.8254954272704623,4403.180431336849,26.447580125596716,0.0,0
130,160,-2.7999440736942307,5.5889540257506125,6.251087418823177,10.52581547017735,0.6076803049579116,0.19272889680407876,1.5698567297973691,0.9350654881587266,10778.373560840106,27.496083689281793,0.0,0
140,170,2.481821759935171,5.000489832840054,5.5825028272652455,9.436770846064519,0.5275364412487052,-0.6295379439758905,2.3389946496183067,0.8996702186922686,6952.4585283148535,37.134502147836,0.0,0
150,180,4.693262431697341,2.715916058908562,5.422445231795251,9.436770846064519,-0.05246480978610209,-0.5058085751858271,3.226146524775492,0.5893163626879635,2210.515294347151,37.94972091182241,0.0,0
160,190,2.246264850868867,4.81791362595658,5.315825193460279,9.436770846064519,-0.5242091983975119,-0.22828800755503778,1.651352295353388,0.8981247383110694,7249.292248252239,35.67664213000021,0.0,0
170,200,-2.571777466121633,4.690352271091817,5.34915355567469,9.35879035873495,-0.5160421146150171,0.479326824798177,2.0002006968053085,0.9272360140241825,5975.155398357475,22.115847380463183,0.0,0
180,210,-4.834853617294933,2.799878582019165,5.587050167549916,9.35879035873495,-0.0029881087942048913,0.5641363342562282,2.574349175090064,0.7883430011552703,2642.55604951683,17.499447908928065,0.0,0
190,220,-2.221277623240212,5.424951534937559,5.862096334582796,9.35879035873495,0.5664983211572698,0.40273769112769336,1.6532606312469678,0.928343694767469,10165.928729608171,30.60914603880252,0.0,0
200,230,2.319548815290909,4.967920177248105,5.482749090923851,8.789893323102206,0.5046133973521207,-0.7414659245600844,2.216965547502314,0.8900832495865691,6929.379468356995,37.03051949559134,0.0,0
210,240,4.676623818377137,2.5190368400388854,5.311907090686493,8.789893323102206,-0.056375662475765094,-0.5221951515829144,2.8378780770687966,0.41047417244447654,1544.8819580358913,60.37114064494215,0.0,0
220,250,2.104028148806909,4.627683926708755,5.0835413814082795,8.789893323102206,-0.4834321794989233,-0.45123933666368765,2.1431473209055674,0.862335722890598,6479.358240827229,53.24412533586507,0.0,1
230,260,-2.4829996444121663,4.952073219691382,5.539703638944551,8.687475428441758,-0.5267521262972876,0.47128996472369555,2.1101787574679647,0.9016953970316873,7459.044983394018,45.51053949303443,0.0,0
240,270,-4.676964722798531,2.8626545551186227,5.483501629455702,8.687475428441758,0.011259201814586634,0.12555076971699838,1.7134280756602167,0.75975963907011,2944.400201366062,28.226182600470874,0.0,0
250,280,-2.49326704359615,4.807810905321747,5.415849541116648,8.687475428441758,0.5255697009372287,0.30458433652074607,1.7831975855310438,0.9159886612341543,7302.9505795710475,28.882121190279953,0.0,0
260,290,2.2292811027804493,4.646288238716079,5.1534152396682895,9.486166281053102,0.4936761231260841,-0.4525245038076328,2.2625900964703893,0.8466789494509157,5848.924193728709,49.236276553575216,0.0,0
270,300,4.639662640011268,2.614049994325357,5.3253851302932755,9.486166281053102,0.034552870305896904,-0.7521113561659403,3.920116010748591,0.3778289730059422,1622.7302203117476,64.19620049183982,0.0,0
