sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.503150625413388,0.0,221.6221,228.39187225687124,210.0239317354036,11.598168264596382,-18.36794052146763,dropout,0.0425,1
1,11.061669921421409,0.0,221.6221,227.3571198892613,210.0239317354036,11.598168264596382,-17.33318815385769,dropout,0.0425,1
2,11.099464749113793,0.0,221.6221,227.44570425338975,210.0239317354036,11.598168264596382,-17.421772517986142,dropout,0.0425,1
3,11.004507148397389,0.0,221.6221,227.22314050082838,210.0239317354036,11.598168264596382,-17.19920876542477,dropout,0.0425,1
4,10.665487275415913,0.0,221.6221,226.42853812509088,210.0239317354036,11.598168264596382,-16.404606389687274,dropout,0.0425,1
5,11.311843809024412,0.0,221.6221,227.94348305342822,210.0239317354036,11.598168264596382,-17.919551318024617,dropout,0.0425,1
6,11.0912944302479,0.0,221.6221,227.42655447693488,210.0239317354036,11.598168264596382,-17.402622741531275,dropout,0.0425,1
7,11.188588620635894,0.0,221.6221,227.6545947807315,210.0239317354036,11.598168264596382,-17.63066304532788,dropout,0.0425,1
8,10.920106548100584,0.0,221.6221,227.02532048243324,210.0239317354036,11.598168264596382,-17.001388747029637,dropout,0.0425,1
9,10.926509849227909,0.0,221.6221,227.04032868311367,210.0239317354036,11.598168264596382,-17.016396947710064,dropout,0.0425,1
10,11.111151099272927,0.0,221.6221,227.47309498278423,210.0239317354036,11.598168264596382,-17.449163247380625,dropout,0.0425,1
11,11.070194374138632,0.0,221.6221,227.3770996925731,210.0239317354036,11.598168264596382,-17.35316795716949,dropout,0.0425,1
12,11.358709465955796,0.0,221.6221,228.05332783040467,210.0239317354036,11.598168264596382,-18.02939609500106,dropout,0.0425,1
13,11.093463453988376,0.0,221.6221,227.43163828338578,210.0239317354036,11.598168264596382,-17.407706547982173,dropout,0.0425,1
14,11.466927024981434,0.0,221.6221,228.3069705704071,210.0239317354036,11.598168264596382,-18.28303883500348,dropout,0.0425,1
15,11.280650536958177,0.0,221.6221,227.87037156331746,210.0239317354036,11.598168264596382,-17.846439827913855,dropout,0.0425,1
16,10.744441922629552,0.0,221.6221,226.6135937966057,210.0239317354036,11.598168264596382,-16.58966206120209,dropout,0.0425,1
17,11.38285536467946,0.0,221.6221,228.10992152894335,210.0239317354036,11.598168264596382,-18.08598979353974,dropout,0.0425,1
18,11.50981956256088,0.0,221.6221,228.40750306120862,210.0239317354036,11.598168264596382,-18.383571325805008,dropout,0.0425,1
19,10.983571338285403,0.0,221.6221,227.17407067991599,210.0239317354036,11.598168264596382,-17.150138944512378,dropout,0.0425,1
20,11.156674923149323,0.0,221.6221,227.57979474137574,210.0239317354036,11.598168264596382,-17.555863005972128,dropout,0.0425,1
21,10.967137553229232,0.0,221.6221,227.13555280621972,210.0239317354036,11.598168264596382,-17.111621070816113,dropout,0.0425,1
22,10.923044061294318,0.0,221.6221,227.0322054916865,210.0239317354036,11.598168264596382,-17.008273756282904,dropout,0.0425,1
23,11.18520429563337,0.0,221.6221,227.64666252394784,210.0239317354036,11.598168264596382,-17.62273078854423,dropout,0.0425,1
24,10.908865773432135,0.0,221.6221,226.99897410285934,210.0239317354036,11.598168264596382,-16.97504236745573,dropout,0.0425,1
25,10.707934838824986,0.0,221.6221,226.52802767546,210.0239317354036,11.598168264596382,-16.504095940056402,dropout,0.0425,1
26,11.26637524558106,0.0,221.6221,227.83691281547817,210.0239317354036,11.598168264596382,-17.812981080074564,dropout,0.0425,1
27,10.759772349497196,0.0,221.6221,226.6495255946533,210.0239317354036,11.598168264596382,-16.625593859249705,dropout,0.0425,1
28,10.973186573939607,0.0,221.6221,227.14973063651945,210.0239317354036,11.598168264596382,-17.125798901115843,dropout,0.0425,1
29,10.790523457975144,0.0,221.6221,226.72160073183704,210.0239317354036,11.598168264596382,-16.697668996433435,dropout,0.0425,1
30,11.046669473640653,0.0,221.6221,227.32196150359243,210.0239317354036,11.598168264596382,-17.298029768188826,dropout,0.0425,1
31,11.2930891965433,0.0,221.6221,227.89952557240383,210.0239317354036,11.598168264596382,-17.875593837000224,dropout,0.0425,1
32,11.088715032568329,0.0,221.6221,227.42050882684902,210.0239317354036,11.598168264596382,-17.39657709144541,dropout,0.0425,1
33,10.863728251503456,0.0,221.6221,226.89317976743,210.0239317354036,11.598168264596382,-16.869248032026405,dropout,0.0425,1
34,11.15368551670572,0.0,221.6221,227.57278810356047,210.0239317354036,11.598168264596382,-17.548856368156862,dropout,0.0425,1
35,10.78541055239121,0.0,221.6221,226.7096169891492,210.0239317354036,11.598168264596382,-16.68568525374559,dropout,0.0425,1
36,11.227419016145024,0.0,221.6221,227.74560633191595,210.0239317354036,11.598168264596382,-17.721674596512344,dropout,0.0425,1
37,11.174236653750885,0.0,221.6221,227.62095631911848,210.0239317354036,11.598168264596382,-17.59702458371487,dropout,0.0425,1
38,10.95799239559744,0.0,221.6221,227.11411818081916,210.0239317354036,11.598168264596382,-17.090186445415554,dropout,0.0425,1
39,10.948207757587472,0.0,221.6221,227.09118472697742,210.0239317354036,11.598168264596382,-17.06725299157381,dropout,0.0425,1
40,10.766418140952714,0.0,221.6221,226.66510214959908,210.0239317354036,11.598168264596382,-16.64117041419547,dropout,0.0425,1
41,11.13533272037245,0.0,221.6221,227.52977240822793,210.0239317354036,11.598168264596382,-17.50584067282432,dropout,0.0425,1
42,10.848784340184551,0.0,221.6221,226.85815389318725,210.0239317354036,11.598168264596382,-16.834222157783643,dropout,0.0425,1
43,11.049158345580247,0.0,221.6221,227.32779497742013,210.0239317354036,11.598168264596382,-17.30386324201652,dropout,0.0425,1
44,10.827608962060799,0.0,221.6221,226.80852256740008,210.0239317354036,11.598168264596382,-16.784590831996468,dropout,0.0425,1
45,11.303216132839278,0.0,221.6221,227.9232613126391,210.0239317354036,11.598168264596382,-17.899329577235505,dropout,0.0425,1
46,10.782074836339621,0.0,221.6221,226.70179866311395,210.0239317354036,11.598168264596382,-16.67786692771034,dropout,0.0425,1
47,10.591914495909096,0.0,221.6221,226.26203161001155,210.0239317354036,11.598168264596382,-16.23809987460794,dropout,0.0425,1
48,11.107681910825427,0.0,221.6221,227.46496382115623,210.0239317354036,11.598168264596382,-17.441032085752624,dropout,0.0425,1
49,11.114460114855365,0.0,221.6221,227.48085072766145,210.0239317354036,11.598168264596382,-17.45691899225784,dropout,0.0425,1
50,10.967469216303048,0.0,221.6221,227.13633016556486,210.0239317354036,11.598168264596382,-17.11239843016125,dropout,0.0425,1
51,11.151372764808208,0.0,221.6221,227.56736742383424,210.0239317354036,11.598168264596382,-17.543435688430634,dropout,0.0425,1
52,11.088985122454323,0.0,221.6221,227.42114186957667,210.0239317354036,11.598168264596382,-17.397210134173065,dropout,0.0425,1
53,11.352223041429372,0.0,221.6221,228.03812480323847,210.0239317354036,11.598168264596382,-18.014193067834867,dropout,0.0425,1
54,11.016864510645934,0.0,221.6221,227.25210396339543,210.0239317354036,11.598168264596382,-17.22817222799182,dropout,0.0425,1
55,11.381411997882871,0.0,221.6221,228.10653853349964,210.0239317354036,11.598168264596382,-18.082606798096037,dropout,0.0425,1
56,11.05107814745518,0.0,221.6221,227.3322946520775,210.0239317354036,11.598168264596382,-17.3083629166739,dropout,0.0425,1
57,10.88144897529429,0.0,221.6221,226.9347139969729,210.0239317354036,11.598168264596382,-16.910782261569295,dropout,0.0425,1
58,10.9249220644454,0.0,221.6221,227.0366071975581,210.0239317354036,11.598168264596382,-17.012675462154505,dropout,0.0425,1
59,11.184893432340818,0.0,221.6221,227.64593391559612,210.0239317354036,11.598168264596382,-17.62200218019251,dropout,0.0425,1
60,10.493197603510026,0.0,221.6221,226.1169598243854,210.0239317354036,11.598168264596382,-16.093028088981782,dropout,0.0425,1
61,11.199819094326235,0.0,221.6221,227.68091701664213,210.0239317354036,11.598168264596382,-17.65698528123852,dropout,0.0425,1
62,10.972306590088404,0.0,221.6221,227.14766811064857,210.0239317354036,11.598168264596382,-17.12373637524496,dropout,0.0425,1
63,11.148129717625329,0.0,221.6221,227.5597662971702,210.0239317354036,11.598168264596382,-17.535834561766592,dropout,0.0425,1
64,10.799604008282035,0.0,221.6221,226.74288392914167,210.0239317354036,11.598168264596382,-16.718952193738062,dropout,0.0425,1
65,10.967433670342084,0.0,221.6221,227.1362468521449,210.0239317354036,11.598168264596382,-17.112315116741286,dropout,0.0425,1
66,11.218429809294824,0.0,221.6221,227.72453722745195,210.0239317354036,11.598168264596382,-17.70060549204834,dropout,0.0425,1
67,11.143212697555477,0.0,221.6221,227.54824167534002,210.0239317354036,11.598168264596382,-17.524309939936416,dropout,0.0425,1
68,11.42208528918719,0.0,221.6221,228.20186950514807,210.0239317354036,11.598168264596382,-18.17793776974446,dropout,0.0425,1
69,10.89958036727524,0.0,221.6221,226.97721075982275,210.0239317354036,11.598168264596382,-16.953279024419146,dropout,0.0425,1
70,11.225837678341213,0.0,221.6221,227.7418999569336,210.0239317354036,11.598168264596382,-17.717968221529986,dropout,0.0425,1
71,10.938220671044874,0.0,221.6221,227.06777676972797,210.0239317354036,11.598168264596382,-17.043845034324363,dropout,0.0425,1
72,10.896845047575532,0.0,221.6221,226.97079965621185,210.0239317354036,11.598168264596382,-16.946867920808245,dropout,0.0425,1
73,11.045585845150596,0.0,221.6221,227.3194216708531,210.0239317354036,11.598168264596382,-17.295489935449496,dropout,0.0425,1
74,11.215524354965012,0.0,221.6221,227.71772735848236,210.0239317354036,11.598168264596382,-17.693795623078756,dropout,0.0425,1
75,11.240591425547994,0.0,221.6221,227.7764801202685,210.0239317354036,11.598168264596382,-17.752548384864895,dropout,0.0425,1
76,11.250525729742538,0.0,221.6221,227.7997643650678,210.0239317354036,11.598168264596382,-17.775832629664194,dropout,0.0425,1
77,11.13350623599615,0.0,221.6221,227.5254914532153,210.0239317354036,11.598168264596382,-17.501559717811688,dropout,0.0425,1
78,11.513816125497966,0.0,221.6221,228.41687029498343,210.0239317354036,11.598168264596382,-18.392938559579818,dropout,0.0425,1
79,11.550148129165885,0.0,221.6221,228.50202605938154,210.0239317354036,11.598168264596382,-18.478094323977928,dropout,0.0425,1
80,10.992876683619004,0.0,221.6221,227.19588075684186,210.0239317354036,11.598168264596382,-17.17194902143825,dropout,0.0425,1
81,11.086552898403857,0.0,221.6221,227.41544116834086,210.0239317354036,11.598168264596382,-17.391509432937255,dropout,0.0425,1
82,10.853494168599381,0.0,221.6221,226.86919289457336,210.0239317354036,11.598168264596382,-16.845261159169752,dropout,0.0425,1
83,11.238033018468794,0.0,221.6221,227.7704836684224,210.0239317354036,11.598168264596382,-17.746551933018793,dropout,0.0425,1
84,11.562461029762707,0.0,221.6221,228.5308853117328,210.0239317354036,11.598168264596382,-18.50695357632918,dropout,0.0425,1
85,10.909938308995645,0.0,221.6221,227.00148793574868,210.0239317354036,11.598168264596382,-16.977556200345077,dropout,0.0425,1
86,10.856368222502145,0.0,221.6221,226.8759291665183,210.0239317354036,11.598168264596382,-16.851997431114683,dropout,0.0425,1
87,10.767196148735634,0.0,221.6221,226.66692566167586,210.0239317354036,11.598168264596382,-16.642993926272254,dropout,0.0425,1
88,10.629991412408412,0.0,221.6221,226.34534212591058,210.0239317354036,11.598168264596382,-16.32141039050697,dropout,0.0425,1
89,11.06030085177384,0.0,221.6221,227.35391103314055,210.0239317354036,11.598168264596382,-17.32997929773694,dropout,0.0425,1
90,11.211207611417306,0.0,221.6221,227.70760967821712,210.0239317354036,11.598168264596382,-17.683677942813517,dropout,0.0425,1
91,10.968445882312178,0.0,221.6221,227.13861929724408,210.0239317354036,11.598168264596382,-17.11468756184047,dropout,0.0425,1
92,11.129026471779252,0.0,221.6221,227.51499168145205,210.0239317354036,11.598168264596382,-17.491059946048438,dropout,0.0425,1
93,10.878050149213388,0.0,221.6221,226.92674775223668,210.0239317354036,11.598168264596382,-16.90281601683307,dropout,0.0425,1
94,10.675450660609144,0.0,221.6221,226.45189053058652,210.0239317354036,11.598168264596382,-16.427958795182917,dropout,0.0425,1
95,11.038778606239536,0.0,221.6221,227.30346671174306,210.0239317354036,11.598168264596382,-17.27953497633945,dropout,0.0425,1
96,11.587209780391866,0.0,221.6221,228.5888919880776,210.0239317354036,11.598168264596382,-18.564960252673984,dropout,0.0425,1
97,11.050356626218857,0.0,221.6221,227.3306035344345,210.0239317354036,11.598168264596382,-17.30667179903088,dropout,0.0425,1
98,10.790517491639205,0.0,221.6221,226.72158674780513,210.0239317354036,11.598168264596382,-16.697655012401526,dropout,0.0425,1
99,10.651148089292626,0.0,221.6221,226.39492961931364,210.0239317354036,11.598168264596382,-16.370997883910036,dropout,0.0425,1
100,10.919736540969183,0.0,221.6221,227.02445325142685,210.0239317354036,11.598168264596382,-17.00052151602324,dropout,0.0425,1
101,11.368158060837487,0.0,221.6221,228.07547365883158,210.0239317354036,11.598168264596382,-18.051541923427976,dropout,0.0425,1
102,11.226255290586575,0.0,221.6221,227.74287876587283,210.0239317354036,11.598168264596382,-17.718947030469224,dropout,0.0425,1
103,10.6986690456965,0.0,221.6221,226.50631030187884,210.0239317354036,11.598168264596382,-16.482378566475234,dropout,0.0425,1
104,11.210357996970636,0.0,221.6221,227.7056183328371,210.0239317354036,11.598168264596382,-17.681686597433497,dropout,0.0425,1
105,11.102463638189567,0.0,221.6221,227.45273311681063,210.0239317354036,11.598168264596382,-17.428801381407027,dropout,0.0425,1
106,11.36103828486159,0.0,221.6221,228.0587861683449,210.0239317354036,11.598168264596382,-18.0348544329413,dropout,0.0425,1
107,10.767070027040068,0.0,221.6221,226.66663005481956,210.0239317354036,11.598168264596382,-16.642698319415956,dropout,0.0425,1
108,11.18570441355977,0.0,221.6221,227.64783471155135,210.0239317354036,11.598168264596382,-17.623902976147747,dropout,0.0425,1
109,11.238250706601058,0.0,221.6221,227.7709938907451,210.0239317354036,11.598168264596382,-17.747062155341496,dropout,0.0425,1
110,10.913678694881531,0.0,221.6221,227.0102547360101,210.0239317354036,11.598168264596382,-16.98632300060649,dropout,0.0425,1
111,10.778941510578582,0.0,221.6221,226.69445470397733,210.0239317354036,11.598168264596382,-16.67052296857372,dropout,0.0425,1
112,10.984790421214209,0.0,221.6221,227.1769279938042,210.0239317354036,11.598168264596382,-17.152996258400606,dropout,0.0425,1
113,11.104575955147341,0.0,221.6221,227.45768401263354,210.0239317354036,11.598168264596382,-17.433752277229928,dropout,0.0425,1
114,11.140262039106572,0.0,221.6221,227.54132585594311,210.0239317354036,11.598168264596382,-17.517394120539507,dropout,0.0425,1
115,11.151288135915149,0.0,221.6221,227.56716906873817,210.0239317354036,11.598168264596382,-17.54323733333456,dropout,0.0425,1
116,10.800663839263244,0.0,221.6221,226.74536798474634,210.0239317354036,11.598168264596382,-16.72143624934273,dropout,0.0425,1
117,10.638089438502126,0.0,221.6221,226.36432246094586,210.0239317354036,11.598168264596382,-16.34039072554225,dropout,0.0425,1
118,11.215322309255193,0.0,221.6221,227.7172537992201,210.0239317354036,11.598168264596382,-17.69332206381648,dropout,0.0425,1
