sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1528516690442117,1.4682875000000002,221.6221,226.22059146670938,242.6901343219423,-21.06803432194232,16.46954285523293,bias,0.25,1
1,1.160795936636333,1.4682875000000002,221.6221,226.63361309862427,242.6901343219423,-21.06803432194232,16.056521223318043,bias,0.25,1
2,1.1626620989222292,1.4682875000000002,221.6221,226.73063467849926,242.6901343219423,-21.06803432194232,15.959499643443053,bias,0.25,1
3,1.1766858874215542,1.4682875000000002,221.6221,227.45972995939871,242.6901343219423,-21.06803432194232,15.230404362543595,bias,0.25,1
4,1.1605690825724704,1.4682875000000002,221.6221,226.62181897983635,242.6901343219423,-21.06803432194232,16.06831534210596,bias,0.25,1
5,1.1767656536284885,1.4682875000000002,221.6221,227.463876996061,242.6901343219423,-21.06803432194232,15.226257325881306,bias,0.25,1
6,1.1659620058201825,1.4682875000000002,221.6221,226.90219648911983,242.6901343219423,-21.06803432194232,15.787937832822479,bias,0.25,1
7,1.1429903281097422,1.4682875000000002,221.6221,225.70790139447905,242.6901343219423,-21.06803432194232,16.982232927463258,bias,0.25,1
8,1.2135384545048282,1.4682875000000002,221.6221,229.37569102446605,242.6901343219423,-21.06803432194232,13.31444329747626,bias,0.25,1
9,1.146658381354745,1.4682875000000002,221.6221,225.89860309474682,242.6901343219423,-21.06803432194232,16.79153122719549,bias,0.25,1
10,1.1567802886073655,1.4682875000000002,221.6221,226.42483998229994,242.6901343219423,-21.06803432194232,16.265294339642367,bias,0.25,1
11,1.184914711409703,1.4682875000000002,221.6221,227.88754564824762,242.6901343219423,-21.06803432194232,14.802588673694686,bias,0.25,1
12,1.1590913703288683,1.4682875000000002,221.6221,226.544992876577,242.6901343219423,-21.06803432194232,16.14514144536531,bias,0.25,1
13,1.1662481389887818,1.4682875000000002,221.6221,226.9170725222935,242.6901343219423,-21.06803432194232,15.773061799648815,bias,0.25,1
14,1.1938575125927229,1.4682875000000002,221.6221,228.35248093594652,242.6901343219423,-21.06803432194232,14.337653385995793,bias,0.25,1
15,1.21000379764582,1.4682875000000002,221.6221,229.19192458819765,242.6901343219423,-21.06803432194232,13.498209733744659,bias,0.25,1
16,1.159359932216273,1.4682875000000002,221.6221,226.55895538069962,242.6901343219423,-21.06803432194232,16.131178941242695,bias,0.25,1
17,1.2077676532124453,1.4682875000000002,221.6221,229.07566767560502,242.6901343219423,-21.06803432194232,13.614466646337291,bias,0.25,1
18,1.1928811431118846,1.4682875000000002,221.6221,228.30171958990036,242.6901343219423,-21.06803432194232,14.388414732041952,bias,0.25,1
19,1.166222423581265,1.4682875000000002,221.6221,226.91573558097645,242.6901343219423,-21.06803432194232,15.774398740965864,bias,0.25,1
20,1.2065611794046402,1.4682875000000002,221.6221,229.01294322993607,242.6901343219423,-21.06803432194232,13.67719109200624,bias,0.25,1
