window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.28633994680367325,5.566964540799674,5.574323704599192,14.049784035890298,0.052411277134386154,-0.3468004166206724,3.675045427388701,0.2861685929490735,3858.867313590047,298.0494635619433,0.0,3
10,40,0.04284645768263999,7.0038664403110955,7.0039974966194825,15.074054087266177,-0.05576667021265175,-0.2680738599112511,3.110403290557221,0.16440647000107167,3553.689486007916,420.0035740565333,0.0,3
20,50,0.6941829805477255,8.339779377588776,8.368620560004926,20.66210552026405,-0.042808666206172095,0.009259585438625378,2.934329846774395,0.12441161520701026,5479.253537446529,591.5853482001144,0.0,1
30,60,0.7717930359422023,7.952469279146323,7.989833047448172,20.66210552026405,0.05236353379105283,0.078196467336326,3.1763897248635384,-0.11920762841253121,7257.247706366299,761.7478802826241,0.0,1
40,70,1.3621430153835414,7.313795365616258,7.4395588743196335,20.66210552026405,-0.13510481911858063,0.6988110326030139,3.689609133313398,-0.26786315768221647,5022.533955997721,1007.8933895676829,0.0,2
50,80,0.01802550801645187,6.246237507438185,6.246263516556667,18.82824479359715,-0.22959729248623426,0.856494301726432,3.9534738808597023,-0.3418722665024924,4203.222602292008,870.5264559730163,0.0,2
60,90,0.26679051245363705,5.944731896452391,5.950715461037751,18.82824479359715,0.07566820952586299,0.9051599339296235,4.241206945119671,-0.1819902807972612,3421.73734152525,620.8696291264303,0.0,1
70,100,-0.07655013472619884,6.216506901579581,6.216978203316556,15.463657063538449,0.027369808623230418,0.13962103504652518,3.0117877738465113,0.021688750518504666,5217.914454706814,555.7753198348211,0.0,1
80,110,-0.1112755491357196,6.316212491791771,6.3171926113822,15.463657063538449,-0.23167198332796268,0.18797843939585193,2.862606182438393,0.02138702837929283,6721.801557605633,603.8927988533794,0.0,1
90,120,-0.8887299644062447,6.437754734834197,6.498809658353878,15.463657063538449,-0.006271074902464043,0.3822615279605843,3.114148099666633,-0.19484114191175117,6660.747512489205,726.2910572629283,0.0,2
100,130,-1.2503625325608558,5.434188220143584,5.576182213197421,12.112857196989353,0.08410948905631803,0.46668339373437995,2.828419063052881,-0.15828206389914587,1894.4392919491002,504.3621752730957,0.0,1
110,140,-1.4402202500450736,5.581117306359683,5.763948712123266,12.112857196989353,-0.10231693955281891,0.26456294076263404,2.7019052244949204,-0.15563070235904483,7730.904865188115,543.3343281130839,0.0,1
120,150,-1.353666255058844,5.689022361858477,5.847853261138727,10.688046807254523,0.10978674618260663,0.3045583201200698,1.9754469989230532,-0.04353857376993941,3750.437567573002,540.2049579488254,0.0,0
130,160,-0.824092770683804,6.026129413405258,6.0822170794703885,16.36013257360537,0.165389457728634,0.7167774021136466,3.335398586910381,-0.04862389733750762,3828.368989026721,562.627960501421,0.0,1
140,170,-0.16486495648156657,6.316708739391044,6.318859845903758,16.36013257360537,-0.0403472976988745,0.6031513037565891,2.6713191989779372,-0.11479984145142794,7654.470206880367,633.6543198747368,0.0,1
150,180,0.5680225930812488,6.4909350242766335,6.515741489318913,16.36013257360537,0.10953430657684754,0.5675648103598613,2.8056311010320343,-0.03930633469007461,6158.958960217428,627.8838458456521,0.0,2
160,190,0.6796822911831139,6.210203482961817,6.2472870365254565,14.684833143254082,0.008727890314983992,0.20399487060184232,2.1635400695928384,-0.06595606578872554,5559.441867877815,664.6513947944409,0.0,1
170,200,1.4251790171728544,5.987629065365553,6.1549034968389345,14.684833143254082,-0.12968680780949965,0.21417012059052506,2.408566622976445,0.26980682421938584,3392.8241545677874,505.0109886842921,0.0,1
180,210,-0.3203316421697461,6.707384737468823,6.715029588721473,13.745545213209425,-0.2532456876101903,-0.12850266190291912,2.279911186655279,0.1936005497084559,4009.3565080379576,500.47176646001606,0.0,1
190,220,-0.327419881902794,8.317955019881165,8.324396644311916,23.577058202162334,-0.09461932029473215,0.3669652083254083,3.6225583459847237,0.08954072951712123,6607.981193230049,737.3776119321254,0.0,1
200,230,-1.7482924760864536,8.933996383048907,9.103450881631176,23.577058202162334,-0.019610376248251522,0.5064392300923094,3.317411918715444,0.0032754609953061543,9006.362859534842,797.3387669371332,0.0,1
210,240,-1.5443131266262222,8.330214911557196,8.472153416092032,23.577058202162334,-0.07885967518165468,0.6193266084326733,4.004238610482144,-0.05144968551619806,8391.112590768862,801.0967762380519,0.0,1
220,250,-1.3821415022721946,6.751018436700062,6.891049634487288,16.181962604256114,0.1769986344785627,-0.1024514421252143,2.4396165065541675,-0.07355038855955667,4969.807532494557,548.2616772675013,0.0,1
230,260,0.29607590078585416,5.242631122535065,5.250984862480507,10.27590089102523,0.1745152696491736,-0.411601119210815,2.443272934261517,-0.04458079828991036,2762.7880161113308,488.69157775103275,0.0,0
240,270,0.5459989837707326,5.28731482170887,5.315431583055225,9.96353093115863,-0.059025024136935784,-0.20154290527191118,2.02847280437382,-0.1317458748023992,2549.7415763486897,495.45745296193405,0.0,0
250,280,0.6420801659347262,5.538190600317663,5.575286724907849,12.500911903959604,0.009929426710389636,0.12193635740616308,2.2440509197549416,0.14185952142266378,3733.5827216278494,432.0247918897754,0.0,1
260,290,0.09482642134286531,6.342645542844172,6.343354359670106,12.500911903959604,0.20572009538904149,0.09962627415121789,2.0914360871220197,0.10660950575452006,7019.713625630107,511.7039525002174,0.0,0
270,300,-0.24978307549810477,6.41189771189643,6.416761165309799,12.500911903959604,-0.06233136073794961,0.036600843900159385,2.2366285602448106,-0.036405444087340026,4601.101675498243,560.7308815261885,0.0,0
