window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.0689950699627615,1.6508327036372956,1.966722927868365,4.767438637540636,-0.13207639128924348,-0.12267373378634164,2.251422623694949,0.49927053045328973,416.17157487557904,18.97431227540851,0.0,1
10,40,-2.0175600565386427,1.5305788164594236,2.53243363094367,4.767438637540636,-0.0956716351690884,0.3440697572295965,2.7799486138295717,0.24726900193115478,319.0161845224816,19.860934975269675,0.0,0
20,50,-3.0133524528662594,1.4107482191778813,3.3272366226507946,5.275958589010088,-0.08054275906636639,0.44939316621525655,2.804405822434708,0.18528752972068843,122.81773378391588,21.431911311903345,0.0,0
30,60,-3.9419109352637633,1.7335833376191632,4.306271358149975,9.139029292422038,-0.1262722086549247,-0.49290822392917033,4.61941186916193,0.23088391178615042,355.1649917981185,27.878192697897454,0.0,1
40,70,-5.17727004386292,1.781252291198648,5.475124184160648,9.139029292422038,-0.13448679018545215,-0.3015940329304814,2.4529865332571963,0.2087480779447606,507.35293331692776,41.759912287994396,0.0,1
50,80,-6.424646897982696,1.7595114153402385,6.661228729331496,10.012180851604171,-0.12149921233056131,0.11498088071129825,2.33423420745296,0.15730570760861431,247.37943031674993,36.051226158138704,0.0,1
60,90,-7.60815072093197,1.801767136738483,7.8185882490030405,12.124424437639846,-0.10593417940954732,-0.2766852690497667,3.0002381578411246,-0.19133526940046133,262.3447443716977,54.55702221159541,0.0,1
70,100,-8.47385953518313,1.6626184374778012,8.635426769457037,12.124424437639846,-0.07029309817795057,-0.00021153247916550673,2.1711383900921226,-0.3808462699094,396.974692090684,49.65830071767473,0.0,1
80,110,-9.94687181386302,2.365263458105617,10.22422271410753,15.415586642716107,-0.16218521061899324,-0.2880891893310551,2.813467101948527,0.24456962214894562,680.8987148715108,63.666029739197505,0.0,1
90,120,-11.403177410453479,2.3918762190731697,11.651331550584434,15.677542104862596,-0.19545660874963156,0.05888738438722639,2.240989740193041,0.540311602682519,1223.9837082048634,41.42541781925302,0.0,0
100,130,-13.43554798956073,2.109603580498536,13.600160919880386,16.731407396816167,-0.16427356456953068,0.4915635258854001,2.9227358472707112,0.4569910639206408,364.61990362112607,34.71421725446129,0.0,0
110,140,-14.866496230995942,1.9828233863804652,14.998143177333448,19.10364395698798,-0.16466180586438614,-0.05984693249822617,2.5870072711777676,0.46630543511105615,511.36011670225446,29.336982271590188,0.0,1
120,150,-16.12063836646346,1.6932863482851395,16.20932447696641,19.705786854334292,-0.09923335684061549,-0.2349519096553724,2.434192663787871,0.14603529929381404,197.52550524782254,29.64456923437272,0.0,0
130,160,-17.76182812757845,2.218621835396326,17.89985534249186,22.123134708200723,-0.18588909766384984,0.08602254144850718,1.9748747022450006,0.5612800383624063,835.7697300501205,30.41045251688062,0.0,0
140,170,-19.487382115191775,2.3508018772038892,19.628660962209356,23.1525445104578,-0.21707200209109498,0.5168159636629016,2.5532202191675584,0.6733385846458042,1183.7106670544897,32.81928134428598,0.0,0
150,180,-21.742712555750433,1.9165757492180684,21.827020224585823,26.68396306621821,-0.16499100889838536,-0.450420905055931,2.821194753206728,0.37460267817387244,664.8835359515645,35.51832910198057,0.0,1
160,190,-23.070698627747714,1.983947976615522,23.155845584782192,27.305169992906258,-0.13775927651073422,-0.15626329462208133,2.670384726487238,0.18799805730044344,404.1828389032038,45.32623739555793,0.0,1
170,200,-24.463349759611894,1.8521820903149464,24.533366258155173,27.769270163657893,-0.1179625444425916,0.15722298404832522,2.167732631679181,0.13901891606747416,449.545255179017,41.41124634499374,0.0,0
180,210,-25.910863727557647,2.417148878856975,26.02336388345331,31.881090058985137,-0.2118888018407091,-0.13657540175112892,3.3988406510372156,0.45041787488149193,616.7037525669024,49.02243092418597,0.0,2
190,220,-27.45156861016676,1.9975983034033749,27.52415335919441,31.881090058985137,-0.16265195110755085,-0.14794625459997082,2.5350637374147973,0.4792788093654576,638.0915402172594,36.66461185994589,0.0,1
200,230,-29.354323602055874,2.07606305347097,29.42764604816705,32.9716541866178,-0.18023160477756847,0.04322912230844733,1.991281095466196,0.5011846524013354,545.1851400090438,30.820281224670758,0.0,0
210,240,-31.159257425873214,2.1975882424152813,31.236656629912186,35.05587675348852,-0.22805246976276503,0.21908902433607055,2.04976146228334,0.8014921971651879,1250.731963616023,10.918748324976919,0.0,0
220,250,-33.17565807463671,1.7650510807419029,33.222578075803156,36.52484419815164,-0.17415300944706463,0.035939101867546105,2.615709108466956,0.7127420233047677,448.5111328115194,8.884500196877568,0.0,0
230,260,-34.54062837741192,1.4315873677965387,34.57028277434404,37.41784940224875,-0.11215510755180104,-0.1919785733668068,2.152949883598099,0.42331077561122815,339.1096265723689,17.16921122334651,0.0,1
240,270,-35.667719868775514,1.6936447625904,35.707907712708305,40.38663501519568,-0.11360440208023881,-0.5542190636841436,3.3072334514696586,0.32126070237334997,224.0940310567939,32.03257318671245,0.0,1
250,280,-37.009033105520935,2.0431639718475716,37.06538884756775,41.05393591060397,-0.15927863566869524,-0.12491157996298224,2.2548841707174527,0.48470432476372083,746.2023286397291,41.68457634426912,0.0,0
260,290,-38.66903354130357,2.313693626583806,38.7381895965229,43.061133104595,-0.19310209769488676,0.051895891249329314,2.4659891818793733,0.5817107172545449,751.7132266028023,38.49971901190245,0.0,0
270,300,-40.50629567289839,2.0822026322135763,40.55977757510344,43.949697066526824,-0.18370124860584172,0.2808622451052327,2.128386435365098,0.6482034047957117,932.4676237840285,24.33374274149509,0.0,0
