sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8561433956272566,0.0,1435.291,1403.1572346519233,1030.0460304609621,405.2449695390378,-373.1112041909612,dropout,0.05,1
1,2.8449267469572472,0.0,1435.291,1401.7671102974948,1030.0460304609621,405.2449695390378,-371.7210798365327,dropout,0.05,1
2,2.825067054192715,0.0,1435.291,1399.3058187481515,1030.0460304609621,405.2449695390378,-369.2597882871894,dropout,0.05,1
3,2.887116644913712,0.0,1435.291,1406.9934606823977,1030.0460304609621,405.2449695390378,-376.9474302214355,dropout,0.05,1
4,2.8276818610101118,0.0,1435.291,1399.629882267116,1030.0460304609621,405.2449695390378,-369.5838518061539,dropout,0.05,1
5,2.8169577950436087,0.0,1435.291,1398.3351343933869,1030.0460304609621,405.2449695390378,-368.2891039324247,dropout,0.05,1
6,2.8150683565536054,0.0,1435.291,1398.1144836450112,1030.0460304609621,405.2449695390378,-368.0684531840491,dropout,0.05,1
7,2.92452814238238,0.0,1435.291,1411.3624246384443,1030.0460304609621,405.2449695390378,-381.31639417748215,dropout,0.05,1
8,2.8790225201223785,0.0,1435.291,1405.9927365120925,1030.0460304609621,405.2449695390378,-375.9467060511304,dropout,0.05,1
9,2.8143081984459823,0.0,1435.291,1398.0257115276768,1030.0460304609621,405.2449695390378,-367.97968106671465,dropout,0.05,1
10,2.793853310624076,0.0,1435.291,1395.6369667605268,1030.0460304609621,405.2449695390378,-365.59093629956465,dropout,0.05,1
11,2.835787192716793,0.0,1435.291,1400.6344086044974,1030.0460304609621,405.2449695390378,-370.58837814353524,dropout,0.05,1
12,2.825522686372054,0.0,1435.291,1399.3622870755278,1030.0460304609621,405.2449695390378,-369.31625661456565,dropout,0.05,1
13,2.924754808525029,0.0,1435.291,1411.3881270717643,1030.0460304609621,405.2449695390378,-381.3420966108022,dropout,0.05,1
14,2.750461699349578,0.0,1435.291,1390.3222235595326,1030.0460304609621,405.2449695390378,-360.2761930985705,dropout,0.05,1
15,2.837633563079544,0.0,1435.291,1400.8632367049458,1030.0460304609621,405.2449695390378,-370.8172062439837,dropout,0.05,1
16,2.925748109104151,0.0,1435.291,1411.5007607523105,1030.0460304609621,405.2449695390378,-381.45473029134837,dropout,0.05,1
17,2.905457487454278,0.0,1435.291,1409.1527915582633,1030.0460304609621,405.2449695390378,-379.10676109730116,dropout,0.05,1
18,2.902474095811611,0.0,1435.291,1408.8015465336925,1030.0460304609621,405.2449695390378,-378.7555160727304,dropout,0.05,1
19,2.84597320882635,0.0,1435.291,1401.8968025231334,1030.0460304609621,405.2449695390378,-371.85077206217125,dropout,0.05,1
20,2.8589963090387176,0.0,1435.291,1403.5108076781476,1030.0460304609621,405.2449695390378,-373.46477721718543,dropout,0.05,1
21,2.9050805187748314,0.0,1435.291,1409.1084097308221,1030.0460304609621,405.2449695390378,-379.06237926986,dropout,0.05,1
22,2.9106532748508296,0.0,1435.291,1409.764509592753,1030.0460304609621,405.2449695390378,-379.7184791317909,dropout,0.05,1
23,2.9494900384100005,0.0,1435.291,1414.1929376594735,1030.0460304609621,405.2449695390378,-384.14690719851137,dropout,0.05,1
24,2.838663262450392,0.0,1435.291,1400.9908514867998,1030.0460304609621,405.2449695390378,-370.94482102583765,dropout,0.05,1
25,2.9045927993800964,0.0,1435.291,1409.0509888383258,1030.0460304609621,405.2449695390378,-379.00495837736366,dropout,0.05,1
26,2.850220878124029,0.0,1435.291,1402.4232332524875,1030.0460304609621,405.2449695390378,-372.3772027915254,dropout,0.05,1
27,2.8482577446329085,0.0,1435.291,1402.1799342282168,1030.0460304609621,405.2449695390378,-372.13390376725465,dropout,0.05,1
28,2.781481482522941,0.0,1435.291,1394.192170783449,1030.0460304609621,405.2449695390378,-364.1461403224869,dropout,0.05,1
29,2.8604158960981776,0.0,1435.291,1403.6867428083851,1030.0460304609621,405.2449695390378,-373.640712347423,dropout,0.05,1
30,2.8199109431456435,0.0,1435.291,1398.680006344618,1030.0460304609621,405.2449695390378,-368.6339758836559,dropout,0.05,1
31,2.8313102348535564,0.0,1435.291,1400.0795612215998,1030.0460304609621,405.2449695390378,-370.03353076063763,dropout,0.05,1
