window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,9.037321027737153,1.9442065240090427,9.24408515572955,13.537907801921847,-0.013293315437852917,0.14363067847682576,2.602116588457472,0.0067557316655843394,370.45581168083,47.904695113557935,0.0,0
10,40,9.13486001733849,1.7225677307535159,9.295854297664237,12.531730133205656,0.04933569274281317,-0.15519749728558635,2.3179884852851282,-0.08899806368411002,427.8287741241648,41.48159609312595,0.0,0
20,50,9.503346561936594,1.6357770822989846,9.64309921857318,12.531730133205656,0.08140259119383844,-0.45306266481278573,2.7811558025237164,0.05131716017882344,260.5600330930985,40.721775256395105,0.0,0
30,60,9.635939601598222,1.0125210687919617,9.688990190953675,11.475592046168686,-0.007437665679612399,0.2703918760737221,1.9258628814644487,0.0013029577549418107,76.20754730514733,13.149945202744286,0.0,0
40,70,9.492173872931547,1.420961768706607,9.597942341048423,11.656213740315252,-0.04019966920807951,-0.7725731210400232,3.8495822898452996,0.21075959740743744,212.5865560992981,33.48938840718141,0.0,0
50,80,9.238040798843091,1.312407139778476,9.330799017320597,11.656213740315252,0.01257586897242209,-0.7120408308115579,4.226098042762445,0.15028366831125892,145.1690789427898,29.590797357849514,0.0,0
60,90,9.27625028926941,1.3601743442959502,9.375440985684445,11.656213740315252,0.009976656979667585,-0.7092565249276331,3.8346911059533584,0.1938202960936219,168.49064290327215,31.417649275932753,0.0,0
70,100,9.435737114833517,0.9072821529443477,9.479256078685607,11.402020646231904,0.018821993314995775,0.09872564994279606,2.3879604930380958,0.06854903629213156,68.99684176262238,12.406347788569207,0.0,1
80,110,9.335926044122099,0.9497761571038887,9.38411369549199,11.402020646231904,-0.001285012727120767,0.2748191314000863,2.1007005820808278,-0.19418774245311118,81.34791173352129,17.83384846706214,0.0,1
90,120,9.287039055109934,1.165103127840256,9.359837589917912,11.475658247531555,-0.027149685900995153,-0.49876198809319394,3.9149928910680574,-0.3512627426535504,121.48052398359874,24.094140390217007,0.0,0
100,130,8.786801353791066,1.5106968972422838,8.915721123180221,11.500556881207103,-0.04807907698315646,-0.24302633797888318,2.447591454319434,-0.0367019209210103,161.01395508912412,36.224695861495356,0.0,0
110,140,8.51591458683954,1.620960261598508,8.668812688022966,11.500556881207103,-0.041555214541723874,-0.11665147509865217,2.3464880764730593,-0.04329710941487098,230.73933556578956,34.50492146225217,0.0,0
120,150,8.558629697481615,1.5280831629931864,8.69397380095187,11.767200090557253,0.056325606984227373,-0.04006425391825206,2.7757642919361194,-0.07089431255121896,265.8955351123445,36.97176089906989,0.0,1
130,160,9.07338771558829,1.396194780667576,9.18018107135975,11.767200090557253,0.07154425330693912,-0.27264014255398694,3.2805519252119892,-0.029034955864187844,202.95720051804344,22.979102732609263,0.0,0
140,170,9.358514892667063,1.1958924260005472,9.434614973110278,12.120584787872758,-0.0013963468170565625,0.5833116575818088,2.7902111792197783,-0.18350014342364868,103.41068059521703,24.356498517143812,0.0,2
150,180,9.320450098112952,1.5967902300217474,9.456242862263354,13.448949450209966,-0.018796181796019183,0.33232459032942346,3.0449836240987764,-0.12012405255846728,281.3203866417865,54.471895213910585,0.0,1
160,190,9.164275405022211,1.5170144818639633,9.28898684665233,13.448949450209966,0.0016740625917292956,0.5235804248324029,3.664565934784247,-0.19474632363676467,200.1932336566826,57.95465351144531,0.0,1
170,200,9.171779897849122,1.5543037700681297,9.30254839838188,13.448949450209966,0.0010394329618226032,0.45437230035342524,3.348095027134102,-0.19148330355522936,268.0772116807639,57.31852517984249,0.0,1
180,210,9.003122261255953,1.0998958606996754,9.070059611463796,12.116838713043308,-0.025268960169140313,0.433835642431262,3.361245474713533,-0.09912848144346387,196.58251180278825,19.443651605735784,0.0,1
190,220,9.084074313669058,1.0997883042406134,9.150406572956548,12.116838713043308,0.015655958331082003,0.2567412173268708,3.4601970818538232,-0.061395066770123484,162.6706467367779,18.107455885976318,0.0,1
200,230,8.957040780666322,1.109557274215488,9.025502583861137,11.98242746461051,0.007203034590808018,0.2831763284794747,3.351427598862179,-0.13279774886524454,116.26625329489966,23.424517257597405,0.0,1
210,240,9.275173489581213,1.2850727989617978,9.36377356413864,11.98242746461051,0.014541726067952546,0.2887548175903633,2.4026732441925205,-0.09761341381222245,140.27851130874686,31.009642573222465,0.0,1
220,250,9.125763703457983,1.2733413547520158,9.214171768372504,11.98242746461051,0.01829781820284447,0.7403527091834161,2.7464020020031383,-0.0574011428963371,129.99548750129568,30.010446132482457,0.0,2
230,260,9.342468813530482,1.2937165108161583,9.431618415847197,11.674295599803372,0.012566933872526241,0.17305523534785336,1.792202103152682,-0.04561409988385968,172.91682433935134,24.393069486986626,0.0,0
240,270,9.280085765788947,1.2113537947669872,9.358812415926232,11.453287509471465,0.029194825631696137,0.02666477884959617,1.985248338718624,-0.2069876244994576,169.7083699083846,25.196214538002387,0.0,0
250,280,9.417413382103275,1.1910785818517122,9.49243609394152,11.453287509471465,0.0070173236192227866,-0.17834690105793893,2.0673924504490784,-0.19310056915543164,173.97238241172556,22.936884966344895,0.0,0
260,290,9.600647749964377,1.2658856802035714,9.683744305496738,12.365988821859673,0.02115590611361756,0.2877914310172981,2.5813951113047935,-0.03923124143547205,182.70900533434192,32.71977075435885,0.0,1
270,300,9.299271488320452,1.57216874310876,9.4312334702465,12.365988821859673,-0.03893467182972622,0.12073686588291317,2.5519141389309383,-0.09820006887892899,257.8894933234202,47.95087051632293,0.0,0
