sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1715241187286556,0.7047780000000001,221.6221,227.19137015097272,203.88979126807266,17.732308731927333,-23.30157888290006,saturation,0.4,1
1,1.1774417343879904,0.7047780000000001,221.6221,227.49902636324396,203.88979126807266,17.732308731927333,-23.6092350951713,saturation,0.4,1
2,1.1987593673837673,0.7047780000000001,221.6221,228.6073278481042,203.88979126807266,17.732308731927333,-24.71753658003155,saturation,0.4,1
3,1.1562833965370927,0.7047780000000001,221.6221,226.39900661611875,203.88979126807266,17.732308731927333,-22.509215348046098,saturation,0.4,1
4,1.2234840983702566,0.7047780000000001,221.6221,229.89276399716084,203.88979126807266,17.732308731927333,-26.002972729088185,saturation,0.4,1
5,1.1862771011198479,0.7047780000000001,221.6221,227.9583761451894,203.88979126807266,17.732308731927333,-24.068584877116734,saturation,0.4,1
6,1.2121232831456543,0.7047780000000001,221.6221,229.3021164151735,203.88979126807266,17.732308731927333,-25.41232514710083,saturation,0.4,1
7,1.2054555839466672,0.7047780000000001,221.6221,228.9554634390057,203.88979126807266,17.732308731927333,-25.065672170933055,saturation,0.4,1
8,1.1511535620690285,0.7047780000000001,221.6221,226.13230706466442,203.88979126807266,17.732308731927333,-22.24251579659176,saturation,0.4,1
9,1.1999489270503736,0.7047780000000001,221.6221,228.66917292936125,203.88979126807266,17.732308731927333,-24.779381661288596,saturation,0.4,1
10,1.1878333326100066,0.7047780000000001,221.6221,228.039284455773,203.88979126807266,17.732308731927333,-24.14949318770033,saturation,0.4,1
11,1.2071985549021609,0.7047780000000001,221.6221,229.04608031464232,203.88979126807266,17.732308731927333,-25.15628904656967,saturation,0.4,1
12,1.1839251741024452,0.7047780000000001,221.6221,227.8360997082986,203.88979126807266,17.732308731927333,-23.94630844022595,saturation,0.4,1
13,1.1931302835591697,0.7047780000000001,221.6221,228.3146723754051,203.88979126807266,17.732308731927333,-24.424881107332453,saturation,0.4,1
14,1.1599172915922153,0.7047780000000001,221.6221,226.5879324357074,203.88979126807266,17.732308731927333,-22.69814116763473,saturation,0.4,1
15,1.191193450462765,0.7047780000000001,221.6221,228.2139766275659,203.88979126807266,17.732308731927333,-24.324185359493242,saturation,0.4,1
16,1.2020098886792354,0.7047780000000001,221.6221,228.77632210647482,203.88979126807266,17.732308731927333,-24.886530838402166,saturation,0.4,1
17,1.1788375200319625,0.7047780000000001,221.6221,227.57159311125338,203.88979126807266,17.732308731927333,-23.681801843180722,saturation,0.4,1
18,1.176763902064762,0.7047780000000001,221.6221,227.46378593244822,203.88979126807266,17.732308731927333,-23.57399466437556,saturation,0.4,1
19,1.1572061899060775,0.7047780000000001,221.6221,226.4469825457761,203.88979126807266,17.732308731927333,-22.557191277703453,saturation,0.4,1
20,1.1796666122556263,0.7047780000000001,221.6221,227.61469752827554,203.88979126807266,17.732308731927333,-23.724906260202886,saturation,0.4,1
21,1.1296949623956622,0.7047780000000001,221.6221,225.01667673714525,203.88979126807266,17.732308731927333,-21.12688546907259,saturation,0.4,1
22,1.204120439172896,0.7047780000000001,221.6221,228.8860494034248,203.88979126807266,17.732308731927333,-24.99625813535215,saturation,0.4,1
23,1.1563535937426017,0.7047780000000001,221.6221,226.40265616140897,203.88979126807266,17.732308731927333,-22.512864893336314,saturation,0.4,1
24,1.1839793141813546,0.7047780000000001,221.6221,227.838914445275,203.88979126807266,17.732308731927333,-23.949123177202353,saturation,0.4,1
25,1.1542752707165425,0.7047780000000001,221.6221,226.29460436709127,203.88979126807266,17.732308731927333,-22.40481309901861,saturation,0.4,1
26,1.2094929735725302,0.7047780000000001,221.6221,229.16536689865308,203.88979126807266,17.732308731927333,-25.27557563058042,saturation,0.4,1
27,1.174646742940329,0.7047780000000001,221.6221,227.3537150534833,203.88979126807266,17.732308731927333,-23.463923785410657,saturation,0.4,1
28,1.2132259050218566,0.7047780000000001,221.6221,229.35944160990198,203.88979126807266,17.732308731927333,-25.469650341829322,saturation,0.4,1
29,1.1761779606092162,0.7047780000000001,221.6221,227.43332289814447,203.88979126807266,17.732308731927333,-23.54353163007181,saturation,0.4,1
30,1.1684034419698723,0.7047780000000001,221.6221,227.02912649633174,203.88979126807266,17.732308731927333,-23.139335228259085,saturation,0.4,1
31,1.192326955275222,0.7047780000000001,221.6221,228.2729074228842,203.88979126807266,17.732308731927333,-24.383116154811546,saturation,0.4,1
32,1.1772451703392859,0.7047780000000001,221.6221,227.48880701914084,203.88979126807266,17.732308731927333,-23.59901575106818,saturation,0.4,1
33,1.1626014122887962,0.7047780000000001,221.6221,226.7274795868455,203.88979126807266,17.732308731927333,-22.837688318772848,saturation,0.4,1
34,1.1554652295955503,0.7047780000000001,221.6221,226.3564702033588,203.88979126807266,17.732308731927333,-22.466678935286154,saturation,0.4,1
35,1.1559948888942297,0.7047780000000001,221.6221,226.38400713427944,203.88979126807266,17.732308731927333,-22.494215866206787,saturation,0.4,1
36,1.1809685062171844,0.7047780000000001,221.6221,227.6823828576463,203.88979126807266,17.732308731927333,-23.792591589573647,saturation,0.4,1
37,1.2090755875434707,0.7047780000000001,221.6221,229.14366704314568,203.88979126807266,17.732308731927333,-25.253875775073027,saturation,0.4,1
38,1.2124732471508548,0.7047780000000001,221.6221,229.3203110067912,203.88979126807266,17.732308731927333,-25.430519738718544,saturation,0.4,1
39,1.17556195120372,0.7047780000000001,221.6221,227.40129663430315,203.88979126807266,17.732308731927333,-23.511505366230494,saturation,0.4,1
40,1.1636605331578758,0.7047780000000001,221.6221,226.7825431688144,203.88979126807266,17.732308731927333,-22.892751900741757,saturation,0.4,1
41,1.148211596251026,0.7047780000000001,221.6221,225.97935457293386,203.88979126807266,17.732308731927333,-22.0895633048612,saturation,0.4,1
42,1.1825092261631522,0.7047780000000001,221.6221,227.7624847246879,203.88979126807266,17.732308731927333,-23.872693456615252,saturation,0.4,1
43,1.1840443077957892,0.7047780000000001,221.6221,227.8422934564158,203.88979126807266,17.732308731927333,-23.952502188343146,saturation,0.4,1
44,1.1911425649513159,0.7047780000000001,221.6221,228.2113310952074,203.88979126807266,17.732308731927333,-24.321539827134757,saturation,0.4,1
45,1.1571228867853371,0.7047780000000001,221.6221,226.44265162533895,203.88979126807266,17.732308731927333,-22.552860357266297,saturation,0.4,1
46,1.1512692247625158,0.7047780000000001,221.6221,226.1383203558662,203.88979126807266,17.732308731927333,-22.248529087793543,saturation,0.4,1
47,1.153541246941014,0.7047780000000001,221.6221,226.2564425486333,203.88979126807266,17.732308731927333,-22.36665128056063,saturation,0.4,1
48,1.181695738491103,0.7047780000000001,221.6221,227.72019158665398,203.88979126807266,17.732308731927333,-23.830400318581326,saturation,0.4,1
49,1.136371113720652,0.7047780000000001,221.6221,225.36376913844998,203.88979126807266,17.732308731927333,-21.473977870377325,saturation,0.4,1
