sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.286973685132235,21.44376376,1435.291,1402.645193732335,1402.1303922691072,33.16060773089271,-0.5148014632277409,linear_drift,0.0125,1
1,21.669092726001278,21.44466023841806,1435.291,1401.3905515521299,1402.1274487894145,33.16355121058541,0.7368972372846656,linear_drift,0.0125,1
2,21.104434842022936,21.44555671683612,1435.291,1403.2445381972693,1402.1245053097218,33.166494690278114,-1.1200328875474952,linear_drift,0.0125,1
3,21.488368765076874,21.44645319525418,1435.291,1401.9839370684176,1402.1215618300293,33.16943816997059,0.13762476161173254,linear_drift,0.0125,1
4,21.808343639384873,21.44734967367224,1435.291,1400.933337828454,1402.1186183503369,33.172381649663066,1.1852805218829872,linear_drift,0.0125,1
5,21.591571577720096,21.448246152090302,1435.291,1401.645082973203,1402.1156748706444,33.17532512935554,0.47059189744140895,linear_drift,0.0125,1
6,21.866506855592377,21.449142630508362,1435.291,1400.7423658626908,1402.1127313909517,33.178268609048246,1.3703655282608906,linear_drift,0.0125,1
7,21.613718609235114,21.450039108926422,1435.291,1401.5723658433737,1402.109787911259,33.18121208874095,0.5374220678852453,linear_drift,0.0125,1
8,21.278711296406428,21.450935587344482,1435.291,1402.6723222977712,1402.1068444315665,33.184155568433425,-0.5654778662046738,linear_drift,0.0125,1
9,21.68097799109793,21.45183206576254,1435.291,1401.351527705322,1402.103900951874,33.1870990481259,0.752373246551997,linear_drift,0.0125,1
10,21.169824614230304,21.4527285441806,1435.291,1403.0298386989693,1402.1009574721813,33.190042527818605,-0.9288812267880076,linear_drift,0.0125,1
11,21.714525945036492,21.45362502259866,1435.291,1401.2413770099388,1402.0980139924889,33.19298600751108,0.8566369825500715,linear_drift,0.0125,1
12,21.091268219520273,21.45452150101672,1435.291,1403.2877692279058,1402.0950705127962,33.195929487203784,-1.1926987151096,linear_drift,0.0125,1
13,21.738522526765554,21.45541797943478,1435.291,1401.162587103135,1402.0921270331037,33.19887296689626,0.9295399299687688,linear_drift,0.0125,1
14,20.86023863011259,21.45631445785284,1435.291,1404.1219312622388,1402.0891835534112,33.20181644658874,-2.0327477088276282,linear_drift,0.0125,1
15,20.87048953977638,21.457210936270904,1435.291,1404.083665724453,1402.0862400737187,33.20475992628121,-1.9974256507343853,linear_drift,0.0125,1
16,21.260513561667032,21.458107414688964,1435.291,1402.7320723838604,1402.0832965940263,33.20770340597369,-0.6487757898341897,linear_drift,0.0125,1
17,21.653718473588167,21.459003893107024,1435.291,1401.441031071608,1402.0803531143333,33.21064688566662,0.6393220427253254,linear_drift,0.0125,1
18,21.26930815800568,21.459900371525084,1435.291,1402.7031963783643,1402.0774096346408,33.213590365359096,-0.6257867437234381,linear_drift,0.0125,1
19,21.384769598709923,21.460796849943144,1435.291,1402.3240925436917,1402.0744661549484,33.21653384505157,-0.24962638874330878,linear_drift,0.0125,1
20,21.555852605220945,21.461693328361203,1435.291,1401.7623619484382,1402.0715226752554,33.2194773247445,0.3091607268172538,linear_drift,0.0125,1
21,21.696645639574818,21.462589806779263,1435.291,1401.30008485495,1402.068579195563,33.22242080443698,0.7684943406129605,linear_drift,0.0125,1
22,21.18586414317592,21.463486285197323,1435.291,1402.9771748235444,1402.0656357158705,33.225364284129455,-0.9115391076738888,linear_drift,0.0125,1
23,21.773952560118254,21.464382763615383,1435.291,1401.0462568250382,1402.062692236178,33.22830776382193,1.0164354111398097,linear_drift,0.0125,1
24,21.57442543635428,21.465279242033443,1435.291,1401.7013802781903,1402.0597487564855,33.23125124351441,0.3583684782952332,linear_drift,0.0125,1
25,22.09809416372923,21.466175720451506,1435.291,1399.9819766276296,1402.0568052767928,33.23419472320711,2.074828649163237,linear_drift,0.0125,1
26,21.838194009186065,21.467072198869566,1435.291,1400.8353277084607,1402.0538617971004,33.23713820289959,1.2185340886396716,linear_drift,0.0125,1
27,21.711616260654655,21.467968677287626,1435.291,1401.2509306106915,1402.0509183174076,33.24008168259229,0.7999877067161378,linear_drift,0.0125,1
28,21.96912925260539,21.468865155705686,1435.291,1400.4054174927967,1402.0479748377152,33.243025162284766,1.6425573449184867,linear_drift,0.0125,1
29,21.631571226729097,21.469761634123746,1435.291,1401.5137489084939,1402.0450313580227,33.24596864197724,0.5312824495288169,linear_drift,0.0125,1
30,20.838073125918964,21.470658112541805,1435.291,1404.2047537113613,1402.0420878783298,33.24891212167017,-2.1626658330314967,linear_drift,0.0125,1
31,21.93218649667236,21.471554590959865,1435.291,1400.5267146146075,1402.0391443986373,33.25185560136265,1.5124297840297913,linear_drift,0.0125,1
32,21.30231786653436,21.472451069377925,1435.291,1402.5948129474257,1402.0362009189448,33.254799081055125,-0.5586120284808658,linear_drift,0.0125,1
33,21.501650109705146,21.473347547795985,1435.291,1401.9403293613989,1402.0332574392523,33.2577425607476,0.09292807785345758,linear_drift,0.0125,1
34,21.637675294830213,21.474244026214045,1435.291,1401.4937069307553,1402.0303139595599,33.26068604044008,0.5366070288046103,linear_drift,0.0125,1
35,21.402715310996317,21.475140504632108,1435.291,1402.2651699431922,1402.0273704798672,33.26362952013278,-0.23779946332501822,linear_drift,0.0125,1
36,21.145740199952474,21.476036983050168,1435.291,1403.1089169934448,1402.0244270001745,33.266572999825485,-1.084489993270381,linear_drift,0.0125,1
37,21.454187908137566,21.476933461468228,1435.291,1402.0961658251267,1402.021483520482,33.26951647951796,-0.0746823046447389,linear_drift,0.0125,1
38,21.34864348881822,21.477829939886288,1435.291,1402.4427083058736,1402.0185400407895,33.27245995921044,-0.424168265084063,linear_drift,0.0125,1
39,21.76115681357346,21.478726418304348,1435.291,1401.0882701288133,1402.0155965610968,33.27540343890314,0.9273264322835075,linear_drift,0.0125,1
40,21.03060937643547,21.479622896722407,1435.291,1403.4869352861153,1402.0126530814046,33.27834691859539,-1.4742822047107893,linear_drift,0.0125,1
41,21.35678007051393,21.480519375140467,1435.291,1402.4159928127774,1402.0097096017118,33.28129039828809,-0.4062832110655563,linear_drift,0.0125,1
42,21.985021958747335,21.481415853558527,1435.291,1400.3532356924916,1402.0067661220191,33.284233877980796,1.6535304295275637,linear_drift,0.0125,1
43,21.031681016411742,21.482312331976587,1435.291,1403.4834166843907,1402.0038226423267,33.28717735767327,-1.4795940420640363,linear_drift,0.0125,1
44,20.901119323077047,21.483208810394647,1435.291,1403.9693280540696,1402.0008791626342,33.29012083736575,-1.9684488914354006,linear_drift,0.0125,1
45,21.55976298537314,21.48410528881271,1435.291,1401.7495226827782,1401.9979356829413,33.29306431705868,0.24841300016305468,linear_drift,0.0125,1
46,20.861895682987345,21.48500176723077,1435.291,1404.115745662963,1401.9949922032488,33.296007796751155,-2.120753459714251,linear_drift,0.0125,1
47,22.209255768616266,21.48589824564883,1435.291,1399.6169907897258,1401.9920487235563,33.29895127644363,2.375057933830476,linear_drift,0.0125,1
48,20.62579384134348,21.48679472406689,1435.291,1404.9994928861133,1401.9891052438636,33.301894756136335,-3.010387642249725,linear_drift,0.0125,1
49,22.314397459601494,21.48769120248495,1435.291,1399.262105188876,1401.9861617641711,33.30483823582881,2.724056575295208,linear_drift,0.0125,1
50,22.000639753038254,21.48858768090301,1435.291,1400.3019565323782,1401.9832182844787,33.30778171552129,1.681261752100454,linear_drift,0.0125,1
51,21.45028372729534,21.48948415932107,1435.291,1402.108984736094,1401.980274804786,33.31072519521399,-0.12870993130809438,linear_drift,0.0125,1
52,21.27556326520432,21.49038063773913,1435.291,1402.682658481809,1401.9773313250935,33.31366867490647,-0.7053271567156116,linear_drift,0.0125,1
53,20.93869874586861,21.49127711615719,1435.291,1403.8290481306321,1401.974387845401,33.31661215459894,-1.854660285231148,linear_drift,0.0125,1
54,21.609290680980465,21.49217359457525,1435.291,1401.5869044163446,1401.9714443657085,33.31955563429142,0.3845399493638979,linear_drift,0.0125,1
55,21.398783170441074,21.493070072993312,1435.291,1402.2780806565343,1401.9685008860158,33.32249911398412,-0.30957977051843955,linear_drift,0.0125,1
56,21.65442204500821,21.493966551411372,1435.291,1401.4387209789775,1401.9655574063231,33.325442593676826,0.5268364273456427,linear_drift,0.0125,1
57,21.706823816774317,21.494863029829432,1435.291,1401.2666660271339,1401.9626139266306,33.3283860733693,0.6959478994967867,linear_drift,0.0125,1
58,22.096146369497514,21.49575950824749,1435.291,1399.9883719770892,1401.9596704469382,33.33132955306178,1.971298469848989,linear_drift,0.0125,1
59,22.203344694064242,21.49665598666555,1435.291,1399.6363990962222,1401.9567269672455,33.33427303275448,2.32032787102321,linear_drift,0.0125,1
60,22.20254516076049,21.49755246508361,1435.291,1399.6390242682237,1401.953783487553,33.33721651244696,2.3147592193292894,linear_drift,0.0125,1
61,22.537119526868448,21.49844894350167,1435.291,1398.3518101129791,1401.9508400078603,33.34015999213966,3.5990298948811414,linear_drift,0.0125,1
62,21.16738045523934,21.49934542191973,1435.291,1403.0378638027648,1401.9478965281678,33.34310347183214,-1.0899672745970292,linear_drift,0.0125,1
63,21.29514700133105,21.50024190033779,1435.291,1402.618357625891,1401.944953048475,33.34604695152484,-0.6734045774157948,linear_drift,0.0125,1
64,21.620833820439255,21.50113837875585,1435.291,1401.5490038981607,1401.9420095687829,33.34899043121709,0.3930056706221876,linear_drift,0.0125,1
65,21.87998476965846,21.502034857173914,1435.291,1400.6981127434271,1401.9390660890904,33.351933910909565,1.240953345663229,linear_drift,0.0125,1
66,21.75749572393957,21.502931335591974,1435.291,1401.100290878865,1401.9361226093974,33.354877390602496,0.8358317305323908,linear_drift,0.0125,1
67,21.242791326923037,21.503827814010034,1435.291,1402.790261222571,1401.933179129705,33.35782087029497,-0.8570820928659941,linear_drift,0.0125,1
68,21.167185847064363,21.504724292428094,1435.291,1403.038502775438,1401.9302356500125,33.36076434998745,-1.1082671254255274,linear_drift,0.0125,1
69,22.295915843340463,21.505620770846154,1435.291,1399.3262773371025,1401.92729217032,33.363707829679925,2.601014833217505,linear_drift,0.0125,1
70,22.317400996229093,21.506517249264213,1435.291,1399.2516762634536,1401.9243486906273,33.36665130937263,2.6726724271736657,linear_drift,0.0125,1
71,21.828948208481773,21.507413727682273,1435.291,1400.8656851895403,1401.9214052109348,33.369594789065104,1.0557200213945634,linear_drift,0.0125,1
72,22.088765542976525,21.508310206100333,1435.291,1400.0126060384353,1401.9184617312421,33.37253826875781,1.905855692806881,linear_drift,0.0125,1
73,21.34345272468703,21.509206684518393,1435.291,1402.4597515592318,1401.9155182515497,33.375481748450284,-0.5442333076821342,linear_drift,0.0125,1
74,21.052441157055792,21.510103162936453,1435.291,1403.4152532449039,1401.9125747718572,33.37842522814276,-1.5026784730466716,linear_drift,0.0125,1
75,21.344959372250923,21.510999641354516,1435.291,1402.4548046621076,1401.9096312921645,33.38136870783546,-0.5451733699430861,linear_drift,0.0125,1
76,21.050587733906983,21.511896119772576,1435.291,1403.421338738197,1401.9066878124718,33.38431218752817,-1.5146509257251637,linear_drift,0.0125,1
77,20.725125520492842,21.512792598190636,1435.291,1404.627611207353,1401.9037443327793,33.38725566722064,-2.723866874573787,linear_drift,0.0125,1
78,21.477495023468617,21.513689076608696,1435.291,1402.0196396988006,1401.9008008530868,33.39019914691312,-0.11883884571375347,linear_drift,0.0125,1
79,21.24855070782629,21.514585555026756,1435.291,1402.7713509840319,1401.8978573733941,33.39314262660582,-0.8734936106377518,linear_drift,0.0125,1
80,21.2268190102394,21.515482033444815,1435.291,1402.84270441457,1401.8949138937016,33.3960861062983,-0.947790520868466,linear_drift,0.0125,1
81,21.88448736410799,21.516378511862875,1435.291,1400.683329012933,1401.891970414009,33.399029585991,1.2086414010759654,linear_drift,0.0125,1
82,21.749326150903975,21.517274990280935,1435.291,1401.1271146950803,1401.8890269343165,33.40197306568348,0.7619122392361533,linear_drift,0.0125,1
83,21.403558616669525,21.518171468698995,1435.291,1402.2624010498496,1401.886083454624,33.404916545375954,-0.3763175952256006,linear_drift,0.0125,1
84,21.40336981444574,21.519067947117055,1435.291,1402.2630209593758,1401.8831399749313,33.40786002506866,-0.3798809844445259,linear_drift,0.0125,1
85,21.384467776959113,21.519964425535118,1435.291,1402.325083539321,1401.8801964952386,33.41080350476136,-0.44488704408240665,linear_drift,0.0125,1
86,20.829366192868484,21.520860903953178,1435.291,1404.237351055002,1401.877253015546,33.41374698445384,-2.3600980394558064,linear_drift,0.0125,1
87,21.754062443046337,21.521757382371238,1435.291,1401.111563646156,1401.8743095358536,33.41669046414631,0.7627458896977259,linear_drift,0.0125,1
88,21.545640119154836,21.522653860789298,1435.291,1401.7958934253156,1401.8713660561612,33.41963394383879,0.07547263084552469,linear_drift,0.0125,1
89,21.676575072728426,21.523550339207357,1435.291,1401.3659841613255,1401.8684225764687,33.422577423531266,0.5024384151431605,linear_drift,0.0125,1
90,21.191094236148675,21.524446817625417,1435.291,1402.9600024386377,1401.8654790967757,33.425520903224196,-1.0945233418619864,linear_drift,0.0125,1
91,21.32056088428217,21.525343296043477,1435.291,1402.534914179993,1401.8625356170833,33.42846438291667,-0.672378562909671,linear_drift,0.0125,1
92,20.749638695561618,21.526239774461537,1435.291,1404.535837859974,1401.8595921373908,33.43140786260915,-2.6762457225831895,linear_drift,0.0125,1
93,21.420257280968578,21.527136252879597,1435.291,1402.2075729823055,1401.8566486576983,33.434351342301625,-0.3509243246071492,linear_drift,0.0125,1
94,21.490702324375345,21.528032731297657,1435.291,1401.9762751054882,1401.8537051780054,33.437294821994556,-0.12256992748280027,linear_drift,0.0125,1
95,21.706713239874336,21.52892920971572,1435.291,1401.267029093163,1401.850761698313,33.44023830168703,0.5837326051498621,linear_drift,0.0125,1
96,21.780559109689378,21.52982568813378,1435.291,1401.0245650094753,1401.8478182186204,33.44318178137951,0.8232532091451503,linear_drift,0.0125,1
97,21.969809449365854,21.53072216655184,1435.291,1400.4031841480655,1401.844874738928,33.446125261071984,1.4416905908624358,linear_drift,0.0125,1
98,22.14735189857258,21.5316186449699,1435.291,1399.8202447450851,1401.8419312592353,33.44906874076469,2.021686514150133,linear_drift,0.0125,1
99,21.853398651508847,21.53251512338796,1435.291,1400.7854050834335,1401.8389877795428,33.45201222045716,1.053582696109288,linear_drift,0.0125,1
100,22.09858335048007,21.53341160180602,1435.291,1399.9803704414257,1401.83604429985,33.45495570014987,1.8556738584243249,linear_drift,0.0125,1
101,22.187949317624284,21.53430808022408,1435.291,1399.6869479739169,1401.8331008201576,33.45789917984234,2.1461528462407387,linear_drift,0.0125,1
102,21.272453244125995,21.53520455864214,1435.291,1402.6928698641505,1401.8301573404651,33.46084265953482,-0.8627125236853317,linear_drift,0.0125,1
103,21.807771887480097,21.5361010370602,1435.291,1400.9352151074681,1401.8272138607726,33.463786139227295,0.891998753304506,linear_drift,0.0125,1
104,20.36453165470775,21.53699751547826,1435.291,1405.8606504184495,1401.8242703810797,33.466729618920226,-4.036380037369781,linear_drift,0.0125,1
105,21.226989114635504,21.537893993896322,1435.291,1402.8421458971252,1401.8213269013875,33.469673098612475,-1.0208189957377272,linear_drift,0.0125,1
106,21.23533909040163,21.538790472314382,1435.291,1402.814729750115,1401.8183834216948,33.47261657830518,-0.9963463284202589,linear_drift,0.0125,1
107,20.974155201992243,21.53968695073244,1435.291,1403.6966930123008,1401.8154399420023,33.475560057997654,-1.8812530702984986,linear_drift,0.0125,1
108,20.947754366061126,21.5405834291505,1435.291,1403.7952444792472,1401.8124964623094,33.478503537690585,-1.982748016937876,linear_drift,0.0125,1
109,21.25088134038926,21.54147990756856,1435.291,1402.7636986306884,1401.8095529826169,33.48144701738306,-0.9541456480715169,linear_drift,0.0125,1
110,21.246235400165865,21.54237638598662,1435.291,1402.7789530198907,1401.8066095029244,33.48439049707554,-0.972343516966248,linear_drift,0.0125,1
111,21.357378097478186,21.54327286440468,1435.291,1402.4140292627476,1401.803666023232,33.487333976768014,-0.6103632395156637,linear_drift,0.0125,1
112,21.398684089025796,21.54416934282274,1435.291,1402.278405978514,1401.8007225435395,33.49027745646049,-0.47768343497455135,linear_drift,0.0125,1
113,22.04200987706077,21.5450658212408,1435.291,1400.166122676832,1401.797779063847,33.493220936152966,1.6316563870150276,linear_drift,0.0125,1
114,21.577576352631436,21.54596229965886,1435.291,1401.6910346213535,1401.794835584154,33.4961644158459,0.10380096280050566,linear_drift,0.0125,1
115,21.65977871033181,21.546858778076924,1435.291,1401.421133008891,1401.7918921044616,33.49910789553837,0.37075909557052,linear_drift,0.0125,1
116,21.10559059138686,21.547755256494984,1435.291,1403.2407434324273,1401.788948624769,33.50205137523085,-1.4517948076581888,linear_drift,0.0125,1
117,21.236368399860535,21.548651734913044,1435.291,1402.8113501355824,1401.7860051450766,33.504994854923325,-1.0253449905058005,linear_drift,0.0125,1
118,21.159024744722064,21.549548213331104,1435.291,1403.0652987791448,1401.7830616653841,33.5079383346158,-1.2822371137606297,linear_drift,0.0125,1
119,21.878959683424554,21.550444691749163,1435.291,1400.7014784915052,1401.7801181856912,33.51088181430873,1.0786396941859948,linear_drift,0.0125,1
120,21.655558481890075,21.551341170167223,1435.291,1401.434989624361,1401.7771747059987,33.51382529400121,0.34218508163780825,linear_drift,0.0125,1
121,21.652228501752685,21.552237648585283,1435.291,1401.445923215972,1401.7742312263063,33.516768773693684,0.32830801033423995,linear_drift,0.0125,1
122,22.263767478225805,21.553134127003343,1435.291,1399.4379033779342,1401.7712877466136,33.51971225338639,2.33338436867939,linear_drift,0.0125,1
123,21.82064766634867,21.554030605421403,1435.291,1400.8929390271273,1401.768344266921,33.522655733078864,0.8754052397937357,linear_drift,0.0125,1
124,22.467599667415435,21.554927083839463,1435.291,1398.6644808030387,1401.7654007872286,33.52559921277134,3.1009199841898862,linear_drift,0.0125,1
125,21.3680209042477,21.555823562257526,1435.291,1402.3790848792944,1401.762457307536,33.52854269246404,-0.6166275717584995,linear_drift,0.0125,1
126,21.267812393168846,21.556720040675586,1435.291,1402.7081075433553,1401.7595138278434,33.53148617215652,-0.9485937155118336,linear_drift,0.0125,1
127,21.42396079287093,21.557616519093646,1435.291,1402.1954129438082,1401.756570348151,33.534429651848995,-0.4388425956572064,linear_drift,0.0125,1
128,20.51231659633272,21.558512997511706,1435.291,1405.3957156289193,1401.753626868458,33.537373131541926,-3.64208876046132,linear_drift,0.0125,1
129,20.848808802333245,21.559409475929765,1435.291,1404.1645975739243,1401.7506833887655,33.5403166112344,-2.4139141851587738,linear_drift,0.0125,1
130,21.955434504938253,21.560305954347825,1435.291,1400.4503825592624,1401.747739909073,33.54326009092688,1.2973573498106816,linear_drift,0.0125,1
131,20.642265759279013,21.561202432765885,1435.291,1404.9378246998235,1401.7447964293806,33.546203570619355,-3.1930282704429374,linear_drift,0.0125,1
132,21.084047306071653,21.562098911183945,1435.291,1403.3114782338002,1401.741852949688,33.54914705031183,-1.569625284112135,linear_drift,0.0125,1
133,21.01502275678645,21.562995389602005,1435.291,1403.5441388475015,1401.7389094699954,33.552090530004534,-1.8052293775060662,linear_drift,0.0125,1
134,21.534865441707563,21.563891868020065,1435.291,1401.831270790371,1401.735965990303,33.55503400969701,-0.09530480006810649,linear_drift,0.0125,1
135,21.513994301782237,21.564788346438128,1435.291,1401.8997986827255,1401.7330225106102,33.557977489389714,-0.1667761721153056,linear_drift,0.0125,1
136,21.47708393146658,21.565684824856188,1435.291,1402.0209894702343,1401.7300790309178,33.56092096908219,-0.29091043931657623,linear_drift,0.0125,1
137,21.225706328934958,21.566581303274248,1435.291,1402.8463577705884,1401.727135551225,33.56386444877489,-1.119222219363337,linear_drift,0.0125,1
138,21.07514174732925,21.567477781692308,1435.291,1403.3407185710812,1401.7241920715326,33.56680792846737,-1.6165264995486268,linear_drift,0.0125,1
139,21.182776505695333,21.568374260110367,1435.291,1402.987312712019,1401.7212485918399,33.56975140816007,-1.2660641201791805,linear_drift,0.0125,1
140,21.553067424403054,21.569270738528427,1435.291,1401.771506756626,1401.7183051121474,33.57269488785255,-0.05320164447857678,linear_drift,0.0125,1
141,21.678157551237422,21.570167216946487,1435.291,1401.3607882823603,1401.7153616324547,33.57563836754525,0.35457335009436974,linear_drift,0.0125,1
142,21.412517929180865,21.571063695364547,1435.291,1402.2329842184954,1401.7124181527624,33.5785818472375,-0.5205660657329645,linear_drift,0.0125,1
143,21.514180405540834,21.571960173782607,1435.291,1401.899187633287,1401.7094746730695,33.58152532693043,-0.18971296021754824,linear_drift,0.0125,1
144,21.455865276008844,21.57285665220067,1435.291,1402.0906583882868,1401.706531193377,33.58446880662291,-0.3841271949097518,linear_drift,0.0125,1
145,21.83654039220372,21.57375313061873,1435.291,1400.840757162097,1401.7035877136846,33.587412286315384,0.8628305515876491,linear_drift,0.0125,1
146,21.418865020023745,21.57464960903679,1435.291,1402.2121443046433,1401.700644233992,33.59035576600786,-0.5115000706512092,linear_drift,0.0125,1
147,20.957893431206763,21.57554608745485,1435.291,1403.7573964449587,1401.6977007542996,33.59329924570034,-2.059695690659055,linear_drift,0.0125,1
148,21.369721448742013,21.57644256587291,1435.291,1402.373501344784,1401.6947572746067,33.59624272539327,-0.6787440701773448,linear_drift,0.0125,1
149,22.07227163562068,21.57733904429097,1435.291,1400.0667618110394,1401.6918137949142,33.59918620508574,1.625051983874755,linear_drift,0.0125,1
150,21.580249130810348,21.57823552270903,1435.291,1401.682258873791,1401.6888703152215,33.60212968477845,0.006611441430550258,linear_drift,0.0125,1
151,21.893881233941244,21.57913200112709,1435.291,1400.6524853645733,1401.6859268355292,33.605073164470696,1.0334414709559496,linear_drift,0.0125,1
152,21.327219850892654,21.58002847954515,1435.291,1402.513050259349,1401.6829833558365,33.6080166441634,-0.8300669035124884,linear_drift,0.0125,1
153,21.33160793100411,21.58092495796321,1435.291,1402.4986425229915,1401.680039876144,33.610960123855875,-0.8186026468474665,linear_drift,0.0125,1
154,21.64134660420768,21.581821436381272,1435.291,1401.481652625398,1401.6770963964514,33.61390360354858,0.19544377105330568,linear_drift,0.0125,1
155,20.873899617338726,21.582717914799332,1435.291,1404.0709362734974,1401.6741529167589,33.616847083241055,-2.396783356738524,linear_drift,0.0125,1
156,20.826859547007057,21.583614393217392,1435.291,1404.246735530116,1401.6712094370664,33.61979056293353,-2.575526093049575,linear_drift,0.0125,1
157,21.015147247487956,21.58451087163545,1435.291,1403.5436741371684,1401.6682659573737,33.622734042626234,-1.8754081797947038,linear_drift,0.0125,1
158,21.308641170804183,21.58540735005351,1435.291,1402.5740511339416,1401.6653224776812,33.62567752231871,-0.9087286562603367,linear_drift,0.0125,1
159,21.395350287229135,21.58630382847157,1435.291,1402.2893521180863,1401.6623789979885,33.628621002011414,-0.6269731200977731,linear_drift,0.0125,1
160,21.465368577024993,21.58720030688963,1435.291,1402.0594554357226,1401.659435518296,33.63156448170389,-0.40001991742656173,linear_drift,0.0125,1
161,22.65791515029072,21.58809678530769,1435.291,1397.8085228965087,1401.6564920386033,33.634507961396594,3.8479691420945983,linear_drift,0.0125,1
162,21.559820475345226,21.58899326372575,1435.291,1401.7493339213288,1401.6535485589109,33.63745144108907,-0.0957853624179279,linear_drift,0.0125,1
163,21.531509703287384,21.58988974214381,1435.291,1401.8422889562235,1401.6506050792184,33.640394920781546,-0.19168387700506173,linear_drift,0.0125,1
164,21.69406458412078,21.590786220561874,1435.291,1401.308559441913,1401.6476615995257,33.64333840047425,0.339102157612615,linear_drift,0.0125,1
165,20.96584440706264,21.591682698979934,1435.291,1403.727716311485,1401.6447181198332,33.646281880166725,-2.082998191651768,linear_drift,0.0125,1
166,21.768766900521683,21.592579177397994,1435.291,1401.0632833182672,1401.6417746401405,33.64922535985943,0.5784913218733436,linear_drift,0.0125,1
167,21.540653386525694,21.593475655816054,1435.291,1401.812266765633,1401.638831160448,33.652168839551905,-0.17343560518497725,linear_drift,0.0125,1
168,21.67469771399886,21.594372134234114,1435.291,1401.3721482442356,1401.6358876807553,33.65511231924461,0.26373943651969967,linear_drift,0.0125,1
169,21.222750235139948,21.595268612652173,1435.291,1402.8560637511002,1401.632944201063,33.65805579893686,-1.2231195500371541,linear_drift,0.0125,1
170,20.64852370952448,21.596165091070233,1435.291,1404.9143959501757,1401.6300007213704,33.66099927862956,-3.2843952288053515,linear_drift,0.0125,1
171,20.785320044155508,21.597061569488293,1435.291,1404.402252684236,1401.6270572416774,33.66394275832249,-2.77519544255847,linear_drift,0.0125,1
172,20.635115284644314,21.597958047906353,1435.291,1404.9645949158698,1401.6241137619852,33.66688623801474,-3.340481153884639,linear_drift,0.0125,1
