sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1587623889326109,1.17463,221.6221,226.52788916857924,227.35284458978634,-5.7307445897863545,0.8249554212071075,oscillation,0.15,1
1,1.1782540732772877,1.193108710321291,221.6221,227.5412597761843,228.31355078504953,-6.69145078504954,0.7722910088652384,oscillation,0.15,1
2,1.1730578275510253,1.2113836087840906,221.6221,227.27110751043983,229.26366082334505,-7.64156082334506,1.9925533129052155,oscillation,0.15,1
3,1.1929592083505707,1.229253131482981,221.6221,228.3057781934035,230.19269541854834,-8.57059541854835,1.8869172251448276,oscillation,0.15,1
4,1.1982016907776873,1.2465201856247812,221.6221,228.57833430033486,231.0904077371867,-9.468307737186706,2.5120734368518356,oscillation,0.15,1
5,1.170630203437704,1.2629943233733525,221.6221,227.144895589538,231.94689641640122,-10.324796416401227,4.802000826863207,oscillation,0.15,1
6,1.1829935819751876,1.2784938424035224,221.6221,227.78766633212928,232.75271477152342,-11.130614771523426,4.965048439394138,oscillation,0.15,1
7,1.1952581599896448,1.2928477899959536,221.6221,228.4253004459776,233.49897498875504,-11.876874988755048,5.0736745427774395,oscillation,0.15,1
8,1.1785484857236508,1.3058978485687034,221.6221,227.55656624813292,234.17744615375534,-12.555346153755352,6.620879905622417,oscillation,0.15,1
9,1.161799095771212,1.3175000818488989,221.6221,226.68576723595055,234.78064503492016,-13.158545034920166,8.094877798969605,oscillation,0.15,1
10,1.2175666640064413,1.3275265224250503,221.6221,229.58511721042436,235.3019186200604,-13.679818620060416,5.716801409636048,oscillation,0.15,1
11,1.1400692700436135,1.3358665831700074,221.6221,225.55603589455723,235.7355174961312,-14.113417496131206,10.179481601573968,oscillation,0.15,1
12,1.1616451642796866,1.3424282769672016,221.6221,226.67776435398628,236.07665926267111,-14.454559262671125,9.398894908684838,oscillation,0.15,1
13,1.1595407331634102,1.347139231287143,221.6221,226.56835520281942,236.32158127952619,-14.699481279526196,9.753226076706767,oscillation,0.15,1
14,1.178838277812668,1.3499474864238503,221.6221,227.57163250819218,236.46758216707747,-14.845482167077478,8.895949658885286,oscillation,0.15,1
15,1.1485351254995273,1.350822068587022,221.6221,225.99617482434644,236.51305160124343,-14.890951601243444,10.516876776896993,oscillation,0.15,1
16,1.1541858204142967,1.3497533315290047,221.6221,226.28995385533784,236.45748807462866,-14.835388074628668,10.167534219290815,oscillation,0.15,1
17,1.194863196000465,1.3467530629385622,221.6221,228.40476630995227,236.3015044279253,-14.679404427925306,7.89673811797303,oscillation,0.15,1
18,1.2008267749517665,1.3418543544279753,221.6221,228.71481214891185,236.04682109055568,-14.424721090555693,7.332008941643835,oscillation,0.15,1
19,1.159756379842086,1.3351112365474491,221.6221,226.57956665083668,235.69624710511135,-14.074147105111365,9.116680454274672,oscillation,0.15,1
20,1.2115600931645536,1.3265980828524628,221.6221,229.27283622762002,235.253649144875,-13.63154914487501,5.98081291725498,oscillation,0.15,1
21,1.191156229249667,1.316408789596923,221.6221,228.21204150063357,234.7239088661571,-13.101808866157114,6.511867365523528,oscillation,0.15,1
