window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-2.1239122256632528,2.286846016851956,3.12100430104053,6.478211903048987,-0.13867311341483002,0.22170769247419816,3.367407095416898,0.23058865851262142,536.5327990836022,47.66212198601031,0.0,0
10,40,-3.3188506231911106,1.8067030961864798,3.778749202689408,6.478211903048987,-0.08031383964551796,0.13365081543056279,2.0038113307622694,0.021789616819264602,423.31002142477155,41.72925060530613,0.0,0
20,50,-4.248913625074109,1.5473920792189217,4.5219121221193435,6.478211903048987,-0.05216658092029801,0.8207907515801928,3.130118993777373,-0.016704763678658523,201.02462487883864,39.86427247439828,0.0,0
30,60,-5.402381170301366,1.5170573504603735,5.611344341048107,8.450621926819622,-0.13145648878171012,0.015234338980176901,2.2945298782484063,0.5289745792898101,405.5305372833539,12.861992704966283,0.0,1
40,70,-6.728008552665536,1.9055022902319763,6.9926417084546735,12.214385105097563,-0.1523950293147608,-0.7357830655692651,3.6194882244714024,0.5658876086642769,482.97426599684474,32.53755878150371,0.0,1
50,80,-8.08511824961015,1.5396804547208498,8.230416332897656,12.214385105097563,-0.09455949275534557,-0.40159915219491715,2.8810821442214274,0.374140755217527,302.6544810397084,29.141702048860346,0.0,1
60,90,-9.177842436022722,1.638293224247725,9.322917808769713,12.214385105097563,-0.10632086477436276,0.4565769332123441,2.8232489796028535,0.4606689256377773,275.79082012133495,31.261454179162794,0.0,0
70,100,-10.179168544826931,1.2567309378376963,10.256453817675602,12.340202712707878,-0.1017249267623214,0.16459688174068093,1.936005237047909,0.5570928375198839,236.70468364254785,12.670682090007553,0.0,0
80,110,-11.427700302140776,1.3419565424497486,11.506223601050523,13.647284100749175,-0.11058057271288413,0.13301559202389154,2.341160663670585,0.3520699010641309,365.66369141940766,17.68238471057103,0.0,0
90,120,-12.515047058282237,1.573591792205664,12.61358767359691,17.21276958509452,-0.12517203531472768,-0.5890032708725693,4.3046783083477065,0.22044418380404432,211.484646648228,23.31766161077659,0.0,1
100,130,-13.949407928001573,1.8702095336235023,14.07421988038589,17.519953345180056,-0.13675636415530076,-0.4510313973658388,2.153510378896173,0.31784411121826933,583.0447526773569,36.004721780833954,0.0,0
110,140,-15.065362263256013,1.9061871821129552,15.185476274927634,18.851136940417973,-0.12177836066343488,0.2370983195331568,2.147082923478528,0.2218994906265911,354.5150889242502,35.10115399695249,0.0,0
120,150,-15.787149328724475,1.458313019343662,15.854360939181145,18.851136940417973,-0.016249382383363348,0.610731156701817,3.5621163470334793,-0.25244366225867515,217.52135354910476,37.83515992835803,0.0,1
130,160,-15.9640088796738,1.2505117229873952,16.01291226103587,18.851136940417973,0.005888275745115536,-0.1610512374443407,2.9890328364532643,-0.21611265099182606,167.70056352883975,22.97074703323707,0.0,2
140,170,-16.30456319412526,1.3033045669704957,16.35657004831729,18.557727639964014,-0.0607929437323552,0.29136417292414907,2.256821697549752,-0.003809930219216987,88.20085461991492,23.995935214269824,0.0,0
150,180,-16.908659486950643,1.7082498319355888,16.99473104035348,20.493623930977265,-0.07253014260402828,-0.032064984782595805,2.675017672728615,0.029676219638251268,256.6772261309476,54.538924421778624,0.0,1
160,190,-17.576902478963937,1.5702888446333974,17.646906465740354,20.493623930977265,-0.04693711538928852,0.535103633591169,3.660663793564166,-0.10703342065636905,181.50483255955257,57.99357783048758,0.0,0
170,200,-18.032647723231616,1.5978126437931914,18.10329774253398,20.493623930977265,-0.042937348000691884,0.7897666987554597,3.5515204851796134,-0.14071122426229857,286.4508551786174,57.29815896793412,0.0,0
180,210,-18.620390703263826,1.2155693578574793,18.660025691460234,21.217063517555744,-0.06505316915457576,0.31811422286729824,3.0436326794353117,0.11411445443666557,189.53903341022874,19.499976724100716,0.0,1
190,220,-18.91802274355093,1.1082406766304018,18.95045598192425,21.217063517555744,-0.02024128309325369,0.4316964526641102,4.366542613339801,-0.05793157779105273,178.79450520309246,18.094032779294597,0.0,1
200,230,-19.385020783279742,1.1254301102553979,19.41766267348511,21.519101796541463,-0.024904621549576837,0.11478298357409103,2.7492260817344865,-0.10890393244719528,126.51500602836757,23.527030728467302,0.0,0
210,240,-19.37173496317645,1.2866880561534664,19.414419425710392,21.519101796541463,-0.014186676008514502,0.1504186919081985,2.1813731719105953,-0.09009326554816033,143.42358979022484,31.164645088388497,0.0,0
220,250,-19.794769309996656,1.2638933056396429,19.835077976252734,21.519101796541463,-0.0076587721790263245,0.8178110155950772,2.9004363297664866,-0.06668102807145485,128.80531087074087,30.225500110223663,0.0,0
230,260,-19.825422609444097,1.2940612590787346,19.86761123500522,21.887717310460175,-0.010915058071863607,0.2016833755161965,1.9858895765618123,-0.022948827196623323,146.95756345913122,24.4075692750754,0.0,0
240,270,-20.111581896447788,1.18525573782266,20.146477546746677,22.641329549537204,0.007951513718842973,-0.10704948612119619,2.2313161911695065,-0.2829161663415866,177.88184232947867,25.110589141080368,0.0,0
250,280,-20.176696579772663,1.1930418498386102,20.21193790134128,22.641329549537204,-0.012200735142378714,-0.07862952477655102,1.971668548710746,-0.16721543355929608,168.6457221206791,22.950352277229243,0.0,1
260,290,-20.176604465165703,1.253767618892706,20.215521288997927,22.641329549537204,0.003770020895738559,0.21502482642510506,2.4358935112187416,-0.06524977943967127,176.41809997229194,32.82460530368742,0.0,0
270,300,-20.643662923597457,1.605645633791032,20.70601161026489,24.14391850604943,-0.054663055666971404,-0.01645782823292213,2.610875669252624,-0.05918787512339848,269.3325021008111,47.886416813820624,0.0,0
