window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.3088952762365789,0.4983339142806699,1.4005511537522377,2.4173002048520402,0.0036050375241048656,-0.32397472247765713,2.4185447424333475,-0.1014856331180011,36.82359481698267,3.4772614976057072,0.0,1
10,40,-1.211781688423675,0.49674246138978445,1.3096442010510008,2.229741647947151,0.01416362253019466,0.16989881429232498,2.7249459086750347,0.1185257702295961,27.54825703202453,3.7318137767768875,0.0,1
20,50,-1.205850037136156,0.5255428795691551,1.315397137873999,2.207737067657547,-0.0006721829392454249,0.0675004182721172,2.3567988276113376,0.03330747305842919,19.401251311447375,3.4750374930993626,0.0,0
30,60,-1.1987227837647063,0.5530730609757576,1.320161400395308,2.6415645998623063,0.0032513325326381406,-0.46517411556676275,3.279941961056851,0.10236032024204918,33.73351981851511,3.2198290610346882,0.0,1
40,70,-1.162259392899015,0.5716059549592416,1.2952143699507253,2.6415645998623063,0.02152455706947872,-0.6036830826914265,3.1653463599354135,0.04350415764515147,29.726558505473854,4.11313231026695,0.0,1
50,80,-1.0863172358172923,0.5619235130994226,1.2230466758908751,2.6415645998623063,0.0018435764719599678,-0.634652464309778,3.32509575276306,-0.19197859904087627,47.1099011502016,5.166614775370995,0.0,1
60,90,-1.1661573748233953,0.6056114860374887,1.3140351193463318,2.296768875150974,-0.021876445099558186,0.07319012611082037,1.87046908329382,-0.34515845731273365,44.48472036079156,7.258650083831351,0.0,0
70,100,-1.206246164603537,0.5506354885564934,1.3259823720089914,2.296768875150974,0.001396730854137108,0.2176880025775903,2.131114234831315,-0.43221849012873564,44.72147837948478,5.799292957128518,0.0,0
80,110,-1.1687680427370613,0.5845164755394827,1.3067816374209271,2.296768875150974,0.015622808067415823,0.08344984331752281,1.980904797850522,-0.11280137064415979,44.691112312399646,5.037764604314573,0.0,0
90,120,-1.115042308013405,0.5018322763505481,1.2227653013751392,2.0463302284858287,-0.010166693120409107,0.026075095324952755,2.160765371148476,0.033290474236306995,19.931579468322706,2.6478554219084356,0.0,0
100,130,-1.05311675072986,0.5425232736524412,1.184646104590894,2.0463302284858287,-0.0010236143923969215,-0.0663436481967893,1.9569135178398145,0.09909624166587688,32.72334790272951,3.410956419931473,0.0,0
110,140,-1.0376994896514893,0.49928670649161255,1.151567386696151,1.9310846382901445,0.007167368434391407,0.2846017989772133,2.041146983502243,-0.10153358472833168,19.666879497156845,3.9256575531522753,0.0,0
120,150,-1.0161118239430798,0.46270381970021673,1.1165026034551389,1.7221355219637076,-0.015951292902654044,0.48107713682987346,2.135052296393796,-0.12612084783737357,14.857761291431574,4.106699813905865,0.0,0
130,160,-1.1226094908340714,0.3877231067705431,1.187678945016091,1.7755636878069367,-0.010497151131125478,0.6364042791527394,3.0601005342268452,-0.19471688279126878,12.309442676534228,2.9528385330170086,0.0,0
140,170,-1.1033493219032815,0.4064944001016477,1.1758475341039882,1.7755636878069367,0.013202399093691015,0.4503992187939215,2.9657532496740373,-0.009065160355081847,15.076317157629571,2.302832161977961,0.0,0
150,180,-1.136685252582231,0.4556708430656735,1.2246180141816105,2.097133893482976,-0.0022953915176340436,0.02841434478148837,2.9365471736347244,0.10924346315625345,15.202246877430014,2.4312641594325863,0.0,1
160,190,-1.098575650730506,0.5319045531800048,1.2205699136352557,2.097133893482976,-0.005877576949713141,-0.12140125849024692,2.406898193771766,0.0325838512351144,30.178948612328256,2.3221333521167313,0.0,0
170,200,-1.1723606141697285,0.47547605305162954,1.2651114127546152,2.097133893482976,0.006760262878490397,-0.2520071836430524,2.5175200981677746,0.01797529705094738,22.99876538860198,2.141758014060635,0.0,0
