sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8792515310179634,2.6698668749999994,1435.291,1406.0211187528798,1379.68199223599,55.6090077640099,-26.33912651688979,saturation,0.0625,1
1,2.8198330660011517,2.6698668749999994,1435.291,1398.6709117642417,1379.68199223599,55.6090077640099,-18.9889195282517,saturation,0.0625,1
2,2.813477388514745,2.6698668749999994,1435.291,1397.9286886110508,1379.68199223599,55.6090077640099,-18.246696375060765,saturation,0.0625,1
3,2.863030844682465,2.6698668749999994,1435.291,1404.01082389709,1379.68199223599,55.6090077640099,-24.328831661099912,saturation,0.0625,1
4,2.8181742555160887,2.6698668749999994,1435.291,1398.4771940132387,1379.68199223599,55.6090077640099,-18.79520177724862,saturation,0.0625,1
5,2.8067957841120186,2.6698668749999994,1435.291,1397.1484033466122,1379.68199223599,55.6090077640099,-17.466411110622175,saturation,0.0625,1
6,2.8344742437345767,2.6698668749999994,1435.291,1400.4716895597992,1379.68199223599,55.6090077640099,-20.78969732380915,saturation,0.0625,1
7,2.8379080590378605,2.6698668749999994,1435.291,1400.8972560923826,1379.68199223599,55.6090077640099,-21.21526385639254,saturation,0.0625,1
8,2.767719310452967,2.6698668749999994,1435.291,1392.49909165821,1379.68199223599,55.6090077640099,-12.817099422220053,saturation,0.0625,1
9,2.818872504246305,2.6698668749999994,1435.291,1398.558736283966,1379.68199223599,55.6090077640099,-18.87674404797599,saturation,0.0625,1
10,2.9502859085317312,2.6698668749999994,1435.291,1414.283184039,1379.68199223599,55.6090077640099,-34.6011918030099,saturation,0.0625,1
11,2.73545792434288,2.6698668749999994,1435.291,1388.429653436348,1379.68199223599,55.6090077640099,-8.747661200357925,saturation,0.0625,1
12,2.8481928201983617,2.6698668749999994,1435.291,1402.171887882083,1379.68199223599,55.6090077640099,-22.48989564609292,saturation,0.0625,1
13,2.868712807312087,2.6698668749999994,1435.291,1404.7150123641413,1379.68199223599,55.6090077640099,-25.033020128151293,saturation,0.0625,1
14,2.8067929072161624,2.6698668749999994,1435.291,1397.1480673794836,1379.68199223599,55.6090077640099,-17.466075143493526,saturation,0.0625,1
15,2.8506618742061605,2.6698668749999994,1435.291,1402.4778876695077,1379.68199223599,55.6090077640099,-22.79589543351767,saturation,0.0625,1
16,2.92232300102724,2.6698668749999994,1435.291,1411.1123762722455,1379.68199223599,55.6090077640099,-31.43038403625542,saturation,0.0625,1
17,2.8391134362744244,2.6698668749999994,1435.291,1401.0466433382633,1379.68199223599,55.6090077640099,-21.36465110227323,saturation,0.0625,1
18,2.880894886753745,2.6698668749999994,1435.291,1406.224786434601,1379.68199223599,55.6090077640099,-26.542794198610864,saturation,0.0625,1
19,2.880958517865231,2.6698668749999994,1435.291,1406.2326724940094,1379.68199223599,55.6090077640099,-26.550680258019383,saturation,0.0625,1
20,2.8524207110921678,2.6698668749999994,1435.291,1402.6958673943468,1379.68199223599,55.6090077640099,-23.01387515835677,saturation,0.0625,1
21,2.815569530150503,2.6698668749999994,1435.291,1398.1730112603884,1379.68199223599,55.6090077640099,-18.491019024398383,saturation,0.0625,1
22,2.885467870438916,2.6698668749999994,1435.291,1406.7915346835816,1379.68199223599,55.6090077640099,-27.109542447591593,saturation,0.0625,1
23,2.7861057665955156,2.6698668749999994,1435.291,1394.732199869717,1379.68199223599,55.6090077640099,-15.050207633727041,saturation,0.0625,1
24,2.9936011477269213,2.6698668749999994,1435.291,1419.2055243553546,1379.68199223599,55.6090077640099,-39.52353211936452,saturation,0.0625,1
25,2.795796229541826,2.6698668749999994,1435.291,1395.8638630133041,1379.68199223599,55.6090077640099,-16.18187077731409,saturation,0.0625,1
26,2.8529897906972463,2.6698668749999994,1435.291,1402.7663957171912,1379.68199223599,55.6090077640099,-23.084403481201207,saturation,0.0625,1
27,2.859310178242666,2.6698668749999994,1435.291,1403.5497067501742,1379.68199223599,55.6090077640099,-23.867714514184172,saturation,0.0625,1
28,2.8180987972878206,2.6698668749999994,1435.291,1398.4683819166148,1379.68199223599,55.6090077640099,-18.78638968062478,saturation,0.0625,1
29,2.7871735461858975,2.6698668749999994,1435.291,1394.8568963692142,1379.68199223599,55.6090077640099,-15.174904133224118,saturation,0.0625,1
30,2.8062216648370564,2.6698668749999994,1435.291,1397.081357053045,1379.68199223599,55.6090077640099,-17.399364817054902,saturation,0.0625,1
31,2.794074695706999,2.6698668749999994,1435.291,1395.6628203590876,1379.68199223599,55.6090077640099,-15.98082812309758,saturation,0.0625,1
32,2.8288514850659534,2.6698668749999994,1435.291,1399.7748384776014,1379.68199223599,55.6090077640099,-20.09284624161137,saturation,0.0625,1
33,2.831178877679443,2.6698668749999994,1435.291,1400.0632815990284,1379.68199223599,55.6090077640099,-20.381289363038377,saturation,0.0625,1
34,2.883784822186883,2.6698668749999994,1435.291,1406.5829477487796,1379.68199223599,55.6090077640099,-26.90095551278955,saturation,0.0625,1
35,2.8516154222077756,2.6698668749999994,1435.291,1402.596064706086,1379.68199223599,55.6090077640099,-22.914072470096016,saturation,0.0625,1
36,2.828421036245884,2.6698668749999994,1435.291,1399.721491225163,1379.68199223599,55.6090077640099,-20.0394989891729,saturation,0.0625,1
37,2.952559885038316,2.6698668749999994,1435.291,1414.5412362481102,1379.68199223599,55.6090077640099,-34.85924401212014,saturation,0.0625,1
38,2.8162687797490835,2.6698668749999994,1435.291,1398.254670413647,1379.68199223599,55.6090077640099,-18.572678177657053,saturation,0.0625,1
39,2.903812619221399,2.6698668749999994,1435.291,1408.9591355277876,1379.68199223599,55.6090077640099,-29.27714329179753,saturation,0.0625,1
