sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,20.99478686773082,20.8540602566,1435.291,1403.6196772341116,1404.1449944627602,31.146005537239716,0.525317228648646,saturation,0.0275,1
1,21.41004307651059,20.8540602566,1435.291,1402.2411101013172,1404.1449944627602,31.146005537239716,1.9038843614430334,saturation,0.0275,1
2,20.8727794580233,20.8540602566,1435.291,1404.0751177071472,1404.1449944627602,31.146005537239716,0.06987675561299511,saturation,0.0275,1
3,22.28667514851533,20.8540602566,1435.291,1399.3583630177955,1404.1449944627602,31.146005537239716,4.786631444964769,saturation,0.0275,1
4,21.490111569835783,20.8540602566,1435.291,1401.9782147773813,1404.1449944627602,31.146005537239716,2.1667796853789696,saturation,0.0275,1
5,21.542173267196414,20.8540602566,1435.291,1401.807276419185,1404.1449944627602,31.146005537239716,2.3377180435752507,saturation,0.0275,1
6,20.79084183089293,20.8540602566,1435.291,1404.3815800112352,1404.1449944627602,31.146005537239716,-0.23658554847497726,saturation,0.0275,1
7,21.295130340097323,20.8540602566,1435.291,1402.6184123310595,1404.1449944627602,31.146005537239716,1.5265821317007067,saturation,0.0275,1
8,20.830425187760785,20.8540602566,1435.291,1404.2333863500685,1404.1449944627602,31.146005537239716,-0.08839188730826208,saturation,0.0275,1
9,20.65208033003565,20.8540602566,1435.291,1404.9010805404519,1404.1449944627602,31.146005537239716,-0.7560860776916343,saturation,0.0275,1
10,21.427433163321975,20.8540602566,1435.291,1402.184011830628,1404.1449944627602,31.146005537239716,1.9609826321322998,saturation,0.0275,1
11,21.022428333154895,20.8540602566,1435.291,1403.5164946313637,1404.1449944627602,31.146005537239716,0.6284998313965389,saturation,0.0275,1
12,21.320561832933485,20.8540602566,1435.291,1402.5349110652096,1404.1449944627602,31.146005537239716,1.6100833975506248,saturation,0.0275,1
13,21.87250847631014,20.8540602566,1435.291,1400.7226602586857,1404.1449944627602,31.146005537239716,3.4223342040745592,saturation,0.0275,1
14,21.324793215802906,20.8540602566,1435.291,1402.5210178255102,1404.1449944627602,31.146005537239716,1.6239766372500526,saturation,0.0275,1
15,21.512114219153663,20.8540602566,1435.291,1401.9059717092325,1404.1449944627602,31.146005537239716,2.2390227535277063,saturation,0.0275,1
16,21.728684522435397,20.8540602566,1435.291,1401.1948890140095,1404.1449944627602,31.146005537239716,2.950105448750719,saturation,0.0275,1
17,21.495634327164165,20.8540602566,1435.291,1401.960081464057,1404.1449944627602,31.146005537239716,2.184912998703112,saturation,0.0275,1
18,21.15141401109089,20.8540602566,1435.291,1403.090287712997,1404.1449944627602,31.146005537239716,1.054706749763227,saturation,0.0275,1
19,21.298843363051613,20.8540602566,1435.291,1402.6062210641603,1404.1449944627602,31.146005537239716,1.5387733985999148,saturation,0.0275,1
20,21.31926404598323,20.8540602566,1435.291,1402.539172193483,1404.1449944627602,31.146005537239716,1.6058222692772688,saturation,0.0275,1
21,21.53573720849497,20.8540602566,1435.291,1401.828408448363,1404.1449944627602,31.146005537239716,2.316586014397217,saturation,0.0275,1
22,22.357432831999184,20.8540602566,1435.291,1399.1126771162717,1404.1449944627602,31.146005537239716,5.032317346488526,saturation,0.0275,1
23,22.289444849090767,20.8540602566,1435.291,1399.3487460214592,1404.1449944627602,31.146005537239716,4.796248441301032,saturation,0.0275,1
24,21.7410308302938,20.8540602566,1435.291,1401.1543513884212,1404.1449944627602,31.146005537239716,2.9906430743390047,saturation,0.0275,1
25,20.960622034446377,20.8540602566,1435.291,1403.7472108639915,1404.1449944627602,31.146005537239716,0.3977835987686831,saturation,0.0275,1
