sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1740649668587526,1.4976532500000002,221.6221,227.3234685765318,244.78341811077746,-23.161318110777472,17.459949534245652,bias,0.275,1
1,1.1968486550089716,1.4976532500000002,221.6221,228.5079901138189,244.78341811077746,-23.161318110777472,16.27542799695857,bias,0.275,1
2,1.191812536585597,1.4976532500000002,221.6221,228.24616284961633,244.78341811077746,-23.161318110777472,16.537255261161135,bias,0.275,1
3,1.1809787517606618,1.4976532500000002,221.6221,227.6829155223681,244.78341811077746,-23.161318110777472,17.10050258840937,bias,0.275,1
4,1.2503902324911376,1.4976532500000002,221.6221,231.29161106446543,244.78341811077746,-23.161318110777472,13.491807046312033,bias,0.275,1
5,1.1790597356242232,1.4976532500000002,221.6221,227.58314607639306,244.78341811077746,-23.161318110777472,17.200272034384398,bias,0.275,1
6,1.1900289643748765,1.4976532500000002,221.6221,228.15343511901472,244.78341811077746,-23.161318110777472,16.629982991762745,bias,0.275,1
7,1.1689526366624674,1.4976532500000002,221.6221,227.05767907031588,244.78341811077746,-23.161318110777472,17.725739040461576,bias,0.275,1
8,1.1386023773672456,1.4976532500000002,221.6221,225.47977229945383,244.78341811077746,-23.161318110777472,19.303645811323634,bias,0.275,1
9,1.1442500722862066,1.4976532500000002,221.6221,225.77339536098071,244.78341811077746,-23.161318110777472,19.010022749796747,bias,0.275,1
10,1.1794293903240591,1.4976532500000002,221.6221,227.60236438514232,244.78341811077746,-23.161318110777472,17.181053725635138,bias,0.275,1
11,1.1641217979568275,1.4976532500000002,221.6221,226.80652427692763,244.78341811077746,-23.161318110777472,17.97689383384983,bias,0.275,1
12,1.1838930650874422,1.4976532500000002,221.6221,227.83443036400445,244.78341811077746,-23.161318110777472,16.948987746773014,bias,0.275,1
13,1.148683061029026,1.4976532500000002,221.6221,226.00386597687918,244.78341811077746,-23.161318110777472,18.779552133898278,bias,0.275,1
14,1.1002779523943507,1.4976532500000002,221.6221,223.48728949837147,244.78341811077746,-23.161318110777472,21.296128612405994,bias,0.275,1
15,1.1550077002849617,1.4976532500000002,221.6221,226.33268330289036,244.78341811077746,-23.161318110777472,18.450734807887102,bias,0.275,1
16,1.1622602506171584,1.4976532500000002,221.6221,226.7097426276187,244.78341811077746,-23.161318110777472,18.073675483158752,bias,0.275,1
17,1.1799878815573048,1.4976532500000002,221.6221,227.63140028529153,244.78341811077746,-23.161318110777472,17.152017825485927,bias,0.275,1
18,1.1833674475509113,1.4976532500000002,221.6221,227.8071035638705,244.78341811077746,-23.161318110777472,16.976314546906963,bias,0.275,1
19,1.207176535463728,1.4976532500000002,221.6221,229.04493552636677,244.78341811077746,-23.161318110777472,15.73848258441069,bias,0.275,1
20,1.1658196852580505,1.4976532500000002,221.6221,226.89479725814675,244.78341811077746,-23.161318110777472,17.88862085263071,bias,0.275,1
21,1.1336802692084593,1.4976532500000002,221.6221,225.22387241684953,244.78341811077746,-23.161318110777472,19.55954569392793,bias,0.275,1
22,1.1626432843166374,1.4976532500000002,221.6221,226.72965650914426,244.78341811077746,-23.161318110777472,18.053761601633198,bias,0.275,1
23,1.1712524257656418,1.4976532500000002,221.6221,227.17724486256031,244.78341811077746,-23.161318110777472,17.606173248217146,bias,0.275,1
24,1.1941675483453085,1.4976532500000002,221.6221,228.36859966193356,244.78341811077746,-23.161318110777472,16.414818448843903,bias,0.275,1
25,1.1708519682078178,1.4976532500000002,221.6221,227.15642511648207,244.78341811077746,-23.161318110777472,17.626992994295392,bias,0.275,1
26,1.178580801540676,1.4976532500000002,221.6221,227.55824634404252,244.78341811077746,-23.161318110777472,17.225171766734945,bias,0.275,1
27,1.1770523039861598,1.4976532500000002,221.6221,227.47877991783986,244.78341811077746,-23.161318110777472,17.304638192937603,bias,0.275,1
28,1.1954805966559547,1.4976532500000002,221.6221,228.43686490473368,244.78341811077746,-23.161318110777472,16.34655320604378,bias,0.275,1
29,1.1742700164926472,1.4976532500000002,221.6221,227.3341290853116,244.78341811077746,-23.161318110777472,17.449289025465873,bias,0.275,1
30,1.1496176575873864,1.4976532500000002,221.6221,226.05245555310364,244.78341811077746,-23.161318110777472,18.73096255767382,bias,0.275,1
31,1.2019261693755698,1.4976532500000002,221.6221,228.7719695487316,244.78341811077746,-23.161318110777472,16.01144856204587,bias,0.275,1
32,1.1934224126156185,1.4976532500000002,221.6221,228.32986013415388,244.78341811077746,-23.161318110777472,16.453557976623586,bias,0.275,1
