window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-42.50083317967441,1.2661495696106573,42.51968903577657,45.25147628624518,-0.049658959897302186,-0.00750397563397691,2.5834609212182396,0.16269358081893753,211.20275667636105,18.694268785681626,0.0,1
10,40,-42.61993213259552,1.2924734548481793,42.63952512186945,45.25147628624518,-0.012330485384125775,0.5172091979544884,3.302590213549164,-0.016276541662811866,152.95909831093627,19.46233250111922,0.0,1
20,50,-42.71908268151434,1.2241103555467419,42.73661745286605,45.25147628624518,0.012883896662531867,0.31001880507771534,3.193723854114086,-0.014855097918002255,104.75809991466448,20.442132416692704,0.0,1
30,60,-42.649406165683345,1.3467992524558106,42.670665737856076,46.35685427529643,-0.018872311632109475,-0.33561141035300573,3.635895943263835,-0.24762241118083975,225.4022319763797,28.08408616432082,0.0,1
40,70,-42.79022884496972,1.3611723002170715,42.81187305684904,46.35685427529643,-0.02159141354761084,-0.4586918820987745,3.028326274156038,-0.29663450894945814,233.14833282293768,41.62690685822981,0.0,1
50,80,-42.90865193271111,1.4126223762230377,42.931898544792524,46.35685427529643,-0.008603835692725829,-0.3444776457755859,2.6166431746283747,-0.2727900321055756,290.163259694914,36.76915692575144,0.0,1
60,90,-42.96101494963163,1.5517306465065661,42.98902968783758,46.406969627930266,0.0073791626968421915,0.03802137634818388,2.513949302181938,-0.5251242924984019,230.72510300108712,55.3329401759897,0.0,1
70,100,-42.58959191811845,1.6465927060978351,42.62141019829863,46.406969627930266,0.05914791142704262,-0.007087969442119309,2.6649542860381366,-0.3813015068555911,373.7566788468282,50.52470309325665,0.0,1
80,110,-42.648663043294825,1.8872236975860175,42.69039789771503,46.406969627930266,-0.007598398172830881,-0.12893635750162352,2.360087696405213,-0.2077236764667747,482.5677850942854,63.352282334154566,0.0,0
90,120,-42.526847287799676,1.711452534502307,42.56127124531983,46.12157767594704,-0.03110573345492161,-0.042096471103808236,2.7469131868472996,0.1288364239463563,216.08731123665368,39.348949256372315,0.0,1
100,130,-42.920819384919874,1.5582803403749688,42.949097479366344,46.12157767594704,-0.0014785624737193802,0.005586739904689096,2.8586456968615277,0.08340908315003938,194.00247601322857,32.38120959487617,0.0,1
