sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.29790622241979,20.828922528374743,1435.291,1402.6092980533695,1404.239012062831,31.05198793716886,1.6297140094616225,gaussian,0.05,1
1,21.852398348092386,21.46436142581944,1435.291,1400.7886894600936,1402.0627622962795,33.228237703720424,1.274072836185951,gaussian,0.05,1
2,21.210494207496144,21.323416377749844,1435.291,1402.896304952399,1402.525538508627,32.76546149137289,-0.37076644377202683,gaussian,0.05,1
3,22.15733066674467,21.04050241071747,1435.291,1399.7874806529667,1403.4544526909738,31.836547309026173,3.6669720380070885,gaussian,0.05,1
4,21.57406682057052,22.982877423948114,1435.291,1401.7025577502363,1396.3469811277646,38.94401887223535,-5.3555766224717445,gaussian,0.05,1
5,21.75702532104101,22.346374954583418,1435.291,1401.1018353905356,1399.1510724459104,36.13992755408958,-1.9507629446252395,gaussian,0.05,1
6,21.18220260691795,21.99555602069539,1435.291,1402.9891970400326,1400.3186483596573,34.972351640342595,-2.6705486803753047,gaussian,0.05,1
7,21.334513909630974,22.140735597164596,1435.291,1402.4891010896422,1399.841968579638,35.44903142036196,-2.6471325100042122,gaussian,0.05,1
8,21.39496179036623,20.257391647969506,1435.291,1402.2906277010825,1406.197715317859,29.093284682140848,3.9070876167766073,gaussian,0.05,1
9,21.5885903215323,22.44894532597893,1435.291,1401.6548715714225,1398.748380078087,36.542619921913,-2.9064914933355794,gaussian,0.05,1
10,21.572620559323447,20.765176671108296,1435.291,1401.7073063761095,1404.4776662023487,30.81333379765124,2.7703598262392006,gaussian,0.05,1
11,21.48008069920985,21.220491594345038,1435.291,1402.0111499416766,1402.8634797280818,32.42752027191818,0.8523297864051074,gaussian,0.05,1
12,21.4589859841545,22.761721441013748,1435.291,1402.0804119162376,1397.3416464556144,37.94935354438553,-4.738765460623199,gaussian,0.05,1
13,22.26876023852906,20.045568237246933,1435.291,1399.4205674399016,1406.8641165885092,28.426883411490735,7.443549148607644,gaussian,0.05,1
14,21.55077022689147,19.73296878010379,1435.291,1401.7790493299763,1407.8475615945836,27.443438405416373,6.068512264607307,gaussian,0.05,1
15,21.448131494445402,20.31195332169616,1435.291,1402.1160513353116,1406.0260630506418,29.264936949358116,3.9100117153302563,gaussian,0.05,1
16,21.227088524361715,23.362783342993463,1435.291,1402.841819497176,1394.6383262656823,40.65267373431766,-8.203493231493667,gaussian,0.05,1
17,20.861448694588347,21.411798677699483,1435.291,1404.1174142223429,1402.235345794733,33.05565420526705,-1.8820684276099655,gaussian,0.05,1
18,20.870632765552703,22.26222391129525,1435.291,1404.0831310781105,1399.4430762267114,35.847923773288585,-4.6400548513991,gaussian,0.05,1
19,21.08933307306271,20.90784506551189,1435.291,1403.2941230499111,1403.9442215845252,31.346778415474773,0.6500985346140169,gaussian,0.05,1
20,21.456746338538373,19.55270348754461,1435.291,1402.0877655248205,1408.4146803073158,26.876319692684092,6.326914782495351,gaussian,0.05,1
21,20.668035243870552,21.786180607073838,1435.291,1404.8413479335718,1401.0061074949838,34.28489250501616,-3.8352404385880163,gaussian,0.05,1
22,21.454757251327965,22.405745854837946,1435.291,1402.0942964548385,1398.925416430945,36.365583569054934,-3.1688800238935073,gaussian,0.05,1
23,21.40588026778243,21.190998894683492,1435.291,1402.2547781860235,1402.9603154809386,32.33068451906138,0.7055372949150751,gaussian,0.05,1
24,21.863762728569252,22.17436380618014,1435.291,1400.7513758756522,1399.7315543763057,35.55944562369427,-1.0198214993465626,gaussian,0.05,1
25,20.822746235728676,20.564383654112138,1435.291,1404.2621350996847,1405.2294026562502,30.06159734374978,0.9672675565655027,gaussian,0.05,1
26,21.68187791419116,22.146521952535668,1435.291,1401.3485729154504,1399.8229697736597,35.46803022634026,-1.5256031417907252,gaussian,0.05,1
27,21.544767311284,22.30557747441159,1435.291,1401.7987591855967,1399.292730075194,35.99826992480598,-2.5060291104027783,gaussian,0.05,1
28,21.730362994062524,20.540658511132854,1435.291,1401.1893779531192,1405.3065513199742,29.984448680025707,4.117173366855013,gaussian,0.05,1
29,22.399997212206827,20.88050681640547,1435.291,1398.9479867829796,1404.0462723135329,31.24472768646706,5.098285530553312,gaussian,0.05,1
30,21.828580080643473,21.151722393028347,1435.291,1400.86689389328,1403.0892751777792,32.20172482222074,2.2223812844993063,gaussian,0.05,1
31,21.684799989708004,19.524426519265415,1435.291,1401.3389786298876,1408.503640293028,26.787359706971984,7.16466166314035,gaussian,0.05,1
32,21.485447938385608,21.688255659928522,1435.291,1401.9935272536113,1401.3276323499176,33.96336765008232,-0.6658949036936974,gaussian,0.05,1
33,20.952615928298737,21.023322167629047,1435.291,1403.7770967928855,1403.5131580438833,31.777841956116617,-0.2639387490021363,gaussian,0.05,1
34,21.494239535567207,21.176419698718668,1435.291,1401.9646610954887,1403.008184527635,32.28281547236497,1.0435234321462303,gaussian,0.05,1
35,21.460041870230977,21.117304561536343,1435.291,1402.0769450405594,1403.2022820120965,32.088717987903465,1.125336971537081,gaussian,0.05,1
36,21.96157069403923,19.430230389789138,1435.291,1400.4302351160616,1408.7999834600048,26.491016539995144,8.369748343943229,gaussian,0.05,1
37,21.58561048754268,20.453452504880552,1435.291,1401.6646555000248,1405.5809034002123,29.710096599787676,3.9162479001875,gaussian,0.05,1
38,21.096932609250192,20.26562624095226,1435.291,1403.2691708815264,1406.1718091009386,29.119190899061323,2.9026382194122107,gaussian,0.05,1
