window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.06555504759624758,3.821215601222391,3.8217778762364967,8.203493231493667,0.025172052153706,0.06391574591102744,2.274915057664826,-0.010091157253415013,1243.4481174824173,211.64685617120753,0.0,1
10,40,1.0427943077428306,3.9749154898333354,4.109424913485808,8.369748343943229,0.08140303924030136,-0.09080219321499547,2.4880554391811325,0.13038136199626277,1371.8419091404653,208.2704422125086,0.0,1
20,50,1.8651491161248184,3.2059931913786577,3.709066401204958,8.369748343943229,0.11002067370780054,0.27277934969534795,2.2657915823569046,0.20766334686288704,769.8783636556457,115.67714344374338,0.0,1
30,60,1.3793067504943413,3.4775493414852536,3.7411009789129963,8.369748343943229,-0.1634572549963567,0.01629830380635541,2.6107296656698424,0.3050179137861944,899.4449292873389,119.63421409739071,0.0,2
40,70,0.15256585239634812,3.55785114423079,3.5611207651274293,7.677073612922641,-0.19047153185031399,0.05408949712158083,2.146228949876966,0.31712972632603204,1586.8416472585182,158.78048507953176,0.0,1
50,80,0.1953685670505441,3.899715439554932,3.9046061755949855,9.735092327837037,0.13374859278920015,0.5787853374991602,3.1418100945801375,0.06459938444941404,1346.0852868926104,223.3995933931188,0.0,2
60,90,0.1653129677208426,3.861719509156382,3.8652562586063657,9.735092327837037,0.015685984452131423,0.4077889125877889,3.6339559164369475,0.09458036541091439,1727.4585802584004,198.78875340651575,0.0,3
70,100,0.936755862478852,3.497989244356238,3.6212484448764934,9.735092327837037,-0.07317322094304929,0.22256943324661463,4.509636514590779,0.10782706731546216,1033.8791019442424,140.8423904443223,0.0,3
80,110,-0.13589218277456136,3.1893711057584873,3.192264828548275,8.030514959049924,0.03547369907480053,-0.4682913883707742,2.531423732399463,0.09395516441977636,901.9186185251172,98.16166093982051,0.0,1
90,120,0.1260837304597923,3.700858100537862,3.7030052372908377,9.597489872198594,-0.08644667427451219,-0.3960672109514077,3.028750496878477,-0.07148628516673976,978.9397498957966,234.09130507070827,0.0,1
100,130,-0.9018348751091328,4.309024507454455,4.402385529210978,11.370857006888173,-0.08316864949113784,-0.2464670709372824,2.850659428735144,0.04468859665668371,2110.9206635398095,324.2302990818084,0.0,2
110,140,-1.3936574463973026,4.831892065845779,5.028862894719048,15.404102386171417,-0.03694630907134577,-0.7961770278662281,4.02754347194809,0.19817551817387805,3251.913437708037,398.99379963260157,0.0,2
120,150,-0.7943177946000333,4.922310555741781,4.98598856456623,15.404102386171417,0.21265130544795655,-0.7708876673273359,4.504219433965513,0.28968835044954694,2848.9730893660253,312.0208478912401,0.0,3
130,160,-0.7696466193966899,4.573606076803716,4.637912080292665,15.404102386171417,0.04475725652732097,-0.7578109352930309,5.214323224726149,0.1890273723440851,2101.9815344069316,256.4933241011233,0.0,1
140,170,-0.4983414276870614,3.843739573449267,3.8759099689039647,10.27788901698841,-0.08456496983944607,0.11105776867844794,3.639429877954752,0.050638576165218246,1691.7918403744318,200.86203967886152,0.0,1
150,180,-0.6621706876034523,3.148172203453847,3.2170573886893394,8.06640531148264,0.1843644238167927,-0.42268403604457827,2.8744754597134663,0.011534542041506736,584.2704842113844,140.6367893135752,0.0,2
160,190,-0.08555697619885147,3.78567073915855,3.786637418805441,11.388508307353732,0.0362938299043718,-0.9282784123564014,4.112852815141749,-0.001822291866643936,1295.4432381942804,207.906695740997,0.0,1
170,200,0.2604638888563462,3.7933039791421885,3.802235725934694,11.388508307353732,-0.07763082174363235,-1.2003744468526787,4.735282525179395,-0.00487893391702335,1946.4620773888437,199.26985422970714,0.0,2
180,210,-0.0889853110027616,4.112543166755019,4.113505765645366,11.388508307353732,-0.01398787402696836,-0.8913809356719931,3.7032221653528894,-0.013611680410725094,1482.3177348490235,244.00101385797478,0.0,2
190,220,0.0436294007725337,3.4400488675429677,3.4403255275766313,8.46290964044124,0.009402884404126396,-0.5037117139382823,3.2925052870804405,-0.19609150897391342,1081.5426656179338,201.78674387542523,0.0,2
200,230,0.41392158879188323,3.7571958031378765,3.779927431153258,7.880336226997315,0.09161475033071871,-0.08435310831618992,2.3565585084092215,-0.0030199349343898907,1461.8418295641732,252.90935084349144,0.0,1
210,240,0.6557973181653703,3.8434991691921505,3.899045522444389,8.044632595024268,0.040565954669212596,0.0895627763227355,2.0922988985894944,-0.10805076400792175,1181.025597468403,290.8112515953348,0.0,0
220,250,0.30151971684497314,3.972413384179792,3.9838401366592286,8.044632595024268,-0.08946819094806571,0.24637341782243655,2.0640334679857033,0.144277180014048,1354.1217848119886,238.32450389344402,0.0,0
230,260,-0.24413703399026568,4.151420192463623,4.158592611179925,10.765331345327695,-0.09850035568041378,-0.20930214911592948,2.836484322210669,-0.038581420635586755,1080.6783618293143,322.42397328571013,0.0,1
240,270,-0.5301943896203966,4.336404495918722,4.368696606885061,10.765331345327695,0.046995609686253326,-0.396140309905326,2.577188733612094,0.15853950136765405,2162.754421556631,297.1867006105688,0.0,2
250,280,0.32468841156863465,4.458502120852513,4.4703091309498175,10.765331345327695,0.11859977797410758,-0.6613005488820849,2.950940950772093,0.15369047624009938,1779.31867077054,347.8713623384714,0.0,2
260,290,1.0446429632516356,4.202462580269924,4.330354565072023,9.660181331347985,0.08512418777006747,-0.33105702405769916,2.9264876851133645,0.23050559835009996,1328.2318603352724,217.8317414271165,0.0,1
270,300,1.5686119826727767,3.35307598552813,3.701845771626643,9.660181331347985,-0.03897762150061757,0.11149399413987932,3.139534863164925,0.0175756270904492,936.6922605894133,170.4368158595494,0.0,2
