window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-40.571693459063894,83.14745881393493,92.51790214521327,265.2256025569982,2.357968558199813,-0.37960798284375924,4.010244821239477,0.06427919021800613,469417.0427950464,81740.09892245012,0.0,2
10,40,-34.2507400092611,83.66069789683672,90.40036263073164,202.94163083206968,-0.5722675612401964,-0.15716345977233454,3.0454102814679973,-0.20833185565370585,960711.1269218981,132476.09751416638,0.0,2
20,50,-34.77031722824219,111.27470614385116,116.5805952444618,310.09921346455803,-2.6418610742318833,-0.34592042151125035,2.665120106600338,0.0026498563218715714,1343417.9271152052,199176.75663770578,0.0,1
30,60,-24.39379662020314,116.43169528999354,118.95964434063232,310.09921346455803,0.5961058848446096,-0.432766445898705,2.4337234364749665,-0.10990180507205423,1329804.3714097557,219857.8929343789,0.0,1
40,70,-3.796463693512813,111.33528476911592,111.39999448472291,310.09921346455803,1.0037510777548992,-0.6870617063128015,2.9483771466225503,-0.05949707936568285,862406.2289279677,196199.27470111084,0.0,1
50,80,9.961404931875547,83.83372552867604,84.42347495948138,169.78676383745142,-1.0418187287453673,-0.3714231513700266,2.3749393214574774,-0.41821881219747925,759158.0583420692,146828.25945622448,0.0,0
60,90,-9.415782623598101,83.03654879710558,83.56868671068696,194.9801630325046,-2.712265466111014,-0.4921216428371689,2.3109476770515838,-0.05341213187260497,936073.2710116428,128148.30099431486,0.0,1
70,100,-16.501584068407208,80.95315741657159,82.61789135822173,194.9801630325046,0.6968488963439972,-0.4721253228140156,2.283510178517867,-0.15321915559843233,551044.9243452525,141761.20709766494,0.0,1
80,110,-18.992937453153285,94.66874098121153,96.55517693043244,194.9801630325046,1.7596741080514513,-0.2751298794735614,2.0671189552023193,-0.043226380641633075,1512953.3485988996,134741.17992613398,0.0,0
90,120,2.94040290532242,86.8878317533301,86.9375711418293,192.2757313615648,0.5322274953122376,-0.3375293495789297,2.4957793907150663,-0.20045827824462267,585002.3829678209,94998.7384064448,0.0,1
100,130,-7.245780956551812,106.79428024424858,107.03980397290269,308.088121724802,-0.9689349511254807,-0.6998449238342859,3.234534678128664,-0.12386383804048282,1036533.6866053847,106181.29061977421,0.0,1
110,140,-13.35867956142422,108.97189523299652,109.78765080962422,308.088121724802,-2.182886376431419,-0.6693830849855534,3.1510253949953997,0.07669691064710536,1013394.6717014527,125961.45753205015,0.0,1
120,150,-32.27013138766761,108.34942539277336,113.05290514940998,308.088121724802,-0.4282831445337665,-0.44351106780309185,2.80506891603352,0.03900744511518624,1447400.5561005888,161392.93687296542,0.0,1
130,160,-31.094158258685358,101.83283264110246,106.47428084531472,248.70205017691092,-1.3040618126890258,-0.3512844095268015,2.3409324859467278,-0.03797184775268991,958478.8349807657,148537.28455874763,0.0,1
140,170,-48.692006601559676,102.23828236246793,113.24123757410129,250.8298206154866,-2.8736694891482455,-0.4081284724582313,2.1672555564458764,-0.20252824019098223,1285661.8100161103,175305.55503938184,0.0,0
150,180,-60.085113393394664,103.21259839770612,119.42805918000703,250.8298206154866,-2.7264086789854063,-0.21527058458890141,1.9601743723986629,-0.2426367095702835,838100.4691022205,168195.90272220364,0.0,0
160,190,-80.14450454647161,99.09823865261318,127.45039236130143,339.2561809941808,-1.7831261499799769,-0.3848126199838139,3.065701894463912,-0.10221052542542029,996234.9054068945,175099.046560982,0.0,1
170,200,-53.36572887213351,104.32964881001224,117.18607698389152,339.2561809941808,1.5608117560962738,-0.034974525918410146,3.759600962165394,0.1281565043839028,850572.346847534,119140.41110389118,0.0,2
180,210,-30.351323046716068,103.86324282218126,108.20709782738611,339.2561809941808,2.33572420919867,-0.4144804014863771,3.9190133525289297,0.24837730645696696,1154679.857349643,120373.11417078061,0.0,2
190,220,1.4636834578644993,98.2432675902757,98.25417037499908,267.9333704784251,0.03958600379970696,-0.4956643564099715,3.222462380119758,-0.03850841609236267,774197.508478818,122825.37135406012,0.0,1
200,230,-4.728580887734998,94.85721045486137,94.97499593308606,267.9333704784251,-0.09955945507960291,-0.6710345786219519,3.550001632432471,-0.2730676676349275,720825.9018389555,162625.52812127877,0.0,1
210,240,3.3223967121809057,88.51202711077627,88.57436007768787,267.9333704784251,1.1556309688949846,-0.8837267217896649,4.5395634625251375,-0.1286356299575954,628611.311438477,125506.01585565708,0.0,2
220,250,9.559850856426305,68.94482499033337,69.6044513040999,185.506441945613,1.8876181167843205,-0.5176871913890355,3.7939163243457315,-0.022380435506128088,501190.71164736495,88314.06953382073,0.0,2
230,260,6.826947223950916,66.65601699538419,67.00471483476039,191.93120203955732,-1.2163354451922297,-1.1647880153300885,3.7369666270622224,0.22872470858803642,353116.60901882313,64728.64869038771,0.0,1
240,270,6.687753736796731,70.00126879421641,70.32000912147392,191.93120203955732,0.7529830710464241,-0.6419028345539478,3.724147881581106,0.12736169665771685,398004.7087458218,80184.79981602995,0.0,2
250,280,-3.2386908729995563,77.7072606612011,77.7747226162762,205.27054700504686,1.57886290324034,-0.6749278335372384,3.9064960251823,-0.004291303553278963,798079.7454828661,104408.86943806235,0.0,3
260,290,-2.595047757729556,87.50825020086069,87.54671967630387,205.27054700504686,-1.6299747220593388,-0.28881489998633286,3.541216690873465,-0.374927754831549,891476.1398870983,154931.399275682,0.0,2
270,300,-8.589809268390528,82.42017800379413,82.86658292366374,205.27054700504686,0.7861924122420146,-0.4056005702861817,3.8564420095425804,-0.3870600817667848,816441.9435952791,129417.81011441145,0.0,2
