sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.998274134470378,9.4008689725,221.6221,227.20853142310432,224.5117019891763,-2.889601989176299,-2.6968294339280305,saturation,0.15,1
1,11.306803533057762,9.4008689725,221.6221,227.93166954166497,224.5117019891763,-2.889601989176299,-3.4199675524886857,saturation,0.15,1
2,10.772758300213878,9.4008689725,221.6221,226.67996235695853,224.5117019891763,-2.889601989176299,-2.1682603677822385,saturation,0.15,1
3,11.239735580336788,9.4008689725,221.6221,227.774474171083,224.5117019891763,-2.889601989176299,-3.262772181906712,saturation,0.15,1
4,10.90387099080146,9.4008689725,221.6221,226.98726721939636,224.5117019891763,-2.889601989176299,-2.47556523022007,saturation,0.15,1
5,10.882690597291159,9.4008689725,221.6221,226.93762413843376,224.5117019891763,-2.889601989176299,-2.425922149257474,saturation,0.15,1
6,11.022793216824244,9.4008689725,221.6221,227.26599979779866,224.5117019891763,-2.889601989176299,-2.7542978086223684,saturation,0.15,1
7,10.993607994503996,9.4008689725,221.6221,227.1975948196831,224.5117019891763,-2.889601989176299,-2.685892830506816,saturation,0.15,1
8,10.864696011928327,9.4008689725,221.6221,226.89544802600136,224.5117019891763,-2.889601989176299,-2.383746036825073,saturation,0.15,1
9,11.152322554249015,9.4008689725,221.6221,227.56959356161053,224.5117019891763,-2.889601989176299,-3.0578915724342437,saturation,0.15,1
10,11.237428118085772,9.4008689725,221.6221,227.7690658893489,224.5117019891763,-2.889601989176299,-3.2573639001726065,saturation,0.15,1
11,10.81674780203728,9.4008689725,221.6221,226.78306593713813,224.5117019891763,-2.889601989176299,-2.271363947961845,saturation,0.15,1
12,11.121334537142328,9.4008689725,221.6221,227.49696315267352,224.5117019891763,-2.889601989176299,-2.9852611634972277,saturation,0.15,1
13,11.21084373258124,9.4008689725,221.6221,227.70675681084646,224.5117019891763,-2.889601989176299,-3.195054821670169,saturation,0.15,1
14,10.743274367557229,9.4008689725,221.6221,226.61085725486237,224.5117019891763,-2.889601989176299,-2.099155265686079,saturation,0.15,1
15,11.25220942681066,9.4008689725,221.6221,227.80371065198773,224.5117019891763,-2.889601989176299,-3.2920086628114404,saturation,0.15,1
16,10.627210615894223,9.4008689725,221.6221,226.33882443272313,224.5117019891763,-2.889601989176299,-1.8271224435468412,saturation,0.15,1
17,11.195164271502648,9.4008689725,221.6221,227.67000693859347,224.5117019891763,-2.889601989176299,-3.158304949417186,saturation,0.15,1
18,11.072482357159958,9.4008689725,221.6221,227.38246231845244,224.5117019891763,-2.889601989176299,-2.870760329276152,saturation,0.15,1
19,11.487000361001312,9.4008689725,221.6221,228.3540189052145,224.5117019891763,-2.889601989176299,-3.8423169160382145,saturation,0.15,1
20,11.013913211947223,9.4008689725,221.6221,227.24518664336676,224.5117019891763,-2.889601989176299,-2.7334846541904767,saturation,0.15,1
21,10.789418122571023,9.4008689725,221.6221,226.71901002194642,224.5117019891763,-2.889601989176299,-2.207308032770129,saturation,0.15,1
22,10.885659804927926,9.4008689725,221.6221,226.94458343383286,224.5117019891763,-2.889601989176299,-2.432881444656573,saturation,0.15,1
23,11.288350240347322,9.4008689725,221.6221,227.88841830067145,224.5117019891763,-2.889601989176299,-3.3767163114951586,saturation,0.15,1
24,10.81320926728796,9.4008689725,221.6221,226.77477224009414,224.5117019891763,-2.889601989176299,-2.263070250917849,saturation,0.15,1
25,10.96432790070313,9.4008689725,221.6221,227.128967479665,224.5117019891763,-2.889601989176299,-2.6172654904887054,saturation,0.15,1
26,10.640600407032526,9.4008689725,221.6221,226.37020772525847,224.5117019891763,-2.889601989176299,-1.8585057360821793,saturation,0.15,1
27,10.948543786499167,9.4008689725,221.6221,227.09197231907115,224.5117019891763,-2.889601989176299,-2.5802703298948586,saturation,0.15,1
28,11.1277787827773,9.4008689725,221.6221,227.51206732000833,224.5117019891763,-2.889601989176299,-3.0003653308320395,saturation,0.15,1
29,10.92808737111435,9.4008689725,221.6221,227.04402611426343,224.5117019891763,-2.889601989176299,-2.5323241250871433,saturation,0.15,1
30,11.241873280599885,9.4008689725,221.6221,227.7794845608655,224.5117019891763,-2.889601989176299,-3.2677825716892244,saturation,0.15,1
31,11.0353329580782,9.4008689725,221.6221,227.29539072436557,224.5117019891763,-2.889601989176299,-2.783688735189287,saturation,0.15,1
