window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-38.403381433869825,5.911515849278744,38.855703895201415,52.92212628747848,0.15481387163834093,-0.5423195250909661,3.0113487250568056,-0.22232514368597864,3131.239890340896,753.2722575063124,0.0,2
10,40,-37.821025903355114,5.390512120302753,38.203240979024145,52.92212628747848,0.019864154121052097,-0.6273463756688339,3.307864307108431,-0.15303346817529156,2760.3672352174603,434.4927488329782,0.0,1
20,50,-38.805800686125785,5.490692761656209,39.19231906757017,51.95142082348502,-0.09391138096195038,-0.33314946250229754,2.8490650367958645,0.18581094402035564,3368.8068885460775,188.26947204453978,0.0,1
30,60,-39.74795043401601,5.5252229802811765,40.13013397294882,51.95142082348502,-0.04619231770259855,-0.18346178593258364,2.8371088519769163,0.2773390220397744,4633.072638820328,203.79698254139151,0.0,1
40,70,-38.94594140530374,6.599162671370994,39.501079730920885,51.95142082348502,0.15507628914443164,0.2042304458445446,2.7114061050806866,0.32300313352851073,9033.26941271012,483.0232823811366,0.0,0
50,80,-37.23736726715431,6.656982262521267,37.82772705083479,49.99146445083397,0.08899793273290046,0.08045058689064834,1.9754479966877938,0.15370379983233867,3280.254612237842,634.4012781181116,0.0,0
60,90,-36.73149523462306,7.155332728761099,37.42193913509048,49.58966593964669,-0.18212378616584757,-0.12077351954554952,1.9280520994917512,-0.17671413030187158,4368.5871375591905,919.4662124931226,0.0,0
70,100,-37.15648237063895,6.089007612397623,37.65209417633286,49.58966593964669,-0.1204178052200541,-0.30433796226167315,2.426122153129893,-0.25564661471699207,4303.760088107554,663.1766676544257,0.0,1
80,110,-37.42409793361747,5.285607214656254,37.79551229673462,49.58966593964669,0.10921259365301374,-0.36491880125762627,3.2798666514547454,-0.2619561953622555,3105.4919096695917,505.2646474725897,0.0,2
90,120,-37.664739164501746,4.579939527850837,37.94217208343142,49.13618264860588,0.006140286989257657,-0.7047417042836767,2.863135835947496,-0.19668454764518628,1865.5824185442764,336.6019232915217,0.0,2
100,130,-38.13758041736135,5.214393051730119,38.4924010031673,49.94281670141709,-0.019834695745722664,-0.5864367521344774,2.518650115247121,-0.25314923982892773,1926.3500976659072,481.5084143441137,0.0,2
110,140,-40.01227692352766,5.918871255335846,40.44768647947995,50.55801232619524,-0.11777682184953404,-0.3321405466024649,2.0024144516468243,-0.0684889682887287,3545.190893096225,560.3095500388289,0.0,0
120,150,-38.19887260100298,7.28857412820279,38.88800818774296,50.55801232619524,0.2862194738249454,0.1944051706463227,2.7315445072255367,0.08642030727814547,10557.244888395042,810.1730627789264,0.0,0
130,160,-38.31378364327774,7.852471929130415,39.11019473822239,50.55801232619524,0.10802698018303038,0.3901203384738883,2.370787624415999,0.08799331201061697,5764.759756156016,728.7086881285152,0.0,0
140,170,-37.25467299845377,7.486325314074372,37.99941745513833,47.723913129042785,-0.18536138012296288,0.6980218904219248,2.4590434833719375,-0.00046474292938482515,4679.893374452231,680.2082109040196,0.0,0
150,180,-39.504850208998825,7.628015931745261,40.23455998380489,52.39429494519163,-0.1188042077236493,0.8300513186259729,3.022081295794531,0.13013188977726253,5666.816466067082,573.8944833615031,0.0,0
160,190,-38.17490313472068,7.50771138933432,38.90615580664385,52.39429494519163,0.09687189606413649,0.6903146710473013,3.2371710934369045,0.09490741376339014,8747.196783521384,648.3838913059378,0.0,0
170,200,-37.87226613786943,7.690931740412585,38.645296912474315,52.39429494519163,0.022273318653796413,0.12864236964370826,2.7904470366416136,0.10553173530493579,8283.141110571722,781.5458490583613,0.0,0
180,210,-37.23622765228185,6.665778572682885,37.82815424723492,52.13010469168512,-0.17507307792111204,0.25349917438230657,2.9427820052128286,-0.13198626845557968,3740.1090570445463,669.5588626821213,0.0,1
190,220,-39.3212403138072,7.909659227800998,40.108884912399574,54.53114927637489,-0.18640509367803523,0.150060440889654,2.315676465167825,-0.08818542020473867,4052.6233209862035,1082.3769626912504,0.0,0
200,230,-39.70721618678987,8.2591972473826,40.557087623196516,54.53114927637489,-0.05029841854421067,0.33487741520385916,2.080537973423207,-0.09625602208212171,6845.4957734414265,1084.0355251199046,0.0,0
210,240,-38.210832594109014,8.528142935177216,39.15095081167042,54.53114927637489,0.334693671433631,-0.000787353719864529,2.0185045189789244,0.1642199259570345,7889.51105459606,1011.3350947424692,0.0,0
220,250,-37.15322800364803,7.106900849859712,37.82684748668323,49.33400529944538,0.057202997359600105,0.020267049240543025,1.9841923033787614,-0.0798603398880594,4244.067004792723,750.5446902520705,0.0,0
230,260,-37.81098707366038,7.18901087599922,38.488343960993525,54.1042888584484,-0.2755562084483703,-0.1345910668916118,2.5192960563521707,-0.006978425099356639,4517.700392909964,903.0058747158195,0.0,1
240,270,-38.1686565844726,7.331046252171311,38.86631683881145,54.1042888584484,0.21701828439387796,0.06948439759143789,2.519685048536253,-0.09006653367970097,4612.625585497603,1066.8650726752905,0.0,1
250,280,-37.21381296357875,7.852521632599439,38.03327452742747,54.1042888584484,0.33796657197475577,-0.12674607115834297,2.278642970277901,-0.059018668448916164,5530.819317525376,1102.0802186367575,0.0,1
260,290,-35.64315590904529,6.666159870066905,36.26116725327248,49.42938509608962,-0.030473837165199847,0.05224897459957438,2.1282970406484525,-0.46202457202959535,3544.1593357262855,886.8690075613963,0.0,1
270,300,-36.57585101448488,6.117548609091781,37.08392210134192,49.42938509608962,-0.057392868994317336,0.0037072993130539355,2.1489715692848455,-0.37806651459395707,3179.8689127514695,711.8428660184147,0.0,1
