sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.7760211935459536,2.847858,1435.291,1393.5302788901206,1402.1303922691072,33.16060773089271,8.600113378986634,oscillation,0.25,1
1,2.8551317067564987,2.922526538203762,1435.291,1403.0318519837379,1411.135456034607,24.155543965393008,8.10360405086908,oscillation,0.25,1
2,2.719761673976654,2.9963715160357483,1435.291,1386.449734750825,1419.52037324423,15.770626755769854,33.07063849340511,oscillation,0.25,1
3,2.8050253999000985,3.06857845662444,1435.291,1396.9416558905082,1427.7266016150215,7.5643983849784036,30.784945724513364,oscillation,0.25,1
4,2.8018039253221363,3.138350949911912,1435.291,1396.565448472134,1435.477405126525,-0.18640512652496,38.911956654390906,oscillation,0.25,1
5,2.842087261751314,3.204919436698349,1435.291,1401.4152014827557,1441.4921297797496,-6.201129779749635,40.076928296993856,oscillation,0.25,1
6,2.774875830651873,3.2675496965336746,1435.291,1393.3884851536347,1446.745426883865,-11.454426883865153,53.356941730230346,oscillation,0.25,1
7,2.9753615360132395,3.325550945838685,1435.291,1417.132615326157,1451.6128659982683,-16.321865998268322,34.4802506721112,oscillation,0.25,1
8,2.8691381743704336,3.3782834569370355,1435.291,1404.767729813424,1456.1105998496773,-20.819599849677388,51.342870036253316,oscillation,0.25,1
9,2.8723393964797572,3.425165613963604,1435.291,1405.1644701365835,1459.957404595073,-24.666404595073118,54.792934458489526,oscillation,0.25,1
10,2.7626923113812003,3.465680327825725,1435.291,1391.8649880244075,1463.2624856750986,-27.97148567509862,71.3974976506911,oscillation,0.25,1
11,2.838738832071569,3.4993807394631657,1435.291,1401.0002171337005,1466.0116743592648,-30.720674359264876,65.0114572255643,oscillation,0.25,1
12,2.8395241890428595,3.525895148502451,1435.291,1401.0975495798552,1468.1746483336592,-32.883648333659266,67.07709875380397,oscillation,0.25,1
13,2.739394262123622,3.544931112944701,1435.291,1388.9261814951378,1469.7275509687913,-34.43655096879138,80.8013694736535,oscillation,0.25,1
14,2.850398554918413,3.5562786746692625,1435.291,1402.4452534517786,1470.6532544474808,-35.36225444748084,68.20800099570215,oscillation,0.25,1
15,2.8533381149382704,3.559812675177289,1435.291,1402.809564940453,1470.9439599125799,-35.652959912579945,68.13439497212698,oscillation,0.25,1
16,2.844797084723224,3.555494136033656,1435.291,1401.7510407356615,1470.5892539016565,-35.29825390165661,68.83821316599506,oscillation,0.25,1
17,2.880179082639321,3.5433706887815566,1435.291,1406.1360739535617,1469.6002557743595,-34.3092557743596,63.464181820797876,oscillation,0.25,1
18,2.8857689656802386,3.5235760495880184,1435.291,1406.828850627076,1467.9854624993254,-32.69446249932548,61.156611872249414,oscillation,0.25,1
19,2.914481174116942,3.4963285444147596,1435.291,1410.215181422945,1465.7626845196385,-30.47168451963853,55.54750309669339,oscillation,0.25,1
20,2.87411155112646,3.4619287009810877,1435.291,1405.3841003850357,1462.9564380760526,-27.665438076052624,57.572337691016855,oscillation,0.25,1
21,2.9963060273299726,3.4207559340784104,1435.291,1419.5129305348323,1459.5976748038884,-24.306674803888427,40.084744269056046,oscillation,0.25,1
22,2.8748999556761996,3.37326436079584,1435.291,1405.4818105298373,1455.6892779085847,-20.39827790858476,50.207467378747424,oscillation,0.25,1
23,2.877211175633101,3.319977791813079,1435.291,1405.7682493089283,1451.142987453305,-15.851987453305128,45.374738144376806,oscillation,0.25,1
24,2.796719176346509,3.261483954004359,1435.291,1395.9716457774648,1446.236644902961,-10.945644902961021,50.26499912549616,oscillation,0.25,1
25,2.824260871717932,3.1984280080755325,1435.291,1399.205905313642,1440.9476421267286,-5.656642126728684,41.74173681308662,oscillation,0.25,1
26,2.8301265596725966,3.131505432731834,1435.291,1399.9328635987008,1434.7632109379124,0.5277890620875496,34.830347339211585,oscillation,0.25,1
27,2.8772577117065894,3.061454353860768,1435.291,1405.7740167115649,1426.9169562576772,8.374043742322783,21.142939546112302,oscillation,0.25,1
28,2.8734139341807814,2.9890474033357597,1435.291,1405.2976419129216,1418.6879970081022,16.60300299189771,13.390355095180666,oscillation,0.25,1
29,2.8665387057617853,2.915083197234318,1435.291,1404.445567220321,1410.2860596883497,25.004940311650216,5.840492468028742,oscillation,0.25,1
30,2.903010672531472,2.8403775274621132,1435.291,1408.8647195681865,1401.203307240104,34.087692759895845,-7.661412328082406,oscillation,0.25,1
31,2.8229477759397352,2.7657543639354114,1435.291,1399.0431680759275,1392.2512340976214,43.039765902378576,-6.791933978306133,oscillation,0.25,1
32,2.807550096506044,2.6920367665637213,1435.291,1397.2364927949488,1382.9525261207064,52.33847387929359,-14.283966674242492,oscillation,0.25,1
33,2.808684673414211,2.6200378072694117,1435.291,1397.3689899602186,1372.1218653923725,63.169134607627484,-25.247124567846186,oscillation,0.25,1
34,2.816831184803059,2.5505516021703323,1435.291,1398.320348707334,1361.4936463191975,73.79735368080242,-36.82670238813648,oscillation,0.25,1
35,2.871275555809925,2.484344552836426,1435.291,1405.0326240863171,1350.8051376832227,84.48586231677723,-54.22748640309442,oscillation,0.25,1
36,2.860090204051021,2.4221468932253316,1435.291,1403.6463784838782,1340.9354985101127,94.35550148988727,-62.710879973765486,oscillation,0.25,1
37,2.854831551808752,2.3646446355304724,1435.291,1402.9946525746059,1331.92394857065,103.36705142934989,-71.07070400395583,oscillation,0.25,1
38,2.789598568280153,2.3124720037753037,1435.291,1395.1400931722621,1323.6321788399434,111.6588211600565,-71.5079143323187,oscillation,0.25,1
39,2.7840028180413494,2.266204438607767,1435.291,1394.486615176313,1316.0073831204195,119.28361687958045,-78.47923205589359,oscillation,0.25,1
