sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.134666050229477,21.44376376,1435.291,1399.8618972112556,1402.1303922691072,33.16060773089271,2.2684950578516236,exp_drift,0.25,1
1,20.386506654882258,21.497207767178924,1435.291,1405.79151656781,1401.954915261907,33.33608473809295,-3.8366013059030593,exp_drift,0.25,1
2,22.448416811559103,21.550118983205078,1435.291,1398.7507571106307,1401.7811876107503,33.509812389249646,3.0304305001195644,exp_drift,0.25,1
3,21.729243142576678,21.60250271955168,1435.291,1401.1930548515707,1401.6091918760503,33.68180812394962,0.41613702447966716,exp_drift,0.25,1
4,20.979608171866193,21.65436423474108,1435.291,1403.676337665156,1401.4389107920772,33.852089207922745,-2.2374268730789026,exp_drift,0.25,1
5,20.931616981076765,21.705708734872655,1435.291,1403.855483593154,1401.2703272652261,34.020672734773825,-2.5851563279279617,exp_drift,0.25,1
6,21.737280463157834,21.75654137414541,1435.291,1401.1666652704757,1401.103424372301,34.187575627698834,-0.06324089817462664,exp_drift,0.25,1
7,21.429213088303605,21.806867255375387,1435.291,1402.1781676597786,1400.9381853588159,34.35281464118407,-1.2399823009627653,exp_drift,0.25,1
8,21.26710252629847,21.856691430507897,1435.291,1402.7104383063443,1400.7745936373121,34.5164063626878,-1.9358446690321216,exp_drift,0.25,1
9,22.07168179283988,21.90601890112468,1435.291,1400.068698489282,1400.6126327856937,34.67836721430626,0.5439342964116349,exp_drift,0.25,1
10,21.146893817594446,21.954854618945955,1435.291,1403.105129227857,1400.4522865455801,34.8387134544198,-2.652842682276969,exp_drift,0.25,1
11,20.35281831362398,22.00320348632754,1435.291,1405.8975008560622,1400.293538820672,34.997461179327956,-5.603962035390168,exp_drift,0.25,1
12,22.2873337562623,22.051070356752923,1435.291,1399.3560761899894,1400.1363736751364,35.15462632486356,0.7802974851470026,exp_drift,0.25,1
13,21.3325646358271,22.09846003532052,1435.291,1402.4955012971,1399.9807753320074,35.31022466799254,-2.514725965092566,exp_drift,0.25,1
14,22.244458769139495,22.14537727922601,1435.291,1399.5014059467778,1399.8267281716016,35.464271828398296,0.32532222482382167,exp_drift,0.25,1
15,20.99503899149031,22.191826798239887,1435.291,1403.6187360833687,1399.6742167299512,35.6167832700487,-3.9445193534174905,exp_drift,0.25,1
16,21.24832514471051,22.237813255180253,1435.291,1402.7720915935517,1399.52322569725,35.76777430275001,-3.2488658963018224,exp_drift,0.25,1
