sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.505565874412568,19.835481478000002,1435.291,1401.9274724161955,1407.5250543140955,27.7659456859044,5.5975818979,saturation,0.075,1
1,21.768037932535744,19.835481478000002,1435.291,1401.0656767974854,1407.5250543140955,27.7659456859044,6.459377516610175,saturation,0.075,1
2,21.785259039059603,19.835481478000002,1435.291,1401.009133353365,1407.5250543140955,27.7659456859044,6.515920960730455,saturation,0.075,1
3,21.47470649169923,19.835481478000002,1435.291,1402.0287955094368,1407.5250543140955,27.7659456859044,5.496258804658737,saturation,0.075,1
4,21.964053825988973,19.835481478000002,1435.291,1400.422082049216,1407.5250543140955,27.7659456859044,7.102972264879554,saturation,0.075,1
5,20.570770326058536,19.835481478000002,1435.291,1405.205491993454,1407.5250543140955,27.7659456859044,2.3195623206415803,saturation,0.075,1
6,20.989271556574984,19.835481478000002,1435.291,1403.6402652945235,1407.5250543140955,27.7659456859044,3.884789019572054,saturation,0.075,1
7,22.108220862667977,19.835481478000002,1435.291,1399.948726822527,1407.5250543140955,27.7659456859044,7.576327491568463,saturation,0.075,1
8,21.454237120975296,19.835481478000002,1435.291,1402.0960042406584,1407.5250543140955,27.7659456859044,5.429050073437111,saturation,0.075,1
9,21.27931563065187,19.835481478000002,1435.291,1402.6703380385372,1407.5250543140955,27.7659456859044,4.854716275558303,saturation,0.075,1
10,21.498638014722037,19.835481478000002,1435.291,1401.9502192151158,1407.5250543140955,27.7659456859044,5.574835098979747,saturation,0.075,1
11,21.677954867812026,19.835481478000002,1435.291,1401.3614537691524,1407.5250543140955,27.7659456859044,6.163600544943165,saturation,0.075,1
12,21.288695497826623,19.835481478000002,1435.291,1402.6395403662325,1407.5250543140955,27.7659456859044,4.885513947863046,saturation,0.075,1
13,20.90234196784916,19.835481478000002,1435.291,1403.9647640532871,1407.5250543140955,27.7659456859044,3.560290260808415,saturation,0.075,1
14,21.592259018561332,19.835481478000002,1435.291,1401.642825843399,1407.5250543140955,27.7659456859044,5.882228470696646,saturation,0.075,1
15,20.98031608146081,19.835481478000002,1435.291,1403.6736951151552,1407.5250543140955,27.7659456859044,3.851359198940372,saturation,0.075,1
16,21.88338729027373,19.835481478000002,1435.291,1400.6869409738306,1407.5250543140955,27.7659456859044,6.838113340264954,saturation,0.075,1
