window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,13.940532407879436,5.959532648481569,15.160952252528684,28.07312970374346,-0.1393022599733758,0.20989528329276844,2.590580969319304,0.28326267265566435,4283.177850168546,346.7765456732951,0.0,1
10,40,12.4479491978402,6.5766128864824696,14.078468534988378,28.106012751855587,-0.11316562724279729,0.3957675122856725,2.5385439477321468,0.23289060200791825,3915.211606089413,661.2754587062129,0.0,1
20,50,13.161266934792373,6.61901027210706,14.731946385699272,28.106012751855587,0.19899764817029825,0.018722314231537897,2.2482402756402973,0.1432721943092672,4014.118233995297,749.5102736872044,0.0,1
30,60,13.55880714240706,8.001173054029572,15.743570794629711,28.106012751855587,0.1067269668052979,-0.294256779131132,2.729430559423352,-0.0317850446622917,5478.548657968312,1103.9737998568692,0.0,0
40,70,13.073138362041345,7.57266343873088,15.108017017112752,27.94343192554379,-0.25360338993523307,-0.4670575280230603,3.05908994769485,-0.12013524708086845,5049.964462187798,1034.686452796295,0.0,0
50,80,12.720204398330726,7.628328886181967,14.832228474880992,27.94343192554379,0.13575221330705167,-0.3010891916126391,2.963983357421982,-0.005659626517486329,5186.425870916692,1051.3718464315464,0.0,0
60,90,13.627928912887318,7.119651346337025,15.37562622295784,27.043219192276183,0.24986540256395126,-0.09716741523825653,2.352303016183858,0.11663505978274469,3757.0959200659336,561.2611049263301,0.0,0
70,100,15.241887304884115,6.45181197755672,16.55116329472137,27.043219192276183,-0.0706470736310711,-0.026547461290725004,2.1282494047416205,0.06792311328258008,3028.4645630001637,428.9865915099345,0.0,0
80,110,14.488795142572553,6.877191488305274,16.038109223042863,27.043219192276183,-0.1388805636879782,-0.15334543065259013,2.3757757841912968,-0.007868863130637182,3185.033435793146,553.8740648323374,0.0,0
90,120,14.667724656664404,6.550016595322151,16.063774898905816,26.22205009880031,0.0412470315468093,-0.5054133794933775,2.8198467332933905,-0.092093893593857,3613.931341423801,753.4026192128218,0.0,0
100,130,14.735902070829471,6.329754980507961,16.037849230939344,26.22205009880031,0.05871748185230193,-0.7599358311944201,3.029238733771609,-0.045433251239087556,3536.619632900183,635.0944281581744,0.0,0
110,140,15.51971540881121,6.505120950625452,16.827898411648384,26.22205009880031,-0.11393446423133992,-0.6849512920484551,2.8305546455277697,-0.13176669749169004,4220.194510155216,538.9403860167547,0.0,0
120,150,16.20197310633338,6.4141698578967965,17.425427039366983,31.603821594153487,0.08568157936966384,-0.006422930297776732,3.051636175343703,-0.09286411854258461,4451.374080688953,443.6930073222368,0.0,1
130,160,17.83561292895365,7.2665692756224445,19.259078835418862,31.603821594153487,0.09602025611293798,-0.37170052709122386,2.570598497748824,-0.029087843578584023,7127.64914522136,575.4596983744585,0.0,0
140,170,16.794570723740488,7.315883506187531,18.3188361330852,31.603821594153487,-0.2974542140522445,-0.14160093555767947,2.654562986535866,0.07214315002317133,4630.408881195617,641.0780341152314,0.0,1
150,180,17.389851492116403,8.886065869203012,19.528673829773435,38.63690121635727,-0.02311188447308374,0.35373610569447383,2.7241753205464376,0.0410023425221686,6295.214635888984,1096.0419394253868,0.0,1
160,190,15.313741055965973,8.317499797170827,17.426745766353356,38.63690121635727,0.05564407274893449,0.9438818574432468,4.030911670056999,-0.008516477263403523,6607.927272497039,1084.7035929226913,0.0,2
170,200,15.926248260014896,7.971388145939189,17.80978418209629,38.63690121635727,-0.2227041986045092,1.1337766092674155,3.9731849389991196,-0.047409849820338724,6326.099787150945,1037.938220423124,0.0,2
180,210,13.69090174108773,6.22630199520461,15.040200365008703,25.72424140158182,0.09116309230364751,-0.07210899743490623,2.5370377273744436,-0.26441097911723604,6262.732625690875,758.6326371702729,0.0,0
190,220,12.129350401450605,6.541067892565488,13.780664364838186,25.72424140158182,-0.1460444340996152,0.21185199695656937,2.4601699023902124,-0.0990740256035776,3483.805675840276,705.8990647916547,0.0,2
200,230,11.942019881860363,6.223035411889882,13.466180178372172,25.72424140158182,0.0734894253543294,0.07205232971458894,2.4878895464755026,-0.17450638501499463,4752.190681827814,624.2058289059287,0.0,1
210,240,12.335861729691844,6.0556160202351,13.7420511568908,30.536682190940382,0.3059481905727968,0.6773764785682325,3.987193175366982,0.05948533504162988,3221.3023803635565,556.2754947105916,0.0,0
220,250,14.151437318909165,6.047828092792751,15.389587480858227,30.536682190940382,0.0787206242439134,0.5548246730352063,3.3148445212953663,0.11112515999368357,3694.4206693441256,743.9164383185355,0.0,1
230,260,14.452004362768829,6.219958349451844,15.733668102842545,30.536682190940382,0.0358584218915617,0.5951203626058432,3.0644041780509905,0.10208805857202732,4098.014111934994,803.1182474254699,0.0,1
240,270,15.568111696363697,5.949608497124579,16.666251619950813,25.602999457718397,0.13170471969427114,0.014303928539820425,2.137403281439807,-0.0731057365790821,4031.0991022752023,617.6226097131668,0.0,0
250,280,15.059935409794464,5.970046772043251,16.20009608019549,26.295320184023012,-0.1336899767314263,0.39980625144190535,1.8996255705651233,0.060720605111612966,4024.0379724623053,475.6278867945498,0.0,0
260,290,14.95241372706496,5.614933864593923,15.971917811242465,26.295320184023012,-0.20144751562046057,0.45078925967937755,2.140885263686653,0.1591747937300393,2697.371866655176,409.4894392573171,0.0,1
270,300,14.095284501997693,5.1948431565457485,15.022098409122693,26.295320184023012,0.09658771332487583,0.43341169215070086,2.3705862238602498,-0.14674381579745047,2007.0356883318111,496.15577957410056,0.0,0
