sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8792515310179634,2.847858,1435.291,1406.0211187528798,1402.1303922691072,33.16060773089271,-3.890726483772596,linear_drift,0.0625,1
1,2.8198330660011517,2.848453288043478,1435.291,1398.6709117642417,1402.2041687090657,33.08683129093424,3.533256944823961,linear_drift,0.0625,1
2,2.813477388514745,2.8490485760869566,1435.291,1397.9286886110508,1402.2779451490242,33.01305485097578,4.3492565379733605,linear_drift,0.0625,1
3,2.863030844682465,2.8496438641304347,1435.291,1404.01082389709,1402.3517215889829,32.939278411017085,-1.6591023081070944,linear_drift,0.0625,1
4,2.8181742555160887,2.850239152173913,1435.291,1398.4771940132387,1402.4254980289415,32.86550197105839,3.948304015702888,linear_drift,0.0625,1
5,2.8067957841120186,2.8508344402173913,1435.291,1397.1484033466122,1402.4992744688998,32.791725531100155,5.350871122287572,linear_drift,0.0625,1
6,2.8344742437345767,2.8514297282608694,1435.291,1400.4716895597992,1402.5730509088585,32.71794909114146,2.101361349059289,linear_drift,0.0625,1
7,2.8379080590378605,2.852025016304348,1435.291,1400.8972560923826,1402.646827348817,32.644172651183,1.7495712564343648,linear_drift,0.0625,1
8,2.767719310452967,2.852620304347826,1435.291,1392.49909165821,1402.7206037887756,32.570396211224306,10.221512130565543,linear_drift,0.0625,1
9,2.818872504246305,2.8532155923913045,1435.291,1398.558736283966,1402.794380228734,32.49661977126584,4.235643944768071,linear_drift,0.0625,1
10,2.9502859085317312,2.8538108804347826,1435.291,1414.283184039,1402.8681566686928,32.42284333130715,-11.415027370307143,linear_drift,0.0625,1
11,2.73545792434288,2.8544061684782607,1435.291,1388.429653436348,1402.9419331086515,32.34906689134846,14.51227967230352,linear_drift,0.0625,1
12,2.8481928201983617,2.855001456521739,1435.291,1402.171887882083,1403.01570954861,32.27529045138999,0.843821666526992,linear_drift,0.0625,1
13,2.868712807312087,2.8555967445652173,1435.291,1404.7150123641413,1403.0894859885684,32.20151401143153,-1.6255263755729175,linear_drift,0.0625,1
14,2.8067929072161624,2.856192032608696,1435.291,1397.1480673794836,1403.163262428527,32.127737571472835,6.015195049043541,linear_drift,0.0625,1
15,2.8506618742061605,2.856787320652174,1435.291,1402.4778876695077,1403.2370388684856,32.05396113151437,0.759151198977861,linear_drift,0.0625,1
16,2.92232300102724,2.857382608695652,1435.291,1411.1123762722455,1403.310815308444,31.980184691555905,-7.801560963801421,linear_drift,0.0625,1
17,2.8391134362744244,2.8579778967391305,1435.291,1401.0466433382633,1403.3845917484027,31.906408251597213,2.337948410139461,linear_drift,0.0625,1
18,2.880894886753745,2.8585731847826086,1435.291,1406.224786434601,1403.4583681883614,31.83263181163852,-2.766418246239482,linear_drift,0.0625,1
19,2.880958517865231,2.859168472826087,1435.291,1406.2326724940094,1403.5321446283199,31.758855371680056,-2.700527865689537,linear_drift,0.0625,1
20,2.8524207110921678,2.859763760869565,1435.291,1402.6958673943468,1403.6059210682783,31.68507893172159,0.910053673931543,linear_drift,0.0625,1
21,2.815569530150503,2.8603590489130433,1435.291,1398.1730112603884,1403.6796975082368,31.611302491763126,5.506686247848393,linear_drift,0.0625,1
22,2.885467870438916,2.860954336956522,1435.291,1406.7915346835816,1403.7534739481957,31.537526051804207,-3.0380607353858977,linear_drift,0.0625,1
23,2.7861057665955156,2.861549625,1435.291,1394.732199869717,1403.827250388154,31.46374961184597,9.095050518436892,linear_drift,0.0625,1
