window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,16.310448484304608,9.167634013109518,18.710324507006206,32.01411883457513,-0.18049563793783116,-0.34394868800924894,2.7705439437476485,0.35570653049533785,10311.606733730456,730.9947225254808,0.0,1
10,40,7.020830278420605,16.6627260330889,18.081440668601775,32.01411883457513,-1.5971575613342843,-0.6405473943905352,2.514985612290197,0.8042378221721009,70802.70306663825,683.2364520496998,0.0,1
20,50,-8.540270926015713,20.043943438860605,21.787516978076972,47.234903990153725,-2.1300987940593155,0.08272410364362077,2.026509307183316,0.8104486462603073,100891.41467396279,1201.5387089342746,0.0,0
30,60,-16.656692902483282,12.846569344781098,21.035202931702525,47.234903990153725,-0.10121648079163369,-0.23080758974635796,2.891912508571543,0.4952828565869211,39392.25624974813,1310.9141738700612,0.0,2
40,70,-9.356861752943761,17.959841138573765,20.2510927010497,47.234903990153725,1.7742092974253285,-0.025025446466708314,2.3537510023694113,0.7700762368883519,86390.42228389259,1175.987640861725,0.0,1
50,80,7.316020150071373,15.741163754150987,17.358236868162823,31.472837055332775,1.6250271553850522,-0.3315244794505675,1.9515800573494042,0.8333948887671544,68000.46937504929,654.1619856985346,0.0,0
60,90,15.598989392372891,9.4498518758188,18.23809668080192,31.472837055332775,0.18210988688057203,-0.2466543850337408,1.8612045055149382,0.5331661168123346,20403.175252370507,741.7596987323751,0.0,0
70,100,7.745268082531614,16.877621182659084,18.569956231925417,31.472837055332775,-1.6683810633382417,-0.3722755210533052,1.7724775734631824,0.8299674451507951,87715.06236020013,747.4229994528681,0.0,1
80,110,-7.66641981385817,17.494830992557915,19.100866582971626,31.127823073480613,-1.8261629025203245,0.5789555879051268,2.094855480967261,0.867510312207381,78669.29803213598,662.2867982865947,0.0,0
90,120,-16.202811388295498,10.398516159188697,19.252538409196504,31.127823073480613,0.1489863161234391,0.7263939757958746,3.1420496752247886,0.5215152369095623,26311.879300495628,792.7692416668576,0.0,0
100,130,-8.01994106852403,17.7220904237368,19.452299188777197,31.127823073480613,1.780420845373563,0.44674929294010574,1.9634706415457426,0.8335121811306586,98028.48827684921,727.5932763692336,0.0,0
110,140,7.183941502420142,17.150020873422505,18.593876181932107,30.483826696390224,1.7473537410052231,-0.6203989088105265,2.298279830148951,0.8088989811974229,65252.43330247507,836.8213152067807,0.0,0
120,150,15.130542181301257,9.032648484648655,17.6216357171337,28.14939553726299,0.126841750362338,-0.30427750204553533,2.0840493338978567,0.5005093831764015,16272.866806682914,564.8966199849203,0.0,0
130,160,7.952419317459786,15.108462389711388,17.07356461849813,28.14939553726299,-1.5173131713786696,-0.5867443145473222,2.3595151620399974,0.8695997717799491,65255.76928108729,531.7759496644587,0.0,1
140,170,-8.155320726683886,18.003020028297055,19.764057940978233,40.971915815720195,-1.8713882143857947,-0.048966202550767404,1.9688312909350274,0.8235573598123872,104073.67028078552,996.7771912400764,0.0,0
150,180,-15.873933393793981,11.501552794707539,19.60274159601285,40.971915815720195,-0.05776897694099736,-0.4392603481755619,2.536704383900492,0.5509819497092735,40313.80274373756,1019.0863028164197,0.0,2
160,190,-8.732564552541666,18.046140605434022,20.047964345923052,40.971915815720195,1.8773572556539155,0.1653259974505456,2.205451776447752,0.8026469732052354,86664.31979398645,1204.6268104562835,0.0,0
170,200,7.790994497605182,16.08185180219709,17.869682499964682,29.358282212573386,1.6687595797065593,-0.36808745439173296,1.7946793375094137,0.8657269230286413,84543.24983268543,701.3177204810139,0.0,1
180,210,15.259018731662346,9.690784049458616,18.07619838756103,29.358282212573386,0.043612119896128364,-0.7967271254305172,2.9947155520114452,0.5728118388165924,24712.727807770934,732.5022457444092,0.0,0
190,220,7.000662062880133,16.937461214681864,18.32721642032694,29.358282212573386,-1.7704450826930471,-0.5282340436629877,1.9455434481386902,0.8469631343382967,78579.32822824462,735.1946475724468,0.0,0
200,230,-9.091207595688827,17.11934095054728,19.383546892377446,36.69402234458994,-1.770039858854145,0.37368879379490577,1.7455632184157683,0.8537857350400828,88861.6010674534,682.5529228834085,0.0,0
210,240,-17.953544175807256,10.034737551870858,20.567588731000768,36.69402234458994,-0.032437565651319916,0.5538877911009167,2.4963571459465164,0.5600489556227441,26165.375140921606,915.1472698261473,0.0,0
220,250,-9.729454859736961,17.485560444787392,20.01017530997599,36.69402234458994,1.7879148494826735,0.3769492418982808,1.6798372009333233,0.8414336008061918,94759.7885391522,1002.2237116957781,0.0,0
230,260,7.048220174815682,18.43023879965105,19.731981903621385,31.641631892551004,1.9339073941354963,-0.5978789984395795,2.0215033968508838,0.8621595019678033,85800.4027234528,991.4437570106938,0.0,0
240,270,15.412821792555754,10.637377417917985,18.72722280372381,31.641631892551004,-0.12694736168622564,-0.9437059656213022,3.1026834704601662,0.60616515428085,30132.02252653565,777.7949673978605,0.0,1
250,280,9.457266858662297,15.791935950868623,18.407203413671755,31.641631892551004,-1.6222716894692668,-0.5489286350210646,2.21089148421573,0.8028951792711706,67969.82493006042,890.916083124289,0.0,1
260,290,-8.033012116807543,18.4607339161001,20.132758886695715,45.915279823123456,-1.8712687270003403,-0.023241016248153255,1.998559405957876,0.804103611674079,93695.87871426846,1208.5185652473326,0.0,1
270,300,-15.453646899340871,12.734978476958739,20.024856536267873,45.915279823123456,-0.28269237071158715,-0.09531359102756966,2.7172823292306876,0.5612808404516784,46502.753102151226,1249.6926943040141,0.0,1
