sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.730746836999406,2.847858,1435.291,1387.835398780437,1402.1303922691072,33.16060773089271,14.294993488670343,oscillation,0.075,1
1,2.8391850242027634,2.8702585614611285,1435.291,1401.0555155179663,1404.9065838889132,30.384416111086693,3.851068370946905,oscillation,0.075,1
2,2.7560597124491,2.8924120548107246,1435.291,1391.0283546723108,1407.616907618693,27.67409238130699,16.58855294638215,oscillation,0.075,1
3,2.857525018928166,2.914074136987332,1435.291,1403.3284647809705,1410.1672595327896,25.123740467210382,6.838794751819023,oscillation,0.075,1
4,2.873889925669062,2.935005884973574,1435.291,1405.356633451288,1412.5505309746998,22.740469025300172,7.193897523411806,oscillation,0.075,1
5,2.7234833195042505,2.954976431009505,1435.291,1386.9191816154616,1414.815873671416,20.475126328583883,27.896692055954418,oscillation,0.075,1
6,2.7734921526491227,2.9737655089601023,1435.291,1393.2171884623265,1416.9512288503247,18.339771149675244,23.73404038799822,oscillation,0.075,1
7,2.8745398098540624,2.9911658837516053,1435.291,1405.4371762105116,1418.9287596543206,16.36224034567931,13.491583443809077,oscillation,0.075,1
8,2.842109494649278,3.0069856370811108,1435.291,1401.4179568951645,1420.7266548086245,14.564345191375423,19.308697913460037,oscillation,0.075,1
9,2.7578495954657742,3.0210502841890814,1435.291,1391.2541297935613,1422.3250843388278,12.965915661172176,31.07095454526643,oscillation,0.075,1
10,2.940241021606126,3.0332046983477174,1435.291,1413.1441606568726,1423.7064182865865,11.5845817134134,10.56225762971394,oscillation,0.075,1
11,2.8350078874818134,3.04331482183895,1435.291,1400.537826174348,1424.8554211601268,10.435578839873187,24.31759498577867,oscillation,0.075,1
12,2.8236518639539177,3.0512691445507354,1435.291,1399.1304285335714,1425.7594199748628,9.531580025137146,26.62899144129142,oscillation,0.075,1
13,2.783212536376461,3.0569799338834103,1435.291,1394.3943251961377,1426.4084440307129,8.882555969287068,32.01411883457513,oscillation,0.075,1
14,2.942461128055574,3.060384202400779,1435.291,1413.395905965253,1426.7953348844353,8.495665115564634,13.399428919182355,oscillation,0.075,1
15,2.949473283193045,3.0614444025531866,1435.291,1414.1910377292875,1426.9158253040328,8.375174695967189,12.724787574745278,oscillation,0.075,1
16,2.9224148577148683,3.060148840810097,1435.291,1411.122792209805,1426.768586334405,8.522413665594968,15.645794124599888,oscillation,0.075,1
17,2.9932858918973375,3.0565118066344668,1435.291,1419.1696959251276,1426.3552419551218,8.935758044878185,7.185546029994157,oscillation,0.075,1
18,2.818263154237215,3.0505734148764057,1435.291,1398.4875757057093,1425.68035116866,9.610648831339859,27.19277546295075,oscillation,0.075,1
19,2.870125439335375,3.042399163324428,1435.291,1404.890085528791,1424.7513577166603,10.539642283339617,19.861272187869417,oscillation,0.075,1
20,2.823938126591537,3.0320792102943264,1435.291,1399.1659062128701,1423.578507978804,11.712492021195885,24.412601765933914,oscillation,0.075,1
21,2.823158123579535,3.019727380223523,1435.291,1399.0692373044099,1422.174737959858,13.116262040141919,23.105500655448168,oscillation,0.075,1
22,2.8166973341905046,3.005479908238752,1435.291,1398.3047174825092,1420.555530611364,14.73546938863592,22.250813128854816,oscillation,0.075,1
23,2.784285019852706,2.989493937543924,1435.291,1394.5195710207072,1418.7387450616507,16.55225493834928,24.21917404094347,oscillation,0.075,1
24,2.8623782961610145,2.971945786201308,1435.291,1403.9299509359405,1416.744419637686,18.54658036231399,12.814468701745454,oscillation,0.075,1
25,2.8264299458957325,2.9530290024226598,1435.291,1399.474727394981,1414.5945508513498,20.696449148650117,15.11982345636875,oscillation,0.075,1
26,2.842916622890729,2.9329522298195503,1435.291,1401.5179875423387,1412.3176601363734,22.973339863626506,10.799672594034746,oscillation,0.075,1
27,2.874116873357372,2.9119369061582305,1435.291,1405.384759990505,1409.915635949635,25.37536405036485,4.530875959130071,oscillation,0.075,1
28,2.957947863639862,2.890214821000728,1435.291,1415.1535732686339,1407.358219676908,27.932780323091947,-7.7953535917258705,oscillation,0.075,1
29,2.819018653343059,2.8680255591702952,1435.291,1398.575803739585,1404.6298389395702,30.661161060429777,6.054035199985265,oscillation,0.075,1
30,2.8929280554091,2.845613858238634,1435.291,1407.677658155184,1401.8522667604063,33.4387332395936,-5.8253913947776255,oscillation,0.075,1
31,2.78953287027514,2.8232269091806232,1435.291,1395.1324208854694,1399.0777621804327,36.21323781956721,3.9453412949633275,oscillation,0.075,1
32,2.7323375545658983,2.8011116299691166,1435.291,1388.036051252193,1396.4846014434802,38.80639855651975,8.448550191287268,oscillation,0.075,1
33,2.8725801440244427,2.7795119421808234,1435.291,1405.194306947469,1393.962165650843,41.32883434915698,-11.232141296625969,oscillation,0.075,1
34,2.810490046925822,2.7586660806511,1435.291,1397.5798235060274,1391.3571209052702,43.93387909472972,-6.222702600757202,oscillation,0.075,1
35,2.8188667288753253,2.738803965850928,1435.291,1398.558061829658,1388.8517217615686,46.43927823843137,-9.706340068089503,oscillation,0.075,1
