window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-3.281244819229619,4.925907652430816,5.918710481515182,11.510393953137964,0.019852065226418164,-0.017695862778160893,1.7996214673824769,-0.10474302582888484,1854.2119356817025,371.3910448498185,0.0,0
10,40,-3.637203081367564,5.66152293365451,6.729196696739193,17.46386101877806,0.03841663339551353,-0.27432722814036853,2.4804902496640384,-0.17834917136721645,1878.2095316689408,651.1276324078198,0.0,1
20,50,-3.9120295004505126,5.850593453667401,7.037998193555534,17.46386101877806,-0.146465926010993,-0.47676530992441285,2.414764412969973,-0.06774785706458954,3489.2494343562753,522.6913966174766,0.0,1
30,60,-3.917306609144574,6.006016489511577,7.170601449134704,17.46386101877806,0.04757882412632029,-0.4867644732923546,2.1955707186566404,-0.08827965911841235,3580.758677331619,540.3421449610487,0.0,1
40,70,-3.9833241259645242,5.695841472710717,6.9505022246412125,15.157691675791966,0.040095108676381094,0.03414267411629989,2.0804910847748017,0.1579228824245455,3109.1796529664775,360.4551121438913,0.0,1
50,80,-4.12252203499429,6.167254620142008,7.418235469346898,19.501766221574144,-0.2543252418343113,-0.27864755472140706,2.6308343640716365,-0.07458339105022156,4523.08732298618,633.3408760186578,0.0,2
60,90,-4.33078234405222,6.016190298438977,7.412841656111756,19.501766221574144,-0.03698442706819473,-0.33009160499741796,2.8638115438853258,-0.1109698606086766,4759.890342121854,584.9610292159318,0.0,2
70,100,-5.756828254318544,7.644188425245926,9.569466454843974,20.503376617970844,-0.1807162177546222,0.2550128963317543,3.6534653805624275,-0.09524011253738549,4736.678720778089,964.6256770464747,0.0,1
80,110,-5.229146428522388,7.292629152844519,8.973651003457077,20.503376617970844,-0.11828744587811635,0.3653211790845357,3.908923526693778,0.08989240104238282,4092.520911560696,765.7074030513755,0.0,2
90,120,-5.8319816326462695,7.574319983088666,9.559410702011904,20.503376617970844,0.12304589661834774,0.8575392386545797,4.306982795496778,-0.010200823147491066,4998.353597674137,912.4552239793569,0.0,2
100,130,-5.05211853114287,5.641073108319599,7.572688258876351,14.75260155244905,-0.01506648970086121,0.6781911676544788,3.634239749736104,-0.0491142179737052,2950.7117725482262,484.43256128871707,0.0,1
110,140,-2.7556793654581044,7.593832581331146,8.07837001123977,14.75260155244905,0.3118558956906569,0.8102269210176549,2.8891670852447073,0.05535487487347067,5767.314260222259,784.1842637254691,0.0,1
120,150,-2.6345046638067893,7.492505223014909,7.942181648673457,16.679428246486168,0.0757072393113505,0.5331094936572459,2.977001202514041,0.16481594170296757,4923.528645288182,647.5116723377599,0.0,1
130,160,-2.4561553909786276,7.955503101959221,8.326027198485251,16.679428246486168,-0.3224617316563608,0.5313485071309072,2.5294545996771807,0.13590253623905066,5614.389549597263,782.8567893921664,0.0,0
140,170,-4.168904359619023,6.847000239974026,8.016306870738848,16.679428246486168,0.10126091051099156,0.32779150673899105,2.8130421909384253,0.015576373787230324,5206.270434732299,750.7406366235087,0.0,1
