window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.8395219039939017,1.789412221341599,1.9765609338374117,5.276509680330946,-0.07888350906732107,-0.36694959168425423,3.251381914097243,0.014558583120577088,423.4381571466421,46.21766790774858,0.0,2
10,40,-1.5942908672971194,1.8106053464378198,2.4124790341257305,5.276509680330946,-0.0945955408141321,0.2248619796253956,2.700984518322525,0.0960531423338759,323.2770093762772,43.26502963867484,0.0,2
20,50,-2.279543527246195,1.5345636881657192,2.7479454881141288,4.783047048871595,-0.07344728155935466,0.37790715251787943,2.0314595229347487,0.12213324100495652,155.7570935220372,27.2987721069859,0.0,0
30,60,-3.151697573044415,1.561860281761805,3.5174714116363646,6.757105633134188,-0.10768010164735295,0.25917416106486335,3.1110542738797013,0.36414717233961524,197.86943830555936,21.24034342660881,0.0,1
40,70,-3.7220876761973005,1.6839696618049969,4.085301762560443,7.982867525732672,-0.08062653886592619,-0.07434753098854797,3.5452064373026952,0.12824549114465797,203.2213519783317,36.661023935215084,0.0,1
50,80,-4.454410602465282,1.4303109129017684,4.678414595022657,7.982867525732672,-0.04310536011925893,-0.05491789460930915,3.4991724360923966,0.07730428406506738,222.43048292514035,28.022240816951804,0.0,1
60,90,-5.123444993335844,1.5679901537342995,5.35801098561265,8.125734240732527,-0.109465185784101,0.2948096361094427,3.2793127332121297,0.23304285496363092,215.58338719042393,25.42043162954022,0.0,0
70,100,-6.0947999058500955,1.3062026452346804,6.233197513537366,9.344317659911667,-0.10339096300262589,-0.3486620910447044,3.0117029785436644,0.36537054039764016,241.92073837189469,11.833423197941043,0.0,1
80,110,-7.2991737070705165,1.615322057942971,7.475774351655263,11.475515667724721,-0.12840268558163145,-0.6350099582642351,2.664975260359355,0.30221579140737714,377.23558064981955,16.77557415457949,0.0,1
90,120,-7.8916363750174545,1.3900626602163815,8.013126660350906,11.475515667724721,-0.06429246163378037,-0.19276662885012344,3.055660669912552,0.14696432197231274,276.04928185645366,15.911363479663818,0.0,1
100,130,-9.370773530921005,1.9258543865454678,9.566624884774468,14.152130331298395,-0.1420109831153816,-0.3464924859614253,2.6311036772647545,0.6025694170172115,575.6165759365564,14.962613439637565,0.0,1
110,140,-10.470302562012588,2.0526897583125323,10.669619064613718,14.300103426172427,-0.1880878733779786,-0.1221485151427768,2.104317307134908,0.8029507306353572,965.2111893710816,13.973002112482904,0.0,0
120,150,-12.154131788890124,1.657001000687558,12.266563164064703,16.21180345012158,-0.09859308574118338,-0.7115439896134742,3.037506525816728,0.16443015060073166,153.9892401463594,35.228073570555836,0.0,1
130,160,-12.98697985733395,1.881619506273232,13.122581216406536,17.083727892210845,-0.12347144498638793,-0.3754908507817742,2.1372611848195704,0.1553606278574607,268.48589347232615,46.057698157810215,0.0,0
140,170,-14.16816829088238,1.9742563995928661,14.305057883493458,19.088726895963873,-0.1387970493435105,-0.1307722015815452,2.6648913041626217,0.217309293836848,490.6583215228975,47.3346225141562,0.0,1
150,180,-15.465428915057577,2.0450329172337067,15.600052921681659,19.947848680325933,-0.16515379963370147,-0.007341586919265381,2.8712630664260166,0.40241078078332554,570.5446818508856,43.71437679915391,0.0,1
160,190,-16.906816557342516,1.8295359343146047,17.005518158485486,19.947848680325933,-0.1266015987079568,0.08180158938444736,2.000388943798538,0.3850676290206489,468.9210324011099,36.88556425651061,0.0,0
170,200,-18.02931405314292,1.6349466686248812,18.103292955595244,21.14171725814367,-0.08094581569463803,-0.04582798100975169,2.073031835284982,0.14047527799376266,248.6042093320975,43.42763364984276,0.0,0
180,210,-19.055405582347916,1.666443484292081,19.128134143039556,22.459266413380192,-0.09182951752515611,-0.09543275459669093,2.337613401565344,0.2847639662562835,395.38499035532453,39.89839938335716,0.0,1
