sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.821045729523648,11.05984585,221.6221,226.79313951589728,227.35284458978634,-5.7307445897863545,0.559705073889063,exp_drift,0.225,1
1,11.28760744937979,11.084653726026735,221.6221,227.8866773305557,227.410989845563,-5.788889845563006,-0.4756874849927044,exp_drift,0.225,1
2,10.90319090813699,11.109214288695739,221.6221,226.98567322640673,227.46855544274956,-5.846455442749573,0.4828822163428299,exp_drift,0.225,1
3,11.05253611338483,11.13353000351018,221.6221,227.33571186529645,227.52554716004715,-5.903447160047165,0.18983529475070782,exp_drift,0.225,1
4,10.615100902388445,11.157603311394261,221.6221,226.31044141482914,227.58197071854943,-5.959870718549439,1.2715293037202855,exp_drift,0.225,1
5,10.915607849728248,11.181436628938256,221.6221,227.01477633237232,227.63783178231438,-6.01573178231439,0.6230554499420577,exp_drift,0.225,1
6,10.957544500556791,11.205032348641092,221.6221,227.11306839438555,227.69313595893442,-6.071035958934431,0.5800675645488695,exp_drift,0.225,1
7,11.179202151572742,11.228392839150526,221.6221,227.63259456419019,227.7478888000996,-6.125788800099599,0.11529423590940269,exp_drift,0.225,1
8,10.980202574047153,11.251520445500919,221.6221,227.1661748948004,227.8020958021537,-6.179995802153712,0.6359209073532952,exp_drift,0.225,1
9,11.094949667868967,11.274417489348634,221.6221,227.4351217047851,227.8557624066474,-6.233662406647397,0.42064070186228264,exp_drift,0.225,1
10,10.990255213097072,11.29708626920511,221.6221,227.18973649548536,227.90889400088298,-6.286794000882992,0.719157505397618,exp_drift,0.225,1
11,11.028941173751129,11.31952906066758,221.6221,227.28040951701968,227.9614959184562,-6.339395918456205,0.6810864014365166,exp_drift,0.225,1
12,11.184935180114516,11.34174811664752,221.6221,227.64603176496365,228.01357343979157,-6.391473439791582,0.367541674827919,exp_drift,0.225,1
13,11.086815793398225,11.363745667596794,221.6221,227.41605734752017,228.06513179267222,-6.44303179267223,0.6490744451520527,exp_drift,0.225,1
14,10.76628214391224,11.38552392173157,221.6221,226.66478339668794,228.1161761527644,-6.494076152764421,1.4513927560764728,exp_drift,0.225,1
15,10.493918161370232,11.407085065253984,221.6221,226.11801873753484,228.16671164413805,-6.544611644138058,2.0486929066032076,exp_drift,0.225,1
16,10.827961792269882,11.428431262571602,221.6221,226.80934953875106,228.21674333977973,-6.594643339779736,1.407393801028661,exp_drift,0.225,1
17,10.920641570654862,11.449564656514688,221.6221,227.02657448028583,228.26627626210347,-6.644176262103485,1.2397017818176437,exp_drift,0.225,1
18,11.05353046313251,11.470487368551325,221.6221,227.33804244451846,228.3153153834536,-6.693215383453605,0.9772729389351298,exp_drift,0.225,1
19,11.139322780704267,11.491201499000361,221.6221,227.53912440105108,228.36386562660425,-6.741765626604263,0.8247412255531685,exp_drift,0.225,1
20,11.060832674992833,11.511709127242266,221.6221,227.3551575323193,228.41193186525408,-6.7898318652540866,1.056774332934765,exp_drift,0.225,1
21,11.251558504422988,11.532012311927852,221.6221,227.8021850055083,228.4595189245149,-6.837418924514907,0.6573339190065894,exp_drift,0.225,1
22,10.99879151060111,11.552113091184944,221.6221,227.20974406087385,228.50663158139662,-6.8845315813966295,1.2968875205227732,exp_drift,0.225,1
23,10.731665024953976,11.572013482822971,221.6221,226.58364701750315,228.55327456528613,-6.931174565286142,1.9696275477829772,exp_drift,0.225,1
24,11.146475645191476,11.591715484535522,221.6221,227.5558894451321,228.59945255842229,-6.977352558422297,1.0435631132901904,exp_drift,0.225,1
25,11.386372799273566,11.611221074100886,221.6221,228.11816577097073,228.64517019636645,-7.0230701963664615,0.5270044253957167,exp_drift,0.225,1
26,11.075793158823393,11.630532209580592,221.6221,227.39022224958632,228.69043206846692,-7.06833206846693,1.300209818880603,exp_drift,0.225,1
27,10.989895567689722,11.649650829515961,221.6221,227.18889355052,228.73524271832008,-7.113142718320091,1.5463491678000878,exp_drift,0.225,1
28,11.124565035704293,11.66857885312272,221.6221,227.50453486759864,228.7796066442271,-7.157506644227112,1.2750717766284652,exp_drift,0.225,1
29,11.264323239498596,11.687318180483642,221.6221,227.83210327763652,228.82272075304428,-7.200620753044291,0.9906174754077597,exp_drift,0.225,1
30,10.843305550541386,11.705870692739301,221.6221,226.84531258324182,228.85620316229682,-7.234103162296833,2.010890579055001,exp_drift,0.225,1
31,11.234596143040187,11.724238252276908,221.6221,227.76242824277233,228.88935178049644,-7.267251780496451,1.1269235377241102,exp_drift,0.225,1
32,11.254301515270074,11.742422702917258,221.6221,227.80861413580254,228.92216993525545,-7.300069935255465,1.1135557994529108,exp_drift,0.225,1
33,10.806525217151663,11.760425870099825,221.6221,226.75910601359482,228.95466092101208,-7.332560921012089,2.195554907417261,exp_drift,0.225,1
34,10.86793068124786,11.778249561066012,221.6221,226.9030295164414,228.9868279993621,-7.364727999362117,2.083798482920713,exp_drift,0.225,1
35,11.06321084520216,11.795895565040567,221.6221,227.36073154095078,229.01867439938633,-7.396574399386338,1.657942858435547,exp_drift,0.225,1
36,11.151288104434,11.81336565341119,221.6221,227.56716899495188,229.05020331797385,-7.428103317973864,1.4830343230219682,exp_drift,0.225,1
37,11.194777658808386,11.830661579906362,221.6221,227.66910078709668,229.08141792014374,-7.4593179201437465,1.412317133047054,exp_drift,0.225,1
38,11.083531998133136,11.847785080771384,221.6221,227.40836071458784,229.11232133936255,-7.490221339362563,1.7039606247747088,exp_drift,0.225,1
39,11.247966565943326,11.864737874942676,221.6221,227.79376613960426,229.1429166778588,-7.520816677858818,1.3491505382545483,exp_drift,0.225,1
40,10.852462034946875,11.881521664220323,221.6221,226.86677375658837,229.1732070069342,-7.551107006934217,2.306433250345833,exp_drift,0.225,1
41,10.726687769709514,11.89813813343892,221.6221,226.57198121512062,229.20319536727277,-7.5810953672727805,2.631214152152154,exp_drift,0.225,1
42,10.975594820897257,11.914588950636697,221.6221,227.15537513970764,229.23288476924506,-7.610784769245072,2.077509629537417,exp_drift,0.225,1
43,10.873291308251504,11.930875767222966,221.6221,226.91559387414435,229.26227819321088,-7.640178193210886,2.346684319066526,exp_drift,0.225,1
44,10.887069221668627,11.947000218143899,221.6221,226.94788685637474,229.2913785898183,-7.669278589818305,2.3434917334435568,exp_drift,0.225,1
45,11.191989529693702,11.962963922046645,221.6221,227.6625659075956,229.32018888030063,-7.698088880300645,1.6576229727050418,exp_drift,0.225,1
46,10.910281315070758,11.978768481441827,221.6221,227.0022918810741,229.3487119567676,-7.726611956767613,2.3464200756935156,exp_drift,0.225,1
47,11.427965472540706,11.994415482864401,221.6221,228.21565161066707,229.37695068249838,-7.754850682498386,1.1612990718313085,exp_drift,0.225,1
48,10.846232245793558,12.009906497032924,221.6221,226.85217223716114,229.40490789222724,-7.782807892227254,2.552735655066101,exp_drift,0.225,1
49,10.970707205333213,12.02524307900723,221.6221,227.1439194368172,229.43258639242816,-7.810486392428174,2.2886669556109496,exp_drift,0.225,1
50,11.314830925184046,12.040426768344535,221.6221,227.9504843232246,229.45998896159784,-7.837888961597855,1.5095046383732438,exp_drift,0.225,1
51,11.30147451298819,12.055459089253977,221.6221,227.91917926500247,229.48711835053268,-7.865018350532694,1.567939085530213,exp_drift,0.225,1
52,11.097251877174624,12.070341550749635,221.6221,227.44051767454835,229.5139772826072,-7.891877282607197,2.0734596080588403,exp_drift,0.225,1
53,11.327680612977709,12.085075646802004,221.6221,227.9806017094371,229.540568454045,-7.918468454045012,1.559966744607891,exp_drift,0.225,1
54,10.931223269771518,12.099662856487964,221.6221,227.0513761038116,229.56689453419114,-7.944794534191146,2.5155184303795295,exp_drift,0.225,1
55,11.333510686524237,12.114104644139267,221.6221,227.99426636646763,229.59295816577986,-7.970858165779873,1.5986917993122347,exp_drift,0.225,1
56,10.923823643443958,12.128402459489523,221.6221,227.03403269379947,229.6187619651995,-7.9966619651995074,2.584729271400022,exp_drift,0.225,1
57,11.196220201922392,12.142557737819734,221.6221,227.67248185197468,229.64430852275484,-8.022208522754852,1.9718266707801604,exp_drift,0.225,1
58,10.920550317617131,12.156571900102376,221.6221,227.026360599371,229.6696004029278,-8.047500402927824,2.64323980355681,exp_drift,0.225,1
59,11.009298138360812,12.170446353144044,221.6221,227.23436973047086,229.69464014463472,-8.07254014463473,2.4602704141638583,exp_drift,0.225,1
60,11.156565145768726,12.184182489726668,221.6221,227.57953744269082,229.71943026148114,-8.097330261481147,2.1398928187903152,exp_drift,0.225,1
61,11.32752644056768,12.197781688747332,221.6221,227.9802403566875,229.74397324201328,-8.121873242013294,1.763732885325794,exp_drift,0.225,1
62,11.012409257402682,12.211245315356694,221.6221,227.24166164100166,229.76827154996988,-8.146171549969893,2.5266099089682257,exp_drift,0.225,1
63,10.832774452462036,12.224574721096023,221.6221,226.82062955956116,229.79232762452767,-8.170227624527683,2.9716980649665174,exp_drift,0.225,1
64,10.84581266164408,12.237771244032873,221.6221,226.8511888064287,229.81614388054692,-8.194043880546928,2.9649550741182225,exp_drift,0.225,1
65,10.868336702424157,12.25083620889541,221.6221,226.90398115797336,229.839722708814,-8.21762270881402,2.935741550840646,exp_drift,0.225,1
66,11.651159743098926,12.263770927205389,221.6221,228.7387793437905,229.86306647628095,-8.24096647628096,1.1242871324904513,exp_drift,0.225,1
67,11.027997658574778,12.27657669740981,221.6221,227.2781980850051,229.89026612479398,-8.268166124793993,2.6120680397888805,exp_drift,0.225,1
68,11.012546655542529,12.289254805011268,221.6221,227.2419836778409,229.91955060421213,-8.297450604212145,2.6775669263712416,exp_drift,0.225,1
69,11.12833638594613,12.30180652269699,221.6221,227.51337424281155,229.9485431423564,-8.326443142356425,2.4351688995448626,exp_drift,0.225,1
70,11.067949760112285,12.314233110466601,221.6221,227.37183871591634,229.9772466496317,-8.355146649631706,2.6054079337153553,exp_drift,0.225,1
71,11.097701699382325,12.326535815758602,221.6221,227.44157197791918,230.00566400742974,-8.383564007429754,2.5640920295105616,exp_drift,0.225,1
72,10.830166074214432,12.338715873575596,221.6221,226.8145159841709,230.0337980684164,-8.411698068416399,3.219282084245492,exp_drift,0.225,1
73,11.201059607220438,12.350774506608268,221.6221,227.68382455856351,230.0616516568192,-8.43955165681922,2.3778270982556933,exp_drift,0.225,1
74,10.803091189526402,12.362712925358114,221.6221,226.7510572626901,230.08922756871027,-8.467127568710282,3.3381703060201744,exp_drift,0.225,1
75,11.098973142407438,12.374532328258969,221.6221,227.44455201457464,230.11652857228796,-8.494428572287973,2.6719765577133217,exp_drift,0.225,1
76,11.312417134086806,12.3862339017973,221.6221,227.94482682555775,230.14355740815353,-8.521457408153537,2.198730582595772,exp_drift,0.225,1
77,10.993146109372246,12.39781882063132,221.6221,227.19651224296035,230.17031678958642,-8.548216789586434,2.97380454662607,exp_drift,0.225,1
78,10.978028538577762,12.409288247708899,221.6221,227.1610793417471,230.19680940281785,-8.57470940281786,3.035730061070751,exp_drift,0.225,1
79,11.072044100279946,12.420643334384312,221.6221,227.38143512215555,230.223037907299,-8.600937907298999,2.8416027851434364,exp_drift,0.225,1
80,11.415010348160898,12.431885220533811,221.6221,228.18528709982115,230.24900493596886,-8.626904935968867,2.0637178361477027,exp_drift,0.225,1
81,11.126039385106656,12.443015034670058,221.6221,227.50799048076811,230.2747130955184,-8.652613095518404,2.766722614750279,exp_drift,0.225,1
82,11.021000842973207,12.454033894055401,221.6221,227.26179879179944,230.30016496665127,-8.678064966651277,3.0383661748518307,exp_drift,0.225,1
83,11.109923322816243,12.464942904814043,221.6221,227.4702172928104,230.32536310434472,-8.703263104344728,2.855145811534328,exp_drift,0.225,1
84,11.140283955825343,12.475743162043067,221.6221,227.54137722483995,230.35031003810462,-8.728210038104635,2.8089328132646756,exp_drift,0.225,1
85,11.197699868095464,12.486435749922371,221.6221,227.67594992671042,230.37500827221965,-8.752908272219656,2.699058345509229,exp_drift,0.225,1
86,11.10249341318904,12.497021741823513,221.6221,227.45280290412177,230.39946028601366,-8.777360286013675,2.946657381891896,exp_drift,0.225,1
87,11.350914542389578,12.507502200417443,221.6221,228.03505791386567,230.4236685340927,-8.801568534092723,2.388610620227041,exp_drift,0.225,1
88,10.827962687236516,12.517878177781194,221.6221,226.809351636394,230.44763544659264,-8.825535446592653,3.6382838101986295,exp_drift,0.225,1
89,11.013149795718673,12.528150715503486,221.6221,227.24339733130205,230.47136342942406,-8.84926342942407,3.2279660981220104,exp_drift,0.225,1
90,10.965594712654312,12.538320844789288,221.6221,227.13193666190529,230.49485486451147,-8.872754864511478,3.3629182026061812,exp_drift,0.225,1
91,10.99194570833944,12.548389586563337,221.6221,227.19369871611843,230.518112110034,-8.896012110034007,3.324413393915563,exp_drift,0.225,1
92,11.063235750459993,12.55835795157262,221.6221,227.36078991445214,230.541137500662,-8.919037500662,3.180347586209848,exp_drift,0.225,1
93,11.131380997739782,12.568226940487843,221.6221,227.52051027216316,230.5639333477909,-8.941833347790919,3.043423075627743,exp_drift,0.225,1
94,11.441106936288396,12.577997544003871,221.6221,228.2464528678994,230.58650193977348,-8.964401939773495,2.340049071874091,exp_drift,0.225,1
95,11.06065385011339,12.587670742939192,221.6221,227.35473839855945,230.6088455421497,-8.98674554214972,3.254107143590261,exp_drift,0.225,1
96,11.184030362143107,12.59724750833437,221.6221,227.64391103232543,230.6309663978738,-9.008866397873817,2.987055365548372,exp_drift,0.225,1
97,11.08188331628157,12.606728801549522,221.6221,227.40449649711724,230.6528667275402,-9.030766727540197,3.2483702304229496,exp_drift,0.225,1
98,11.541028787378727,12.616115574360828,221.6221,228.4806519417362,230.6745487296053,-9.052448729605317,2.1938967878691074,exp_drift,0.225,1
99,10.596262083763811,12.625408769056063,221.6221,226.26842071240247,230.69601458060896,-9.073914580608971,4.427593868206486,exp_drift,0.225,1
100,11.152229333606554,12.63460931852921,221.6221,227.56937506897953,230.7172664353929,-9.095166435392912,3.1478913664133756,exp_drift,0.225,1
101,11.019794842289471,12.64371814637408,221.6221,227.2589721403703,230.73830642731707,-9.116206427317081,3.4793342869467665,exp_drift,0.225,1
102,10.986159758881517,12.652736166977057,221.6221,227.18013747811563,230.75913666847293,-9.137036668472945,3.578999190357308,exp_drift,0.225,1
103,11.37165171657709,12.66166428560886,221.6221,228.08366216744707,230.77975924989727,-9.157659249897279,2.696097082450194,exp_drift,0.225,1
104,11.259487908867118,12.670503398515436,221.6221,227.82077012134255,230.8001762417801,-9.178076241780104,2.9794061204375453,exp_drift,0.225,1
105,11.178297059388614,12.67925439300793,221.6221,227.63047318884588,230.82038969367375,-9.198289693673757,3.1899165048278633,exp_drift,0.225,1
