window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.13439279145687427,1.469112895060069,1.475247138898208,4.1781846650137595,0.03560382485169057,0.16423578946393277,3.876006142429127,-0.17981502208143743,180.70685415775682,40.27379869766439,0.0,1
10,40,0.14563062576660285,1.5161963583832083,1.523174210763718,4.1781846650137595,-0.017630188783825787,0.27806838183911925,3.5679079600729056,-0.2550893688652392,238.52009938044344,53.454114289163876,0.0,1
20,50,0.1308116374700982,1.1485240670256243,1.155949487233196,2.7999516093807415,0.0026107593014418726,0.2368688275710297,2.3682624421191663,-0.14620757191186692,116.26257106672513,23.72834166427401,0.0,1
30,60,0.0802070346004181,1.2187148763289286,1.2213513491967936,2.7999516093807415,0.018150193511026556,0.16786381928450536,2.222642819668487,-0.3645317232991484,158.02826946416607,24.65820707749041,0.0,0
40,70,0.10339434017584305,1.1154869970478494,1.120268552697623,2.15405853839502,-0.004999234494417272,-0.26174962780543765,2.2419702834768795,-0.2966954688986008,202.157139006253,14.233484174209394,0.0,1
50,80,-0.14856506049607862,1.2136380196389622,1.2226973541777972,2.654767115093364,-0.021995157728159697,-0.11523753625919592,2.2222855232761156,-0.14058597265155168,185.2464767746714,20.205072871566184,0.0,1
60,90,-0.5249502302245598,1.332182912071277,1.431881299349749,3.4562019466948186,-0.03586487043749928,-0.4998607823487578,2.622704546010189,-0.08062367804153922,151.9377712903735,26.095589831982043,0.0,1
70,100,-0.9419185502458276,1.4118085776026374,1.697178250829766,4.547198308641555,-0.03629572647831242,-0.5437854693222332,2.8999453485616704,-0.06945046803473481,302.7612187114328,30.1302816180423,0.0,1
80,110,-0.8376323004580627,1.548370969420309,1.7604205547863425,4.547198308641555,0.030860697250625613,-0.27508218654051503,2.62828685357301,-0.08947075560015819,389.33361255968674,32.480690057649504,0.0,1
90,120,-0.5254234098615598,1.5759594477202714,1.6612398804776303,4.547198308641555,0.06532732184576062,-0.30651810543103514,2.5765121360822394,-0.08327101785895326,224.18932100013782,31.87525624889936,0.0,1
100,130,-0.35570169348099323,1.3549545133504106,1.4008659564690316,2.68014408626982,-0.019039490390204018,0.08146541136209076,1.94224752158678,-0.10943024027002912,136.00338388929183,25.530879809053214,0.0,0
110,140,-0.41726587550946687,1.1724116310337587,1.244451623586839,2.68014408626982,-0.008383654595967373,0.01148239608654889,2.393598566782316,-0.0709894217806737,80.66152515166843,18.034907306884598,0.0,0
120,150,-0.7237597311101809,1.3012204791113897,1.4889603364883686,4.087052595553359,0.0031916175752871685,-0.7161565340883008,3.6715336495223045,-0.29282812916975176,213.37308629455416,32.13960766581062,0.0,2
130,160,-0.9242259024690687,1.3479651801362702,1.634381731926349,4.087052595553359,-0.03704831896895998,-0.40876948414816383,2.9826579251641276,-0.27363473971683083,205.24247764777576,30.31214059414491,0.0,2
140,170,-0.9960741530428171,1.5333885240107974,1.8285087049089968,4.087052595553359,0.03217090952344355,-0.29607020770182685,2.2372741674901215,-0.31590617502610857,223.23438589712384,46.72494423745753,0.0,1
150,180,-0.8827666789740003,1.313750606275197,1.5827879406273075,3.6775424856864447,0.039575412917970725,-0.0538843238405421,1.9856080480276275,-0.1405732037183845,147.2761617815175,33.47259821714711,0.0,1
160,190,-0.9435950682824038,1.403657282843957,1.6913383518881593,3.9588923254841575,-0.04448897600037888,-0.2845049979658915,2.2468964236232285,-0.10000788866763256,233.85264549688074,35.39421329288076,0.0,0
170,200,-1.037937210865539,1.2878494484314384,1.6540465094804604,3.9588923254841575,-0.026620569155079675,0.011925795563243368,2.6583851248808665,0.050249568893352484,104.91690292781163,19.766966323089154,0.0,2
180,210,-0.9761983210595265,1.4513818326523993,1.7491347535832897,3.98009009565385,0.048656230381319374,-0.10285955899651301,2.9226762764371386,-0.1956036582758724,151.2994239483927,25.955398953547135,0.0,2
190,220,-0.7277490528215973,1.3124466880111822,1.500711495509465,3.98009009565385,0.003931909473561536,-0.11240823936690367,3.258486322983662,-0.24051001747321354,152.67264772498348,23.138096922854974,0.0,1
200,230,-1.020208699827587,1.223194972869775,1.5928062446066016,3.98009009565385,-0.04658722566416383,0.3581169540224639,3.7054799305690955,-0.16129551200145117,104.69352245705637,20.53277494814762,0.0,1
210,240,-1.2640949914296016,0.9338215146274441,1.5716102470200741,2.4573984765204386,-0.00899512151762141,0.8917621429268601,3.0056623928823596,0.009043781343188617,88.54415668560411,10.845599851768856,0.0,0
220,250,-1.531163147602039,1.1038106590021028,1.8875535901004878,3.92519464372117,0.008728816076718706,0.6620565326160858,3.764213370302438,-0.1827954165540486,74.0073077664246,19.196538084138883,0.0,1
230,260,-1.5573445696321717,1.4915446792899159,2.1563922738873074,4.852510688756638,-0.023863475620451657,0.08692520954928327,2.5073096353864,0.006024983791042614,187.0935294091907,29.831144849037607,0.0,1
240,270,-1.5701303542043357,1.592973636902671,2.2367106064622564,4.852510688756638,0.032657525913823725,-0.03957421378924266,2.3181582403573673,-0.01724253723446777,247.78301977287794,42.54188147831152,0.0,1
250,280,-1.2959506330051227,1.7024612841324402,2.139593995868435,4.852510688756638,0.06628440664957447,0.1043267467378353,2.665120902097225,0.22324114154171573,271.4821149639491,37.125867423410035,0.0,2
260,290,-1.0861585550882789,1.611639004318064,1.9434815890640122,4.360350964768031,0.008910531562282381,0.29075621298846344,2.7571468833063424,0.20546566669033375,289.8076741803526,36.6189582359971,0.0,2
270,300,-1.1157056472828193,1.6158032131214703,1.963573048020481,3.524306521761673,-0.008676232678325532,0.3861475446894435,2.37124948796599,0.06388597602340869,316.06681712573675,39.09445042820659,0.0,1
