window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.4500566458611805,8.013415841241054,8.026044133266206,17.039303656020365,-0.27658760807362126,-0.2705417248608729,2.552403984677647,0.12553497414585213,4159.364682329656,765.1613721812143,0.0,1
10,40,-1.2978269280936199,7.555211904719188,7.66587122644879,17.039303656020365,0.13596453923120752,-0.29413023791685894,2.2363631149139986,0.10295282964358884,7106.372085546914,631.0287330273235,0.0,2
20,50,-0.1872799882170587,7.9274223515581985,7.92963422447537,19.641048795193,-0.21186587379206334,-0.7919995464927904,3.3113079264301737,-0.2308746601439011,6168.789026054363,1162.592943363825,0.0,1
30,60,0.43748954847073945,8.681691092739502,8.692707134993883,20.588731267504045,-0.020840370970640856,-0.2842455717434686,3.329793366110721,-0.04962317879264777,6492.022082766268,1213.539118170121,0.0,3
40,70,0.04787923911636274,8.096939002912345,8.097080562673288,20.588731267504045,-0.0695714341865794,-0.3091198015601369,3.9069155993084386,-0.05138337187998608,5339.330214064037,1112.1611882952102,0.0,3
50,80,0.0431425318326698,7.06895387254619,7.069085522911624,20.588731267504045,-0.1904632926188219,0.285847781357903,3.9016306955896805,0.22414713399327382,5141.19750745017,621.4959460577304,0.0,2
60,90,-0.2743740165847157,6.606611772157465,6.612306723752796,15.912637237047647,0.128668077183007,-0.5087332575250122,2.845409615500532,0.059389616083628034,4307.660511069513,739.3492342184454,0.0,2
70,100,-0.27895689725248757,7.2125623443036515,7.217954871083065,15.912637237047647,0.08925620653090477,-0.41981384577133873,2.4448534743652197,0.0879543452143515,3220.7622814041756,745.753831107103,0.0,1
80,110,0.9924739524312599,6.501091794862483,6.5764123252334805,13.993745702102842,0.07195924160892606,-0.43481970896178795,2.7857614643361797,0.11007770394459637,4206.194036750077,652.6354650042322,0.0,2
90,120,0.9018391014928663,6.990908247853082,7.048837627217816,16.380305672354552,0.18339399570866682,0.19374573038454784,2.4934484800418066,0.0603935017222082,4209.090359335673,662.4875998235588,0.0,2
100,130,1.0898137395689143,6.963649289447666,7.048411552497355,16.380305672354552,-0.0857689244457316,0.5270130609112175,2.836998190371482,-0.00011355448251711055,4343.956392111069,598.8907411971704,0.0,2
110,140,-0.3919816775669612,7.325870152223667,7.336349441158716,16.380305672354552,-0.04557780539806885,0.5902303123055196,2.969337772424098,0.0331895980032557,4429.337793210372,705.7264840525992,0.0,2
120,150,-0.7479377582034431,6.549547715514141,6.592115454688495,16.27138886279954,0.11615220836610939,0.03245212791894323,3.1585806455544647,0.16010248240610156,5486.50303150896,573.1851186503343,0.0,2
130,160,0.22626217978165641,5.747768263308655,5.752219969950536,14.17201893083734,0.264052373761329,-0.7910185299359281,2.968304635914605,0.17654213558695114,2691.4456218782752,544.5434538239164,0.0,2
140,170,0.8052344910574372,6.878202054547673,6.925176249654038,14.377924403655925,0.005660809608456969,-0.5969786299665623,2.918112220097633,-0.14195446950253576,4022.921767105461,1047.9453312831947,0.0,2
150,180,1.2327257178137037,6.541672553944435,6.65680798118657,14.377924403655925,-0.06923862003847805,-0.5224207097201649,2.860359663174771,-0.26307744363152646,4433.739958850644,958.4176709682796,0.0,3
160,190,0.0777034278065988,6.959924144205024,6.960357887047254,14.377924403655925,-0.010337796879906458,-0.23629552106224574,2.296920951886889,-0.26449650033148175,5484.576448790848,1084.1185301255168,0.0,2
170,200,-0.08459676540377738,5.468806114600982,5.469460387626358,11.214393680931607,-0.10084137578651013,-0.3496758933585509,2.108064535544729,-0.14553257688938043,5154.686615123585,532.6448646359539,0.0,1
180,210,-0.6177556348971545,6.071950288978512,6.103294383877729,13.012879074205102,0.07567956580205369,-0.19324736774865017,2.3770705234263914,-0.07657965693473189,4408.360491225521,599.2860218094197,0.0,1
190,220,-0.42411331742932057,6.190957974151977,6.205467971373059,14.987760962320635,0.03386741696340153,-0.4457554303314612,2.9096081006305137,-0.11455938076407471,4644.143675617046,661.8583454294446,0.0,3
200,230,0.1666636521582253,6.191865069984168,6.194107669216025,14.987760962320635,0.08505908966216538,-0.548687062565131,3.0209654629711746,-0.0722139873573921,2641.2611295295105,620.9045223146251,0.0,2
210,240,-0.8528897404305629,6.224479460239785,6.282640007216605,14.987760962320635,-0.08980183883451137,-0.18779223480254015,2.2879770970508084,-0.05651196974295629,6287.12554519789,800.1995828265873,0.0,1
220,250,-1.2228495137685818,6.894430674747414,7.002037936359823,21.978226755274136,-0.12037890542184032,-0.6630755460618665,3.7355699496912864,0.02982904248096398,5053.752312764889,936.9232091476098,0.0,1
230,260,-1.123556017951796,6.658421452580574,6.752551692927709,21.978226755274136,0.18841917262131186,-0.7241897874171145,4.2370969772842875,0.004452346376957942,2971.9869556810413,920.0000316862869,0.0,1
240,270,-0.45514308680662907,6.511954971960984,6.5278413573183025,21.978226755274136,-0.05218237403616622,-1.1133656868874915,4.986415944443106,0.10836841163570274,5247.16991256423,741.5190318733925,0.0,1
250,280,2.337712503936238,6.862629676186264,7.249867986627909,14.249895117229244,0.2043055029025881,0.044828858494560954,2.307210297099257,-0.045878029737523626,3982.1098535497354,754.0725544832052,0.0,1
260,290,1.518028018046645,8.173588888596282,8.313360595051751,18.28184358927342,-0.03901173388673413,-0.21639787388375561,2.492866629241376,0.03757253740355283,5475.754751236847,1030.5077788725,0.0,1
270,300,1.632913595992712,8.394635125309662,8.551976712962954,18.28184358927342,-0.38609637625297377,-0.2468345593548482,2.304338058541027,0.025144446877360605,7109.9694273015275,1133.4569706278548,0.0,1
