window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-15.99480302603123,1.339723526434999,16.050812532978547,19.99579635925113,0.018720858466853455,0.011708865946367431,5.380767987769344,0.321100760720235,183.20111343370687,18.45312743097494,0.0,1
10,40,-15.864876074173317,1.2146001804758892,15.911302474885236,17.78335330768101,-0.030678402388694744,0.8563900307143306,4.071537473185248,0.20392020499825664,186.20398292434962,17.747795898749334,0.0,0
20,50,-15.924396762652517,1.0798039979691372,15.960964536280633,17.78335330768101,0.0005177642170830569,0.5259100765778895,2.993163282541618,0.1095734437526255,98.9266089505178,15.337968337666346,0.0,0
30,60,-15.900952252841495,1.139255203227755,15.9417121089683,17.78335330768101,0.0034426758392781653,0.403013650095678,2.483991045668352,-0.0073974431409592435,102.14194273080192,18.746454946897973,0.0,0
40,70,-15.840121973394737,1.1531926555328416,15.882043868243082,18.197037438019265,5.846584862876298e-05,0.14350554556311323,2.2826046800086957,-0.25201141068726207,113.9124237474181,27.53736759770157,0.0,1
50,80,-15.779561877003971,1.1417641444849813,15.820815351676051,18.197037438019265,0.009850310576677216,-0.2037598796997709,1.9494825281839505,-0.3169404506871642,122.12085478707539,24.5000166344992,0.0,1
60,90,-15.77812547752683,1.1598684427348054,15.820699680767389,18.197037438019265,0.0017087479968042993,-0.3361875561227346,2.0279936203332207,-0.22908032967912645,137.48290100753508,21.397210959168238,0.0,1
70,100,-15.72905873565204,1.0894170829182666,15.766740889928581,17.87062127231053,-0.0005077206587329661,0.06857970712646527,2.3446017147225784,-0.2168332589491269,106.11446303183017,14.218359599308867,0.0,0
80,110,-16.03012205280839,1.2681118438191206,16.08020275607146,19.568428487035817,-0.02895699965521253,-0.3882827982771282,3.5019320524710977,0.022686788976660766,180.79244302754122,24.494727610036904,0.0,1
90,120,-16.218977003875022,1.273622737268744,16.26890684493321,19.568428487035817,-0.025961041842976748,-0.35924656805883515,3.3814003593343642,-0.06858801619790884,168.6154688309279,29.726965498790904,0.0,1
100,130,-16.603293090559895,1.2222798981725584,16.648222415636774,19.568428487035817,-0.010766657014213022,-0.42495576174272887,2.394725910796056,-0.05902183594184009,178.64610649706484,26.587970924314515,0.0,1
110,140,-16.54403345492144,1.0562852830526706,16.577719431717785,18.496866129554235,0.014738082479951902,-0.2536646676695929,1.822203882326113,-0.07640964677413624,86.90421517245562,15.926635388018378,0.0,0
