sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1799195527749016,1.17463,221.6221,227.62784787912125,227.35284458978634,-5.7307445897863545,-0.27500328933490437,lag,0.35,1
1,1.1817441974663883,1.17463,221.6221,227.72271096365375,227.35284458978634,-5.7307445897863545,-0.36986637386740995,lag,0.35,1
2,1.2032349148953352,1.17463,221.6221,228.8400110898889,227.35284458978634,-5.7307445897863545,-1.4871665001025463,lag,0.35,1
3,1.1901482947325668,1.17463,221.6221,228.15963909169056,227.35284458978634,-5.7307445897863545,-0.8067945019042213,lag,0.35,1
4,1.191071584840776,1.17463,221.6221,228.2076408467674,227.35284458978634,-5.7307445897863545,-0.8547962569810466,lag,0.35,1
5,1.1510480983244775,1.17463,221.6221,226.12682401573915,227.35284458978634,-5.7307445897863545,1.2260205740471974,lag,0.35,1
6,1.1855485615954564,1.17463,221.6221,227.92049945236795,227.35284458978634,-5.7307445897863545,-0.5676548625816054,lag,0.35,1
7,1.1785699105360927,1.17463,221.6221,227.55768012186599,227.35284458978634,-5.7307445897863545,-0.20483553207964178,lag,0.35,1
8,1.1493377339985151,1.17463,221.6221,226.03790235532364,227.35284458978634,-5.7307445897863545,1.3149422344627055,lag,0.35,1
9,1.1572361934565967,1.17463,221.6221,226.4485424271943,227.35284458978634,-5.7307445897863545,0.904302162592046,lag,0.35,1
10,1.2106462137816536,1.17463,221.6221,229.22532373515668,227.35284458978634,-5.7307445897863545,-1.8724791453703347,lag,0.35,1
11,1.1561470655708574,1.17463,221.6221,226.39191878360288,227.35284458978634,-5.7307445897863545,0.960925806183468,lag,0.35,1
12,1.1591563595280656,1.17463,221.6221,226.54837165816986,227.35284458978634,-5.7307445897863545,0.8044729316164876,lag,0.35,1
13,1.1597430519088388,1.17463,221.6221,226.57887373299673,227.35284458978634,-5.7307445897863545,0.7739708567896173,lag,0.35,1
14,1.1295087170163183,1.17463,221.6221,225.00699385957074,227.35284458978634,-5.7307445897863545,2.345850730215602,lag,0.35,1
15,1.1758625567171737,1.17463,221.6221,227.41692508315487,227.35284458978634,-5.7307445897863545,-0.06408049336852173,lag,0.35,1
16,1.1958993448272714,1.17463,221.6221,228.458635577873,227.35284458978634,-5.7307445897863545,-1.1057909880866532,lag,0.35,1
17,1.2075895647923105,1.17463,221.6221,229.06640887747716,227.35284458978634,-5.7307445897863545,-1.713564287690815,lag,0.35,1
18,1.2006749457912347,1.17463,221.6221,228.70691856691354,227.35284458978634,-5.7307445897863545,-1.3540739771272001,lag,0.35,1
19,1.1524747188457738,1.17463,221.6221,226.20099386575953,227.35284458978634,-5.7307445897863545,1.151850724026815,lag,0.35,1
20,1.1503448295818144,1.17463,221.6221,226.0902611481871,227.35284458978634,-5.7307445897863545,1.2625834415992472,lag,0.35,1
21,1.1916692218066365,1.17463,221.6221,228.23871192941562,227.35284458978634,-5.7307445897863545,-0.8858673396292716,lag,0.35,1
22,1.1367706453931201,1.17463,221.6221,225.38454074784642,227.35284458978634,-5.7307445897863545,1.9683038419399281,lag,0.35,1
23,1.1618099722721549,1.17463,221.6221,226.68633270408418,227.35284458978634,-5.7307445897863545,0.6665118857021639,lag,0.35,1
24,1.1700362232849615,1.17463,221.6221,227.11401462421742,227.35284458978634,-5.7307445897863545,0.23882996556892522,lag,0.35,1
25,1.1769611461913714,1.17463,221.6221,227.47404063372966,227.35284458978634,-5.7307445897863545,-0.12119604394331418,lag,0.35,1
26,1.1818541020356446,1.17463,221.6221,227.72842489058564,227.35284458978634,-5.7307445897863545,-0.3755803007992995,lag,0.35,1
27,1.1676127357561028,1.17463,221.6221,226.9880177639044,227.35284458978634,-5.7307445897863545,0.3648268258819485,lag,0.35,1
28,1.2040607371063663,1.17463,221.6221,228.88294549929998,227.35284458978634,-5.7307445897863545,-1.530100909513635,lag,0.35,1
29,1.1692131746115084,1.17463,221.6221,227.07122441073165,227.35284458978634,-5.7307445897863545,0.2816201790546984,lag,0.35,1
30,1.1500182602214364,1.17463,221.6221,226.07328284167954,227.35284458978634,-5.7307445897863545,1.2795617481068007,lag,0.35,1
31,1.1819385315734439,1.17463,221.6221,227.7328143733265,227.35284458978634,-5.7307445897863545,-0.37996978354016164,lag,0.35,1
32,1.1601950519125956,1.17463,221.6221,226.60237316538758,227.35284458978634,-5.7307445897863545,0.7504714243987678,lag,0.35,1
33,1.1983635686071643,1.17463,221.6221,228.58675031156895,227.35284458978634,-5.7307445897863545,-1.2339057217826053,lag,0.35,1
34,1.193991487923592,1.17463,221.6221,228.35944629922898,227.35284458978634,-5.7307445897863545,-1.0066017094426343,lag,0.35,1
35,1.196769734168705,1.17463,221.6221,228.50388702768015,227.35284458978634,-5.7307445897863545,-1.151042437893807,lag,0.35,1
36,1.1666924699042185,1.17463,221.6221,226.94017323959372,227.35284458978634,-5.7307445897863545,0.4126713501926247,lag,0.35,1
37,1.194156264929302,1.17463,221.6221,228.36801303832868,227.35284458978634,-5.7307445897863545,-1.0151684485423402,lag,0.35,1
38,1.1733920249927712,1.17463,221.6221,227.28848240009108,227.35284458978634,-5.7307445897863545,0.06436218969525953,lag,0.35,1
39,1.1611271261802263,1.17463,221.6221,226.650831607984,227.35284458978634,-5.7307445897863545,0.7020129818023406,lag,0.35,1
40,1.1805256953809071,1.17463,221.6221,227.65936116910052,227.35284458978634,-5.7307445897863545,-0.3065165793141773,lag,0.35,1
41,1.1889858805595452,1.17463,221.6221,228.0992053017739,227.35284458978634,-5.7307445897863545,-0.7463607119875633,lag,0.35,1
42,1.196174780779739,1.17463,221.6221,228.47295546391115,227.35284458978634,-5.7307445897863545,-1.120110874124805,lag,0.35,1
43,1.155620859250153,1.17463,221.6221,226.36456137264196,227.35284458978634,-5.7307445897863545,0.9882832171443852,lag,0.35,1
44,1.1975400502683502,1.17463,221.6221,228.5439356802308,227.35284458978634,-5.7307445897863545,-1.191091090444445,lag,0.35,1
45,1.1759769054950782,1.17463,221.6221,227.42287006402432,227.35284458978634,-5.7307445897863545,-0.07002547423797978,lag,0.35,1
46,1.159903110660997,1.17463,221.6221,226.58719517059325,227.35284458978634,-5.7307445897863545,0.765649419193096,lag,0.35,1
47,1.1750089597064215,1.17463,221.6221,227.37254666484387,227.35284458978634,-5.7307445897863545,-0.019702075057523416,lag,0.35,1
48,1.1818211238827872,1.17463,221.6221,227.7267103599067,227.35284458978634,-5.7307445897863545,-0.3738657701203465,lag,0.35,1
49,1.163307903527368,1.17463,221.6221,226.764209991619,227.35284458978634,-5.7307445897863545,0.5886345981673458,lag,0.35,1
50,1.14856002836363,1.17463,221.6221,225.99746952161723,227.35284458978634,-5.7307445897863545,1.35537506816911,lag,0.35,1
51,1.1924915857064344,1.17463,221.6221,228.2814665415911,227.35284458978634,-5.7307445897863545,-0.9286219518047574,lag,0.35,1
52,1.1913448060230292,1.17463,221.6221,228.22184558713633,227.35284458978634,-5.7307445897863545,-0.8690009973499855,lag,0.35,1
53,1.174797156786675,1.17463,221.6221,227.36153505344686,227.35284458978634,-5.7307445897863545,-0.00869046366051407,lag,0.35,1
54,1.1562915306632449,1.17463,221.6221,226.399429508477,227.35284458978634,-5.7307445897863545,0.9534150813093447,lag,0.35,1
55,1.1626020505903885,1.17463,221.6221,226.72751277207766,227.35284458978634,-5.7307445897863545,0.625331817708684,lag,0.35,1
56,1.1314243394432502,1.17463,221.6221,225.1065868669474,227.35284458978634,-5.7307445897863545,2.2462577228389478,lag,0.35,1
57,1.1741554060288426,1.17463,221.6221,227.32817049941985,227.35284458978634,-5.7307445897863545,0.0246740903664886,lag,0.35,1
58,1.2009074273294158,1.17463,221.6221,228.71900525749595,227.35284458978634,-5.7307445897863545,-1.3661606677096074,lag,0.35,1
59,1.1659402911856362,1.17463,221.6221,226.90106754756647,227.35284458978634,-5.7307445897863545,0.4517770422198737,lag,0.35,1
60,1.1629723697212622,1.17463,221.6221,226.74676562452606,227.35284458978634,-5.7307445897863545,0.6060789652602807,lag,0.35,1
61,1.176097826143813,1.17463,221.6221,227.42915671576344,227.35284458978634,-5.7307445897863545,-0.07631212597709691,lag,0.35,1
62,1.1564947865731723,1.17463,221.6221,226.40999676173772,227.35284458978634,-5.7307445897863545,0.9428478280486274,lag,0.35,1
63,1.1232223338734364,1.17463,221.6221,224.6801654648313,227.35284458978634,-5.7307445897863545,2.672679124955039,lag,0.35,1
64,1.1883679239042246,1.17463,221.6221,228.06707780062015,227.35284458978634,-5.7307445897863545,-0.714233210833811,lag,0.35,1
65,1.174997609891478,1.17463,221.6221,227.37195658916517,227.35284458978634,-5.7307445897863545,-0.01911199937882202,lag,0.35,1
66,1.1855343764575366,1.17463,221.6221,227.9197619685478,227.35284458978634,-5.7307445897863545,-0.5669173787614454,lag,0.35,1
67,1.1799643026502757,1.17463,221.6221,227.63017442040888,227.35284458978634,-5.7307445897863545,-0.27732983062253425,lag,0.35,1
68,1.118945194398914,1.17463,221.6221,224.45779743590862,227.35284458978634,-5.7307445897863545,2.8950471538777265,lag,0.35,1
69,1.140750735416865,1.17463,221.6221,225.5914652072397,227.35284458978634,-5.7307445897863545,1.761379382546636,lag,0.35,1
70,1.1765256392825418,1.17463,221.6221,227.4513986755996,227.35284458978634,-5.7307445897863545,-0.0985540858132481,lag,0.35,1
71,1.1877810889590414,1.17463,221.6221,228.03656831388474,227.35284458978634,-5.7307445897863545,-0.6837237240983995,lag,0.35,1
72,1.1908812704127698,1.17463,221.6221,228.19774641978336,227.35284458978634,-5.7307445897863545,-0.8449018299970135,lag,0.35,1
73,1.1849086495499814,1.17463,221.6221,227.88723049280202,227.35284458978634,-5.7307445897863545,-0.534385903015675,lag,0.35,1
74,1.1511569205811876,1.17463,221.6221,226.13248167335632,227.35284458978634,-5.7307445897863545,1.2203629164300196,lag,0.35,1
75,1.1805064321253114,1.17463,221.6221,227.65835967447958,227.35284458978634,-5.7307445897863545,-0.3055150846932406,lag,0.35,1
76,1.184493827893653,1.17463,221.6221,227.86566395876167,227.35284458978634,-5.7307445897863545,-0.5128193689753289,lag,0.35,1
77,1.1668614710587426,1.17463,221.6221,226.94895959174346,227.35284458978634,-5.7307445897863545,0.4038849980428836,lag,0.35,1
78,1.193421614778423,1.17463,221.6221,228.32981865468247,227.35284458978634,-5.7307445897863545,-0.976974064896126,lag,0.35,1
79,1.178949394435841,1.17463,221.6221,227.57740944967895,227.35284458978634,-5.7307445897863545,-0.22456485989260955,lag,0.35,1
80,1.1564549521355838,1.17463,221.6221,226.40792577354023,227.35284458978634,-5.7307445897863545,0.9449188162461155,lag,0.35,1
81,1.1924533600848617,1.17463,221.6221,228.27947919556857,227.35284458978634,-5.7307445897863545,-0.9266346057822261,lag,0.35,1
82,1.1800313630668784,1.17463,221.6221,227.63366088437562,227.35284458978634,-5.7307445897863545,-0.2808162945892718,lag,0.35,1
83,1.1455920122264232,1.17463,221.6221,225.84316267654657,227.35284458978634,-5.7307445897863545,1.509681913239774,lag,0.35,1
84,1.135941351742235,1.17463,221.6221,225.3414258586443,227.35284458978634,-5.7307445897863545,2.0114187311420437,lag,0.35,1
85,1.2110672272849479,1.17463,221.6221,229.24721218266552,227.35284458978634,-5.7307445897863545,-1.8943675928791777,lag,0.35,1
86,1.1565800652456277,1.17463,221.6221,226.41443039089944,227.35284458978634,-5.7307445897863545,0.9384141988869033,lag,0.35,1
87,1.2043232306656515,1.17463,221.6221,228.89659251168524,227.35284458978634,-5.7307445897863545,-1.5437479218988983,lag,0.35,1
88,1.1563230089549075,1.17463,221.6221,226.40106606153142,227.35284458978634,-5.7307445897863545,0.9517785282549198,lag,0.35,1
89,1.2045999796501674,1.17463,221.6221,228.91098066212095,227.35284458978634,-5.7307445897863545,-1.5581360723346052,lag,0.35,1
90,1.2068752137482361,1.17463,221.6221,229.02926984224683,227.35284458978634,-5.7307445897863545,-1.67642525246049,lag,0.35,1
91,1.1489221185830665,1.17463,221.6221,226.01629455383056,227.35284458978634,-5.7307445897863545,1.3365500359557814,lag,0.35,1
92,1.1652441542826286,1.17463,221.6221,226.86487546360382,227.35284458978634,-5.7307445897863545,0.4879691261825201,lag,0.35,1
93,1.1608333619033342,1.17463,221.6221,226.63555883429734,227.35284458978634,-5.7307445897863545,0.7172857554890015,lag,0.35,1
94,1.1295852495187084,1.17463,221.6221,225.01097277627582,227.35284458978634,-5.7307445897863545,2.3418718135105223,lag,0.35,1
95,1.179521629892917,1.17463,221.6221,227.60715991057174,227.35284458978634,-5.7307445897863545,-0.25431532078539476,lag,0.35,1
96,1.162401017368214,1.17463,221.6221,226.7170610761184,227.35284458978634,-5.7307445897863545,0.6357835136679455,lag,0.35,1
97,1.1611980984535868,1.17463,221.6221,226.65452144896983,227.35284458978634,-5.7307445897863545,0.6983231408165125,lag,0.35,1
98,1.1759804404569956,1.17463,221.6221,227.42305384632056,227.35284458978634,-5.7307445897863545,-0.07020925653421273,lag,0.35,1
99,1.2084118144531906,1.17463,221.6221,229.10915755038377,227.35284458978634,-5.7307445897863545,-1.7563129605974268,lag,0.35,1
100,1.162987146391979,1.17463,221.6221,226.74753386207408,227.35284458978634,-5.7307445897863545,0.6053107277122649,lag,0.35,1
101,1.2055331745264655,1.17463,221.6221,228.95949736504338,227.35284458978634,-5.7307445897863545,-1.6066527752570323,lag,0.35,1
102,1.1248138063210282,1.17463,221.6221,224.76290594906453,227.35284458978634,-5.7307445897863545,2.5899386407218117,lag,0.35,1
103,1.209086405872488,1.17463,221.6221,229.1442294869271,227.35284458978634,-5.7307445897863545,-1.7913848971407447,lag,0.35,1
104,1.168978444234567,1.17463,221.6221,227.05902080326007,227.35284458978634,-5.7307445897863545,0.29382378652627494,lag,0.35,1
105,1.1393473986462275,1.17463,221.6221,225.51850587695344,227.35284458978634,-5.7307445897863545,1.8343387128329027,lag,0.35,1
106,1.1508375709799468,1.17463,221.6221,226.11587872136255,227.35284458978634,-5.7307445897863545,1.2369658684237947,lag,0.35,1
107,1.1672828272945088,1.17463,221.6221,226.97086585787764,227.35284458978634,-5.7307445897863545,0.3819787319087027,lag,0.35,1
108,1.1459155630987161,1.17463,221.6221,225.85998405217788,227.35284458978634,-5.7307445897863545,1.4928605376084647,lag,0.35,1
109,1.1702101982477455,1.17463,221.6221,227.12305956413252,227.35284458978634,-5.7307445897863545,0.22978502565382541,lag,0.35,1
110,1.1420969360795248,1.17463,221.6221,225.66145403731474,227.35284458978634,-5.7307445897863545,1.6913905524716029,lag,0.35,1
111,1.134877942101082,1.17463,221.6221,225.28613930386894,227.35284458978634,-5.7307445897863545,2.0667052859174078,lag,0.35,1
112,1.1606688270360834,1.17463,221.6221,226.62700468395036,227.35284458978634,-5.7307445897863545,0.7258399058359828,lag,0.35,1
113,1.1979410399358053,1.17463,221.6221,228.5647830906325,227.35284458978634,-5.7307445897863545,-1.211938500846145,lag,0.35,1
114,1.2220874469255776,1.17463,221.6221,229.82015223626445,227.35284458978634,-5.7307445897863545,-2.4673076464781047,lag,0.35,1
115,1.1420500820463928,1.17463,221.6221,225.6590181010875,227.35284458978634,-5.7307445897863545,1.6938264886988463,lag,0.35,1
116,1.157226953307705,1.17463,221.6221,226.44806203283053,227.35284458978634,-5.7307445897863545,0.9047825569558086,lag,0.35,1
117,1.1705624904300005,1.17463,221.6221,227.14137519742889,227.35284458978634,-5.7307445897863545,0.21146939235745776,lag,0.35,1
118,1.1883927997343036,1.17463,221.6221,228.0683710923949,227.35284458978634,-5.7307445897863545,-0.7155265026085544,lag,0.35,1
119,1.1792705952812517,1.17463,221.6221,227.59410864766124,227.35284458978634,-5.7307445897863545,-0.24126405787490057,lag,0.35,1
120,1.1800212825254717,1.17463,221.6221,227.63313679809414,227.35284458978634,-5.7307445897863545,-0.2802922083077988,lag,0.35,1
121,1.1663753282689442,1.17463,221.6221,226.92368507951727,227.35284458978634,-5.7307445897863545,0.4291595102690735,lag,0.35,1
122,1.1855387627132743,1.17463,221.6221,227.91999000951972,227.35284458978634,-5.7307445897863545,-0.5671454197333787,lag,0.35,1
123,1.1774643183949254,1.17463,221.6221,227.5002005033761,227.35284458978634,-5.7307445897863545,-0.14735591358976308,lag,0.35,1
124,1.1641004197878786,1.17463,221.6221,226.805412828185,227.35284458978634,-5.7307445897863545,0.5474317616013309,lag,0.35,1
125,1.2029248667711663,1.17463,221.6221,228.8238917207047,227.35284458978634,-5.7307445897863545,-1.4710471309183504,lag,0.35,1
126,1.151876776516218,1.17463,221.6221,226.16990690728534,227.35284458978634,-5.7307445897863545,1.1829376825010058,lag,0.35,1
127,1.1819651271227776,1.17463,221.6221,227.7341970731236,227.35284458978634,-5.7307445897863545,-0.3813524833372526,lag,0.35,1
128,1.1885180815152976,1.17463,221.6221,228.0748844789387,227.35284458978634,-5.7307445897863545,-0.72203988915237,lag,0.35,1
129,1.1598093634569422,1.17463,221.6221,226.5823212633693,227.35284458978634,-5.7307445897863545,0.7705233264170488,lag,0.35,1
130,1.147067098364212,1.17463,221.6221,225.9198522488427,227.35284458978634,-5.7307445897863545,1.432992340943656,lag,0.35,1
131,1.1907494342086777,1.17463,221.6221,228.1908922694759,227.35284458978634,-5.7307445897863545,-0.8380476796895664,lag,0.35,1
132,1.1879430383230565,1.17463,221.6221,228.0449880441917,227.35284458978634,-5.7307445897863545,-0.6921434544053682,lag,0.35,1
133,1.1479240880280213,1.17463,221.6221,225.96440705082728,227.35284458978634,-5.7307445897863545,1.3884375389590673,lag,0.35,1
134,1.172232666962045,1.17463,221.6221,227.2282074986892,227.35284458978634,-5.7307445897863545,0.12463709109715637,lag,0.35,1
