window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.2560354971316599,1.3830447668048498,1.4065443479598279,3.3090697166788914,0.047137585718850246,0.15929802868571982,2.647198523925296,0.05491765353342027,135.34597285104743,31.142121415575783,0.0,2
10,40,0.8039402065752446,1.4707166151196958,1.6761047752862535,4.145697693493901,0.07418201911913096,0.41410107255020334,2.1333464977696126,0.36615777215823125,308.5639957201447,26.97824073319915,0.0,0
20,50,0.8987814800937486,1.5372006634484727,1.780672352979608,4.145697693493901,-0.015293787523851275,-0.06176383114915337,2.6146405574390235,0.14027738924718997,214.4237176560888,36.501308796475755,0.0,2
30,60,1.0445422359598524,1.5580420348276374,1.8757834269962648,4.145697693493901,-0.00454483547642953,-0.16950788351730164,2.751985205323304,-0.025488856936730562,252.4929871674717,38.47178067553021,0.0,1
40,70,0.9780825843623878,1.453451773617337,1.7519039928216356,3.8977091045107386,0.03582350931617745,-0.3941366685651772,3.056153605801428,-0.04544008767778818,172.47136110272544,35.9813168649487,0.0,2
50,80,1.4157613988841717,1.1925040637404827,1.8510662550562667,3.8977091045107386,-0.0035247445711403275,-0.3332118987679049,2.924861623990202,-0.07152232881679911,99.42893793252527,23.81720227829935,0.0,1
60,90,1.7137952445260454,0.9804507552052625,1.9744310126065832,3.32486247378597,0.026413261859924334,-0.8157261439519791,4.140624074197662,0.10329067767156093,69.02429789500842,15.967264775190172,0.0,0
70,100,2.026203544074089,1.123294793132016,2.3167416762116355,4.517308676537596,0.03403287961124455,0.17243803535013058,3.0809351589497482,-0.10790242400141511,84.67233881152295,24.694879680859103,0.0,1
80,110,2.0985132659732946,1.1763203113413432,2.4057197264727446,4.517308676537596,0.0006332908314051727,0.27204312447694057,2.778280514781068,-0.2585484153079533,150.25577778754845,31.73031728292039,0.0,1
90,120,2.139552684026796,1.2843499782172239,2.4954439593532953,4.517308676537596,0.008419431402879199,0.1859149538193599,2.217072133346244,-0.3238918297757394,132.34880653976714,37.72038779295495,0.0,0
100,130,2.193109841440482,1.1121893822236861,2.459003049724461,4.274686389104147,0.02490877642757281,0.16389745179391074,1.8181419132928403,-0.2672818731978338,134.00309642610608,28.69689730210911,0.0,0
110,140,2.249626949956045,1.0480378234894545,2.481774504952666,3.999565949761177,-0.020813712920072308,0.049212484693174526,1.8082257203648366,-0.18208924920635952,123.70975475588719,22.025378478259483,0.0,0
120,150,2.2522424390025133,1.093926206346401,2.50385114353378,5.44328524345309,-0.010539197770646653,0.7520868898237325,3.4862814065471315,0.09617903264460677,119.62566359826857,19.252481444725422,0.0,1
130,160,2.184631934884148,1.2372115931108782,2.5106392048726582,6.12514841425218,0.0008563242272318285,1.4395823606107188,5.610309894363845,0.01554220702424698,142.79040324021028,22.650800904254716,0.0,2
140,170,2.45510557110051,1.3761881671378449,2.814504794207852,6.12514841425218,0.015496130194938182,0.9458514598049154,3.5482110274840264,-0.1467587292816427,188.9431376574084,34.98312599834312,0.0,2
150,180,2.643194418223432,1.274743182356396,2.934526693266159,6.12514841425218,0.02538052883819445,0.5466641239538004,3.401184245509005,-0.17477604184040021,123.14375013872886,30.271068688761716,0.0,1
160,190,2.939907145146617,1.1448960786946272,3.1549708482162657,5.206323906174191,0.020476514429713894,0.10220764718204971,2.212315433497399,-0.49994351614399896,169.6670549085698,29.81361090303458,0.0,0
170,200,2.934090682564681,0.9318827858725228,3.0785213431318637,4.885013644740297,0.006320761827178919,0.43309314753467504,2.393687692044632,-0.4008915335358786,111.51066685152102,17.03289656408273,0.0,1
180,210,2.884726065078479,1.2156751596604232,3.130416995283306,5.746132089447144,-0.0076213466833472245,0.48811802819479977,2.5556057309107514,-0.06149471843002396,124.52335662823938,29.583772098137786,0.0,1
190,220,2.71806041473619,1.1924423200971621,2.968125857323872,5.746132089447144,-0.0031002789682752583,0.4228861461420657,3.1260489056312175,0.03114786760332908,112.10986492204773,28.82933215540801,0.0,1
200,230,2.6809388402463394,1.324375722364579,2.990218072169668,5.746132089447144,0.004325405931429839,0.20859810720401134,2.7812054130868233,0.01818029345158929,164.40733854996,32.757166447672404,0.0,1
