window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-35.709227441112276,1.410618941172477,35.73707836740828,39.43513902149152,0.05713852259083534,-0.12261288398284578,3.211444632079923,0.3875268853524412,229.03069657008413,22.678329953960798,0.0,1
10,40,-35.5962881658081,1.3362969396516413,35.62136185906109,38.0247903401214,-0.02547882104758325,-0.08229814315334276,2.102142086816923,0.2999377263540071,153.08332731676848,22.021231837904953,0.0,0
20,50,-35.72656873804302,1.3105700184028857,35.75059870222105,38.0247903401214,-0.038702390615915114,0.18279825202005368,2.2669613563214046,0.19223950253813213,207.866492336434,25.38453244545747,0.0,0
30,60,-36.139744936231374,1.4678653092351346,36.16954233359771,39.574073362018225,-0.002829056655943315,0.05381967348497532,2.7186385891073184,0.17024485662919128,212.80943153744124,35.32010646240344,0.0,1
40,70,-36.02890852615458,1.4939307406761733,36.059867978737124,39.574073362018225,0.01683683849949473,-0.16768733125973387,2.637297342836659,0.14667412071644947,232.99616513110894,29.618055838796792,0.0,1
50,80,-35.974921391677604,1.532595758972977,36.007552248074354,39.574073362018225,0.03649507219582578,-0.3370448396263471,2.2497983308822618,0.025632691394118234,189.22143851212306,31.824810516411283,0.0,1
60,90,-35.69400926953218,1.2917806216435819,35.71737665209895,38.35481265734552,0.004802935810754776,-0.25237480171791177,2.1835859437588403,-0.20354949316447168,202.61770409271213,25.42524066111546,0.0,1
70,100,-36.00886356557726,1.2933335754822444,36.032082468569975,38.81078851319444,-0.05311169395247607,-0.19867865340687824,2.1545885374497677,-0.13588324795490292,155.16600392924423,28.934108231106745,0.0,1
80,110,-36.25840156543203,1.3219311731193828,36.282491453958734,39.57202576090231,-0.05079521487464678,-0.5377390027006032,2.7882743283019185,0.07344658945314657,170.64738231376404,31.824217942460383,0.0,1
90,120,-36.22057111486261,1.4087024721790562,36.247954625632914,39.57202576090231,0.05774977649243521,-0.2124694616456139,3.055620798844344,0.050267817062914055,170.8605406861853,33.66270134914314,0.0,1
100,130,-36.05443259836982,1.5666073766403692,36.08845201256126,39.57202576090231,-0.0024985993754661367,-0.24355366589002797,2.6735804355444057,0.08695421674361972,329.28732729448456,40.43671627442574,0.0,1
110,140,-36.159251076038316,1.4971879383643878,36.1902336287397,38.88267210445065,-0.061690316279262525,0.06607958958713063,2.476325052201466,0.1869870955707155,228.55098183488204,27.847212474052775,0.0,0
120,150,-36.218231020750046,1.7377340452253194,36.2598948962122,40.71863151466914,0.033245130392942406,-0.4358050290297564,2.8004547196218668,0.14834755103811995,245.37912168349717,46.51054254870515,0.0,1
130,160,-35.96568167721718,1.5720411596435495,36.000021832139616,40.71863151466914,0.081561572823179,-0.6780678969115126,4.285364198589798,0.2026307323690171,220.46274953367066,32.88955575056979,0.0,1
140,170,-35.55794178714854,1.5928811978559587,35.59360187798823,40.71863151466914,0.023300210529026158,-0.6438244879008211,4.857016777993726,-0.08756248643512737,252.08799483986127,49.029146835261145,0.0,1
150,180,-35.73642705416047,1.252307589154852,35.758362558920226,37.4143091340477,-0.014663856003529962,0.9735222126904293,3.408982520271464,-0.003198350172870522,106.36694335094829,28.24880633313158,0.0,0
160,190,-35.79648108147046,1.3282827751233517,35.821116578727164,37.59920763316359,-0.008213452764330031,0.9030636097157194,2.822127902169417,-0.15925785174381607,209.35857731375424,29.035553754778576,0.0,0
170,200,-36.00777985958875,1.3726397804178605,36.03393331824034,38.91111247046547,-0.003923234222063238,0.24339405036376122,2.68553771364537,-0.034292247683599085,185.7424597984297,23.164423212155537,0.0,1
180,210,-35.97130727552805,1.526486843034633,36.00368188383536,38.91111247046547,-0.013308121250759865,0.18549218137392234,2.0831982896043617,-0.11425612803731691,239.1769573403989,35.05101779838718,0.0,0
190,220,-36.050793928532585,1.5199225762520892,36.0828201158851,38.91111247046547,0.026222555007692126,0.16501379737465885,2.191940794791714,-0.10285761918536179,327.03456642450465,42.156963384623,0.0,0
200,230,-35.71995396093996,1.5070653159851335,35.751732221506636,38.106644070029915,0.03979892611293293,0.17687322931568075,2.001040920482886,0.061139142859260094,262.08239425501523,35.005961657729834,0.0,0
210,240,-35.55400130202577,1.7446430499688017,35.596780584151915,38.106644070029915,0.01989836642773086,0.9275320304911506,3.924673844761315,0.13114120905333065,355.57984669435774,50.81394983568953,0.0,0
220,250,-35.66523471004382,1.810555189616816,35.71116179875927,37.91311910322975,-0.0636038705657199,0.942845522128459,3.6950774673262474,0.1253650857639157,399.0699300978055,51.76527202851323,0.0,0
230,260,-35.8993433556782,1.9952812949144485,35.954749349908035,39.315903323034945,-0.023557496072130313,0.9583471775951804,3.854016326525275,-0.24471411505458368,341.1849046518176,89.06270815357604,0.0,0
240,270,-35.93227608916625,1.697862438740698,35.97236719773881,39.315903323034945,0.015776206598786584,0.45777624696248975,3.219932162582382,-0.39034829731014875,222.87444102439977,63.59798353027878,0.0,0
250,280,-35.87969565583625,1.5949623139723397,35.91512863875649,39.315903323034945,-0.001738560358901981,0.28027135036098294,3.6925564377134994,-0.44741853429811884,198.67074311516095,59.995193035923684,0.0,1
260,290,-35.80353787864926,1.069505154087415,35.81950817505025,38.46785573516763,-0.0022710202927666134,-0.03380775681238541,2.9922561333335755,-0.0810177571852518,110.96243183913501,17.307976808383593,0.0,1
270,300,-35.866595639772086,1.1214172346779585,35.884122664503735,38.46785573516763,0.0207133848855765,-0.2117939151706897,2.5342283008143465,-0.15112892937991465,131.032752651962,20.169728695092484,0.0,1
