sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.38973399328747,27.876892888,1435.291,1398.9882822890459,1366.2144664524412,69.07653354755871,-32.773815836604626,bias,0.3,1
1,21.296408751714218,27.876892888,1435.291,1402.6142148193767,1366.2144664524412,69.07653354755871,-36.399748366935455,bias,0.3,1
2,21.176356482032283,27.876892888,1435.291,1403.0083920920658,1366.2144664524412,69.07653354755871,-36.793925639624604,bias,0.3,1
3,21.20647538770195,27.876892888,1435.291,1402.9095002666577,1366.2144664524412,69.07653354755871,-36.69503381421646,bias,0.3,1
4,21.443995260976102,27.876892888,1435.291,1402.129632163333,1366.2144664524412,69.07653354755871,-35.91516571089187,bias,0.3,1
5,20.431614750031986,27.876892888,1435.291,1405.6496054739328,1366.2144664524412,69.07653354755871,-39.43513902149152,bias,0.3,1
6,21.166280589463582,27.876892888,1435.291,1403.041475080527,1366.2144664524412,69.07653354755871,-36.82700862808588,bias,0.3,1
7,21.28247847265444,27.876892888,1435.291,1402.6599532250075,1366.2144664524412,69.07653354755871,-36.445486772566255,bias,0.3,1
8,21.304289309339122,27.876892888,1435.291,1402.5883399507043,1366.2144664524412,69.07653354755871,-36.37387349826304,bias,0.3,1
9,21.05752448769029,27.876892888,1435.291,1403.3985627365862,1366.2144664524412,69.07653354755871,-37.18409628414497,bias,0.3,1
10,21.19881087502989,27.876892888,1435.291,1402.93466577756,1366.2144664524412,69.07653354755871,-36.720199325118756,bias,0.3,1
11,22.031165306473365,27.876892888,1435.291,1400.2017295276557,1366.2144664524412,69.07653354755871,-33.987263075214514,bias,0.3,1
12,21.50287080861634,27.876892888,1435.291,1401.9363213424845,1366.2144664524412,69.07653354755871,-35.72185489004323,bias,0.3,1
13,20.836096615636706,27.876892888,1435.291,1404.2121534449418,1366.2144664524412,69.07653354755871,-37.997686992500576,bias,0.3,1
14,21.233046332398835,27.876892888,1435.291,1402.8222577468691,1366.2144664524412,69.07653354755871,-36.6077912944279,bias,0.3,1
15,21.271484034879418,27.876892888,1435.291,1402.6960521468218,1366.2144664524412,69.07653354755871,-36.481585694380556,bias,0.3,1
16,21.791606747748606,27.876892888,1435.291,1400.988291410889,1366.2144664524412,69.07653354755871,-34.773824958447676,bias,0.3,1
17,22.263669011080037,27.876892888,1435.291,1399.4382452770508,1366.2144664524412,69.07653354755871,-33.22377882460955,bias,0.3,1
18,21.937945486637595,27.876892888,1435.291,1400.5078056596672,1366.2144664524412,69.07653354755871,-34.29333920722593,bias,0.3,1
19,21.659549165150487,27.876892888,1435.291,1401.4218866930469,1366.2144664524412,69.07653354755871,-35.20742024060564,bias,0.3,1
20,22.096611450512583,27.876892888,1435.291,1399.9868449391863,1366.2144664524412,69.07653354755871,-33.77237848674508,bias,0.3,1
21,21.874974971520878,27.876892888,1435.291,1400.7145618165837,1366.2144664524412,69.07653354755871,-34.50009536414245,bias,0.3,1
22,21.608091307469405,27.876892888,1435.291,1401.5908424158574,1366.2144664524412,69.07653354755871,-35.376375963416194,bias,0.3,1
23,21.369787749072003,27.876892888,1435.291,1402.3732836555778,1366.2144664524412,69.07653354755871,-36.15881720313655,bias,0.3,1
