sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.730746836999406,2.847858,1435.291,1387.835398780437,1402.1303922691072,33.16060773089271,14.294993488670343,exp_drift,0.075,1
1,2.8391850242027634,2.84998730358355,1435.291,1401.0555155179663,1402.3942854208449,32.89671457915506,1.3387699028785391,exp_drift,0.075,1
2,2.7560597124491,2.8520953798271087,1435.291,1391.0283546723108,1402.6555477830154,32.635452216984504,11.627193110704638,exp_drift,0.075,1
3,2.857525018928166,2.854182440349145,1435.291,1403.3284647809705,1402.914205582346,32.376794417653855,-0.4142591986244497,exp_drift,0.075,1
4,2.873889925669062,2.8562486946584715,1435.291,1405.356633451288,1403.1702847841061,32.120715215893824,-2.1863486671818464,exp_drift,0.075,1
5,2.7234833195042505,2.8582943501752767,1435.291,1386.9191816154616,1403.423811094713,31.867188905286866,16.504629479251435,exp_drift,0.075,1
6,2.7734921526491227,2.860319612251947,1435.291,1393.2171884623265,1403.6748099643137,31.61619003568626,10.457621501987205,exp_drift,0.075,1
7,2.8745398098540624,2.8623246841936814,1435.291,1405.4371762105116,1403.9233065893386,31.36769341066133,-1.5138696211729439,exp_drift,0.075,1
8,2.842109494649278,2.8643097672788977,1435.291,1401.4179568951645,1404.1693259150306,31.1216740849693,2.7513690198661607,exp_drift,0.075,1
9,2.7578495954657742,2.866275060779442,1435.291,1391.2541297935613,1404.4128926379515,30.878107362048468,13.15876284439014,exp_drift,0.075,1
10,2.940241021606126,2.868220761980588,1435.291,1413.1441606568726,1404.6540312084574,30.636968791542586,-8.490129448415246,exp_drift,0.075,1
11,2.8350078874818134,2.8701470662008446,1435.291,1400.537826174348,1404.8927658331568,30.398234166843167,4.354939658808689,exp_drift,0.075,1
12,2.8236518639539177,2.8720541668115613,1435.291,1399.1304285335714,1405.129120477338,30.161879522662048,5.9986919437665165,exp_drift,0.075,1
13,2.783212536376461,2.8739422552563414,1435.291,1394.3943251961377,1405.3631188673755,29.927881132624407,10.96879367123779,exp_drift,0.075,1
14,2.942461128055574,2.8758115210702573,1435.291,1413.395905965253,1405.5947844931138,29.69621550688612,-7.80112147213913,exp_drift,0.075,1
15,2.949473283193045,2.8776621518988796,1435.291,1414.1910377292875,1405.8241406102227,29.466859389777255,-8.366897119064788,exp_drift,0.075,1
16,2.9224148577148683,2.879494333517112,1435.291,1411.122792209805,1406.0512102425316,29.239789757468316,-5.07158196727346,exp_drift,0.075,1
17,2.9932858918973375,2.8813082498478404,1435.291,1419.1696959251276,1406.2760161843444,29.01498381565557,-12.893679740783227,exp_drift,0.075,1
18,2.818263154237215,2.883104082980398,1435.291,1398.4875757057093,1406.498581002723,28.792418997276854,8.011005297013753,exp_drift,0.075,1
19,2.870125439335375,2.8848820131888417,1435.291,1404.890085528791,1406.7189270397562,28.57207296024376,1.828841510965276,exp_drift,0.075,1
20,2.823938126591537,2.88664221895005,1435.291,1399.1659062128701,1406.9370764148011,28.3539235851988,7.771170201931,exp_drift,0.075,1
21,2.823158123579535,2.8883848769616387,1435.291,1399.0692373044099,1407.14277403116,28.148225968840052,8.073536726750035,exp_drift,0.075,1
22,2.8166973341905046,2.8901101621597003,1435.291,1398.3047174825092,1407.3458978292956,27.94510217070433,9.041180346786405,exp_drift,0.075,1
23,2.784285019852706,2.8918182477363628,1435.291,1394.5195710207072,1407.5469966564706,27.744003343529357,13.027425635763393,exp_drift,0.075,1
24,2.8623782961610145,2.8935093051571767,1435.291,1403.9299509359405,1407.7460906999174,27.54490930008251,3.8161397639769348,exp_drift,0.075,1
25,2.8264299458957325,2.8951835041783274,1435.291,1399.474727394981,1407.9431999456197,27.347800054380286,8.46847255063858,exp_drift,0.075,1
26,2.842916622890729,2.8968410128636757,1435.291,1401.5179875423387,1408.1383441803173,27.15265581968265,6.6203566379786025,exp_drift,0.075,1
27,2.874116873357372,2.898481997601629,1435.291,1405.384759990505,1408.3315429934933,26.959457006506682,2.9467830029882407,exp_drift,0.075,1
