window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.4621751165784511,1.0754351090786218,1.8150803688487611,4.332427166816672,-0.009427094228237981,0.7008028961367423,3.1012839134460477,-0.48128037996690864,177.94754635995818,22.042270380675387,0.0,1
10,40,1.4658033961666623,1.178145052694861,1.8805864408218778,4.332427166816672,0.006087354353683444,0.1690016060136372,2.7587592660036226,-0.2245373509216516,139.8764421442208,25.158871306030115,0.0,1
20,50,1.623871070617605,1.370140404123253,2.1246745588442004,4.332427166816672,0.011975411590735795,0.07549779942369689,2.066392761264039,-0.23786116252625347,200.79591466155924,40.20399227204527,0.0,0
30,60,1.6124497071662272,1.2041125523407998,2.0124316378066425,3.7060538469990547,0.006150458361791909,-0.12865930673131076,2.208178941935398,-0.0865629440007605,117.45063187705995,32.07034189147569,0.0,0
40,70,1.6734338129728694,1.1840062133492684,2.049939374628086,3.7060538469990547,0.005901131473347951,-0.0030029525159053732,1.9066340229292082,-0.0514085922116777,217.60618890032654,32.16222216376099,0.0,0
50,80,1.7375034786677115,1.2250717326430338,2.125963096693685,4.082141813688963,0.026007015097456024,0.04748232804170696,2.3153540450035806,-0.14371275751859758,97.04304635661966,29.551689452744146,0.0,0
60,90,1.733932990770368,1.4277092705133494,2.2460804477114427,4.282774636383692,-0.004584393159294888,-0.0832443870749338,2.274299376393778,-0.3538814682702703,274.40301177846953,38.15217577143655,0.0,0
70,100,1.5992481215091061,1.4126250125591215,2.1338003609190017,4.282774636383692,-0.02608175479199194,0.20232332756913532,2.306021721015604,-0.23103008204243916,306.16830368400855,28.937533791561734,0.0,0
80,110,1.6888293779715393,1.2848958618313209,2.1220513762986486,4.282774636383692,0.03400080163462363,0.03872389270464776,2.4849822139707083,0.04101858050079984,161.33336346845235,22.866506631290953,0.0,1
90,120,1.6098941582932487,1.1756938619698691,1.9934932299810686,3.9464623625004833,-0.012788816677270746,-0.010292160435681642,2.1971144921139567,0.0710181833246023,106.8179825322271,19.224513636540653,0.0,0
100,130,1.6406392803214394,1.182772149158481,2.0225348464139308,3.9464623625004833,-0.039887704628753566,-0.31862087839383485,2.596545556300787,-0.13048894262390462,119.01487211817543,24.753763345082852,0.0,0
110,140,1.275397006969759,1.2622579363798805,1.7944170706224944,3.172674847241865,-0.010548721930748892,-0.3936261912268309,2.0876546834713294,-0.22139006949347292,169.8803054244604,26.58306963368262,0.0,0
120,150,1.2954625276944853,1.3080068226571722,1.840952201654974,4.411505851185041,-0.016893659292280917,-0.03876627074599845,2.8589684063231338,-0.1329395238346202,147.9177529711671,23.97962183154041,0.0,1
130,160,1.4241736351284486,1.2643394165131696,1.904422406700741,4.411505851185041,0.026940136064540494,-0.10478768289007682,3.1225674875004827,-0.06296965349844125,119.55434750885996,21.476487470675604,0.0,1
140,170,1.5124644674144236,1.2212169841786658,1.943944363308176,4.540778314179249,0.0039491359626520365,0.7392341032848259,3.6022406464489327,-0.12500348026280256,154.27195452159208,23.587530077372758,0.0,2
150,180,1.793057595081488,1.0787789684493103,2.0925629266638475,4.540778314179249,0.015874146862906714,0.288391469411347,2.75753750714654,-0.136137355873327,117.01790099837379,19.98738317651859,0.0,1
160,190,1.6288504558818393,1.0295757657491014,1.9269613553583071,4.540778314179249,-0.005055581814098361,0.6474955443747565,3.2949605268753026,-0.11906397623784866,126.39998512502245,17.54871163557933,0.0,1
170,200,1.773121132858239,0.9793409057310264,2.0256029130672557,3.804483055379876,-0.005301208758237485,-0.20059200857743437,2.1699306171170107,0.35968044495761353,124.63433730545363,6.816737506107867,0.0,0
180,210,1.377917935682884,1.33646580313141,1.9195829443960648,4.0284646157990665,0.0021756280417609725,-0.23628186651875452,2.9303481309411508,0.09772055996973215,199.22982405253967,26.97539970468398,0.0,0
190,220,1.4979615757961995,1.363747155309683,2.0257579288199974,4.0284646157990665,0.00800036848732139,-0.4291110923995799,2.8444741252962658,0.09843608943633254,239.2884591845265,27.919888895624545,0.0,0
200,230,1.2851746090364864,1.334395819323629,1.8526429710930448,4.0284646157990665,0.011281549852161045,-0.5175692761636219,3.006853324481576,-0.18715607315532554,212.50601388031387,39.14845297521741,0.0,1
