sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1244184064810527,1.17463,221.6221,224.74234915320238,227.35284458978634,-5.7307445897863545,2.6104954365839603,exp_drift,0.035,1
1,1.1124450538274195,1.1750398520614072,221.6221,224.11985581506292,227.37415275511222,-5.752052755112231,3.2542969400493007,exp_drift,0.035,1
2,1.1780617894731091,1.1754456182474506,221.6221,227.5312629615413,227.39524849621006,-5.773148496210069,-0.13601446533124317,exp_drift,0.035,1
3,1.1452798959723087,1.1758473392908217,221.6221,225.8269357855051,227.4161339307683,-5.7940339307683075,1.5891981452631967,exp_drift,0.035,1
4,1.1383812329640606,1.1762450555181418,221.6221,225.46827502532108,227.43681115536344,-5.8147111553634545,1.9685361300423665,exp_drift,0.035,1
5,1.1791495590245387,1.17663880685401,221.6221,227.58781598547563,227.4572822456712,-5.835182245671206,-0.1305337398044344,exp_drift,0.035,1
6,1.209069505283785,1.1770286328250106,221.6221,229.14335082710784,227.477549256675,-5.855449256675001,-1.6658015704328477,exp_drift,0.035,1
7,1.1833790093250227,1.1774145725636829,221.6221,227.8077046592838,227.49761422287088,-5.8755142228708905,-0.31009043641290646,exp_drift,0.035,1
8,1.1954111260596931,1.177796664812447,221.6221,228.4332531357815,227.51747915847358,-5.895379158473588,-0.9157739773079356,exp_drift,0.035,1
9,1.1821323895097189,1.1781749479274948,221.6221,227.74289302693086,227.53714605761684,-5.915046057616848,-0.2057469693140206,exp_drift,0.035,1
10,1.1912282354409178,1.1785494598826394,221.6221,228.2157850949011,227.55661689455593,-5.934516894555941,-0.6591682003451638,exp_drift,0.035,1
11,1.1828303913575056,1.1789202382731276,221.6221,227.77918206917542,227.57589362386307,-5.953793623863078,-0.2032884453123529,exp_drift,0.035,1
12,1.1915396609460776,1.1792873203194132,221.6221,228.23197607397753,227.5949781806263,-5.97287818062631,-0.6369978933512357,exp_drift,0.035,1
13,1.1785622920344705,1.1796507428708944,221.6221,227.55728403677233,227.6138724806416,-5.9917724806416,0.05658844386925921,exp_drift,0.035,1
14,1.1477810432413533,1.1800105424096121,221.6221,225.95697016749693,227.63257842060648,-6.010478420606489,1.6756082531095444,exp_drift,0.035,1
15,1.128572232034828,1.1803667550539123,221.6221,224.95830610442727,227.65109787831017,-6.028997878310179,2.6927917738829024,exp_drift,0.035,1
16,1.1907427563758153,1.180719416562072,221.6221,228.19054508965166,227.66943271282116,-6.047332712821174,-0.5211123768305015,exp_drift,0.035,1
17,1.1984512663721125,1.1810685623358885,221.6221,228.59130970909348,227.68758476467553,-6.065484764675546,-0.9037249444179452,exp_drift,0.035,1
18,1.174157100212679,1.1814142274242339,221.6221,227.3282585798582,227.70555585606053,-6.083455856060539,0.37729727620234144,exp_drift,0.035,1
19,1.222190592445493,1.1817564465265724,221.6221,229.82551476093585,227.72334779099742,-6.101247790997434,-2.1021669699384233,exp_drift,0.035,1
20,1.1752259747116223,1.1820952539964442,221.6221,227.38382925201222,227.74096235552315,-6.118862355523163,0.3571331035109324,exp_drift,0.035,1
21,1.1380374245593292,1.1824306838449143,221.6221,225.450400462721,227.75840131786936,-6.136301317869368,2.30800085514835,exp_drift,0.035,1
22,1.1790261517397036,1.1827627697439864,221.6221,227.58140005378885,227.77566642864025,-6.153566428640261,0.19426637485139508,exp_drift,0.035,1
23,1.1632497537815298,1.1830915450299828,221.6221,226.76118679248287,227.79275942098718,-6.170659420987192,1.031572628504307,exp_drift,0.035,1
