sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.977485129773154,21.44376376,1435.291,1400.3779819692397,1402.1303922691072,33.16060773089271,1.7524102998675062,lag,0.225,1
1,21.03566917831775,21.44376376,1435.291,1403.4703220316424,1402.1303922691072,33.16060773089271,-1.339929762535121,lag,0.225,1
2,20.964906593988122,21.44376376,1435.291,1403.731217066327,1402.1303922691072,33.16060773089271,-1.6008247972197296,lag,0.225,1
3,21.44415490226119,21.44376376,1435.291,1402.129108000262,1402.1303922691072,33.16060773089271,0.0012842688452110451,lag,0.225,1
4,21.82015656482397,21.44376376,1435.291,1400.8945515002622,1402.1303922691072,33.16060773089271,1.235840768845037,lag,0.225,1
5,20.81325490019955,21.44376376,1435.291,1404.2976691188464,1402.1303922691072,33.16060773089271,-2.16727684973921,lag,0.225,1
6,21.07867715901873,21.44376376,1435.291,1403.3291104695327,1402.1303922691072,33.16060773089271,-1.1987182004254464,lag,0.225,1
7,21.66951267710203,21.44376376,1435.291,1401.3891726929046,1402.1303922691072,33.16060773089271,0.7412195762026386,lag,0.225,1
8,21.398335520123016,21.44376376,1435.291,1402.2795504628275,1402.1303922691072,33.16060773089271,-0.14915819372026817,lag,0.225,1
9,21.899615316276268,21.44376376,1435.291,1400.6336581908583,1402.1303922691072,33.16060773089271,1.4967340782488918,lag,0.225,1
10,21.44305497419996,21.44376376,1435.291,1402.1327194825312,1402.1303922691072,33.16060773089271,-0.0023272134239959996,lag,0.225,1
11,20.972560590159027,21.44376376,1435.291,1403.702645525918,1402.1303922691072,33.16060773089271,-1.5722532568106544,lag,0.225,1
12,21.563897595878863,21.44376376,1435.291,1401.7359471835634,1402.1303922691072,33.16060773089271,0.39444508554379354,lag,0.225,1
13,21.327032701743576,21.44376376,1435.291,1402.5136647412023,1402.1303922691072,33.16060773089271,-0.3832724720950864,lag,0.225,1
14,21.09593178208911,21.44376376,1435.291,1403.2724569778397,1402.1303922691072,33.16060773089271,-1.142064708732505,lag,0.225,1
15,21.705181751340675,21.44376376,1435.291,1401.272057552641,1402.1303922691072,33.16060773089271,0.8583347164662882,lag,0.225,1
16,21.068676183733515,21.44376376,1435.291,1403.3619474760517,1402.1303922691072,33.16060773089271,-1.2315552069444493,lag,0.225,1
17,20.968667831867737,21.44376376,1435.291,1403.7171767718628,1402.1303922691072,33.16060773089271,-1.5867845027555632,lag,0.225,1
18,22.288800631920186,21.44376376,1435.291,1399.3509828820872,1402.1303922691072,33.16060773089271,2.779409387019996,lag,0.225,1
19,21.608464523648703,21.44376376,1435.291,1401.5896170051587,1402.1303922691072,33.16060773089271,0.5407752639484897,lag,0.225,1
20,21.296691377222164,21.44376376,1435.291,1402.6132868523155,1402.1303922691072,33.16060773089271,-0.4828945832082354,lag,0.225,1
21,21.697630792410894,21.44376376,1435.291,1401.2968502234087,1402.1303922691072,33.16060773089271,0.8335420456985503,lag,0.225,1
22,20.56216322362453,21.44376376,1435.291,1405.237715587476,1402.1303922691072,33.16060773089271,-3.107323318368799,lag,0.225,1
23,21.507714269192192,21.44376376,1435.291,1401.9204184188231,1402.1303922691072,33.16060773089271,0.20997385028408644,lag,0.225,1
24,21.652864445177155,21.44376376,1435.291,1401.4438351717786,1402.1303922691072,33.16060773089271,0.6865570973286594,lag,0.225,1
25,21.92656216098979,21.44376376,1435.291,1400.545181448312,1402.1303922691072,33.16060773089271,1.5852108207952824,lag,0.225,1
26,21.442339581515384,21.44376376,1435.291,1402.1350683888704,1402.1303922691072,33.16060773089271,-0.00467611976318949,lag,0.225,1
27,20.91295327333855,21.44376376,1435.291,1403.9251531968387,1402.1303922691072,33.16060773089271,-1.7947609277314314,lag,0.225,1
28,21.80255113230129,21.44376376,1435.291,1400.952356832845,1402.1303922691072,33.16060773089271,1.1780354362622347,lag,0.225,1
29,21.879286102781766,21.44376376,1435.291,1400.700406732576,1402.1303922691072,33.16060773089271,1.4299855365311487,lag,0.225,1
30,21.537828581238692,21.44376376,1435.291,1401.8215416760272,1402.1303922691072,33.16060773089271,0.3088505930800238,lag,0.225,1
31,21.749957618946734,21.44376376,1435.291,1401.1250413452676,1402.1303922691072,33.16060773089271,1.0053509238396146,lag,0.225,1
32,21.308570550626573,21.44376376,1435.291,1402.5742830068507,1402.1303922691072,33.16060773089271,-0.4438907377434589,lag,0.225,1
33,21.328518797481227,21.44376376,1435.291,1402.5087853235423,1402.1303922691072,33.16060773089271,-0.3783930544350369,lag,0.225,1
34,21.597853868174422,21.44376376,1435.291,1401.624455823678,1402.1303922691072,33.16060773089271,0.5059364454291426,lag,0.225,1
35,21.365579060080076,21.44376376,1435.291,1402.3871023826441,1402.1303922691072,33.16060773089271,-0.256710113536883,lag,0.225,1
36,21.17813804743403,21.44376376,1435.291,1403.0025425350932,1402.1303922691072,33.16060773089271,-0.8721502659859652,lag,0.225,1
37,21.401248667365184,21.44376376,1435.291,1402.2699854921868,1402.1303922691072,33.16060773089271,-0.13959322307960065,lag,0.225,1
38,21.507356090546658,21.44376376,1435.291,1401.9215944555779,1402.1303922691072,33.16060773089271,0.20879781352937243,lag,0.225,1
39,21.432389575956453,21.44376376,1435.291,1402.1677380423878,1402.1303922691072,33.16060773089271,-0.03734577328054911,lag,0.225,1
40,21.44576185270245,21.44376376,1435.291,1402.1238317706332,1402.1303922691072,33.16060773089271,0.006560498474073029,lag,0.225,1
41,21.385507116834226,21.44376376,1435.291,1402.3216709911164,1402.1303922691072,33.16060773089271,-0.19127872200920137,lag,0.225,1
42,22.340417426804127,21.44376376,1435.291,1399.1717582642023,1402.1303922691072,33.16060773089271,2.9586340049049795,lag,0.225,1
43,21.414674195132122,21.44376376,1435.291,1402.2259043770723,1402.1303922691072,33.16060773089271,-0.09551210796507803,lag,0.225,1
44,21.330768699283364,21.44376376,1435.291,1402.5013980399985,1402.1303922691072,33.16060773089271,-0.3710057708913155,lag,0.225,1
45,20.959804701361403,21.44376376,1435.291,1403.7502618800545,1402.1303922691072,33.16060773089271,-1.6198696109472621,lag,0.225,1
46,21.127851252661568,21.44376376,1435.291,1403.167653212869,1402.1303922691072,33.16060773089271,-1.037260943761794,lag,0.225,1
47,21.376819014157864,21.44376376,1435.291,1402.3501973374064,1402.1303922691072,33.16060773089271,-0.21980506829913793,lag,0.225,1
