window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.896613804220535,1.0754351090786218,2.1802991987795703,3.5898193577714324,-0.00942709422823791,0.7008028961367423,3.1012839134460477,-0.48128037996690864,177.94754635995818,22.042270380675387,0.0,0
10,40,-1.8929855246323237,1.178145052694861,2.229668128143041,4.255744811256534,0.006087354353683528,0.1690016060136372,2.7587592660036226,-0.2245373509216516,139.8764421442208,25.158871306030115,0.0,1
20,50,-1.7349178501813811,1.370140404123253,2.2107068267613,4.255744811256534,0.011975411590735877,0.07549779942369689,2.066392761264039,-0.23786116252625347,200.79591466155924,40.20399227204527,0.0,0
30,60,-1.746339213632759,1.2041125523407998,2.121223158410298,4.255744811256534,0.006150458361792018,-0.12865930673131076,2.208178941935398,-0.0865629440007605,117.45063187705995,32.07034189147569,0.0,0
40,70,-1.6853551078261166,1.1840062133492684,2.059682633981569,3.7814538015028916,0.005901131473348026,-0.0030029525159053732,1.9066340229292082,-0.0514085922116777,217.60618890032654,32.16222216376099,0.0,0
50,80,-1.6212854421312746,1.2250717326430338,2.032084455672994,4.094376172992497,0.026007015097456097,0.04748232804170696,2.3153540450035806,-0.14371275751859758,97.04304635661966,29.551689452744146,0.0,1
60,90,-1.624855930028618,1.4277092705133494,2.1629864896616726,4.598878931929789,-0.004584393159294811,-0.0832443870749338,2.274299376393778,-0.3538814682702703,274.40301177846953,38.15217577143655,0.0,1
70,100,-1.75954079928988,1.4126250125591215,2.2564337460854746,4.598878931929789,-0.026081754791991898,0.20232332756913532,2.306021721015604,-0.23103008204243916,306.16830368400855,28.937533791561734,0.0,1
80,110,-1.6699595428274467,1.2848958618313209,2.107064842483901,4.598878931929789,0.03400080163462372,0.03872389270464776,2.4849822139707083,0.04101858050079984,161.33336346845235,22.866506631290953,0.0,0
90,120,-1.7488947625057374,1.1756938619698691,2.107341677895074,4.197270696035105,-0.012788816677270677,-0.010292160435681642,2.1971144921139567,0.0710181833246023,106.8179825322271,19.224513636540653,0.0,1
100,130,-1.7181496404775467,1.182772149158481,2.0859022373778924,4.287146454048411,-0.03988770462875346,-0.31862087839383485,2.596545556300787,-0.13048894262390462,119.01487211817543,24.753763345082852,0.0,2
110,140,-2.0833919138292267,1.2622579363798805,2.4359427260432467,4.600116310120427,-0.010548721930748873,-0.39362619122683157,2.08765468347133,-0.22139006949347292,169.8803054244604,26.58306963368262,0.0,0
120,150,-2.063326393104501,1.3080068226571722,2.4429894908900733,4.600116310120427,-0.016893659292280806,-0.03876627074599824,2.8589684063231333,-0.13293952383462024,147.9177529711671,23.97962183154041,0.0,0
130,160,-1.9346152856705374,1.2643394165131696,2.311123203920327,4.600116310120427,0.02694013606454056,-0.10478768289007682,3.1225674875004827,-0.06296965349844125,119.55434750885996,21.476487470675604,0.0,1
140,170,-1.8463244533845624,1.2212169841786658,2.21365871570399,4.388108117673653,0.003949135962652153,0.7392341032848259,3.6022406464489327,-0.12500348026280256,154.27195452159208,23.587530077372758,0.0,1
150,180,-1.565731325717498,1.0787789684493103,1.9013886102271762,3.348347447343542,0.015874146862906786,0.288391469411347,2.75753750714654,-0.136137355873327,117.01790099837379,19.98738317651859,0.0,0
160,190,-1.7299384649171468,1.0295757657491014,2.0131352040580244,3.348347447343542,-0.00505558181409828,0.6474955443747565,3.2949605268753026,-0.11906397623784866,126.39998512502245,17.54871163557933,0.0,0
170,200,-1.585667787940747,0.9793409057310264,1.863719652563381,3.4667132200698347,-0.005301208758237399,-0.20059200857743437,2.1699306171170107,0.35968044495761353,124.63433730545363,6.816737506107867,0.0,0
180,210,-1.9808709851161022,1.33646580313141,2.3895586836515483,5.142295812931138,0.002175628041761022,-0.23628186651875452,2.9303481309411508,0.09772055996973215,199.22982405253967,26.97539970468398,0.0,1
190,220,-1.8608273450027866,1.363747155309683,2.3070510855907314,5.142295812931138,0.008000368487321496,-0.4291110923995799,2.8444741252962658,0.09843608943633254,239.2884591845265,27.919888895624545,0.0,1
200,230,-2.0736143117624994,1.334395819323629,2.4658646590140836,5.142295812931138,0.011281549852161121,-0.517569276163622,3.006853324481576,-0.18715607315532554,212.50601388031387,39.14845297521741,0.0,1
210,240,-1.7902766952812708,0.9800157633482088,2.040960935951053,4.766492042123389,-0.004292497018521232,-0.6848434186861699,4.202585719978307,-0.3443848444687741,108.9721610106453,19.948058789830316,0.0,1
220,250,-1.4911504927375612,1.195202882080277,1.9110310623651494,4.766492042123389,0.05266869064453357,-0.5151547142288234,3.1846862299806267,-0.17077795688071895,145.4032168447359,24.46246086733297,0.0,1
230,260,-1.148228917604456,0.9630542839449411,1.4986337781618975,3.181817725402425,0.019494199946201253,0.29891646700387964,2.8964558949969312,-0.26025774765572524,96.83979112101082,16.83608166003359,0.0,1
240,270,-1.1797282709360521,1.2076289966682234,1.6882317929833173,5.242642586369641,-0.04187625494047398,-0.9636266306026992,5.393927935634159,-0.041438456540225405,107.93209877883082,26.754556395137307,0.0,1
250,280,-1.471942924238825,1.1701336537494846,1.8803799456104242,5.242642586369641,-0.018421463325250655,-0.6322275045839759,5.143922732191768,0.04555853989893105,111.0837970216138,22.63582560122192,0.0,1
