sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.007641029766184,27.340798794,1435.291,1403.5716940366,1369.5484742022181,65.74252579778181,-34.02321983438196,bias,0.275,1
1,21.31949786142921,27.340798794,1435.291,1402.5384044884236,1369.5484742022181,65.74252579778181,-32.989930286205436,bias,0.275,1
2,22.21170249521746,27.340798794,1435.291,1399.608957255489,1369.5484742022181,65.74252579778181,-30.0604830532709,bias,0.275,1
3,21.52021656719717,27.340798794,1435.291,1401.8793686182403,1369.5484742022181,65.74252579778181,-32.33089441602215,bias,0.275,1
4,21.155790833088943,27.340798794,1435.291,1403.0759169413088,1369.5484742022181,65.74252579778181,-33.5274427390907,bias,0.275,1
5,21.64477810741681,27.340798794,1435.291,1401.4703856949202,1369.5484742022181,65.74252579778181,-31.921911492702066,bias,0.275,1
6,21.220499338687862,27.340798794,1435.291,1402.8634543004582,1369.5484742022181,65.74252579778181,-33.314980098240085,bias,0.275,1
7,21.244759141042323,27.340798794,1435.291,1402.7838001402047,1369.5484742022181,65.74252579778181,-33.235325937986545,bias,0.275,1
8,21.62533394198464,27.340798794,1435.291,1401.5342282871518,1369.5484742022181,65.74252579778181,-31.98575408493366,bias,0.275,1
9,22.021692621069604,27.340798794,1435.291,1400.2328319575172,1369.5484742022181,65.74252579778181,-30.68435775529906,bias,0.275,1
10,21.590487101962292,27.340798794,1435.291,1401.6486437196816,1369.5484742022181,65.74252579778181,-32.10016951746343,bias,0.275,1
11,21.859835784139676,27.340798794,1435.291,1400.7642695281365,1369.5484742022181,65.74252579778181,-31.215795325918407,bias,0.275,1
12,21.466013455749973,27.340798794,1435.291,1402.057338053538,1369.5484742022181,65.74252579778181,-32.5088638513198,bias,0.275,1
13,21.105886485936725,27.340798794,1435.291,1403.2397718980533,1369.5484742022181,65.74252579778181,-33.691297695835146,bias,0.275,1
14,22.54756095251356,27.340798794,1435.291,1398.3048490318238,1369.5484742022181,65.74252579778181,-28.756374829605647,bias,0.275,1
15,21.351704276456672,27.340798794,1435.291,1402.4326585756453,1369.5484742022181,65.74252579778181,-32.88418437342716,bias,0.275,1
16,20.20237558700929,27.340798794,1435.291,1406.3707970976538,1369.5484742022181,65.74252579778181,-36.82232289543572,bias,0.275,1
17,21.777829625492142,27.340798794,1435.291,1401.033526944469,1369.5484742022181,65.74252579778181,-31.4850527422509,bias,0.275,1
18,22.041721624161827,27.340798794,1435.291,1400.1670691207587,1369.5484742022181,65.74252579778181,-30.618594918540566,bias,0.275,1
19,21.088028328013973,27.340798794,1435.291,1403.2984070242685,1369.5484742022181,65.74252579778181,-33.74993282205037,bias,0.275,1
20,21.974647265625123,27.340798794,1435.291,1400.3872997568428,1369.5484742022181,65.74252579778181,-30.83882555462469,bias,0.275,1
21,21.181376973254025,27.340798794,1435.291,1402.9919079094461,1369.5484742022181,65.74252579778181,-33.443433707227996,bias,0.275,1
22,20.79909673656983,27.340798794,1435.291,1404.3506749846879,1369.5484742022181,65.74252579778181,-34.802200782469754,bias,0.275,1
23,21.62839120266505,27.340798794,1435.291,1401.5241901372683,1369.5484742022181,65.74252579778181,-31.975715935050175,bias,0.275,1
24,21.7099572730154,27.340798794,1435.291,1401.2563776982379,1369.5484742022181,65.74252579778181,-31.707903496019753,bias,0.275,1
25,21.032683790207987,27.340798794,1435.291,1403.4801241965338,1369.5484742022181,65.74252579778181,-33.93164999431565,bias,0.275,1
26,21.862477009173816,27.340798794,1435.291,1400.755597381552,1369.5484742022181,65.74252579778181,-31.20712317933385,bias,0.275,1
27,22.133579803056637,27.340798794,1435.291,1399.8654637739637,1369.5484742022181,65.74252579778181,-30.31698957174558,bias,0.275,1
28,21.2406653875407,27.340798794,1435.291,1402.7972414903313,1369.5484742022181,65.74252579778181,-33.248767288113186,bias,0.275,1
29,20.72099519057698,27.340798794,1435.291,1404.6430744919378,1369.5484742022181,65.74252579778181,-35.094600289719665,bias,0.275,1
30,21.51293486869417,27.340798794,1435.291,1401.9032772045925,1369.5484742022181,65.74252579778181,-32.35480300237441,bias,0.275,1
31,21.39720463390098,27.340798794,1435.291,1402.283263592516,1369.5484742022181,65.74252579778181,-32.73478939029792,bias,0.275,1
32,21.610189802390973,27.340798794,1435.291,1401.5839522587025,1369.5484742022181,65.74252579778181,-32.03547805648441,bias,0.275,1
33,22.24063427751267,27.340798794,1435.291,1399.513963207735,1369.5484742022181,65.74252579778181,-29.96548900551693,bias,0.275,1
34,21.30868003463517,27.340798794,1435.291,1402.5739235291994,1369.5484742022181,65.74252579778181,-33.02544932698129,bias,0.275,1
35,21.37016219819045,27.340798794,1435.291,1402.372054196671,1369.5484742022181,65.74252579778181,-32.82357999445276,bias,0.275,1
36,20.968746967658188,27.340798794,1435.291,1403.7168813665105,1369.5484742022181,65.74252579778181,-34.168407164292375,bias,0.275,1
37,21.05973599785483,27.340798794,1435.291,1403.3913015073945,1369.5484742022181,65.74252579778181,-33.84282730517634,bias,0.275,1
38,21.210803060931774,27.340798794,1435.291,1402.895290869073,1369.5484742022181,65.74252579778181,-33.34681666685492,bias,0.275,1
39,21.318635205487418,27.340798794,1435.291,1402.5412369160595,1369.5484742022181,65.74252579778181,-32.99276271384133,bias,0.275,1
40,21.80250715755841,27.340798794,1435.291,1400.952501218655,1369.5484742022181,65.74252579778181,-31.404027016436885,bias,0.275,1
41,22.02497987106695,27.340798794,1435.291,1400.2220386652118,1369.5484742022181,65.74252579778181,-30.67356446299368,bias,0.275,1
42,21.418573751269943,27.340798794,1435.291,1402.2131006507689,1369.5484742022181,65.74252579778181,-32.664626448550734,bias,0.275,1
43,21.107725300705344,27.340798794,1435.291,1403.23373436963,1369.5484742022181,65.74252579778181,-33.6852601674118,bias,0.275,1
44,20.87816278617059,27.340798794,1435.291,1404.0550223250407,1369.5484742022181,65.74252579778181,-34.50654812282255,bias,0.275,1
45,22.336795774289428,27.340798794,1435.291,1399.1843334209807,1369.5484742022181,65.74252579778181,-29.635859218762562,bias,0.275,1
46,21.211796605063327,27.340798794,1435.291,1402.8920286857165,1369.5484742022181,65.74252579778181,-33.34355448349834,bias,0.275,1
47,21.101710303350018,27.340798794,1435.291,1403.2534838942252,1369.5484742022181,65.74252579778181,-33.705009692007025,bias,0.275,1
48,21.58099747816041,27.340798794,1435.291,1401.679801764748,1369.5484742022181,65.74252579778181,-32.131327562529805,bias,0.275,1
49,21.298759632297482,27.340798794,1435.291,1402.6064959840796,1369.5484742022181,65.74252579778181,-33.0580217818615,bias,0.275,1
50,20.9339667366331,27.340798794,1435.291,1403.84671220964,1369.5484742022181,65.74252579778181,-34.29823800742179,bias,0.275,1
51,21.445200374422125,27.340798794,1435.291,1402.1256753174298,1369.5484742022181,65.74252579778181,-32.577201115211665,bias,0.275,1
52,21.636946765253384,27.340798794,1435.291,1401.4960989705098,1369.5484742022181,65.74252579778181,-31.94762476829169,bias,0.275,1
53,21.138595322881617,27.340798794,1435.291,1403.1323763429841,1369.5484742022181,65.74252579778181,-33.583902140765986,bias,0.275,1
54,21.46560193248401,27.340798794,1435.291,1402.0586892409756,1369.5484742022181,65.74252579778181,-32.51021503875745,bias,0.275,1
55,21.925760559983146,27.340798794,1435.291,1400.5478134093687,1369.5484742022181,65.74252579778181,-30.99933920715057,bias,0.275,1
56,21.1446264938179,27.340798794,1435.291,1403.1125737143702,1369.5484742022181,65.74252579778181,-33.5640995121521,bias,0.275,1
57,20.633601098502183,27.340798794,1435.291,1404.9702637829353,1369.5484742022181,65.74252579778181,-35.42178958071713,bias,0.275,1
58,21.059562107418653,27.340798794,1435.291,1403.391872455849,1369.5484742022181,65.74252579778181,-33.84339825363077,bias,0.275,1
59,21.34896927885302,27.340798794,1435.291,1402.4416386132493,1369.5484742022181,65.74252579778181,-32.893164411031194,bias,0.275,1
60,21.457307460340832,27.340798794,1435.291,1402.0859231484765,1369.5484742022181,65.74252579778181,-32.53744894625834,bias,0.275,1
61,21.714351532390864,27.340798794,1435.291,1401.2419496730058,1369.5484742022181,65.74252579778181,-31.69347547078769,bias,0.275,1
62,22.4817079397033,27.340798794,1435.291,1398.6010278089375,1369.5484742022181,65.74252579778181,-29.052553606719357,bias,0.275,1
63,21.608234204953266,27.340798794,1435.291,1401.5903732290553,1369.5484742022181,65.74252579778181,-32.0418990268372,bias,0.275,1
64,21.56253072054174,27.340798794,1435.291,1401.7404351552937,1369.5484742022181,65.74252579778181,-32.19196095307552,bias,0.275,1
65,20.93352933188137,27.340798794,1435.291,1403.8483449943005,1369.5484742022181,65.74252579778181,-34.2998707920824,bias,0.275,1
66,21.998963160688813,27.340798794,1435.291,1400.3074614228854,1369.5484742022181,65.74252579778181,-30.758987220667223,bias,0.275,1
67,21.767582086780678,27.340798794,1435.291,1401.067173512516,1369.5484742022181,65.74252579778181,-31.51869931029796,bias,0.275,1
68,20.566818480078197,27.340798794,1435.291,1405.2202870631636,1369.5484742022181,65.74252579778181,-35.671812860945465,bias,0.275,1
69,21.879477548702855,27.340798794,1435.291,1400.6997781427858,1369.5484742022181,65.74252579778181,-31.151303940567686,bias,0.275,1
70,21.461014237912014,27.340798794,1435.291,1402.073752387546,1369.5484742022181,65.74252579778181,-32.52527818532781,bias,0.275,1
71,21.220558811970818,27.340798794,1435.291,1402.8632590270447,1369.5484742022181,65.74252579778181,-33.314784824826575,bias,0.275,1
72,21.60102239062337,27.340798794,1435.291,1401.6140523590816,1369.5484742022181,65.74252579778181,-32.06557815686347,bias,0.275,1
73,21.799039942119027,27.340798794,1435.291,1400.9638854059706,1369.5484742022181,65.74252579778181,-31.415411203752456,bias,0.275,1
74,21.143373805171493,27.340798794,1435.291,1403.1166867677553,1369.5484742022181,65.74252579778181,-33.568212565537124,bias,0.275,1
75,21.477403551030935,27.340798794,1435.291,1402.0199400376123,1369.5484742022181,65.74252579778181,-32.471465835394156,bias,0.275,1
76,21.34968410304651,27.340798794,1435.291,1402.4392915734827,1369.5484742022181,65.74252579778181,-32.890817371264575,bias,0.275,1
77,22.150195222400527,27.340798794,1435.291,1399.810909031276,1369.5484742022181,65.74252579778181,-30.262434829057838,bias,0.275,1
78,21.866027054678597,27.340798794,1435.291,1400.7439412316207,1369.5484742022181,65.74252579778181,-31.195467029402607,bias,0.275,1
79,21.82059087410074,27.340798794,1435.291,1400.8931254976826,1369.5484742022181,65.74252579778181,-31.344651295464473,bias,0.275,1
80,21.576852838822205,27.340798794,1435.291,1401.6934101924348,1369.5484742022181,65.74252579778181,-32.14493599021671,bias,0.275,1
81,21.61349776612989,27.340798794,1435.291,1401.5730909553033,1369.5484742022181,65.74252579778181,-32.02461675308518,bias,0.275,1
82,21.309920522258643,27.340798794,1435.291,1402.5698505364148,1369.5484742022181,65.74252579778181,-33.0213763341967,bias,0.275,1
83,21.37346789349322,27.340798794,1435.291,1402.3612003414105,1369.5484742022181,65.74252579778181,-32.812726139192364,bias,0.275,1
84,21.790728697506527,27.340798794,1435.291,1400.991174383869,1369.5484742022181,65.74252579778181,-31.442700181650935,bias,0.275,1
85,21.67558640596576,27.340798794,1435.291,1401.3692303304244,1369.5484742022181,65.74252579778181,-31.820756128206312,bias,0.275,1
86,21.25479418377994,27.340798794,1435.291,1402.750851277279,1369.5484742022181,65.74252579778181,-33.202377075060895,bias,0.275,1
87,21.24367461457504,27.340798794,1435.291,1402.7873610531815,1369.5484742022181,65.74252579778181,-33.238886850963354,bias,0.275,1
88,21.790902163948978,27.340798794,1435.291,1400.990604827547,1369.5484742022181,65.74252579778181,-31.4421306253289,bias,0.275,1
89,21.02674524564512,27.340798794,1435.291,1403.500380063639,1369.5484742022181,65.74252579778181,-33.95190586142098,bias,0.275,1
90,21.98801194414721,27.340798794,1435.291,1400.343418432948,1369.5484742022181,65.74252579778181,-30.794944230729925,bias,0.275,1
91,21.407568368670454,27.340798794,1435.291,1402.249235508606,1369.5484742022181,65.74252579778181,-32.7007613063879,bias,0.275,1
92,21.80419472823741,27.340798794,1435.291,1400.9469602821157,1369.5484742022181,65.74252579778181,-31.398486079897566,bias,0.275,1
93,21.389242529973615,27.340798794,1435.291,1402.3094062087218,1369.5484742022181,65.74252579778181,-32.76093200650371,bias,0.275,1
94,21.473738028775006,27.340798794,1435.291,1402.0319753416481,1369.5484742022181,65.74252579778181,-32.48350113943002,bias,0.275,1
95,21.755055340608017,27.340798794,1435.291,1401.1083035857341,1369.5484742022181,65.74252579778181,-31.55982938351599,bias,0.275,1
96,21.50238652522421,27.340798794,1435.291,1401.9379114290964,1369.5484742022181,65.74252579778181,-32.38943722687827,bias,0.275,1
97,21.778950883396483,27.340798794,1435.291,1401.0298454282106,1369.5484742022181,65.74252579778181,-31.48137122599246,bias,0.275,1
98,20.914164480644907,27.340798794,1435.291,1403.9206318908796,1369.5484742022181,65.74252579778181,-34.372157688661446,bias,0.275,1
99,21.162264827959998,27.340798794,1435.291,1403.0546603532543,1369.5484742022181,65.74252579778181,-33.50618615103622,bias,0.275,1
100,21.7924757975358,27.340798794,1435.291,1400.985437989826,1369.5484742022181,65.74252579778181,-31.436963787607965,bias,0.275,1
101,21.539596813583223,27.340798794,1435.291,1401.8157358965539,1369.5484742022181,65.74252579778181,-32.26726169433573,bias,0.275,1
102,20.930249909703733,27.340798794,1435.291,1403.860586722827,1369.5484742022181,65.74252579778181,-34.312112520608935,bias,0.275,1
103,21.114469284351657,27.340798794,1435.291,1403.2115913057146,1369.5484742022181,65.74252579778181,-33.66311710349646,bias,0.275,1
104,21.259770479194664,27.340798794,1435.291,1402.7345122063073,1369.5484742022181,65.74252579778181,-33.18603800408914,bias,0.275,1
105,22.26103045106765,27.340798794,1435.291,1399.4469948106653,1369.5484742022181,65.74252579778181,-29.898520608447143,bias,0.275,1
106,20.52932658515973,27.340798794,1435.291,1405.342201816969,1369.5484742022181,65.74252579778181,-35.79372761475088,bias,0.275,1
107,21.087349152574035,27.340798794,1435.291,1403.3006370156158,1369.5484742022181,65.74252579778181,-33.75216281339772,bias,0.275,1
108,20.99154556205485,27.340798794,1435.291,1403.631776677857,1369.5484742022181,65.74252579778181,-34.0833024756389,bias,0.275,1
109,21.56585208607238,27.340798794,1435.291,1401.7295298487143,1369.5484742022181,65.74252579778181,-32.181055646496134,bias,0.275,1
110,21.701570077557943,27.340798794,1435.291,1401.283916051654,1369.5484742022181,65.74252579778181,-31.7354418494358,bias,0.275,1
111,21.64709585751395,27.340798794,1435.291,1401.4627756396128,1369.5484742022181,65.74252579778181,-31.91430143739467,bias,0.275,1
112,21.3102407405737,27.340798794,1435.291,1402.568799137866,1369.5484742022181,65.74252579778181,-33.02032493564798,bias,0.275,1
113,21.968748483524404,27.340798794,1435.291,1400.406667702545,1369.5484742022181,65.74252579778181,-30.858193500326934,bias,0.275,1
114,21.553800490782592,27.340798794,1435.291,1401.7690998208225,1369.5484742022181,65.74252579778181,-32.220625618604345,bias,0.275,1
115,21.731714881500857,27.340798794,1435.291,1401.1849391923624,1369.5484742022181,65.74252579778181,-31.636464990144304,bias,0.275,1
116,21.994238476366817,27.340798794,1435.291,1400.3229743589197,1369.5484742022181,65.74252579778181,-30.774500156701606,bias,0.275,1
117,21.804448556680413,27.340798794,1435.291,1400.9461268667737,1369.5484742022181,65.74252579778181,-31.397652664555608,bias,0.275,1
118,21.879124493850433,27.340798794,1435.291,1400.7009373561784,1369.5484742022181,65.74252579778181,-31.152463153960298,bias,0.275,1
119,22.07640909581522,27.340798794,1435.291,1400.0531769552126,1369.5484742022181,65.74252579778181,-30.50470275299449,bias,0.275,1
120,21.65467278887726,27.340798794,1435.291,1401.4378976914654,1369.5484742022181,65.74252579778181,-31.889423489247292,bias,0.275,1
121,21.296579318175745,27.340798794,1435.291,1402.6136547847952,1369.5484742022181,65.74252579778181,-33.06518058257711,bias,0.275,1
