window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,2.0803058239916785,1.4106189411724772,2.5134673498035056,5.015717428499329,0.057138522590834344,-0.12261288398284395,3.2114446320799206,0.3875268853524414,229.03069657008413,22.678329953960798,0.0,0
10,40,2.193245099295859,1.3362969396516413,2.568270541922647,4.565754440494402,-0.025478821047583387,-0.08229814315334574,2.1021420868169236,0.2999377263540071,153.08332731676848,22.021231837904953,0.0,0
20,50,2.0629645270609367,1.310570018402886,2.4440573669716295,4.680439375376636,-0.03870239061591553,0.18279825202004849,2.2669613563214024,0.19223950253813207,207.866492336434,25.38453244545747,0.0,0
30,60,1.649788328872584,1.4678653092351348,2.20826404583785,4.680439375376636,-0.002829056655944661,0.05381967348496983,2.7186385891073166,0.1702448566291913,212.80943153744118,35.32010646240344,0.0,1
40,70,1.7606247389493774,1.4939307406761735,2.3090319463657973,4.680439375376636,0.016836838499494244,-0.16768733125973928,2.6372973428366584,0.14667412071644945,232.99616513110894,29.618055838796792,0.0,0
50,80,1.8146118734263534,1.5325957589729773,2.3752191502263234,4.109634715344555,0.03649507219582493,-0.3370448396263521,2.249798330882263,0.025632691394118192,189.22143851212306,31.824810516411283,0.0,0
60,90,2.0955239955717766,1.2917806216435819,2.4616900679149234,4.109634715344555,0.004802935810753877,-0.25237480171791693,2.1835859437588425,-0.20354949316447177,202.61770409271213,25.42524066111546,0.0,0
70,100,1.7806696995266975,1.2933335754822444,2.200794473884871,4.109634715344555,-0.05311169395247685,-0.19867865340687824,2.1545885374497677,-0.13588324795490292,155.16600392924423,28.934108231106745,0.0,1
80,110,1.5311316996719218,1.3219311731193826,2.0228362039979944,3.6357446687768515,-0.05079521487464815,-0.537739002700598,2.7882743283019167,0.07344658945314657,170.64738231376404,31.824217942460383,0.0,0
90,120,1.5689621502413502,1.4087024721790562,2.1085741352898517,4.822489898144795,0.05774977649243431,-0.21246946164561953,3.0556207988443447,0.05026781706291402,170.8605406861853,33.66270134914314,0.0,1
100,130,1.7351006667341304,1.5666073766403692,2.3376982260859176,4.822489898144795,-0.0024985993754666983,-0.24355366589002134,2.673580435544404,0.08695421674361972,329.28732729448456,40.43671627442574,0.0,0
110,140,1.630282189065641,1.4971879383643882,2.2134569656463765,4.822489898144795,-0.061690316279263746,0.06607958958712687,2.476325052201463,0.18698709557071547,228.5509818348821,27.847212474052775,0.0,1
