window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-131.9498720926651,7.493199201895207,132.16246358005725,147.8434175009611,-0.1550417762594472,-0.061563854387243516,2.9541245668383618,-0.2589649244857369,4982.704673563679,1034.8479414075284,0.0,1
10,40,-131.37905793183862,6.722914314866954,131.55095757896424,147.8434175009611,0.09454509246355952,-0.3385961677856001,3.394196880775294,-0.2156457095511946,4151.105977976982,923.3335923548358,0.0,2
20,50,-132.53143732947765,6.809377410809301,132.7062526836626,147.8434175009611,0.020690809075110828,-0.2811213327012984,3.1090971960885,-0.17845970802686495,4248.861995783303,902.1675649713442,0.0,2
30,60,-132.23847935733835,5.915773074814795,132.37073616858788,144.49937233514356,-0.08740090320813855,0.3715994862323933,2.9453960378945387,0.09261185113688339,2988.1811678774397,547.9590032230813,0.0,1
40,70,-133.12649797013722,6.061520826697278,133.2644232213738,144.49937233514356,0.13881339286521283,0.33566366932915326,2.8569622307842915,-0.16213058972323194,3236.8403387192093,823.0736475882491,0.0,0
50,80,-132.13723851930703,6.100214380603617,132.27797405085082,143.40178162543134,0.14778297832724754,0.4780959522291521,2.6601047789833236,-0.11558452267184076,4093.6842688458023,756.8938918189945,0.0,0
60,90,-132.3453360029422,6.235176875783207,132.49213332271455,144.16181262008968,-0.03126285235837627,0.3639291859759971,2.6897416350421435,-0.2721561163492498,7503.061684886893,756.2099614150789,0.0,0
70,100,-131.80223214605513,6.048226468458228,131.94093164024716,144.2671246591899,0.0722135900333719,0.08693207166573108,2.8795029869842272,-0.2284071220563295,3642.5428297246785,633.2388176018312,0.0,1
80,110,-132.54755828881258,7.063570617055477,132.73563665492512,146.7045475851662,0.0357017551659374,-0.2584435031370157,2.4912217319213883,-0.14172331717158135,10708.309438541935,1027.7257489288893,0.0,1
90,120,-132.52243854517152,7.371566166176692,132.72730203579474,146.7045475851662,-0.16650054468060424,-0.3053599478006339,2.421466441089136,-0.08713802536117433,6434.899795482091,1241.5507510996663,0.0,0
100,130,-133.63184263027344,7.582976309716051,133.84681876860535,147.599018156664,0.02234746169475724,-0.3673814605646484,2.013366229226466,0.005653792662743192,5260.371937542471,1014.3403643892271,0.0,0
110,140,-133.22153320517862,6.678220243613069,133.38881338088555,147.599018156664,0.08817614262667033,-0.27756845543863307,2.7024060016876996,0.025653339794887688,4152.663702644822,650.2970353310023,0.0,1
120,150,-132.30772514001947,6.9645579887304905,132.49090232806677,147.599018156664,0.16085192364396053,-0.40195937393296244,2.7631253813893837,0.09205117828620869,7101.713216164023,562.1453950195303,0.0,1
130,160,-130.93408182979067,6.421999638702886,131.09147899070257,144.3594588555752,0.10881830747557933,-0.26086701157494885,2.6193934080866743,-0.057885162915170825,4562.07155673858,640.6889880811603,0.0,2
140,170,-130.09565209369396,6.430212343455191,130.25446757967796,144.3594588555752,0.031466358137885314,-0.7904614003843169,2.9072287153837477,0.0385841070764261,5315.233548546753,527.349297258827,0.0,2
150,180,-128.97684313825943,6.740365582425972,129.1528497327718,142.1362263635301,0.0869064779599903,0.0746436257198992,2.9935514786883357,-0.27574559140932847,4922.002737399281,841.346027205198,0.0,0
160,190,-130.59105836678603,7.408124568623241,130.80101236221972,146.97957690154044,-0.1764189458595585,0.09805223686255538,3.128522883533523,-0.10827952302710783,6045.081962051851,740.7988553608,0.0,1
170,200,-132.20601723759486,7.5476232948943025,132.42128836115762,146.97957690154044,-0.24112147651706783,0.47125987446958,3.3023056554617027,-0.01923611797382436,4456.008113318473,836.3410810852176,0.0,0
180,210,-133.3497700178085,6.954479682283582,133.5309924753565,146.97957690154044,0.2159063461485887,0.3501507862744432,3.056349619197453,0.051620967622297044,4714.384300974511,793.7106098827715,0.0,0
190,220,-131.90039193648536,6.9444181715721385,132.08307361937074,143.95817124627274,0.2332776977524916,0.29667339647738317,2.4838284806607964,0.016628787317477467,4371.089038870776,861.8476169512222,0.0,0
200,230,-130.3827077354495,6.526957931929875,130.54597525880612,141.3678072996454,0.024051252657577918,0.12386927046616256,2.395109833112807,-0.1503664429298767,5148.85287700387,892.8647176658551,0.0,0
210,240,-131.2797149955899,5.20573924923732,131.3828881188656,140.23032422961978,-0.20745517895177107,0.1321804777661488,1.9508529394362362,-0.1555597295978557,6062.1266832682795,424.19020071753533,0.0,0
220,250,-131.34129681727015,5.48524280586078,131.45578777019102,139.667006398711,-0.05493446425507824,0.536100056323121,2.5091456882833327,-0.05058100398950349,3425.6589064926657,307.27241344473066,0.0,0
230,260,-132.55982426361263,5.418752188276009,132.67053133261285,141.20875226929866,-0.049835095785721824,0.7675235983468879,3.1680827429490837,0.0972206576216431,4701.607534405947,292.76592259222167,0.0,0
240,270,-131.4143338609762,5.860026954531403,131.54492411352084,141.20875226929866,-0.038251672215400385,0.4620557463313553,2.429157866744389,0.13162085853787597,3635.1698251983253,276.1452983691998,0.0,0
250,280,-132.21649889295176,5.2705907418959255,132.32150885732247,143.44939661637773,0.06645374371119354,0.09890715522659423,2.5722126507592096,0.01813661051700638,2011.1357489195907,391.4615700972345,0.0,1
260,290,-131.41019938687066,6.095814030944814,131.55150873934122,143.44939661637773,-0.007766248059762273,0.4535843491226504,2.9552934560554855,-0.15022484802479016,3219.5770928203674,633.0657457088112,0.0,0
270,300,-132.52336981196171,7.171345329360966,132.71726240452261,144.99444612299294,0.0038760959954217654,0.6633441512009974,3.3064509673325517,-0.40605693870320714,5091.463793780918,1145.9096270320365,0.0,0
